 HgtMOLA Denkgm3 DensP
2000990 0.0 0.01466 1.026
2000991 0.5 0.01394 1.024
2000992 1.0 0.01327 1.023
2000993 1.5 0.01274 1.017
2000994 2.0 0.01223 1.012
2000995 2.5 0.01171 1.003
2000996 3.0 0.01122 0.997
2000997 3.5 0.01073 0.996
2000998 4.0 0.01027 0.992
2000999 4.5 0.00982 0.994
2001000 5.0 0.009393 0.984
2001001 5.5 0.008985 0.995
2001002 6.0 0.008594 0.992
2001003 6.5 0.008223 1.013
2001004 7.0 0.007868 1.007
2001005 7.5 0.00753 1.008
2001006 8.0 0.007206 1.007
2001007 8.5 0.006897 1.019
2001008 9.0 0.006602 1.015
2001009 9.5 0.006318 1.02
2001010 10.0 0.006047 1.019
2001011 10.5 0.005785 1.031
2001012 11.0 0.005535 1.043
2001013 11.5 0.005295 1.038
2001014 12.0 0.005067 1.047
2001015 12.5 0.004848 1.032
2001016 13.0 0.004639 1.036
2001017 13.5 0.004439 1.028
2001018 14.0 0.004248 1.013
2001019 14.5 0.004065 1.016
2001020 15.0 0.003891 1.02
2001021 15.5 0.003712 1.026
2001022 16.0 0.003541 1.033
2001023 16.5 0.003379 1.039
2001024 17.0 0.003224 1.047
2001025 17.5 0.003076 1.047
2001026 18.0 0.002935 1.042
2001027 18.5 0.002801 1.046
2001028 19.0 0.002672 1.041
2001029 19.5 0.00255 1.045
2001030 20.0 0.002434 1.033
2001031 20.5 0.002313 1.031
2001032 21.0 0.002198 1.037
2001033 21.5 0.002089 1.02
2001034 22.0 0.001985 1.028
2001035 22.5 0.001887 1.025
2001036 23.0 0.001793 1.011
2001037 23.5 0.001704 1.016
2001038 24.0 0.00162 0.998
2001039 24.5 0.00154 0.971
2001040 25.0 0.001464 0.957
2001041 25.5 0.001386 0.971
2001042 26.0 0.001313 0.972
2001043 26.5 0.001244 0.966
2001044 27.0 0.001178 0.976
2001045 27.5 0.001116 0.972
2001046 28.0 0.001057 0.966
2001047 28.5 0.001001 0.955
2001048 29.0 0.0009483 0.969
2001049 29.5 0.0008984 0.942
2001050 30.0 0.000851 0.954
2001051 30.5 0.0008045 0.962
2001052 31.0 0.0007606 0.956
2001053 31.5 0.0007191 0.94
2001054 32.0 0.0006798 0.942
2001055 32.5 0.0006427 0.957
2001056 33.0 0.0006077 0.949
2001057 33.5 0.0005745 0.945
2001058 34.0 0.0005432 0.952
2001059 34.5 0.0005136 0.959
2001060 35.0 0.0004856 0.956
2001061 35.5 0.0004579 0.952
2001062 36.0 0.0004319 0.919
2001063 36.5 0.0004073 0.934
