 HgtMOLA Denkgm3 DensP
71378 0.0 0.01466 0.981
71379 0.5 0.01394 0.984
71380 1.0 0.01327 0.991
71381 1.5 0.01274 0.981
71382 2.0 0.01223 0.98
71383 2.5 0.01171 0.981
71384 3.0 0.01122 0.995
71385 3.5 0.01073 1.007
71386 4.0 0.01027 1.008
71387 4.5 0.00982 1.004
71388 5.0 0.009393 1.002
71389 5.5 0.008985 1.003
71390 6.0 0.008594 0.997
71391 6.5 0.008223 0.99
71392 7.0 0.007868 0.994
71393 7.5 0.00753 1.002
71394 8.0 0.007206 1.006
71395 8.5 0.006897 1.004
71396 9.0 0.006602 0.992
71397 9.5 0.006318 1.003
71398 10.0 0.006047 1.007
71399 10.5 0.005785 1.019
71400 11.0 0.005535 1.006
71401 11.5 0.005295 0.999
71402 12.0 0.005067 1.011
71403 12.5 0.004848 0.994
71404 13.0 0.004639 0.994
71405 13.5 0.004439 0.982
71406 14.0 0.004248 0.977
71407 14.5 0.004065 0.977
71408 15.0 0.003891 0.984
71409 15.5 0.003712 0.987
71410 16.0 0.003541 0.981
71411 16.5 0.003379 0.985
71412 17.0 0.003224 0.987
71413 17.5 0.003076 0.973
71414 18.0 0.002935 0.964
71415 18.5 0.002801 0.974
71416 19.0 0.002672 0.97
71417 19.5 0.00255 0.977
71418 20.0 0.002434 0.979
71419 20.5 0.002313 0.975
71420 21.0 0.002198 0.966
71421 21.5 0.002089 0.963
71422 22.0 0.001985 0.972
71423 22.5 0.001887 0.953
71424 23.0 0.001793 0.975
71425 23.5 0.001704 0.964
71426 24.0 0.00162 0.949
71427 24.5 0.00154 0.943
71428 25.0 0.001464 0.956
71429 25.5 0.001386 0.933
71430 26.0 0.001313 0.927
71431 26.5 0.001244 0.927
71432 27.0 0.001178 0.93
71433 27.5 0.001116 0.937
71434 28.0 0.001057 0.94
71435 28.5 0.001001 0.932
71436 29.0 0.0009483 0.916
71437 29.5 0.0008984 0.929
71438 30.0 0.000851 0.925
71439 30.5 0.0008045 0.949
71440 31.0 0.0007606 0.932
71441 31.5 0.0007191 0.896
71442 32.0 0.0006798 0.909
71443 32.5 0.0006427 0.904
71444 33.0 0.0006077 0.881
71445 33.5 0.0005745 0.889
71446 34.0 0.0005432 0.905
71447 34.5 0.0005136 0.896
71448 35.0 0.0004856 0.909
71449 35.5 0.0004579 0.925
71450 36.0 0.0004319 0.921
71451 36.5 0.0004073 0.944
71452 37.0 0.0003842 0.962
71453 37.5 0.0003624 0.941
71454 38.0 0.0003419 0.949
71455 38.5 0.0003226 0.971
71456 39.0 0.0003043 0.971
71457 39.5 0.0002872 0.986
71458 40.0 0.000271 0.987
71459 40.5 0.000254 1.004
71460 41.0 0.0002381 1.003
71461 41.5 0.0002232 0.978
71462 42.0 0.0002093 0.994
71463 42.5 0.0001962 0.992
71464 43.0 0.000184 1.026
71465 43.5 0.0001725 1.027
71466 44.0 0.0001618 1.028
71467 44.5 0.0001517 1.03
71468 45.0 0.0001423 1.015
71469 45.5 0.0001322 1.014
71470 46.0 0.0001228 1.054
71471 46.5 0.0001141 1.046
71472 47.0 0.000106 1.054
71473 47.5 9.848e-05 1.083
71474 48.0 9.15e-05 1.119
71475 48.5 8.501e-05 1.105
71476 49.0 7.899e-05 1.105
71477 49.5 7.339e-05 1.08
71478 50.0 6.82e-05 1.064
71479 50.5 6.294e-05 1.091
71480 51.0 5.809e-05 1.053
71481 51.5 5.362e-05 1.092
71482 52.0 4.949e-05 1.103
71483 52.5 4.568e-05 1.109
71484 53.0 4.216e-05 1.096
71485 53.5 3.892e-05 1.072
71486 54.0 3.592e-05 1.09
71487 54.5 3.316e-05 1.093
71488 55.0 3.061e-05 1.097
71489 55.5 2.859e-05 1.096
71490 56.0 2.67e-05 1.09
71491 56.5 2.494e-05 1.082
71492 57.0 2.33e-05 1.069
71493 57.5 2.177e-05 1.048
71494 58.0 2.033e-05 0.978
71495 58.5 1.899e-05 1.007
71496 59.0 1.774e-05 1.058
71497 59.5 1.657e-05 1.031
