 HgtMOLA Denkgm3 DensP
1124805 0.0 0.01466 1.001
1124806 0.5 0.01394 0.988
1124807 1.0 0.01327 0.985
1124808 1.5 0.01274 0.988
1124809 2.0 0.01223 0.985
1124810 2.5 0.01171 0.976
1124811 3.0 0.01122 0.975
1124812 3.5 0.01073 0.984
1124813 4.0 0.01027 0.996
1124814 4.5 0.00982 1.003
1124815 5.0 0.009393 0.992
1124816 5.5 0.008985 0.995
1124817 6.0 0.008594 0.993
1124818 6.5 0.008223 0.988
1124819 7.0 0.007868 0.991
1124820 7.5 0.00753 0.989
1124821 8.0 0.007206 0.991
1124822 8.5 0.006897 0.988
1124823 9.0 0.006602 0.978
1124824 9.5 0.006318 0.969
1124825 10.0 0.006047 0.967
1124826 10.5 0.005785 0.966
1124827 11.0 0.005535 0.971
1124828 11.5 0.005295 0.967
1124829 12.0 0.005067 0.97
1124830 12.5 0.004848 0.977
1124831 13.0 0.004639 0.976
1124832 13.5 0.004439 0.979
1124833 14.0 0.004248 0.987
1124834 14.5 0.004065 0.99
1124835 15.0 0.003891 0.971
1124836 15.5 0.003712 0.96
1124837 16.0 0.003541 0.969
1124838 16.5 0.003379 0.964
1124839 17.0 0.003224 0.977
1124840 17.5 0.003076 0.97
1124841 18.0 0.002935 0.963
1124842 18.5 0.002801 0.971
1124843 19.0 0.002672 0.973
1124844 19.5 0.00255 0.957
1124845 20.0 0.002434 0.974
1124846 20.5 0.002313 0.963
1124847 21.0 0.002198 0.961
1124848 21.5 0.002089 0.968
1124849 22.0 0.001985 0.97
1124850 22.5 0.001887 0.974
1124851 23.0 0.001793 0.959
1124852 23.5 0.001704 0.973
1124853 24.0 0.00162 0.967
1124854 24.5 0.00154 0.953
1124855 25.0 0.001464 0.959
1124856 25.5 0.001386 0.952
1124857 26.0 0.001313 0.962
1124858 26.5 0.001244 0.958
1124859 27.0 0.001178 0.97
1124860 27.5 0.001116 0.988
1124861 28.0 0.001057 0.978
1124862 28.5 0.001001 1.006
1124863 29.0 0.0009483 0.988
1124864 29.5 0.0008984 0.965
1124865 30.0 0.000851 0.943
1124866 30.5 0.0008045 0.955
1124867 31.0 0.0007606 0.931
1124868 31.5 0.0007191 0.949
1124869 32.0 0.0006798 0.955
1124870 32.5 0.0006427 0.953
1124871 33.0 0.0006077 0.958
1124872 33.5 0.0005745 0.965
1124873 34.0 0.0005432 0.951
1124874 34.5 0.0005136 0.951
1124875 35.0 0.0004856 0.981
1124876 35.5 0.0004579 0.973
1124877 36.0 0.0004319 0.968
1124878 36.5 0.0004073 0.965
1124879 37.0 0.0003842 0.973
1124880 37.5 0.0003624 0.996
1124881 38.0 0.0003419 0.99
1124882 38.5 0.0003226 0.969
1124883 39.0 0.0003043 0.958
1124884 39.5 0.0002872 0.944
1124885 40.0 0.000271 0.971
1124886 40.5 0.000254 0.969
1124887 41.0 0.0002381 0.973
1124888 41.5 0.0002232 0.984
1124889 42.0 0.0002093 0.983
1124890 42.5 0.0001962 0.989
1124891 43.0 0.000184 0.994
1124892 43.5 0.0001725 1.004
1124893 44.0 0.0001618 0.998
1124894 44.5 0.0001517 0.998
1124895 45.0 0.0001423 1.006
1124896 45.5 0.0001322 0.987
1124897 46.0 0.0001228 1.018
1124898 46.5 0.0001141 1.034
1124899 47.0 0.000106 1.029
1124900 47.5 9.848e-05 1.057
1124901 48.0 9.15e-05 1.071
1124902 48.5 8.501e-05 1.077
1124903 49.0 7.899e-05 1.073
1124904 49.5 7.339e-05 1.052
1124905 50.0 6.82e-05 1.05
1124906 50.5 6.294e-05 1.061
1124907 51.0 5.809e-05 1.116
1124908 51.5 5.362e-05 1.107
1124909 52.0 4.949e-05 1.099
1124910 52.5 4.568e-05 1.048
1124911 53.0 4.216e-05 1.082
1124912 53.5 3.892e-05 1.07
1124913 54.0 3.592e-05 1.016
1124914 54.5 3.316e-05 1.041
1124915 55.0 3.061e-05 1.039
1124916 55.5 2.859e-05 1.025
1124917 56.0 2.67e-05 1.046
1124918 56.5 2.494e-05 1.053
1124919 57.0 2.33e-05 1.088
1124920 57.5 2.177e-05 1.114
1124921 58.0 2.033e-05 1.022
1124922 58.5 1.899e-05 0.992
1124923 59.0 1.774e-05 1.007
1124924 59.5 1.657e-05 0.995
1124925 60.0 1.548e-05 0.961
1124926 60.5 1.454e-05 1.008
1124927 61.0 1.366e-05 1.035
1124928 61.5 1.283e-05 1.06
1124929 62.0 1.205e-05 1.031
1124930 62.5 1.132e-05 1.002
1124931 63.0 1.064e-05 0.995
1124932 63.5 9.99e-06 0.996
1124933 64.0 9.385e-06 1.018
1124934 64.5 8.816e-06 0.938
1124935 65.0 8.297e-06 0.959
1124936 65.5 7.774e-06 0.91
1124937 66.0 7.285e-06 0.932
1124938 66.5 6.827e-06 1.037
1124939 67.0 6.398e-06 1.084
1124940 67.5 5.996e-06 1.056
1124941 68.0 5.619e-06 1.018
1124942 68.5 5.267e-06 1.035
1124943 69.0 4.936e-06 1.05
1124944 69.5 4.627e-06 1.098
1124945 70.0 4.352e-06 1.128
1124946 70.5 4.07e-06 1.175
1124947 71.0 3.806e-06 1.177
1124948 71.5 3.559e-06 1.099
1124949 72.0 3.328e-06 1.117
1124950 72.5 3.112e-06 1.091
1124951 73.0 2.911e-06 1.101
1124952 73.5 2.722e-06 1.104
1124953 74.0 2.546e-06 1.072
1124954 74.5 2.381e-06 1.166
1124955 75.0 2.226e-06 1.166
1124956 75.5 2.07e-06 1.297
1124957 76.0 1.925e-06 1.303
1124958 76.5 1.791e-06 1.343
1124959 77.0 1.666e-06 1.389
1124960 77.5 1.551e-06 1.354
1124961 78.0 1.444e-06 1.306
1124962 78.5 1.345e-06 1.38
1124963 79.0 1.253e-06 1.264
1124964 79.5 1.168e-06 1.222
1124965 80.0 1.089e-06 1.223
1124966 80.5 1.017e-06 1.272
1124967 81.0 9.512e-07 1.278
1124968 81.5 8.895e-07 1.265
1124969 82.0 8.319e-07 1.337
1124970 82.5 7.78e-07 1.283
1124971 83.0 7.276e-07 1.31
1124972 83.5 6.805e-07 1.24
1124973 84.0 6.364e-07 1.121
1124974 84.5 5.953e-07 1.108
1124975 85.0 5.568e-07 1.115
1124976 85.5 5.2e-07 1.005
1124977 86.0 4.85e-07 0.87
1124978 86.5 4.524e-07 0.869
1124979 87.0 4.22e-07 0.795
1124980 87.5 3.936e-07 0.828
1124981 88.0 3.672e-07 0.757
1124982 88.5 3.425e-07 0.76
1124983 89.0 3.195e-07 0.751
1124984 89.5 2.981e-07 0.826
1124985 90.0 2.781e-07 0.724
1124986 90.5 2.589e-07 0.692
1124987 91.0 2.407e-07 0.716
1124988 91.5 2.237e-07 0.735
1124989 92.0 2.08e-07 0.715
1124990 92.5 1.933e-07 0.781
1124991 93.0 1.797e-07 0.94
1124992 93.5 1.67e-07 1.085
1124993 94.0 1.553e-07 1.041
1124994 94.5 1.444e-07 0.975
1124995 95.0 1.342e-07 0.883
1124996 95.5 1.246e-07 0.804
1124997 96.0 1.155e-07 0.822
1124998 96.5 1.071e-07 0.807
1124999 97.0 9.93e-08 0.798
1125000 97.5 9.207e-08 0.884
1125001 98.0 8.538e-08 0.855
1125002 98.5 7.917e-08 0.919
1125003 99.0 7.341e-08 0.88
1125004 99.5 6.808e-08 0.849
1125005 100.0 6.314e-08 0.957
1125006 100.5 5.852e-08 0.903
1125007 101.0 5.421e-08 0.941
1125008 101.5 5.022e-08 0.928
1125009 102.0 4.652e-08 0.873
1125010 102.5 4.31e-08 0.963
1125011 103.0 3.992e-08 0.991
1125012 103.5 3.698e-08 1.132
1125013 104.0 3.426e-08 1.153
1125014 104.5 3.174e-08 1.209
1125015 105.0 2.94e-08 1.017
1125016 105.5 2.719e-08 0.877
1125017 106.0 2.511e-08 0.897
1125018 106.5 2.318e-08 0.921
1125019 107.0 2.141e-08 0.767
1125020 107.5 1.977e-08 0.713
1125021 108.0 1.825e-08 0.667
1125022 108.5 1.686e-08 0.763
1125023 109.0 1.557e-08 0.726
1125024 109.5 1.438e-08 0.757
1125025 110.0 1.328e-08 0.839
1125026 110.5 1.226e-08 0.893
1125027 111.0 1.131e-08 0.989
1125028 111.5 1.043e-08 1.181
1125029 112.0 9.628e-09 1.039
1125030 112.5 8.885e-09 1.271
1125031 113.0 8.199e-09 1.233
1125032 113.5 7.566e-09 1.174
1125033 114.0 6.983e-09 1.084
