 HgtMOLA Denkgm3 DensP
824857 0.0 0.01466 1.03
824858 0.5 0.01394 1.025
824859 1.0 0.01327 1.028
824860 1.5 0.01274 1.035
824861 2.0 0.01223 1.043
824862 2.5 0.01171 1.046
824863 3.0 0.01122 1.052
824864 3.5 0.01073 1.043
824865 4.0 0.01027 1.037
824866 4.5 0.00982 1.028
824867 5.0 0.009393 1.018
824868 5.5 0.008985 1.019
824869 6.0 0.008594 1.026
824870 6.5 0.008223 1.029
824871 7.0 0.007868 1.027
824872 7.5 0.00753 1.023
824873 8.0 0.007206 1.029
824874 8.5 0.006897 1.035
824875 9.0 0.006602 1.031
824876 9.5 0.006318 1.03
824877 10.0 0.006047 1.026
824878 10.5 0.005785 1.02
824879 11.0 0.005535 1.009
824880 11.5 0.005295 1.016
824881 12.0 0.005067 1.021
824882 12.5 0.004848 1.019
824883 13.0 0.004639 1.024
824884 13.5 0.004439 1.037
824885 14.0 0.004248 1.029
824886 14.5 0.004065 1.037
824887 15.0 0.003891 1.024
824888 15.5 0.003712 1.015
824889 16.0 0.003541 0.993
824890 16.5 0.003379 0.988
824891 17.0 0.003224 0.99
824892 17.5 0.003076 0.98
824893 18.0 0.002935 0.971
824894 18.5 0.002801 0.963
824895 19.0 0.002672 0.968
824896 19.5 0.00255 0.977
824897 20.0 0.002434 0.987
824898 20.5 0.002313 1.008
824899 21.0 0.002198 1.022
824900 21.5 0.002089 1.021
824901 22.0 0.001985 1.01
824902 22.5 0.001887 1.006
824903 23.0 0.001793 1.005
824904 23.5 0.001704 1.012
824905 24.0 0.00162 1.006
824906 24.5 0.00154 1.003
824907 25.0 0.001464 1.009
824908 25.5 0.001386 1.026
824909 26.0 0.001313 1.027
824910 26.5 0.001244 1.011
824911 27.0 0.001178 1.004
824912 27.5 0.001116 0.984
824913 28.0 0.001057 0.972
824914 28.5 0.001001 1.001
824915 29.0 0.0009483 1.01
824916 29.5 0.0008984 0.984
824917 30.0 0.000851 0.976
824918 30.5 0.0008045 0.974
824919 31.0 0.0007606 0.961
824920 31.5 0.0007191 0.953
824921 32.0 0.0006798 0.957
824922 32.5 0.0006427 0.967
824923 33.0 0.0006077 0.977
824924 33.5 0.0005745 0.995
824925 34.0 0.0005432 0.995
824926 34.5 0.0005136 1.011
824927 35.0 0.0004856 0.998
824928 35.5 0.0004579 0.984
824929 36.0 0.0004319 0.971
824930 36.5 0.0004073 0.955
824931 37.0 0.0003842 0.937
824932 37.5 0.0003624 0.92
824933 38.0 0.0003419 0.932
824934 38.5 0.0003226 0.907
824935 39.0 0.0003043 0.918
824936 39.5 0.0002872 0.912
824937 40.0 0.000271 0.915
824938 40.5 0.000254 0.91
824939 41.0 0.0002381 0.914
824940 41.5 0.0002232 0.931
824941 42.0 0.0002093 0.936
824942 42.5 0.0001962 0.928
824943 43.0 0.000184 0.946
824944 43.5 0.0001725 0.957
824945 44.0 0.0001618 0.985
824946 44.5 0.0001517 0.974
824947 45.0 0.0001423 0.99
824948 45.5 0.0001322 0.985
824949 46.0 0.0001228 0.967
824950 46.5 0.0001141 0.988
824951 47.0 0.000106 0.977
824952 47.5 9.848e-05 0.976
824953 48.0 9.15e-05 0.964
824954 48.5 8.501e-05 0.971
824955 49.0 7.899e-05 1.008
824956 49.5 7.339e-05 1.003
824957 50.0 6.82e-05 0.995
824958 50.5 6.294e-05 0.965
824959 51.0 5.809e-05 1.006
824960 51.5 5.362e-05 0.983
824961 52.0 4.949e-05 0.975
824962 52.5 4.568e-05 1.006
824963 53.0 4.216e-05 1.026
824964 53.5 3.892e-05 0.98
824965 54.0 3.592e-05 0.976
824966 54.5 3.316e-05 0.953
824967 55.0 3.061e-05 0.911
824968 55.5 2.859e-05 0.952
824969 56.0 2.67e-05 1.003
824970 56.5 2.494e-05 0.975
824971 57.0 2.33e-05 0.997
824972 57.5 2.177e-05 0.981
824973 58.0 2.033e-05 0.982
824974 58.5 1.899e-05 0.973
824975 59.0 1.774e-05 0.98
824976 59.5 1.657e-05 0.974
824977 60.0 1.548e-05 0.946
824978 60.5 1.454e-05 0.942
824979 61.0 1.366e-05 0.986
824980 61.5 1.283e-05 0.967
824981 62.0 1.205e-05 0.945
824982 62.5 1.132e-05 0.912
824983 63.0 1.064e-05 0.869
824984 63.5 9.99e-06 0.863
824985 64.0 9.385e-06 0.849
824986 64.5 8.816e-06 0.909
824987 65.0 8.297e-06 0.875
824988 65.5 7.774e-06 0.913
824989 66.0 7.285e-06 0.918
824990 66.5 6.827e-06 0.938
824991 67.0 6.398e-06 0.905
824992 67.5 5.996e-06 0.918
824993 68.0 5.619e-06 0.927
824994 68.5 5.267e-06 0.927
824995 69.0 4.936e-06 0.837
824996 69.5 4.627e-06 0.796
824997 70.0 4.352e-06 0.74
824998 70.5 4.07e-06 0.761
824999 71.0 3.806e-06 0.675
825000 71.5 3.559e-06 0.727
825001 72.0 3.328e-06 0.772
825002 72.5 3.112e-06 0.795
825003 73.0 2.911e-06 0.811
825004 73.5 2.722e-06 0.851
825005 74.0 2.546e-06 0.899
825006 74.5 2.381e-06 0.881
825007 75.0 2.226e-06 0.81
825008 75.5 2.07e-06 0.821
825009 76.0 1.925e-06 0.807
825010 76.5 1.791e-06 0.774
825011 77.0 1.666e-06 0.776
825012 77.5 1.551e-06 0.726
825013 78.0 1.444e-06 0.71
825014 78.5 1.345e-06 0.667
825015 79.0 1.253e-06 0.599
825016 79.5 1.168e-06 0.636
825017 80.0 1.089e-06 0.673
825018 80.5 1.017e-06 0.701
825019 81.0 9.512e-07 0.69
825020 81.5 8.895e-07 0.798
825021 82.0 8.319e-07 0.958
825022 82.5 7.78e-07 0.971
825023 83.0 7.276e-07 0.911
825024 83.5 6.805e-07 0.871
825025 84.0 6.364e-07 0.867
825026 84.5 5.953e-07 0.859
825027 85.0 5.568e-07 0.82
825028 85.5 5.2e-07 0.904
825029 86.0 4.85e-07 1.005
825030 86.5 4.524e-07 0.981
825031 87.0 4.22e-07 0.967
825032 87.5 3.936e-07 0.98
825033 88.0 3.672e-07 1.072
825034 88.5 3.425e-07 1.131
825035 89.0 3.195e-07 1.105
825036 89.5 2.981e-07 1.144
825037 90.0 2.781e-07 1.185
825038 90.5 2.589e-07 1.032
825039 91.0 2.407e-07 1.062
825040 91.5 2.237e-07 0.969
825041 92.0 2.08e-07 1.05
825042 92.5 1.933e-07 1.065
825043 93.0 1.797e-07 1.032
825044 93.5 1.67e-07 1.151
825045 94.0 1.553e-07 1.205
825046 94.5 1.444e-07 1.152
825047 95.0 1.342e-07 1.275
825048 95.5 1.246e-07 1.143
825049 96.0 1.155e-07 1.074
825050 96.5 1.071e-07 1.059
825051 97.0 9.93e-08 1.005
825052 97.5 9.207e-08 1.044
825053 98.0 8.538e-08 1.001
825054 98.5 7.917e-08 1.047
825055 99.0 7.341e-08 0.907
825056 99.5 6.808e-08 0.744
825057 100.0 6.314e-08 0.678
825058 100.5 5.852e-08 0.618
825059 101.0 5.421e-08 0.565
825060 101.5 5.022e-08 0.453
825061 102.0 4.652e-08 0.668
825062 102.5 4.31e-08 0.803
825063 103.0 3.992e-08 0.739
825064 103.5 3.698e-08 0.761
825065 104.0 3.426e-08 0.736
825066 104.5 3.174e-08 0.653
825067 105.0 2.94e-08 0.843
825068 105.5 2.719e-08 0.805
825069 106.0 2.511e-08 0.945
825070 106.5 2.318e-08 0.801
825071 107.0 2.141e-08 0.879
825072 107.5 1.977e-08 0.882
825073 108.0 1.825e-08 0.712
825074 108.5 1.686e-08 0.578
825075 109.0 1.557e-08 0.756
825076 109.5 1.438e-08 0.722
825077 110.0 1.328e-08 0.69
825078 110.5 1.226e-08 0.514
825079 111.0 1.131e-08 0.679
825080 111.5 1.043e-08 0.625
825081 112.0 9.628e-09 0.7
825082 112.5 8.885e-09 0.675
825083 113.0 8.199e-09 0.813
825084 113.5 7.566e-09 0.779
825085 114.0 6.983e-09 0.921
825086 114.5 6.444e-09 0.934
825087 115.0 5.947e-09 0.845
825088 115.5 5.508e-09 0.933
825089 116.0 5.115e-09 0.913
825090 116.5 4.751e-09 0.931
825091 117.0 4.413e-09 0.811
825092 117.5 4.1e-09 0.7
825093 118.0 3.809e-09 0.84
825094 118.5 3.538e-09 0.836
825095 119.0 3.288e-09 0.672
825096 119.5 3.055e-09 0.801
825097 120.0 2.839e-09 0.741
825098 120.5 2.642e-09 0.821
825099 121.0 2.462e-09 0.863
825100 121.5 2.294e-09 0.857
825101 122.0 2.138e-09 0.937
825102 122.5 1.992e-09 1.0
825103 123.0 1.857e-09 0.897
825104 123.5 1.731e-09 0.901
825105 124.0 1.613e-09 1.073
825106 124.5 1.504e-09 1.006
825107 125.0 1.402e-09 0.944
825108 125.5 1.31e-09 0.872
825109 126.0 1.227e-09 0.795
825110 126.5 1.15e-09 0.877
825111 127.0 1.077e-09 0.781
825112 127.5 1.009e-09 0.794
825113 128.0 9.451e-10 1.011
825114 128.5 8.854e-10 0.886
825115 129.0 8.295e-10 0.951
825116 129.5 7.772e-10 0.954
825117 130.0 7.281e-10 1.115
825118 130.5 6.839e-10 1.153
825119 131.0 6.437e-10 0.989
825120 131.5 6.059e-10 1.002
825121 132.0 5.703e-10 0.801
825122 132.5 5.368e-10 0.88
825123 133.0 5.053e-10 0.829
825124 133.5 4.757e-10 0.808
825125 134.0 4.478e-10 0.928
825126 134.5 4.215e-10 0.749
825127 135.0 3.968e-10 0.754
825128 135.5 3.739e-10 0.842
825129 136.0 3.527e-10 0.748
825130 136.5 3.327e-10 0.785
825131 137.0 3.139e-10 0.649
825132 137.5 2.961e-10 0.686
825133 138.0 2.793e-10 0.714
825134 138.5 2.635e-10 0.868
825135 139.0 2.485e-10 0.963
825136 139.5 2.344e-10 0.991
825137 140.0 2.212e-10 0.961
825138 140.5 2.089e-10 0.884
825139 141.0 1.976e-10 0.748
825140 141.5 1.869e-10 0.801
825141 142.0 1.768e-10 0.877
825142 142.5 1.672e-10 0.769
825143 143.0 1.582e-10 0.784
825144 143.5 1.496e-10 0.638
825145 144.0 1.415e-10 0.503
825146 144.5 1.339e-10 0.631
825147 145.0 1.266e-10 0.546
825148 145.5 1.199e-10 0.566
825149 146.0 1.137e-10 0.522
825150 146.5 1.078e-10 0.561
825151 147.0 1.022e-10 0.268
825152 147.5 9.686e-11 0.228
825153 148.0 9.182e-11 0.327
825154 148.5 8.705e-11 0.257
825155 149.0 8.252e-11 0.182
825156 149.5 7.823e-11 0.311
825157 150.0 7.416e-11 0.29
825158 150.5 7.037e-11 0.433
825159 151.0 6.681e-11 0.38
825160 151.5 6.344e-11 0.258
825161 152.0 6.023e-11 0.41
825162 152.5 5.719e-11 0.148
825163 153.0 5.43e-11 0.143
825164 153.5 5.156e-11 0.106
825165 154.0 4.896e-11 0.208
825166 154.5 4.649e-11 0.1
825167 155.0 4.414e-11 0.1
825168 155.5 4.194e-11 0.1
825169 156.0 3.987e-11 0.127
825170 156.5 3.79e-11 0.1
825171 157.0 3.603e-11 0.129
825172 157.5 3.425e-11 0.227
825173 158.0 3.256e-11 0.1
825174 158.5 3.095e-11 0.267
825175 159.0 2.942e-11 0.37
825176 159.5 2.797e-11 0.285
825177 160.0 2.659e-11 0.308
825178 160.5 2.531e-11 0.116
825179 161.0 2.41e-11 0.152
825180 161.5 2.295e-11 0.148
825181 162.0 2.185e-11 0.285
825182 162.5 2.081e-11 0.11
825183 163.0 1.982e-11 0.1
825184 163.5 1.887e-11 0.1
825185 164.0 1.797e-11 0.206
825186 164.5 1.712e-11 0.175
825187 165.0 1.63e-11 0.152
825188 165.5 1.554e-11 0.351
825189 166.0 1.482e-11 0.417
825190 166.5 1.414e-11 0.569
825191 167.0 1.348e-11 0.657
825192 167.5 1.286e-11 0.806
825193 168.0 1.227e-11 0.786
825194 168.5 1.17e-11 0.779
825195 169.0 1.116e-11 0.768
825196 169.5 1.065e-11 0.712
825197 170.0 1.016e-11 0.708
825198 170.5 9.699e-12 0.764
825199 171.0 9.269e-12 0.877
825200 171.5 8.858e-12 0.554
825201 172.0 8.466e-12 0.61
825202 172.5 8.092e-12 0.509
825203 173.0 7.734e-12 0.599
825204 173.5 7.393e-12 0.639
825205 174.0 7.067e-12 0.744
825206 174.5 6.755e-12 0.846
825207 175.0 6.457e-12 0.779
825208 175.5 6.178e-12 0.775
825209 176.0 5.915e-12 0.869
825210 176.5 5.663e-12 0.843
825211 177.0 5.422e-12 0.748
825212 177.5 5.191e-12 0.843
825213 178.0 4.97e-12 0.842
825214 178.5 4.759e-12 0.924
825215 179.0 4.557e-12 0.77
825216 179.5 4.364e-12 0.804
825217 180.0 4.179e-12 0.876
825218 180.5 4.008e-12 0.999
825219 181.0 3.85e-12 0.946
825220 181.5 3.697e-12 1.027
825221 182.0 3.551e-12 0.97
825222 182.5 3.41e-12 0.777
825223 183.0 3.276e-12 0.799
825224 183.5 3.146e-12 0.916
825225 184.0 3.022e-12 0.723
825226 184.5 2.903e-12 0.781
825227 185.0 2.788e-12 0.642
825228 185.5 2.678e-12 0.654
825229 186.0 2.574e-12 0.878
825230 186.5 2.473e-12 0.898
825231 187.0 2.377e-12 0.977
825232 187.5 2.284e-12 0.687
825233 188.0 2.195e-12 0.688
825234 188.5 2.109e-12 0.575
825235 189.0 2.027e-12 0.403
825236 189.5 1.948e-12 0.187
825237 190.0 1.873e-12 0.315
825238 190.5 1.801e-12 0.268
825239 191.0 1.734e-12 0.396
825240 191.5 1.669e-12 0.443
825241 192.0 1.606e-12 0.525
825242 192.5 1.546e-12 0.63
825243 193.0 1.488e-12 0.709
825244 193.5 1.433e-12 0.744
825245 194.0 1.379e-12 0.803
825246 194.5 1.328e-12 0.71
825247 195.0 1.278e-12 0.529
825248 195.5 1.232e-12 0.306
825249 196.0 1.188e-12 0.436
825250 196.5 1.146e-12 0.476
825251 197.0 1.105e-12 0.386
825252 197.5 1.066e-12 0.311
825253 198.0 1.028e-12 0.446
825254 198.5 9.921e-13 0.381
825255 199.0 9.57e-13 0.608
825256 199.5 9.232e-13 0.705
825257 200.0 8.906e-13 0.736
