 HgtMOLA Denkgm3 DensP
1514978 0.0 0.01466 0.971
1514979 0.5 0.01394 0.983
1514980 1.0 0.01327 0.991
1514981 1.5 0.01274 1.011
1514982 2.0 0.01223 1.016
1514983 2.5 0.01171 1.011
1514984 3.0 0.01122 1.018
1514985 3.5 0.01073 1.015
1514986 4.0 0.01027 1.026
1514987 4.5 0.00982 1.033
1514988 5.0 0.009393 1.029
1514989 5.5 0.008985 1.045
1514990 6.0 0.008594 1.04
1514991 6.5 0.008223 1.048
1514992 7.0 0.007868 1.046
1514993 7.5 0.00753 1.04
1514994 8.0 0.007206 1.042
1514995 8.5 0.006897 1.048
1514996 9.0 0.006602 1.044
1514997 9.5 0.006318 1.041
1514998 10.0 0.006047 1.038
1514999 10.5 0.005785 1.031
1515000 11.0 0.005535 1.046
1515001 11.5 0.005295 1.04
1515002 12.0 0.005067 1.031
1515003 12.5 0.004848 1.032
1515004 13.0 0.004639 1.034
1515005 13.5 0.004439 1.036
1515006 14.0 0.004248 1.048
1515007 14.5 0.004065 1.05
1515008 15.0 0.003891 1.048
1515009 15.5 0.003712 1.056
1515010 16.0 0.003541 1.06
1515011 16.5 0.003379 1.068
1515012 17.0 0.003224 1.059
1515013 17.5 0.003076 1.082
1515014 18.0 0.002935 1.064
1515015 18.5 0.002801 1.07
1515016 19.0 0.002672 1.065
1515017 19.5 0.00255 1.064
1515018 20.0 0.002434 1.079
1515019 20.5 0.002313 1.072
1515020 21.0 0.002198 1.068
1515021 21.5 0.002089 1.052
1515022 22.0 0.001985 1.063
1515023 22.5 0.001887 1.058
1515024 23.0 0.001793 1.052
1515025 23.5 0.001704 1.042
1515026 24.0 0.00162 1.04
1515027 24.5 0.00154 1.048
1515028 25.0 0.001464 1.03
1515029 25.5 0.001386 1.045
1515030 26.0 0.001313 1.026
1515031 26.5 0.001244 1.006
1515032 27.0 0.001178 0.995
1515033 27.5 0.001116 1.012
1515034 28.0 0.001057 1.005
1515035 28.5 0.001001 0.994
1515036 29.0 0.0009483 1.003
1515037 29.5 0.0008984 1.005
1515038 30.0 0.000851 0.987
1515039 30.5 0.0008045 1.004
1515040 31.0 0.0007606 0.99
1515041 31.5 0.0007191 1.01
1515042 32.0 0.0006798 1.016
1515043 32.5 0.0006427 0.988
1515044 33.0 0.0006077 0.947
1515045 33.5 0.0005745 0.963
1515046 34.0 0.0005432 0.971
1515047 34.5 0.0005136 0.979
1515048 35.0 0.0004856 0.986
1515049 35.5 0.0004579 0.961
1515050 36.0 0.0004319 0.97
1515051 36.5 0.0004073 0.924
1515052 37.0 0.0003842 0.921
1515053 37.5 0.0003624 0.919
1515054 38.0 0.0003419 0.931
1515055 38.5 0.0003226 0.929
1515056 39.0 0.0003043 0.953
1515057 39.5 0.0002872 0.947
1515058 40.0 0.000271 0.98
1515059 40.5 0.000254 0.999
1515060 41.0 0.0002381 1.022
1515061 41.5 0.0002232 1.048
1515062 42.0 0.0002093 1.031
1515063 42.5 0.0001962 1.005
1515064 43.0 0.000184 0.989
1515065 43.5 0.0001725 0.925
1515066 44.0 0.0001618 0.927
1515067 44.5 0.0001517 0.919
1515068 45.0 0.0001423 0.929
1515069 45.5 0.0001322 0.94
1515070 46.0 0.0001228 0.949
1515071 46.5 0.0001141 0.932
1515072 47.0 0.000106 0.931
1515073 47.5 9.848e-05 0.902
