 HgtMOLA Denkgm3 DensP
1007312 0.0 0.01466 0.974
1007313 0.5 0.01394 0.989
1007314 1.0 0.01327 0.986
1007315 1.5 0.01274 0.984
1007316 2.0 0.01223 0.974
1007317 2.5 0.01171 0.969
1007318 3.0 0.01122 0.955
1007319 3.5 0.01073 0.953
1007320 4.0 0.01027 0.961
1007321 4.5 0.00982 0.97
1007322 5.0 0.009393 0.968
1007323 5.5 0.008985 0.979
1007324 6.0 0.008594 0.992
1007325 6.5 0.008223 0.987
1007326 7.0 0.007868 0.989
1007327 7.5 0.00753 1.007
1007328 8.0 0.007206 1.013
1007329 8.5 0.006897 1.011
1007330 9.0 0.006602 1.006
1007331 9.5 0.006318 1.007
1007332 10.0 0.006047 0.996
1007333 10.5 0.005785 0.983
1007334 11.0 0.005535 0.985
1007335 11.5 0.005295 0.975
1007336 12.0 0.005067 0.985
1007337 12.5 0.004848 0.997
1007338 13.0 0.004639 0.99
1007339 13.5 0.004439 0.984
1007340 14.0 0.004248 0.985
1007341 14.5 0.004065 0.991
1007342 15.0 0.003891 0.985
1007343 15.5 0.003712 0.988
1007344 16.0 0.003541 0.987
1007345 16.5 0.003379 0.995
1007346 17.0 0.003224 0.994
1007347 17.5 0.003076 0.986
1007348 18.0 0.002935 0.991
1007349 18.5 0.002801 0.999
1007350 19.0 0.002672 1.009
1007351 19.5 0.00255 0.998
1007352 20.0 0.002434 0.987
1007353 20.5 0.002313 0.988
1007354 21.0 0.002198 0.997
1007355 21.5 0.002089 1.018
1007356 22.0 0.001985 0.998
1007357 22.5 0.001887 0.996
1007358 23.0 0.001793 0.995
1007359 23.5 0.001704 0.994
1007360 24.0 0.00162 0.978
1007361 24.5 0.00154 0.994
1007362 25.0 0.001464 0.983
1007363 25.5 0.001386 0.964
1007364 26.0 0.001313 0.974
1007365 26.5 0.001244 0.98
1007366 27.0 0.001178 0.965
1007367 27.5 0.001116 0.966
1007368 28.0 0.001057 0.981
1007369 28.5 0.001001 0.993
1007370 29.0 0.0009483 1.015
1007371 29.5 0.0008984 1.015
1007372 30.0 0.000851 1.052
1007373 30.5 0.0008045 1.024
1007374 31.0 0.0007606 1.008
1007375 31.5 0.0007191 1.022
1007376 32.0 0.0006798 1.019
1007377 32.5 0.0006427 1.016
1007378 33.0 0.0006077 1.026
1007379 33.5 0.0005745 1.01
1007380 34.0 0.0005432 0.994
1007381 34.5 0.0005136 0.974
1007382 35.0 0.0004856 0.961
1007383 35.5 0.0004579 0.974
1007384 36.0 0.0004319 0.98
1007385 36.5 0.0004073 0.998
1007386 37.0 0.0003842 0.969
1007387 37.5 0.0003624 0.973
1007388 38.0 0.0003419 0.974
1007389 38.5 0.0003226 0.98
1007390 39.0 0.0003043 0.969
1007391 39.5 0.0002872 0.971
1007392 40.0 0.000271 0.983
1007393 40.5 0.000254 0.995
1007394 41.0 0.0002381 0.975
1007395 41.5 0.0002232 0.963
1007396 42.0 0.0002093 0.966
1007397 42.5 0.0001962 0.952
1007398 43.0 0.000184 0.949
1007399 43.5 0.0001725 0.976
1007400 44.0 0.0001618 1.012
1007401 44.5 0.0001517 1.018
1007402 45.0 0.0001423 0.984
1007403 45.5 0.0001322 0.971
1007404 46.0 0.0001228 0.938
1007405 46.5 0.0001141 0.965
1007406 47.0 0.000106 0.951
1007407 47.5 9.848e-05 0.967
1007408 48.0 9.15e-05 0.999
1007409 48.5 8.501e-05 0.964
1007410 49.0 7.899e-05 0.967
1007411 49.5 7.339e-05 0.945
1007412 50.0 6.82e-05 0.997
1007413 50.5 6.294e-05 1.014
1007414 51.0 5.809e-05 0.985
1007415 51.5 5.362e-05 0.984
1007416 52.0 4.949e-05 0.955
1007417 52.5 4.568e-05 0.969
1007418 53.0 4.216e-05 0.941
1007419 53.5 3.892e-05 0.961
1007420 54.0 3.592e-05 1.034
1007421 54.5 3.316e-05 1.015
1007422 55.0 3.061e-05 1.006
1007423 55.5 2.859e-05 1.004
1007424 56.0 2.67e-05 0.974
1007425 56.5 2.494e-05 1.003
1007426 57.0 2.33e-05 1.03
1007427 57.5 2.177e-05 1.024
1007428 58.0 2.033e-05 1.0
1007429 58.5 1.899e-05 1.039
1007430 59.0 1.774e-05 1.01
1007431 59.5 1.657e-05 1.034
1007432 60.0 1.548e-05 1.041
1007433 60.5 1.454e-05 1.023
1007434 61.0 1.366e-05 1.002
1007435 61.5 1.283e-05 1.075
1007436 62.0 1.205e-05 1.098
1007437 62.5 1.132e-05 0.984
1007438 63.0 1.064e-05 0.985
1007439 63.5 9.99e-06 0.975
1007440 64.0 9.385e-06 0.998
1007441 64.5 8.816e-06 0.95
1007442 65.0 8.297e-06 0.961
1007443 65.5 7.774e-06 0.966
1007444 66.0 7.285e-06 0.995
1007445 66.5 6.827e-06 1.025
1007446 67.0 6.398e-06 1.023
1007447 67.5 5.996e-06 1.037
1007448 68.0 5.619e-06 1.049
1007449 68.5 5.267e-06 1.032
1007450 69.0 4.936e-06 1.052
1007451 69.5 4.627e-06 0.985
1007452 70.0 4.352e-06 0.955
1007453 70.5 4.07e-06 0.868
1007454 71.0 3.806e-06 0.865
1007455 71.5 3.559e-06 0.89
1007456 72.0 3.328e-06 0.905
1007457 72.5 3.112e-06 0.887
1007458 73.0 2.911e-06 0.905
1007459 73.5 2.722e-06 0.908
1007460 74.0 2.546e-06 1.037
1007461 74.5 2.381e-06 1.067
1007462 75.0 2.226e-06 1.06
1007463 75.5 2.07e-06 1.053
1007464 76.0 1.925e-06 1.008
1007465 76.5 1.791e-06 0.971
1007466 77.0 1.666e-06 1.021
1007467 77.5 1.551e-06 0.977
1007468 78.0 1.444e-06 0.981
1007469 78.5 1.345e-06 1.033
1007470 79.0 1.253e-06 1.079
1007471 79.5 1.168e-06 1.085
1007472 80.0 1.089e-06 1.033
1007473 80.5 1.017e-06 0.934
1007474 81.0 9.512e-07 0.856
1007475 81.5 8.895e-07 0.937
1007476 82.0 8.319e-07 0.919
1007477 82.5 7.78e-07 0.856
1007478 83.0 7.276e-07 0.792
1007479 83.5 6.805e-07 0.796
1007480 84.0 6.364e-07 0.857
1007481 84.5 5.953e-07 0.849
1007482 85.0 5.568e-07 0.798
1007483 85.5 5.2e-07 0.766
1007484 86.0 4.85e-07 0.831
1007485 86.5 4.524e-07 0.842
1007486 87.0 4.22e-07 0.898
1007487 87.5 3.936e-07 0.926
1007488 88.0 3.672e-07 0.91
1007489 88.5 3.425e-07 0.867
1007490 89.0 3.195e-07 0.856
1007491 89.5 2.981e-07 0.851
1007492 90.0 2.781e-07 0.84
1007493 90.5 2.589e-07 0.848
1007494 91.0 2.407e-07 0.984
1007495 91.5 2.237e-07 1.104
1007496 92.0 2.08e-07 1.031
1007497 92.5 1.933e-07 0.97
1007498 93.0 1.797e-07 0.973
1007499 93.5 1.67e-07 1.042
1007500 94.0 1.553e-07 0.915
1007501 94.5 1.444e-07 0.961
1007502 95.0 1.342e-07 0.893
1007503 95.5 1.246e-07 0.811
1007504 96.0 1.155e-07 0.818
1007505 96.5 1.071e-07 0.718
1007506 97.0 9.93e-08 0.598
1007507 97.5 9.207e-08 0.595
1007508 98.0 8.538e-08 0.601
1007509 98.5 7.917e-08 0.612
1007510 99.0 7.341e-08 0.665
1007511 99.5 6.808e-08 0.667
1007512 100.0 6.314e-08 0.6
1007513 100.5 5.852e-08 0.551
1007514 101.0 5.421e-08 0.648
1007515 101.5 5.022e-08 0.725
1007516 102.0 4.652e-08 0.704
1007517 102.5 4.31e-08 0.822
1007518 103.0 3.992e-08 0.824
1007519 103.5 3.698e-08 0.843
1007520 104.0 3.426e-08 0.822
1007521 104.5 3.174e-08 0.813
1007522 105.0 2.94e-08 1.044
1007523 105.5 2.719e-08 1.024
1007524 106.0 2.511e-08 0.866
1007525 106.5 2.318e-08 0.949
1007526 107.0 2.141e-08 0.959
1007527 107.5 1.977e-08 0.95
1007528 108.0 1.825e-08 0.936
1007529 108.5 1.686e-08 0.83
1007530 109.0 1.557e-08 0.798
1007531 109.5 1.438e-08 0.862
1007532 110.0 1.328e-08 0.867
1007533 110.5 1.226e-08 0.93
1007534 111.0 1.131e-08 0.77
1007535 111.5 1.043e-08 0.943
1007536 112.0 9.628e-09 0.863
1007537 112.5 8.885e-09 0.724
1007538 113.0 8.199e-09 0.61
1007539 113.5 7.566e-09 0.731
1007540 114.0 6.983e-09 0.756
1007541 114.5 6.444e-09 0.673
1007542 115.0 5.947e-09 0.825
1007543 115.5 5.508e-09 0.819
1007544 116.0 5.115e-09 0.778
1007545 116.5 4.751e-09 0.857
1007546 117.0 4.413e-09 0.839
1007547 117.5 4.1e-09 0.92
1007548 118.0 3.809e-09 0.844
1007549 118.5 3.538e-09 0.9
1007550 119.0 3.288e-09 0.84
1007551 119.5 3.055e-09 0.855
1007552 120.0 2.839e-09 0.914
1007553 120.5 2.642e-09 0.948
1007554 121.0 2.462e-09 0.851
1007555 121.5 2.294e-09 0.719
1007556 122.0 2.138e-09 0.76
1007557 122.5 1.992e-09 0.738
1007558 123.0 1.857e-09 0.69
1007559 123.5 1.731e-09 0.678
1007560 124.0 1.613e-09 0.668
1007561 124.5 1.504e-09 0.486
1007562 125.0 1.402e-09 0.591
1007563 125.5 1.31e-09 0.573
1007564 126.0 1.227e-09 0.578
1007565 126.5 1.15e-09 0.629
1007566 127.0 1.077e-09 0.755
1007567 127.5 1.009e-09 0.777
1007568 128.0 9.451e-10 0.595
1007569 128.5 8.854e-10 0.6
1007570 129.0 8.295e-10 0.73
1007571 129.5 7.772e-10 0.582
1007572 130.0 7.281e-10 0.627
1007573 130.5 6.839e-10 0.614
1007574 131.0 6.437e-10 0.637
1007575 131.5 6.059e-10 0.711
1007576 132.0 5.703e-10 0.71
1007577 132.5 5.368e-10 0.831
1007578 133.0 5.053e-10 0.917
1007579 133.5 4.757e-10 0.723
1007580 134.0 4.478e-10 0.627
1007581 134.5 4.215e-10 0.601
1007582 135.0 3.968e-10 0.602
1007583 135.5 3.739e-10 0.57
1007584 136.0 3.527e-10 0.569
1007585 136.5 3.327e-10 0.789
1007586 137.0 3.139e-10 0.577
1007587 137.5 2.961e-10 0.724
1007588 138.0 2.793e-10 0.807
1007589 138.5 2.635e-10 0.848
1007590 139.0 2.485e-10 0.88
1007591 139.5 2.344e-10 0.951
1007592 140.0 2.212e-10 0.852
1007593 140.5 2.089e-10 0.766
1007594 141.0 1.976e-10 0.759
1007595 141.5 1.869e-10 0.821
1007596 142.0 1.768e-10 0.861
1007597 142.5 1.672e-10 0.837
1007598 143.0 1.582e-10 0.81
1007599 143.5 1.496e-10 0.787
1007600 144.0 1.415e-10 0.747
1007601 144.5 1.339e-10 0.836
1007602 145.0 1.266e-10 0.91
1007603 145.5 1.199e-10 0.969
1007604 146.0 1.137e-10 1.078
1007605 146.5 1.078e-10 0.954
1007606 147.0 1.022e-10 0.907
1007607 147.5 9.686e-11 0.947
1007608 148.0 9.182e-11 0.88
1007609 148.5 8.705e-11 1.091
1007610 149.0 8.252e-11 1.195
1007611 149.5 7.823e-11 0.905
1007612 150.0 7.416e-11 0.906
1007613 150.5 7.037e-11 0.882
1007614 151.0 6.681e-11 1.067
1007615 151.5 6.344e-11 1.013
1007616 152.0 6.023e-11 0.861
1007617 152.5 5.719e-11 0.817
1007618 153.0 5.43e-11 0.8
1007619 153.5 5.156e-11 0.916
1007620 154.0 4.896e-11 0.92
1007621 154.5 4.649e-11 0.936
1007622 155.0 4.414e-11 0.886
1007623 155.5 4.194e-11 1.263
1007624 156.0 3.987e-11 1.21
1007625 156.5 3.79e-11 1.036
1007626 157.0 3.603e-11 1.089
1007627 157.5 3.425e-11 1.054
1007628 158.0 3.256e-11 1.23
1007629 158.5 3.095e-11 1.226
1007630 159.0 2.942e-11 1.302
1007631 159.5 2.797e-11 1.083
1007632 160.0 2.659e-11 1.117
1007633 160.5 2.531e-11 1.141
1007634 161.0 2.41e-11 1.329
1007635 161.5 2.295e-11 1.267
1007636 162.0 2.185e-11 1.473
1007637 162.5 2.081e-11 1.48
1007638 163.0 1.982e-11 1.564
1007639 163.5 1.887e-11 1.242
1007640 164.0 1.797e-11 1.499
1007641 164.5 1.712e-11 1.681
1007642 165.0 1.63e-11 1.748
1007643 165.5 1.554e-11 1.345
1007644 166.0 1.482e-11 1.15
1007645 166.5 1.414e-11 1.232
1007646 167.0 1.348e-11 1.272
1007647 167.5 1.286e-11 1.2
1007648 168.0 1.227e-11 1.366
1007649 168.5 1.17e-11 1.419
1007650 169.0 1.116e-11 1.387
1007651 169.5 1.065e-11 1.256
1007652 170.0 1.016e-11 1.286
1007653 170.5 9.699e-12 1.435
1007654 171.0 9.269e-12 1.192
1007655 171.5 8.858e-12 1.279
1007656 172.0 8.466e-12 1.065
1007657 172.5 8.092e-12 1.312
1007658 173.0 7.734e-12 1.38
1007659 173.5 7.393e-12 1.096
1007660 174.0 7.067e-12 1.311
1007661 174.5 6.755e-12 1.254
1007662 175.0 6.457e-12 1.134
1007663 175.5 6.178e-12 1.072
1007664 176.0 5.915e-12 0.931
1007665 176.5 5.663e-12 0.803
1007666 177.0 5.422e-12 0.836
1007667 177.5 5.191e-12 0.877
1007668 178.0 4.97e-12 0.832
1007669 178.5 4.759e-12 0.785
1007670 179.0 4.557e-12 0.807
1007671 179.5 4.364e-12 0.614
1007672 180.0 4.179e-12 0.627
1007673 180.5 4.008e-12 0.724
1007674 181.0 3.85e-12 0.666
1007675 181.5 3.697e-12 0.623
1007676 182.0 3.551e-12 0.665
1007677 182.5 3.41e-12 0.429
1007678 183.0 3.276e-12 0.54
1007679 183.5 3.146e-12 0.614
