 HgtMOLA Denkgm3 DensP
1497334 0.0 0.01466 0.968
1497335 0.5 0.01394 0.961
1497336 1.0 0.01327 0.975
1497337 1.5 0.01274 0.967
1497338 2.0 0.01223 0.966
1497339 2.5 0.01171 0.965
1497340 3.0 0.01122 0.979
1497341 3.5 0.01073 0.982
1497342 4.0 0.01027 0.987
1497343 4.5 0.00982 0.994
1497344 5.0 0.009393 1.011
1497345 5.5 0.008985 1.009
1497346 6.0 0.008594 1.015
1497347 6.5 0.008223 1.02
1497348 7.0 0.007868 1.019
1497349 7.5 0.00753 1.006
1497350 8.0 0.007206 1.009
1497351 8.5 0.006897 1.02
1497352 9.0 0.006602 1.026
1497353 9.5 0.006318 1.027
1497354 10.0 0.006047 1.019
1497355 10.5 0.005785 1.029
1497356 11.0 0.005535 1.034
1497357 11.5 0.005295 1.015
1497358 12.0 0.005067 1.011
1497359 12.5 0.004848 1.02
1497360 13.0 0.004639 1.017
1497361 13.5 0.004439 1.024
1497362 14.0 0.004248 1.018
1497363 14.5 0.004065 1.01
1497364 15.0 0.003891 1.007
1497365 15.5 0.003712 0.992
1497366 16.0 0.003541 0.99
1497367 16.5 0.003379 0.988
1497368 17.0 0.003224 1.007
1497369 17.5 0.003076 0.993
1497370 18.0 0.002935 1.001
1497371 18.5 0.002801 0.995
1497372 19.0 0.002672 0.981
1497373 19.5 0.00255 1.006
1497374 20.0 0.002434 1.022
1497375 20.5 0.002313 1.02
1497376 21.0 0.002198 1.018
1497377 21.5 0.002089 1.026
1497378 22.0 0.001985 1.027
1497379 22.5 0.001887 1.03
1497380 23.0 0.001793 1.014
1497381 23.5 0.001704 1.018
1497382 24.0 0.00162 0.997
1497383 24.5 0.00154 0.996
1497384 25.0 0.001464 0.992
1497385 25.5 0.001386 0.988
1497386 26.0 0.001313 0.976
1497387 26.5 0.001244 0.987
1497388 27.0 0.001178 0.986
1497389 27.5 0.001116 1.001
1497390 28.0 0.001057 1.024
1497391 28.5 0.001001 0.994
1497392 29.0 0.0009483 0.988
1497393 29.5 0.0008984 0.969
1497394 30.0 0.000851 0.972
1497395 30.5 0.0008045 0.973
1497396 31.0 0.0007606 0.976
