 HgtMOLA Denkgm3 DensP
1378638 0.0 0.01466 0.988
1378639 0.5 0.01394 0.98
1378640 1.0 0.01327 0.98
1378641 1.5 0.01274 0.987
1378642 2.0 0.01223 0.989
1378643 2.5 0.01171 0.993
1378644 3.0 0.01122 0.991
1378645 3.5 0.01073 0.989
1378646 4.0 0.01027 0.992
1378647 4.5 0.00982 0.98
1378648 5.0 0.009393 0.98
1378649 5.5 0.008985 0.974
1378650 6.0 0.008594 0.974
1378651 6.5 0.008223 0.963
1378652 7.0 0.007868 0.967
1378653 7.5 0.00753 0.98
1378654 8.0 0.007206 0.985
1378655 8.5 0.006897 0.992
1378656 9.0 0.006602 0.999
1378657 9.5 0.006318 0.994
1378658 10.0 0.006047 1.004
1378659 10.5 0.005785 0.999
1378660 11.0 0.005535 0.993
1378661 11.5 0.005295 0.993
1378662 12.0 0.005067 0.997
1378663 12.5 0.004848 1.003
1378664 13.0 0.004639 1.001
1378665 13.5 0.004439 1.001
1378666 14.0 0.004248 0.994
1378667 14.5 0.004065 0.989
1378668 15.0 0.003891 0.996
1378669 15.5 0.003712 0.991
1378670 16.0 0.003541 0.989
1378671 16.5 0.003379 0.994
1378672 17.0 0.003224 0.997
1378673 17.5 0.003076 1.008
1378674 18.0 0.002935 0.983
1378675 18.5 0.002801 0.99
1378676 19.0 0.002672 0.982
1378677 19.5 0.00255 0.974
1378678 20.0 0.002434 0.96
1378679 20.5 0.002313 0.963
1378680 21.0 0.002198 0.958
1378681 21.5 0.002089 0.971
1378682 22.0 0.001985 0.954
1378683 22.5 0.001887 0.966
1378684 23.0 0.001793 0.977
1378685 23.5 0.001704 0.999
1378686 24.0 0.00162 1.001
1378687 24.5 0.00154 0.98
1378688 25.0 0.001464 0.972
1378689 25.5 0.001386 0.972
1378690 26.0 0.001313 0.976
1378691 26.5 0.001244 0.993
1378692 27.0 0.001178 1.013
1378693 27.5 0.001116 1.013
1378694 28.0 0.001057 1.02
1378695 28.5 0.001001 1.007
1378696 29.0 0.0009483 1.03
1378697 29.5 0.0008984 1.027
1378698 30.0 0.000851 1.04
1378699 30.5 0.0008045 1.018
1378700 31.0 0.0007606 1.021
1378701 31.5 0.0007191 1.016
1378702 32.0 0.0006798 1.018
1378703 32.5 0.0006427 1.027
1378704 33.0 0.0006077 1.005
1378705 33.5 0.0005745 1.007
1378706 34.0 0.0005432 1.028
1378707 34.5 0.0005136 1.017
1378708 35.0 0.0004856 1.021
1378709 35.5 0.0004579 0.995
1378710 36.0 0.0004319 0.967
