 HgtMOLA Denkgm3 DensP
334033 0.0 0.01466 1.006
334034 0.5 0.01394 1.011
334035 1.0 0.01327 1.005
334036 1.5 0.01274 1.004
334037 2.0 0.01223 1.008
334038 2.5 0.01171 1.013
334039 3.0 0.01122 1.006
334040 3.5 0.01073 0.995
334041 4.0 0.01027 0.995
334042 4.5 0.00982 0.999
334043 5.0 0.009393 0.985
334044 5.5 0.008985 0.991
334045 6.0 0.008594 0.993
334046 6.5 0.008223 0.995
334047 7.0 0.007868 0.996
334048 7.5 0.00753 0.995
334049 8.0 0.007206 0.996
334050 8.5 0.006897 1.005
334051 9.0 0.006602 1.013
334052 9.5 0.006318 1.018
334053 10.0 0.006047 1.019
334054 10.5 0.005785 1.031
334055 11.0 0.005535 1.033
334056 11.5 0.005295 1.046
334057 12.0 0.005067 1.046
334058 12.5 0.004848 1.035
334059 13.0 0.004639 1.017
334060 13.5 0.004439 1.023
334061 14.0 0.004248 1.026
334062 14.5 0.004065 1.019
334063 15.0 0.003891 1.014
334064 15.5 0.003712 1.017
334065 16.0 0.003541 1.013
334066 16.5 0.003379 1.013
334067 17.0 0.003224 1.0
334068 17.5 0.003076 0.994
334069 18.0 0.002935 1.027
334070 18.5 0.002801 1.019
334071 19.0 0.002672 1.027
334072 19.5 0.00255 1.023
334073 20.0 0.002434 1.014
334074 20.5 0.002313 1.023
334075 21.0 0.002198 1.018
334076 21.5 0.002089 0.998
334077 22.0 0.001985 1.016
334078 22.5 0.001887 1.001
334079 23.0 0.001793 0.981
334080 23.5 0.001704 0.99
334081 24.0 0.00162 0.976
334082 24.5 0.00154 0.966
334083 25.0 0.001464 0.977
334084 25.5 0.001386 0.978
334085 26.0 0.001313 0.967
334086 26.5 0.001244 0.964
334087 27.0 0.001178 0.953
334088 27.5 0.001116 0.961
334089 28.0 0.001057 0.954
334090 28.5 0.001001 0.933
334091 29.0 0.0009483 0.92
334092 29.5 0.0008984 0.919
334093 30.0 0.000851 0.931
334094 30.5 0.0008045 0.922
334095 31.0 0.0007606 0.928
334096 31.5 0.0007191 0.926
334097 32.0 0.0006798 0.939
334098 32.5 0.0006427 0.937
334099 33.0 0.0006077 0.925
334100 33.5 0.0005745 0.917
334101 34.0 0.0005432 0.921
334102 34.5 0.0005136 0.954
334103 35.0 0.0004856 0.939
334104 35.5 0.0004579 0.943
334105 36.0 0.0004319 0.944
334106 36.5 0.0004073 0.936
334107 37.0 0.0003842 0.959
334108 37.5 0.0003624 0.949
334109 38.0 0.0003419 0.945
334110 38.5 0.0003226 0.964
334111 39.0 0.0003043 0.97
334112 39.5 0.0002872 0.96
334113 40.0 0.000271 0.939
334114 40.5 0.000254 0.974
334115 41.0 0.0002381 0.963
334116 41.5 0.0002232 0.994
334117 42.0 0.0002093 0.98
334118 42.5 0.0001962 0.978
334119 43.0 0.000184 0.935
334120 43.5 0.0001725 0.963
334121 44.0 0.0001618 0.98
334122 44.5 0.0001517 1.015
334123 45.0 0.0001423 1.012
334124 45.5 0.0001322 1.011
334125 46.0 0.0001228 0.996
334126 46.5 0.0001141 0.97
334127 47.0 0.000106 0.994
334128 47.5 9.848e-05 0.996
334129 48.0 9.15e-05 1.015
334130 48.5 8.501e-05 1.005
334131 49.0 7.899e-05 0.999
334132 49.5 7.339e-05 0.988
334133 50.0 6.82e-05 1.007
334134 50.5 6.294e-05 1.011
334135 51.0 5.809e-05 1.013
334136 51.5 5.362e-05 1.024
334137 52.0 4.949e-05 1.017
334138 52.5 4.568e-05 1.01
334139 53.0 4.216e-05 1.021
334140 53.5 3.892e-05 0.997
334141 54.0 3.592e-05 1.034
334142 54.5 3.316e-05 1.019
334143 55.0 3.061e-05 1.012
334144 55.5 2.859e-05 0.982
334145 56.0 2.67e-05 0.986
334146 56.5 2.494e-05 1.05
334147 57.0 2.33e-05 1.054
334148 57.5 2.177e-05 1.085
334149 58.0 2.033e-05 1.052
334150 58.5 1.899e-05 1.05
334151 59.0 1.774e-05 1.025
334152 59.5 1.657e-05 1.02
334153 60.0 1.548e-05 1.002
334154 60.5 1.454e-05 1.029
334155 61.0 1.366e-05 1.05
334156 61.5 1.283e-05 1.063
334157 62.0 1.205e-05 1.064
