 HgtMOLA Denkgm3 DensP
1002099 0.0 0.01466 0.981
1002100 0.5 0.01394 0.988
1002101 1.0 0.01327 0.981
1002102 1.5 0.01274 0.994
1002103 2.0 0.01223 1.0
1002104 2.5 0.01171 0.993
1002105 3.0 0.01122 0.988
1002106 3.5 0.01073 0.996
1002107 4.0 0.01027 0.994
1002108 4.5 0.00982 0.984
1002109 5.0 0.009393 0.995
1002110 5.5 0.008985 0.993
1002111 6.0 0.008594 0.991
1002112 6.5 0.008223 0.979
1002113 7.0 0.007868 0.989
1002114 7.5 0.00753 0.992
1002115 8.0 0.007206 0.994
1002116 8.5 0.006897 0.98
1002117 9.0 0.006602 0.974
1002118 9.5 0.006318 0.966
1002119 10.0 0.006047 0.959
1002120 10.5 0.005785 0.958
1002121 11.0 0.005535 0.961
1002122 11.5 0.005295 0.971
1002123 12.0 0.005067 0.983
1002124 12.5 0.004848 0.98
1002125 13.0 0.004639 0.977
1002126 13.5 0.004439 0.989
1002127 14.0 0.004248 1.0
1002128 14.5 0.004065 1.002
1002129 15.0 0.003891 1.01
1002130 15.5 0.003712 1.021
1002131 16.0 0.003541 1.034
1002132 16.5 0.003379 1.03
1002133 17.0 0.003224 1.011
1002134 17.5 0.003076 1.013
1002135 18.0 0.002935 0.985
1002136 18.5 0.002801 0.98
1002137 19.0 0.002672 0.987
1002138 19.5 0.00255 0.975
1002139 20.0 0.002434 0.975
1002140 20.5 0.002313 0.971
1002141 21.0 0.002198 0.989
1002142 21.5 0.002089 1.001
1002143 22.0 0.001985 1.008
1002144 22.5 0.001887 1.017
1002145 23.0 0.001793 1.005
1002146 23.5 0.001704 1.0
1002147 24.0 0.00162 1.023
1002148 24.5 0.00154 1.016
1002149 25.0 0.001464 1.021
1002150 25.5 0.001386 1.03
1002151 26.0 0.001313 1.052
1002152 26.5 0.001244 1.071
1002153 27.0 0.001178 1.053
1002154 27.5 0.001116 1.068
1002155 28.0 0.001057 1.067
1002156 28.5 0.001001 1.041
1002157 29.0 0.0009483 1.038
1002158 29.5 0.0008984 1.061
1002159 30.0 0.000851 1.043
1002160 30.5 0.0008045 1.018
1002161 31.0 0.0007606 1.005
1002162 31.5 0.0007191 0.999
1002163 32.0 0.0006798 1.011
1002164 32.5 0.0006427 1.037
1002165 33.0 0.0006077 1.069
1002166 33.5 0.0005745 1.052
1002167 34.0 0.0005432 1.037
1002168 34.5 0.0005136 1.027
1002169 35.0 0.0004856 0.997
1002170 35.5 0.0004579 0.995
1002171 36.0 0.0004319 1.007
1002172 36.5 0.0004073 1.006
1002173 37.0 0.0003842 1.013
1002174 37.5 0.0003624 1.019
1002175 38.0 0.0003419 1.009
1002176 38.5 0.0003226 1.023
1002177 39.0 0.0003043 1.024
1002178 39.5 0.0002872 1.016
1002179 40.0 0.000271 1.014
1002180 40.5 0.000254 1.026
1002181 41.0 0.0002381 1.05
1002182 41.5 0.0002232 1.058
1002183 42.0 0.0002093 1.038
1002184 42.5 0.0001962 1.032
1002185 43.0 0.000184 1.038
1002186 43.5 0.0001725 1.024
1002187 44.0 0.0001618 1.033
1002188 44.5 0.0001517 1.062
1002189 45.0 0.0001423 1.076
1002190 45.5 0.0001322 1.056
1002191 46.0 0.0001228 1.02
1002192 46.5 0.0001141 1.044
1002193 47.0 0.000106 1.015
1002194 47.5 9.848e-05 1.05
1002195 48.0 9.15e-05 1.049
1002196 48.5 8.501e-05 1.02
1002197 49.0 7.899e-05 1.042
1002198 49.5 7.339e-05 1.035
1002199 50.0 6.82e-05 1.057
1002200 50.5 6.294e-05 1.044
1002201 51.0 5.809e-05 1.027
1002202 51.5 5.362e-05 1.03
1002203 52.0 4.949e-05 0.993
1002204 52.5 4.568e-05 0.974
1002205 53.0 4.216e-05 1.002
1002206 53.5 3.892e-05 1.013
1002207 54.0 3.592e-05 1.023
1002208 54.5 3.316e-05 1.03
1002209 55.0 3.061e-05 0.997
1002210 55.5 2.859e-05 0.971
