 HgtMOLA Denkgm3 DensP
1064254 0.0 0.01466 1.019
1064255 0.5 0.01394 1.009
1064256 1.0 0.01327 1.013
1064257 1.5 0.01274 1.0
1064258 2.0 0.01223 0.999
1064259 2.5 0.01171 1.0
1064260 3.0 0.01122 0.993
1064261 3.5 0.01073 1.001
1064262 4.0 0.01027 1.012
1064263 4.5 0.00982 1.007
1064264 5.0 0.009393 1.004
1064265 5.5 0.008985 1.023
1064266 6.0 0.008594 1.034
1064267 6.5 0.008223 1.037
1064268 7.0 0.007868 1.024
1064269 7.5 0.00753 1.03
1064270 8.0 0.007206 1.014
1064271 8.5 0.006897 1.018
1064272 9.0 0.006602 1.015
1064273 9.5 0.006318 1.011
1064274 10.0 0.006047 1.018
1064275 10.5 0.005785 1.028
1064276 11.0 0.005535 1.037
1064277 11.5 0.005295 1.039
1064278 12.0 0.005067 1.049
1064279 12.5 0.004848 1.041
1064280 13.0 0.004639 1.032
1064281 13.5 0.004439 1.033
1064282 14.0 0.004248 1.041
1064283 14.5 0.004065 1.058
1064284 15.0 0.003891 1.068
1064285 15.5 0.003712 1.071
1064286 16.0 0.003541 1.074
1064287 16.5 0.003379 1.066
1064288 17.0 0.003224 1.053
1064289 17.5 0.003076 1.043
1064290 18.0 0.002935 1.048
1064291 18.5 0.002801 1.026
1064292 19.0 0.002672 1.032
1064293 19.5 0.00255 1.019
1064294 20.0 0.002434 1.035
1064295 20.5 0.002313 1.049
1064296 21.0 0.002198 1.058
1064297 21.5 0.002089 1.067
1064298 22.0 0.001985 1.071
1064299 22.5 0.001887 1.052
1064300 23.0 0.001793 1.041
1064301 23.5 0.001704 1.057
1064302 24.0 0.00162 1.053
1064303 24.5 0.00154 1.048
1064304 25.0 0.001464 1.049
1064305 25.5 0.001386 1.059
1064306 26.0 0.001313 1.055
1064307 26.5 0.001244 1.042
1064308 27.0 0.001178 1.053
1064309 27.5 0.001116 1.036
1064310 28.0 0.001057 1.053
1064311 28.5 0.001001 1.063
1064312 29.0 0.0009483 1.048
1064313 29.5 0.0008984 1.051
1064314 30.0 0.000851 1.052
1064315 30.5 0.0008045 1.044
1064316 31.0 0.0007606 1.057
1064317 31.5 0.0007191 1.046
1064318 32.0 0.0006798 1.028
1064319 32.5 0.0006427 1.026
1064320 33.0 0.0006077 1.037
1064321 33.5 0.0005745 1.04
1064322 34.0 0.0005432 1.001
1064323 34.5 0.0005136 0.978
1064324 35.0 0.0004856 0.999
1064325 35.5 0.0004579 0.973
1064326 36.0 0.0004319 0.962
1064327 36.5 0.0004073 0.953
1064328 37.0 0.0003842 0.971
1064329 37.5 0.0003624 0.942
1064330 38.0 0.0003419 0.953
1064331 38.5 0.0003226 0.925
1064332 39.0 0.0003043 0.933
1064333 39.5 0.0002872 0.915
1064334 40.0 0.000271 0.9
1064335 40.5 0.000254 0.892
1064336 41.0 0.0002381 0.91
1064337 41.5 0.0002232 0.875
1064338 42.0 0.0002093 0.893
1064339 42.5 0.0001962 0.914
1064340 43.0 0.000184 0.904
1064341 43.5 0.0001725 0.902
1064342 44.0 0.0001618 0.909
1064343 44.5 0.0001517 0.912
1064344 45.0 0.0001423 0.896
1064345 45.5 0.0001322 0.899
1064346 46.0 0.0001228 0.902
1064347 46.5 0.0001141 0.935
1064348 47.0 0.000106 0.966
1064349 47.5 9.848e-05 0.985
1064350 48.0 9.15e-05 0.985
1064351 48.5 8.501e-05 0.985
1064352 49.0 7.899e-05 0.977
1064353 49.5 7.339e-05 0.977
1064354 50.0 6.82e-05 0.984
1064355 50.5 6.294e-05 1.033
1064356 51.0 5.809e-05 1.027
1064357 51.5 5.362e-05 1.053
1064358 52.0 4.949e-05 1.13
1064359 52.5 4.568e-05 1.106
1064360 53.0 4.216e-05 1.066
1064361 53.5 3.892e-05 1.059
1064362 54.0 3.592e-05 1.089
1064363 54.5 3.316e-05 1.054
1064364 55.0 3.061e-05 1.0
1064365 55.5 2.859e-05 0.96
1064366 56.0 2.67e-05 0.971
1064367 56.5 2.494e-05 0.962
1064368 57.0 2.33e-05 0.992
1064369 57.5 2.177e-05 0.96
1064370 58.0 2.033e-05 0.984
1064371 58.5 1.899e-05 0.996
1064372 59.0 1.774e-05 1.027
1064373 59.5 1.657e-05 1.005
1064374 60.0 1.548e-05 1.019
1064375 60.5 1.454e-05 1.036
1064376 61.0 1.366e-05 1.031
1064377 61.5 1.283e-05 1.031
1064378 62.0 1.205e-05 1.127
1064379 62.5 1.132e-05 1.084
1064380 63.0 1.064e-05 1.061
1064381 63.5 9.99e-06 1.078
1064382 64.0 9.385e-06 1.121
1064383 64.5 8.816e-06 1.128
1064384 65.0 8.297e-06 1.167
1064385 65.5 7.774e-06 1.15
1064386 66.0 7.285e-06 1.149
1064387 66.5 6.827e-06 1.206
1064388 67.0 6.398e-06 1.181
1064389 67.5 5.996e-06 1.186
1064390 68.0 5.619e-06 1.125
1064391 68.5 5.267e-06 1.083
1064392 69.0 4.936e-06 1.061
1064393 69.5 4.627e-06 1.011
1064394 70.0 4.352e-06 0.971
1064395 70.5 4.07e-06 0.963
1064396 71.0 3.806e-06 1.07
1064397 71.5 3.559e-06 1.0
1064398 72.0 3.328e-06 1.039
1064399 72.5 3.112e-06 0.959
1064400 73.0 2.911e-06 0.926
1064401 73.5 2.722e-06 1.005
1064402 74.0 2.546e-06 1.069
1064403 74.5 2.381e-06 0.983
1064404 75.0 2.226e-06 1.014
1064405 75.5 2.07e-06 1.07
1064406 76.0 1.925e-06 1.038
1064407 76.5 1.791e-06 1.034
1064408 77.0 1.666e-06 1.089
1064409 77.5 1.551e-06 1.006
1064410 78.0 1.444e-06 1.059
1064411 78.5 1.345e-06 1.023
1064412 79.0 1.253e-06 1.051
1064413 79.5 1.168e-06 1.023
1064414 80.0 1.089e-06 1.005
1064415 80.5 1.017e-06 1.099
1064416 81.0 9.512e-07 0.989
1064417 81.5 8.895e-07 1.039
1064418 82.0 8.319e-07 0.976
1064419 82.5 7.78e-07 1.0
1064420 83.0 7.276e-07 0.972
1064421 83.5 6.805e-07 0.984
1064422 84.0 6.364e-07 0.978
1064423 84.5 5.953e-07 0.974
1064424 85.0 5.568e-07 1.074
1064425 85.5 5.2e-07 0.941
1064426 86.0 4.85e-07 1.024
1064427 86.5 4.524e-07 0.982
1064428 87.0 4.22e-07 1.038
1064429 87.5 3.936e-07 1.054
1064430 88.0 3.672e-07 1.209
