 HgtMOLA Denkgm3 DensP
704557 0.0 0.01466 0.987
704558 0.5 0.01394 0.999
704559 1.0 0.01327 0.995
704560 1.5 0.01274 0.998
704561 2.0 0.01223 0.999
704562 2.5 0.01171 0.989
704563 3.0 0.01122 0.982
704564 3.5 0.01073 0.981
704565 4.0 0.01027 0.982
704566 4.5 0.00982 0.983
704567 5.0 0.009393 0.978
704568 5.5 0.008985 0.979
704569 6.0 0.008594 0.977
704570 6.5 0.008223 0.982
704571 7.0 0.007868 0.988
704572 7.5 0.00753 0.98
704573 8.0 0.007206 0.976
704574 8.5 0.006897 0.968
704575 9.0 0.006602 0.97
704576 9.5 0.006318 0.987
704577 10.0 0.006047 0.992
704578 10.5 0.005785 1.007
704579 11.0 0.005535 0.999
704580 11.5 0.005295 0.986
704581 12.0 0.005067 0.985
704582 12.5 0.004848 0.979
704583 13.0 0.004639 0.979
704584 13.5 0.004439 0.985
704585 14.0 0.004248 0.98
704586 14.5 0.004065 0.971
704587 15.0 0.003891 0.98
704588 15.5 0.003712 0.978
704589 16.0 0.003541 0.988
704590 16.5 0.003379 0.984
704591 17.0 0.003224 0.98
704592 17.5 0.003076 0.975
704593 18.0 0.002935 0.999
704594 18.5 0.002801 0.99
704595 19.0 0.002672 0.993
704596 19.5 0.00255 0.965
704597 20.0 0.002434 0.956
704598 20.5 0.002313 0.96
704599 21.0 0.002198 0.969
704600 21.5 0.002089 0.965
704601 22.0 0.001985 0.983
704602 22.5 0.001887 0.994
704603 23.0 0.001793 0.99
704604 23.5 0.001704 0.987
704605 24.0 0.00162 1.003
704606 24.5 0.00154 0.99
704607 25.0 0.001464 0.978
704608 25.5 0.001386 0.982
704609 26.0 0.001313 0.988
704610 26.5 0.001244 0.972
704611 27.0 0.001178 0.971
704612 27.5 0.001116 0.972
704613 28.0 0.001057 0.977
704614 28.5 0.001001 0.967
704615 29.0 0.0009483 0.961
704616 29.5 0.0008984 0.952
704617 30.0 0.000851 0.955
704618 30.5 0.0008045 0.96
704619 31.0 0.0007606 0.987
704620 31.5 0.0007191 1.008
704621 32.0 0.0006798 1.016
704622 32.5 0.0006427 1.036
704623 33.0 0.0006077 1.021
704624 33.5 0.0005745 1.04
704625 34.0 0.0005432 1.052
704626 34.5 0.0005136 1.08
704627 35.0 0.0004856 1.082
704628 35.5 0.0004579 1.071
704629 36.0 0.0004319 1.055
704630 36.5 0.0004073 1.064
704631 37.0 0.0003842 1.069
704632 37.5 0.0003624 1.085
704633 38.0 0.0003419 1.052
704634 38.5 0.0003226 1.025
704635 39.0 0.0003043 1.042
704636 39.5 0.0002872 1.026
704637 40.0 0.000271 1.03
704638 40.5 0.000254 1.031
704639 41.0 0.0002381 1.036
704640 41.5 0.0002232 1.024
704641 42.0 0.0002093 1.024
704642 42.5 0.0001962 1.023
704643 43.0 0.000184 1.031
704644 43.5 0.0001725 1.046
704645 44.0 0.0001618 1.03
704646 44.5 0.0001517 1.016
704647 45.0 0.0001423 1.034
704648 45.5 0.0001322 1.047
704649 46.0 0.0001228 1.058
704650 46.5 0.0001141 1.117
704651 47.0 0.000106 1.139
704652 47.5 9.848e-05 1.131
704653 48.0 9.15e-05 1.09
704654 48.5 8.501e-05 1.077
704655 49.0 7.899e-05 1.112
704656 49.5 7.339e-05 1.157
704657 50.0 6.82e-05 1.186
704658 50.5 6.294e-05 1.19
704659 51.0 5.809e-05 1.211
704660 51.5 5.362e-05 1.22
704661 52.0 4.949e-05 1.187
704662 52.5 4.568e-05 1.204
704663 53.0 4.216e-05 1.156
704664 53.5 3.892e-05 1.156
704665 54.0 3.592e-05 1.145
704666 54.5 3.316e-05 1.103
704667 55.0 3.061e-05 1.088
704668 55.5 2.859e-05 1.136
704669 56.0 2.67e-05 1.081
704670 56.5 2.494e-05 1.088
704671 57.0 2.33e-05 1.087
704672 57.5 2.177e-05 1.085
704673 58.0 2.033e-05 1.071
704674 58.5 1.899e-05 1.082
704675 59.0 1.774e-05 1.046
704676 59.5 1.657e-05 0.992
704677 60.0 1.548e-05 0.928
704678 60.5 1.454e-05 0.969
704679 61.0 1.366e-05 0.957
704680 61.5 1.283e-05 0.973
704681 62.0 1.205e-05 0.985
704682 62.5 1.132e-05 1.025
704683 63.0 1.064e-05 0.988
704684 63.5 9.99e-06 1.009
704685 64.0 9.385e-06 1.016
704686 64.5 8.816e-06 1.008
704687 65.0 8.297e-06 1.043
704688 65.5 7.774e-06 1.045
704689 66.0 7.285e-06 1.117
704690 66.5 6.827e-06 1.077
704691 67.0 6.398e-06 1.035
704692 67.5 5.996e-06 1.012
704693 68.0 5.619e-06 1.001
704694 68.5 5.267e-06 0.999
704695 69.0 4.936e-06 1.002
704696 69.5 4.627e-06 1.04
704697 70.0 4.352e-06 1.102
704698 70.5 4.07e-06 1.116
704699 71.0 3.806e-06 1.128
704700 71.5 3.559e-06 1.097
704701 72.0 3.328e-06 1.043
704702 72.5 3.112e-06 0.993
704703 73.0 2.911e-06 1.09
704704 73.5 2.722e-06 1.167
704705 74.0 2.546e-06 1.1
704706 74.5 2.381e-06 1.124
704707 75.0 2.226e-06 1.124
704708 75.5 2.07e-06 1.126
704709 76.0 1.925e-06 1.159
704710 76.5 1.791e-06 1.127
704711 77.0 1.666e-06 1.096
704712 77.5 1.551e-06 1.007
704713 78.0 1.444e-06 0.936
704714 78.5 1.345e-06 0.977
704715 79.0 1.253e-06 0.967
704716 79.5 1.168e-06 0.956
704717 80.0 1.089e-06 0.899
704718 80.5 1.017e-06 0.934
704719 81.0 9.512e-07 0.895
704720 81.5 8.895e-07 0.893
704721 82.0 8.319e-07 1.002
704722 82.5 7.78e-07 0.978
704723 83.0 7.276e-07 1.008
704724 83.5 6.805e-07 1.138
704725 84.0 6.364e-07 1.151
704726 84.5 5.953e-07 1.087
704727 85.0 5.568e-07 1.174
704728 85.5 5.2e-07 1.091
704729 86.0 4.85e-07 1.161
704730 86.5 4.524e-07 1.077
704731 87.0 4.22e-07 1.012
704732 87.5 3.936e-07 0.953
704733 88.0 3.672e-07 0.943
704734 88.5 3.425e-07 0.997
704735 89.0 3.195e-07 1.072
704736 89.5 2.981e-07 1.127
704737 90.0 2.781e-07 1.26
704738 90.5 2.589e-07 1.228
704739 91.0 2.407e-07 1.044
704740 91.5 2.237e-07 1.058
704741 92.0 2.08e-07 1.049
704742 92.5 1.933e-07 1.097
704743 93.0 1.797e-07 0.984
704744 93.5 1.67e-07 1.021
704745 94.0 1.553e-07 0.998
704746 94.5 1.444e-07 0.988
704747 95.0 1.342e-07 1.13
704748 95.5 1.246e-07 1.213
704749 96.0 1.155e-07 1.175
704750 96.5 1.071e-07 1.046
704751 97.0 9.93e-08 0.972
704752 97.5 9.207e-08 0.864
704753 98.0 8.538e-08 0.847
704754 98.5 7.917e-08 0.921
704755 99.0 7.341e-08 0.908
704756 99.5 6.808e-08 1.002
704757 100.0 6.314e-08 0.868
704758 100.5 5.852e-08 0.861
704759 101.0 5.421e-08 0.802
704760 101.5 5.022e-08 0.793
704761 102.0 4.652e-08 0.915
704762 102.5 4.31e-08 0.831
704763 103.0 3.992e-08 0.914
704764 103.5 3.698e-08 0.928
704765 104.0 3.426e-08 0.911
704766 104.5 3.174e-08 0.803
704767 105.0 2.94e-08 0.872
704768 105.5 2.719e-08 1.068
704769 106.0 2.511e-08 1.199
704770 106.5 2.318e-08 1.116
704771 107.0 2.141e-08 0.782
704772 107.5 1.977e-08 0.901
704773 108.0 1.825e-08 0.987
704774 108.5 1.686e-08 0.956
704775 109.0 1.557e-08 0.945
704776 109.5 1.438e-08 0.931
704777 110.0 1.328e-08 0.98
704778 110.5 1.226e-08 0.955
704779 111.0 1.131e-08 0.842
704780 111.5 1.043e-08 0.919
704781 112.0 9.628e-09 0.906
704782 112.5 8.885e-09 0.878
704783 113.0 8.199e-09 0.936
704784 113.5 7.566e-09 0.855
704785 114.0 6.983e-09 0.907
704786 114.5 6.444e-09 1.018
704787 115.0 5.947e-09 1.221
704788 115.5 5.508e-09 1.243
704789 116.0 5.115e-09 1.175
704790 116.5 4.751e-09 1.084
704791 117.0 4.413e-09 0.971
704792 117.5 4.1e-09 0.875
704793 118.0 3.809e-09 0.707
704794 118.5 3.538e-09 0.783
704795 119.0 3.288e-09 0.775
704796 119.5 3.055e-09 0.9
704797 120.0 2.839e-09 0.856
704798 120.5 2.642e-09 0.734
704799 121.0 2.462e-09 0.678
704800 121.5 2.294e-09 0.638
704801 122.0 2.138e-09 0.74
704802 122.5 1.992e-09 0.789
704803 123.0 1.857e-09 0.746
704804 123.5 1.731e-09 0.697
704805 124.0 1.613e-09 0.635
704806 124.5 1.504e-09 0.64
