 HgtMOLA Denkgm3 DensP
1502948 0.0 0.01466 0.98
1502949 0.5 0.01394 0.987
1502950 1.0 0.01327 0.987
1502951 1.5 0.01274 0.991
1502952 2.0 0.01223 0.995
1502953 2.5 0.01171 0.996
1502954 3.0 0.01122 0.99
1502955 3.5 0.01073 0.984
1502956 4.0 0.01027 0.979
1502957 4.5 0.00982 0.988
1502958 5.0 0.009393 0.978
1502959 5.5 0.008985 0.967
1502960 6.0 0.008594 0.961
1502961 6.5 0.008223 0.976
1502962 7.0 0.007868 0.973
1502963 7.5 0.00753 0.984
1502964 8.0 0.007206 0.974
1502965 8.5 0.006897 0.973
1502966 9.0 0.006602 0.983
1502967 9.5 0.006318 0.989
1502968 10.0 0.006047 0.982
1502969 10.5 0.005785 0.986
1502970 11.0 0.005535 0.983
1502971 11.5 0.005295 0.982
1502972 12.0 0.005067 0.994
1502973 12.5 0.004848 1.002
1502974 13.0 0.004639 1.002
1502975 13.5 0.004439 0.988
1502976 14.0 0.004248 0.993
1502977 14.5 0.004065 1.005
1502978 15.0 0.003891 0.993
1502979 15.5 0.003712 0.996
1502980 16.0 0.003541 0.995
1502981 16.5 0.003379 0.996
1502982 17.0 0.003224 0.99
1502983 17.5 0.003076 0.982
1502984 18.0 0.002935 0.986
1502985 18.5 0.002801 0.993
1502986 19.0 0.002672 1.01
1502987 19.5 0.00255 1.007
1502988 20.0 0.002434 1.001
1502989 20.5 0.002313 0.993
1502990 21.0 0.002198 0.986
1502991 21.5 0.002089 0.999
1502992 22.0 0.001985 0.988
1502993 22.5 0.001887 0.978
1502994 23.0 0.001793 0.983
1502995 23.5 0.001704 0.997
1502996 24.0 0.00162 1.015
1502997 24.5 0.00154 1.023
1502998 25.0 0.001464 1.024
1502999 25.5 0.001386 1.017
1503000 26.0 0.001313 1.02
1503001 26.5 0.001244 1.02
1503002 27.0 0.001178 1.016
1503003 27.5 0.001116 1.011
1503004 28.0 0.001057 1.02
1503005 28.5 0.001001 1.016
1503006 29.0 0.0009483 1.013
1503007 29.5 0.0008984 0.988
1503008 30.0 0.000851 0.988
1503009 30.5 0.0008045 0.972
1503010 31.0 0.0007606 0.976
1503011 31.5 0.0007191 0.983
1503012 32.0 0.0006798 0.971
1503013 32.5 0.0006427 0.969
1503014 33.0 0.0006077 0.962
1503015 33.5 0.0005745 0.95
1503016 34.0 0.0005432 0.953
1503017 34.5 0.0005136 0.949
1503018 35.0 0.0004856 0.957
1503019 35.5 0.0004579 0.93
1503020 36.0 0.0004319 0.956
1503021 36.5 0.0004073 0.95
1503022 37.0 0.0003842 0.94
1503023 37.5 0.0003624 0.943
1503024 38.0 0.0003419 0.956
1503025 38.5 0.0003226 0.968
1503026 39.0 0.0003043 0.95
1503027 39.5 0.0002872 0.935
1503028 40.0 0.000271 0.974
1503029 40.5 0.000254 0.959
1503030 41.0 0.0002381 0.942
1503031 41.5 0.0002232 0.936
1503032 42.0 0.0002093 0.911
1503033 42.5 0.0001962 0.888
1503034 43.0 0.000184 0.902
1503035 43.5 0.0001725 0.898
1503036 44.0 0.0001618 0.926
1503037 44.5 0.0001517 0.938
1503038 45.0 0.0001423 0.938
1503039 45.5 0.0001322 0.928
1503040 46.0 0.0001228 0.923
1503041 46.5 0.0001141 0.9
1503042 47.0 0.000106 0.935
1503043 47.5 9.848e-05 0.955
1503044 48.0 9.15e-05 0.91
1503045 48.5 8.501e-05 0.918
1503046 49.0 7.899e-05 0.918
1503047 49.5 7.339e-05 0.941
1503048 50.0 6.82e-05 0.936
1503049 50.5 6.294e-05 0.946
1503050 51.0 5.809e-05 0.942
1503051 51.5 5.362e-05 0.94
1503052 52.0 4.949e-05 0.915
1503053 52.5 4.568e-05 0.94
1503054 53.0 4.216e-05 0.917
1503055 53.5 3.892e-05 0.927
1503056 54.0 3.592e-05 0.938
1503057 54.5 3.316e-05 0.935
1503058 55.0 3.061e-05 0.916
1503059 55.5 2.859e-05 0.948
1503060 56.0 2.67e-05 0.933
1503061 56.5 2.494e-05 0.842
1503062 57.0 2.33e-05 0.867
1503063 57.5 2.177e-05 0.851
1503064 58.0 2.033e-05 0.86
1503065 58.5 1.899e-05 0.859
1503066 59.0 1.774e-05 0.883
1503067 59.5 1.657e-05 0.875
1503068 60.0 1.548e-05 0.846
1503069 60.5 1.454e-05 0.852
1503070 61.0 1.366e-05 0.801
1503071 61.5 1.283e-05 0.809
1503072 62.0 1.205e-05 0.752
1503073 62.5 1.132e-05 0.803
1503074 63.0 1.064e-05 0.829
1503075 63.5 9.99e-06 0.852
1503076 64.0 9.385e-06 0.861
1503077 64.5 8.816e-06 0.873
1503078 65.0 8.297e-06 0.874
1503079 65.5 7.774e-06 0.868
1503080 66.0 7.285e-06 0.87
1503081 66.5 6.827e-06 0.839
1503082 67.0 6.398e-06 0.85
1503083 67.5 5.996e-06 0.831
1503084 68.0 5.619e-06 0.865
1503085 68.5 5.267e-06 0.908
1503086 69.0 4.936e-06 0.926
1503087 69.5 4.627e-06 0.93
1503088 70.0 4.352e-06 0.973
1503089 70.5 4.07e-06 0.956
1503090 71.0 3.806e-06 0.925
1503091 71.5 3.559e-06 0.961
1503092 72.0 3.328e-06 0.963
1503093 72.5 3.112e-06 0.938
1503094 73.0 2.911e-06 0.921
1503095 73.5 2.722e-06 0.872
1503096 74.0 2.546e-06 0.943
1503097 74.5 2.381e-06 0.881
1503098 75.0 2.226e-06 0.873
1503099 75.5 2.07e-06 0.897
1503100 76.0 1.925e-06 0.865
1503101 76.5 1.791e-06 0.904
1503102 77.0 1.666e-06 0.948
1503103 77.5 1.551e-06 0.894
1503104 78.0 1.444e-06 0.917
1503105 78.5 1.345e-06 0.907
1503106 79.0 1.253e-06 0.987
1503107 79.5 1.168e-06 0.963
1503108 80.0 1.089e-06 1.025
1503109 80.5 1.017e-06 1.059
1503110 81.0 9.512e-07 1.206
1503111 81.5 8.895e-07 1.153
1503112 82.0 8.319e-07 1.231
1503113 82.5 7.78e-07 1.185
1503114 83.0 7.276e-07 1.16
1503115 83.5 6.805e-07 1.209
1503116 84.0 6.364e-07 1.164
1503117 84.5 5.953e-07 1.107
1503118 85.0 5.568e-07 1.129
1503119 85.5 5.2e-07 1.248
1503120 86.0 4.85e-07 1.291
1503121 86.5 4.524e-07 1.156
1503122 87.0 4.22e-07 1.16
1503123 87.5 3.936e-07 0.906
1503124 88.0 3.672e-07 0.952
1503125 88.5 3.425e-07 1.047
1503126 89.0 3.195e-07 0.939
1503127 89.5 2.981e-07 0.822
1503128 90.0 2.781e-07 0.798
1503129 90.5 2.589e-07 0.868
1503130 91.0 2.407e-07 0.934
1503131 91.5 2.237e-07 1.07
1503132 92.0 2.08e-07 1.027
1503133 92.5 1.933e-07 0.939
1503134 93.0 1.797e-07 0.982
1503135 93.5 1.67e-07 1.047
1503136 94.0 1.553e-07 0.978
1503137 94.5 1.444e-07 1.024
1503138 95.0 1.342e-07 0.978
1503139 95.5 1.246e-07 0.922
1503140 96.0 1.155e-07 0.834
1503141 96.5 1.071e-07 0.93
1503142 97.0 9.93e-08 0.989
1503143 97.5 9.207e-08 1.004
1503144 98.0 8.538e-08 0.993
1503145 98.5 7.917e-08 0.929
1503146 99.0 7.341e-08 0.781
1503147 99.5 6.808e-08 0.873
1503148 100.0 6.314e-08 0.846
1503149 100.5 5.852e-08 0.87
1503150 101.0 5.421e-08 0.857
1503151 101.5 5.022e-08 0.749
1503152 102.0 4.652e-08 0.766
1503153 102.5 4.31e-08 0.781
1503154 103.0 3.992e-08 0.77
1503155 103.5 3.698e-08 1.053
1503156 104.0 3.426e-08 1.102
1503157 104.5 3.174e-08 1.09
1503158 105.0 2.94e-08 1.1
1503159 105.5 2.719e-08 1.153
1503160 106.0 2.511e-08 1.125
1503161 106.5 2.318e-08 1.151
1503162 107.0 2.141e-08 0.963
1503163 107.5 1.977e-08 1.1
1503164 108.0 1.825e-08 1.239
1503165 108.5 1.686e-08 1.085
1503166 109.0 1.557e-08 1.039
1503167 109.5 1.438e-08 0.988
1503168 110.0 1.328e-08 0.98
1503169 110.5 1.226e-08 1.158
1503170 111.0 1.131e-08 1.125
1503171 111.5 1.043e-08 0.97
1503172 112.0 9.628e-09 0.984
1503173 112.5 8.885e-09 1.188
1503174 113.0 8.199e-09 1.123
1503175 113.5 7.566e-09 1.206
1503176 114.0 6.983e-09 1.032
1503177 114.5 6.444e-09 0.712
1503178 115.0 5.947e-09 0.722
1503179 115.5 5.508e-09 0.764
1503180 116.0 5.115e-09 0.869
1503181 116.5 4.751e-09 0.88
1503182 117.0 4.413e-09 0.756
1503183 117.5 4.1e-09 0.733
1503184 118.0 3.809e-09 0.655
1503185 118.5 3.538e-09 0.73
1503186 119.0 3.288e-09 1.039
1503187 119.5 3.055e-09 1.094
1503188 120.0 2.839e-09 0.97
1503189 120.5 2.642e-09 1.079
1503190 121.0 2.462e-09 1.194
1503191 121.5 2.294e-09 1.155
1503192 122.0 2.138e-09 1.221
1503193 122.5 1.992e-09 1.261
1503194 123.0 1.857e-09 1.415
1503195 123.5 1.731e-09 1.387
1503196 124.0 1.613e-09 1.53
1503197 124.5 1.504e-09 1.467
1503198 125.0 1.402e-09 1.237
1503199 125.5 1.31e-09 0.995
1503200 126.0 1.227e-09 1.025
1503201 126.5 1.15e-09 1.156
1503202 127.0 1.077e-09 1.124
1503203 127.5 1.009e-09 0.999
1503204 128.0 9.451e-10 0.663
1503205 128.5 8.854e-10 0.637
1503206 129.0 8.295e-10 0.562
