 HgtMOLA Denkgm3 DensP
1707458 0.0 0.01466 1.017
1707459 0.5 0.01394 1.015
1707460 1.0 0.01327 0.996
1707461 1.5 0.01274 0.991
1707462 2.0 0.01223 0.983
1707463 2.5 0.01171 0.993
1707464 3.0 0.01122 0.989
1707465 3.5 0.01073 0.989
1707466 4.0 0.01027 0.988
1707467 4.5 0.00982 0.983
1707468 5.0 0.009393 0.984
1707469 5.5 0.008985 0.996
1707470 6.0 0.008594 1.001
1707471 6.5 0.008223 1.005
1707472 7.0 0.007868 1.001
1707473 7.5 0.00753 1.001
1707474 8.0 0.007206 1.009
1707475 8.5 0.006897 1.017
1707476 9.0 0.006602 1.035
1707477 9.5 0.006318 1.023
1707478 10.0 0.006047 1.026
1707479 10.5 0.005785 1.025
1707480 11.0 0.005535 1.01
1707481 11.5 0.005295 1.013
1707482 12.0 0.005067 1.002
1707483 12.5 0.004848 1.013
1707484 13.0 0.004639 1.005
1707485 13.5 0.004439 0.999
1707486 14.0 0.004248 1.006
1707487 14.5 0.004065 1.009
1707488 15.0 0.003891 1.001
1707489 15.5 0.003712 0.991
1707490 16.0 0.003541 0.997
1707491 16.5 0.003379 1.0
1707492 17.0 0.003224 0.993
1707493 17.5 0.003076 0.993
1707494 18.0 0.002935 0.986
1707495 18.5 0.002801 0.984
1707496 19.0 0.002672 0.976
1707497 19.5 0.00255 0.981
1707498 20.0 0.002434 0.988
1707499 20.5 0.002313 0.993
1707500 21.0 0.002198 1.005
1707501 21.5 0.002089 1.021
1707502 22.0 0.001985 1.022
1707503 22.5 0.001887 1.031
1707504 23.0 0.001793 1.028
1707505 23.5 0.001704 1.035
1707506 24.0 0.00162 1.03
1707507 24.5 0.00154 1.021
1707508 25.0 0.001464 1.014
1707509 25.5 0.001386 0.998
1707510 26.0 0.001313 1.002
1707511 26.5 0.001244 1.005
1707512 27.0 0.001178 1.034
1707513 27.5 0.001116 1.041
1707514 28.0 0.001057 1.053
1707515 28.5 0.001001 1.044
1707516 29.0 0.0009483 1.032
1707517 29.5 0.0008984 1.038
1707518 30.0 0.000851 1.042
1707519 30.5 0.0008045 1.05
1707520 31.0 0.0007606 1.062
1707521 31.5 0.0007191 1.051
1707522 32.0 0.0006798 1.045
1707523 32.5 0.0006427 1.033
1707524 33.0 0.0006077 1.042
1707525 33.5 0.0005745 1.067
1707526 34.0 0.0005432 1.049
1707527 34.5 0.0005136 1.038
1707528 35.0 0.0004856 1.021
1707529 35.5 0.0004579 1.021
1707530 36.0 0.0004319 1.029
1707531 36.5 0.0004073 1.016
1707532 37.0 0.0003842 1.02
1707533 37.5 0.0003624 1.051
1707534 38.0 0.0003419 1.051
1707535 38.5 0.0003226 1.067
1707536 39.0 0.0003043 1.055
1707537 39.5 0.0002872 1.022
1707538 40.0 0.000271 1.024
1707539 40.5 0.000254 1.02
1707540 41.0 0.0002381 0.996
1707541 41.5 0.0002232 1.006
1707542 42.0 0.0002093 1.015
1707543 42.5 0.0001962 0.986
1707544 43.0 0.000184 1.003
1707545 43.5 0.0001725 1.019
1707546 44.0 0.0001618 1.045
1707547 44.5 0.0001517 0.994
1707548 45.0 0.0001423 1.037
1707549 45.5 0.0001322 1.031
1707550 46.0 0.0001228 1.046
1707551 46.5 0.0001141 1.019
1707552 47.0 0.000106 0.996
1707553 47.5 9.848e-05 0.986
1707554 48.0 9.15e-05 1.014
1707555 48.5 8.501e-05 1.044
1707556 49.0 7.899e-05 1.092
1707557 49.5 7.339e-05 1.061
1707558 50.0 6.82e-05 1.038
1707559 50.5 6.294e-05 1.0
1707560 51.0 5.809e-05 1.019
1707561 51.5 5.362e-05 1.06
1707562 52.0 4.949e-05 1.061
1707563 52.5 4.568e-05 1.054
1707564 53.0 4.216e-05 1.026
1707565 53.5 3.892e-05 1.033
1707566 54.0 3.592e-05 1.033
1707567 54.5 3.316e-05 1.048
1707568 55.0 3.061e-05 1.095
1707569 55.5 2.859e-05 1.057
1707570 56.0 2.67e-05 1.05
1707571 56.5 2.494e-05 1.086
1707572 57.0 2.33e-05 1.127
1707573 57.5 2.177e-05 1.116
1707574 58.0 2.033e-05 1.138
1707575 58.5 1.899e-05 1.113
1707576 59.0 1.774e-05 1.124
1707577 59.5 1.657e-05 1.111
1707578 60.0 1.548e-05 1.047
1707579 60.5 1.454e-05 1.075
1707580 61.0 1.366e-05 1.098
1707581 61.5 1.283e-05 1.101
1707582 62.0 1.205e-05 1.109
1707583 62.5 1.132e-05 1.108
1707584 63.0 1.064e-05 1.077
1707585 63.5 9.99e-06 1.038
1707586 64.0 9.385e-06 1.026
1707587 64.5 8.816e-06 1.014
1707588 65.0 8.297e-06 1.026
1707589 65.5 7.774e-06 1.054
1707590 66.0 7.285e-06 1.108
1707591 66.5 6.827e-06 1.1
1707592 67.0 6.398e-06 1.132
1707593 67.5 5.996e-06 1.141
1707594 68.0 5.619e-06 1.126
1707595 68.5 5.267e-06 1.13
1707596 69.0 4.936e-06 1.163
1707597 69.5 4.627e-06 1.198
1707598 70.0 4.352e-06 1.185
1707599 70.5 4.07e-06 1.174
1707600 71.0 3.806e-06 1.203
1707601 71.5 3.559e-06 1.216
1707602 72.0 3.328e-06 1.23
1707603 72.5 3.112e-06 1.206
1707604 73.0 2.911e-06 1.123
1707605 73.5 2.722e-06 1.193
1707606 74.0 2.546e-06 1.173
1707607 74.5 2.381e-06 1.107
1707608 75.0 2.226e-06 1.1
1707609 75.5 2.07e-06 1.123
1707610 76.0 1.925e-06 1.097
1707611 76.5 1.791e-06 1.167
1707612 77.0 1.666e-06 1.089
1707613 77.5 1.551e-06 1.106
1707614 78.0 1.444e-06 1.109
1707615 78.5 1.345e-06 1.133
1707616 79.0 1.253e-06 1.13
1707617 79.5 1.168e-06 1.163
1707618 80.0 1.089e-06 1.126
1707619 80.5 1.017e-06 1.064
1707620 81.0 9.512e-07 1.115
1707621 81.5 8.895e-07 1.181
1707622 82.0 8.319e-07 1.239
1707623 82.5 7.78e-07 1.273
1707624 83.0 7.276e-07 1.339
1707625 83.5 6.805e-07 1.378
1707626 84.0 6.364e-07 1.338
1707627 84.5 5.953e-07 1.26
1707628 85.0 5.568e-07 1.262
1707629 85.5 5.2e-07 1.257
1707630 86.0 4.85e-07 1.258
1707631 86.5 4.524e-07 1.213
1707632 87.0 4.22e-07 1.219
1707633 87.5 3.936e-07 1.205
1707634 88.0 3.672e-07 1.234
1707635 88.5 3.425e-07 1.219
1707636 89.0 3.195e-07 1.209
1707637 89.5 2.981e-07 1.128
1707638 90.0 2.781e-07 1.154
1707639 90.5 2.589e-07 1.165
1707640 91.0 2.407e-07 1.273
1707641 91.5 2.237e-07 1.426
1707642 92.0 2.08e-07 1.357
1707643 92.5 1.933e-07 1.509
1707644 93.0 1.797e-07 1.553
1707645 93.5 1.67e-07 1.493
1707646 94.0 1.553e-07 1.475
1707647 94.5 1.444e-07 1.595
1707648 95.0 1.342e-07 1.738
1707649 95.5 1.246e-07 1.665
1707650 96.0 1.155e-07 1.707
1707651 96.5 1.071e-07 1.794
1707652 97.0 9.93e-08 1.962
1707653 97.5 9.207e-08 1.995
1707654 98.0 8.538e-08 2.181
1707655 98.5 7.917e-08 2.293
1707656 99.0 7.341e-08 2.179
1707657 99.5 6.808e-08 2.15
1707658 100.0 6.314e-08 2.057
1707659 100.5 5.852e-08 1.806
1707660 101.0 5.421e-08 1.724
1707661 101.5 5.022e-08 1.75
1707662 102.0 4.652e-08 1.587
1707663 102.5 4.31e-08 1.613
1707664 103.0 3.992e-08 1.542
1707665 103.5 3.698e-08 1.519
1707666 104.0 3.426e-08 1.454
1707667 104.5 3.174e-08 1.325
1707668 105.0 2.94e-08 1.347
1707669 105.5 2.719e-08 1.329
1707670 106.0 2.511e-08 1.401
1707671 106.5 2.318e-08 1.337
1707672 107.0 2.141e-08 1.292
1707673 107.5 1.977e-08 1.369
1707674 108.0 1.825e-08 1.363
1707675 108.5 1.686e-08 1.438
1707676 109.0 1.557e-08 1.315
1707677 109.5 1.438e-08 0.976
1707678 110.0 1.328e-08 0.881
1707679 110.5 1.226e-08 0.835
1707680 111.0 1.131e-08 0.973
1707681 111.5 1.043e-08 0.917
1707682 112.0 9.628e-09 0.95
1707683 112.5 8.885e-09 0.975
1707684 113.0 8.199e-09 0.974
1707685 113.5 7.566e-09 1.195
