 HgtMOLA Denkgm3 DensP
263056 0.0 0.01466 0.983
263057 0.5 0.01394 0.973
263058 1.0 0.01327 0.97
263059 1.5 0.01274 0.968
263060 2.0 0.01223 0.96
263061 2.5 0.01171 0.963
263062 3.0 0.01122 0.959
263063 3.5 0.01073 0.965
263064 4.0 0.01027 0.964
263065 4.5 0.00982 0.963
263066 5.0 0.009393 0.969
263067 5.5 0.008985 0.977
263068 6.0 0.008594 0.988
263069 6.5 0.008223 0.995
263070 7.0 0.007868 0.992
263071 7.5 0.00753 0.994
263072 8.0 0.007206 0.995
263073 8.5 0.006897 0.985
263074 9.0 0.006602 0.986
263075 9.5 0.006318 0.982
263076 10.0 0.006047 0.986
263077 10.5 0.005785 0.992
263078 11.0 0.005535 0.994
263079 11.5 0.005295 0.994
263080 12.0 0.005067 1.003
263081 12.5 0.004848 1.009
263082 13.0 0.004639 0.998
263083 13.5 0.004439 1.01
263084 14.0 0.004248 1.017
263085 14.5 0.004065 1.015
263086 15.0 0.003891 1.017
263087 15.5 0.003712 1.011
263088 16.0 0.003541 1.001
263089 16.5 0.003379 0.996
263090 17.0 0.003224 0.997
263091 17.5 0.003076 0.98
263092 18.0 0.002935 0.989
263093 18.5 0.002801 0.996
263094 19.0 0.002672 0.995
263095 19.5 0.00255 0.992
263096 20.0 0.002434 0.998
263097 20.5 0.002313 0.998
263098 21.0 0.002198 1.0
263099 21.5 0.002089 0.988
263100 22.0 0.001985 0.979
263101 22.5 0.001887 0.968
263102 23.0 0.001793 0.974
263103 23.5 0.001704 0.976
263104 24.0 0.00162 0.958
263105 24.5 0.00154 0.954
263106 25.0 0.001464 0.952
263107 25.5 0.001386 0.961
263108 26.0 0.001313 0.954
263109 26.5 0.001244 0.955
263110 27.0 0.001178 0.953
263111 27.5 0.001116 0.937
263112 28.0 0.001057 0.928
263113 28.5 0.001001 0.951
263114 29.0 0.0009483 0.941
263115 29.5 0.0008984 0.959
263116 30.0 0.000851 0.944
263117 30.5 0.0008045 0.957
263118 31.0 0.0007606 0.968
263119 31.5 0.0007191 0.982
263120 32.0 0.0006798 1.014
263121 32.5 0.0006427 1.026
263122 33.0 0.0006077 1.023
263123 33.5 0.0005745 1.045
263124 34.0 0.0005432 1.035
263125 34.5 0.0005136 1.019
263126 35.0 0.0004856 1.028
263127 35.5 0.0004579 1.043
263128 36.0 0.0004319 1.066
263129 36.5 0.0004073 1.065
263130 37.0 0.0003842 1.056
263131 37.5 0.0003624 1.056
263132 38.0 0.0003419 1.07
263133 38.5 0.0003226 1.059
263134 39.0 0.0003043 1.041
263135 39.5 0.0002872 1.022
263136 40.0 0.000271 1.048
263137 40.5 0.000254 1.033
263138 41.0 0.0002381 1.067
263139 41.5 0.0002232 1.063
263140 42.0 0.0002093 1.072
263141 42.5 0.0001962 1.045
263142 43.0 0.000184 1.032
263143 43.5 0.0001725 1.0
263144 44.0 0.0001618 1.019
263145 44.5 0.0001517 1.031
263146 45.0 0.0001423 1.005
263147 45.5 0.0001322 0.984
263148 46.0 0.0001228 1.009
263149 46.5 0.0001141 0.989
263150 47.0 0.000106 1.03
263151 47.5 9.848e-05 1.036
263152 48.0 9.15e-05 1.005
263153 48.5 8.501e-05 1.004
263154 49.0 7.899e-05 1.044
263155 49.5 7.339e-05 1.023
263156 50.0 6.82e-05 1.012
263157 50.5 6.294e-05 1.005
263158 51.0 5.809e-05 0.963
263159 51.5 5.362e-05 0.999
263160 52.0 4.949e-05 1.001
263161 52.5 4.568e-05 1.023
263162 53.0 4.216e-05 1.009
263163 53.5 3.892e-05 1.035
263164 54.0 3.592e-05 1.006
263165 54.5 3.316e-05 0.925
263166 55.0 3.061e-05 0.893
263167 55.5 2.859e-05 0.898
263168 56.0 2.67e-05 0.924
263169 56.5 2.494e-05 0.962
263170 57.0 2.33e-05 0.996
263171 57.5 2.177e-05 0.992
263172 58.0 2.033e-05 0.974
263173 58.5 1.899e-05 0.952
263174 59.0 1.774e-05 0.953
263175 59.5 1.657e-05 0.955
263176 60.0 1.548e-05 1.0
263177 60.5 1.454e-05 1.011
263178 61.0 1.366e-05 0.959
263179 61.5 1.283e-05 0.974
263180 62.0 1.205e-05 0.959
263181 62.5 1.132e-05 0.96
263182 63.0 1.064e-05 0.998
263183 63.5 9.99e-06 1.043
263184 64.0 9.385e-06 1.007
263185 64.5 8.816e-06 1.029
263186 65.0 8.297e-06 1.044
263187 65.5 7.774e-06 1.078
263188 66.0 7.285e-06 1.114
263189 66.5 6.827e-06 1.109
263190 67.0 6.398e-06 1.123
263191 67.5 5.996e-06 1.155
263192 68.0 5.619e-06 1.211
263193 68.5 5.267e-06 1.173
263194 69.0 4.936e-06 1.233
263195 69.5 4.627e-06 1.205
263196 70.0 4.352e-06 1.188
263197 70.5 4.07e-06 1.183
263198 71.0 3.806e-06 1.188
263199 71.5 3.559e-06 1.203
263200 72.0 3.328e-06 1.252
263201 72.5 3.112e-06 1.303
263202 73.0 2.911e-06 1.252
263203 73.5 2.722e-06 1.143
263204 74.0 2.546e-06 1.178
263205 74.5 2.381e-06 1.186
263206 75.0 2.226e-06 1.223
263207 75.5 2.07e-06 1.116
263208 76.0 1.925e-06 1.118
263209 76.5 1.791e-06 1.105
263210 77.0 1.666e-06 1.075
263211 77.5 1.551e-06 1.035
263212 78.0 1.444e-06 1.11
263213 78.5 1.345e-06 1.044
263214 79.0 1.253e-06 0.957
263215 79.5 1.168e-06 0.904
263216 80.0 1.089e-06 1.012
263217 80.5 1.017e-06 1.017
263218 81.0 9.512e-07 1.084
263219 81.5 8.895e-07 1.017
263220 82.0 8.319e-07 0.876
263221 82.5 7.78e-07 0.854
263222 83.0 7.276e-07 0.935
263223 83.5 6.805e-07 0.922
263224 84.0 6.364e-07 0.961
263225 84.5 5.953e-07 0.953
263226 85.0 5.568e-07 1.091
263227 85.5 5.2e-07 1.141
263228 86.0 4.85e-07 1.142
263229 86.5 4.524e-07 1.091
263230 87.0 4.22e-07 1.05
263231 87.5 3.936e-07 1.034
263232 88.0 3.672e-07 1.105
263233 88.5 3.425e-07 1.213
263234 89.0 3.195e-07 1.065
263235 89.5 2.981e-07 0.974
263236 90.0 2.781e-07 1.035
263237 90.5 2.589e-07 1.179
263238 91.0 2.407e-07 1.171
263239 91.5 2.237e-07 1.021
263240 92.0 2.08e-07 0.975
263241 92.5 1.933e-07 0.953
263242 93.0 1.797e-07 1.116
263243 93.5 1.67e-07 1.132
263244 94.0 1.553e-07 1.25
263245 94.5 1.444e-07 1.258
263246 95.0 1.342e-07 1.346
263247 95.5 1.246e-07 1.345
263248 96.0 1.155e-07 1.254
263249 96.5 1.071e-07 1.12
263250 97.0 9.93e-08 1.169
263251 97.5 9.207e-08 1.096
263252 98.0 8.538e-08 1.115
263253 98.5 7.917e-08 1.338
263254 99.0 7.341e-08 1.362
263255 99.5 6.808e-08 1.293
263256 100.0 6.314e-08 1.304
263257 100.5 5.852e-08 1.416
263258 101.0 5.421e-08 1.457
263259 101.5 5.022e-08 1.542
263260 102.0 4.652e-08 1.441
263261 102.5 4.31e-08 1.598
263262 103.0 3.992e-08 1.377
263263 103.5 3.698e-08 1.28
263264 104.0 3.426e-08 1.269
263265 104.5 3.174e-08 1.41
263266 105.0 2.94e-08 1.651
263267 105.5 2.719e-08 1.55
263268 106.0 2.511e-08 1.405
