 HgtMOLA Denkgm3 DensP
1766004 0.0 0.01466 1.01
1766005 0.5 0.01394 1.006
1766006 1.0 0.01327 1.008
1766007 1.5 0.01274 0.999
1766008 2.0 0.01223 0.999
1766009 2.5 0.01171 0.989
1766010 3.0 0.01122 0.992
1766011 3.5 0.01073 0.996
1766012 4.0 0.01027 1.002
1766013 4.5 0.00982 0.993
1766014 5.0 0.009393 0.989
1766015 5.5 0.008985 0.985
1766016 6.0 0.008594 0.992
1766017 6.5 0.008223 0.993
1766018 7.0 0.007868 0.983
1766019 7.5 0.00753 0.994
1766020 8.0 0.007206 0.992
1766021 8.5 0.006897 0.999
1766022 9.0 0.006602 1.002
1766023 9.5 0.006318 1.002
1766024 10.0 0.006047 1.003
1766025 10.5 0.005785 1.0
1766026 11.0 0.005535 0.991
1766027 11.5 0.005295 0.985
1766028 12.0 0.005067 0.997
1766029 12.5 0.004848 0.993
1766030 13.0 0.004639 0.992
1766031 13.5 0.004439 0.987
1766032 14.0 0.004248 0.978
1766033 14.5 0.004065 0.976
1766034 15.0 0.003891 0.979
1766035 15.5 0.003712 0.984
1766036 16.0 0.003541 0.987
1766037 16.5 0.003379 0.988
1766038 17.0 0.003224 0.988
1766039 17.5 0.003076 0.989
1766040 18.0 0.002935 0.995
1766041 18.5 0.002801 0.99
1766042 19.0 0.002672 0.978
1766043 19.5 0.00255 0.968
1766044 20.0 0.002434 0.975
1766045 20.5 0.002313 0.988
1766046 21.0 0.002198 0.974
1766047 21.5 0.002089 0.973
1766048 22.0 0.001985 0.989
1766049 22.5 0.001887 0.981
1766050 23.0 0.001793 0.986
1766051 23.5 0.001704 0.968
1766052 24.0 0.00162 0.976
1766053 24.5 0.00154 0.964
1766054 25.0 0.001464 0.968
1766055 25.5 0.001386 0.965
1766056 26.0 0.001313 0.954
1766057 26.5 0.001244 0.953
1766058 27.0 0.001178 0.951
1766059 27.5 0.001116 0.959
1766060 28.0 0.001057 0.965
1766061 28.5 0.001001 0.966
1766062 29.0 0.0009483 0.977
1766063 29.5 0.0008984 0.959
1766064 30.0 0.000851 0.956
1766065 30.5 0.0008045 0.972
1766066 31.0 0.0007606 0.99
1766067 31.5 0.0007191 0.979
1766068 32.0 0.0006798 0.998
1766069 32.5 0.0006427 0.999
1766070 33.0 0.0006077 0.996
1766071 33.5 0.0005745 0.974
1766072 34.0 0.0005432 0.973
1766073 34.5 0.0005136 0.985
1766074 35.0 0.0004856 0.992
1766075 35.5 0.0004579 0.995
1766076 36.0 0.0004319 1.004
1766077 36.5 0.0004073 1.0
1766078 37.0 0.0003842 0.988
1766079 37.5 0.0003624 0.999
1766080 38.0 0.0003419 1.028
1766081 38.5 0.0003226 1.051
1766082 39.0 0.0003043 1.069
1766083 39.5 0.0002872 1.066
1766084 40.0 0.000271 1.081
1766085 40.5 0.000254 1.085
1766086 41.0 0.0002381 1.065
1766087 41.5 0.0002232 1.063
1766088 42.0 0.0002093 1.06
1766089 42.5 0.0001962 1.055
1766090 43.0 0.000184 1.04
1766091 43.5 0.0001725 1.019
1766092 44.0 0.0001618 1.044
1766093 44.5 0.0001517 1.031
1766094 45.0 0.0001423 0.994
1766095 45.5 0.0001322 1.004
1766096 46.0 0.0001228 1.014
1766097 46.5 0.0001141 1.063
1766098 47.0 0.000106 1.094
1766099 47.5 9.848e-05 1.059
1766100 48.0 9.15e-05 1.036
1766101 48.5 8.501e-05 1.047
1766102 49.0 7.899e-05 0.994
1766103 49.5 7.339e-05 0.968
1766104 50.0 6.82e-05 1.0
1766105 50.5 6.294e-05 0.971
1766106 51.0 5.809e-05 0.921
1766107 51.5 5.362e-05 0.94
1766108 52.0 4.949e-05 0.928
1766109 52.5 4.568e-05 0.924
1766110 53.0 4.216e-05 0.912
1766111 53.5 3.892e-05 0.903
1766112 54.0 3.592e-05 0.903
1766113 54.5 3.316e-05 0.935
1766114 55.0 3.061e-05 0.957
1766115 55.5 2.859e-05 0.926
1766116 56.0 2.67e-05 0.935
1766117 56.5 2.494e-05 0.939
1766118 57.0 2.33e-05 0.935
1766119 57.5 2.177e-05 0.915
1766120 58.0 2.033e-05 0.965
1766121 58.5 1.899e-05 0.958
1766122 59.0 1.774e-05 0.941
1766123 59.5 1.657e-05 0.968
1766124 60.0 1.548e-05 0.935
1766125 60.5 1.454e-05 0.964
1766126 61.0 1.366e-05 0.992
1766127 61.5 1.283e-05 0.967
1766128 62.0 1.205e-05 0.956
1766129 62.5 1.132e-05 0.953
1766130 63.0 1.064e-05 0.955
1766131 63.5 9.99e-06 0.916
1766132 64.0 9.385e-06 0.865
1766133 64.5 8.816e-06 0.848
1766134 65.0 8.297e-06 0.881
1766135 65.5 7.774e-06 0.917
1766136 66.0 7.285e-06 0.94
1766137 66.5 6.827e-06 0.978
1766138 67.0 6.398e-06 0.943
1766139 67.5 5.996e-06 0.958
1766140 68.0 5.619e-06 0.955
1766141 68.5 5.267e-06 0.993
1766142 69.0 4.936e-06 1.055
1766143 69.5 4.627e-06 1.019
1766144 70.0 4.352e-06 1.001
1766145 70.5 4.07e-06 1.076
1766146 71.0 3.806e-06 1.101
1766147 71.5 3.559e-06 1.089
1766148 72.0 3.328e-06 1.156
1766149 72.5 3.112e-06 1.137
1766150 73.0 2.911e-06 1.168
1766151 73.5 2.722e-06 1.192
1766152 74.0 2.546e-06 1.207
1766153 74.5 2.381e-06 1.178
1766154 75.0 2.226e-06 1.144
1766155 75.5 2.07e-06 1.13
1766156 76.0 1.925e-06 0.992
1766157 76.5 1.791e-06 0.988
1766158 77.0 1.666e-06 1.032
1766159 77.5 1.551e-06 0.922
1766160 78.0 1.444e-06 1.008
1766161 78.5 1.345e-06 1.01
1766162 79.0 1.253e-06 1.045
1766163 79.5 1.168e-06 1.094
1766164 80.0 1.089e-06 1.206
1766165 80.5 1.017e-06 1.211
1766166 81.0 9.512e-07 1.203
1766167 81.5 8.895e-07 1.151
1766168 82.0 8.319e-07 1.223
1766169 82.5 7.78e-07 1.197
1766170 83.0 7.276e-07 1.218
1766171 83.5 6.805e-07 1.197
1766172 84.0 6.364e-07 1.127
1766173 84.5 5.953e-07 1.368
1766174 85.0 5.568e-07 1.39
1766175 85.5 5.2e-07 1.389
1766176 86.0 4.85e-07 1.31
1766177 86.5 4.524e-07 1.287
1766178 87.0 4.22e-07 1.241
1766179 87.5 3.936e-07 1.269
1766180 88.0 3.672e-07 1.153
1766181 88.5 3.425e-07 1.087
1766182 89.0 3.195e-07 1.068
1766183 89.5 2.981e-07 1.105
1766184 90.0 2.781e-07 1.134
1766185 90.5 2.589e-07 1.083
1766186 91.0 2.407e-07 1.076
1766187 91.5 2.237e-07 0.985
1766188 92.0 2.08e-07 1.092
1766189 92.5 1.933e-07 1.097
1766190 93.0 1.797e-07 1.149
1766191 93.5 1.67e-07 0.955
1766192 94.0 1.553e-07 0.889
1766193 94.5 1.444e-07 0.85
1766194 95.0 1.342e-07 0.945
1766195 95.5 1.246e-07 1.03
1766196 96.0 1.155e-07 1.077
1766197 96.5 1.071e-07 0.843
1766198 97.0 9.93e-08 0.83
1766199 97.5 9.207e-08 0.918
1766200 98.0 8.538e-08 0.872
1766201 98.5 7.917e-08 0.847
1766202 99.0 7.341e-08 0.824
1766203 99.5 6.808e-08 0.928
1766204 100.0 6.314e-08 1.008
1766205 100.5 5.852e-08 1.042
1766206 101.0 5.421e-08 1.225
1766207 101.5 5.022e-08 0.919
1766208 102.0 4.652e-08 0.818
1766209 102.5 4.31e-08 0.766
1766210 103.0 3.992e-08 0.713
1766211 103.5 3.698e-08 0.73
1766212 104.0 3.426e-08 0.752
1766213 104.5 3.174e-08 0.736
1766214 105.0 2.94e-08 0.62
1766215 105.5 2.719e-08 0.748
1766216 106.0 2.511e-08 0.756
1766217 106.5 2.318e-08 0.709
1766218 107.0 2.141e-08 0.607
1766219 107.5 1.977e-08 0.681
1766220 108.0 1.825e-08 0.674
1766221 108.5 1.686e-08 0.556
1766222 109.0 1.557e-08 0.475
1766223 109.5 1.438e-08 0.351
1766224 110.0 1.328e-08 0.524
1766225 110.5 1.226e-08 0.563
1766226 111.0 1.131e-08 0.486
1766227 111.5 1.043e-08 0.504
1766228 112.0 9.628e-09 0.607
1766229 112.5 8.885e-09 0.751
1766230 113.0 8.199e-09 0.674
1766231 113.5 7.566e-09 0.707
1766232 114.0 6.983e-09 0.565
1766233 114.5 6.444e-09 0.653
1766234 115.0 5.947e-09 0.754
1766235 115.5 5.508e-09 0.779
1766236 116.0 5.115e-09 0.844
1766237 116.5 4.751e-09 0.837
1766238 117.0 4.413e-09 0.947
1766239 117.5 4.1e-09 1.09
1766240 118.0 3.809e-09 1.161
1766241 118.5 3.538e-09 1.067
1766242 119.0 3.288e-09 1.223
1766243 119.5 3.055e-09 1.341
1766244 120.0 2.839e-09 1.126
1766245 120.5 2.642e-09 1.006
1766246 121.0 2.462e-09 1.084
1766247 121.5 2.294e-09 1.073
1766248 122.0 2.138e-09 1.301
1766249 122.5 1.992e-09 1.116
1766250 123.0 1.857e-09 0.993
1766251 123.5 1.731e-09 1.048
1766252 124.0 1.613e-09 0.918
1766253 124.5 1.504e-09 1.099
1766254 125.0 1.402e-09 1.451
1766255 125.5 1.31e-09 1.759
1766256 126.0 1.227e-09 1.76
1766257 126.5 1.15e-09 1.672
1766258 127.0 1.077e-09 1.683
1766259 127.5 1.009e-09 1.76
1766260 128.0 9.451e-10 1.945
1766261 128.5 8.854e-10 2.112
1766262 129.0 8.295e-10 1.781
1766263 129.5 7.772e-10 1.456
1766264 130.0 7.281e-10 1.477
1766265 130.5 6.839e-10 1.604
1766266 131.0 6.437e-10 1.549
1766267 131.5 6.059e-10 1.544
1766268 132.0 5.703e-10 1.812
1766269 132.5 5.368e-10 1.804
1766270 133.0 5.053e-10 1.863
1766271 133.5 4.757e-10 1.635
1766272 134.0 4.478e-10 1.932
1766273 134.5 4.215e-10 1.836
1766274 135.0 3.968e-10 1.894
1766275 135.5 3.739e-10 1.812
1766276 136.0 3.527e-10 1.978
1766277 136.5 3.327e-10 1.742
1766278 137.0 3.139e-10 1.476
1766279 137.5 2.961e-10 1.598
1766280 138.0 2.793e-10 1.386
1766281 138.5 2.635e-10 1.341
1766282 139.0 2.485e-10 1.415
1766283 139.5 2.344e-10 1.322
1766284 140.0 2.212e-10 1.157
1766285 140.5 2.089e-10 1.543
1766286 141.0 1.976e-10 1.648
1766287 141.5 1.869e-10 1.64
1766288 142.0 1.768e-10 1.775
1766289 142.5 1.672e-10 1.732
1766290 143.0 1.582e-10 1.459
1766291 143.5 1.496e-10 1.302
1766292 144.0 1.415e-10 1.317
1766293 144.5 1.339e-10 1.323
1766294 145.0 1.266e-10 1.388
1766295 145.5 1.199e-10 1.416
1766296 146.0 1.137e-10 1.212
1766297 146.5 1.078e-10 1.237
1766298 147.0 1.022e-10 0.94
1766299 147.5 9.686e-11 0.847
1766300 148.0 9.182e-11 0.822
1766301 148.5 8.705e-11 0.656
1766302 149.0 8.252e-11 0.782
1766303 149.5 7.823e-11 0.574
1766304 150.0 7.416e-11 0.518
1766305 150.5 7.037e-11 0.565
1766306 151.0 6.681e-11 0.552
1766307 151.5 6.344e-11 0.465
1766308 152.0 6.023e-11 0.681
1766309 152.5 5.719e-11 0.688
1766310 153.0 5.43e-11 0.534
1766311 153.5 5.156e-11 0.537
1766312 154.0 4.896e-11 0.533
1766313 154.5 4.649e-11 0.666
1766314 155.0 4.414e-11 0.699
1766315 155.5 4.194e-11 0.767
1766316 156.0 3.987e-11 0.604
1766317 156.5 3.79e-11 0.483
1766318 157.0 3.603e-11 0.399
1766319 157.5 3.425e-11 0.503
1766320 158.0 3.256e-11 0.575
1766321 158.5 3.095e-11 0.586
1766322 159.0 2.942e-11 0.581
1766323 159.5 2.797e-11 0.723
1766324 160.0 2.659e-11 0.858
1766325 160.5 2.531e-11 0.846
1766326 161.0 2.41e-11 0.819
1766327 161.5 2.295e-11 0.776
1766328 162.0 2.185e-11 0.701
1766329 162.5 2.081e-11 0.802
1766330 163.0 1.982e-11 0.768
1766331 163.5 1.887e-11 0.65
1766332 164.0 1.797e-11 0.584
1766333 164.5 1.712e-11 0.605
1766334 165.0 1.63e-11 0.659
1766335 165.5 1.554e-11 0.796
1766336 166.0 1.482e-11 0.801
1766337 166.5 1.414e-11 0.844
1766338 167.0 1.348e-11 0.703
1766339 167.5 1.286e-11 0.777
1766340 168.0 1.227e-11 0.868
1766341 168.5 1.17e-11 0.804
1766342 169.0 1.116e-11 0.849
1766343 169.5 1.065e-11 0.664
1766344 170.0 1.016e-11 0.877
1766345 170.5 9.699e-12 0.754
1766346 171.0 9.269e-12 0.823
1766347 171.5 8.858e-12 0.795
1766348 172.0 8.466e-12 0.828
1766349 172.5 8.092e-12 0.86
1766350 173.0 7.734e-12 0.598
1766351 173.5 7.393e-12 0.469
1766352 174.0 7.067e-12 0.465
1766353 174.5 6.755e-12 0.294
1766354 175.0 6.457e-12 0.411
1766355 175.5 6.178e-12 0.558
1766356 176.0 5.915e-12 0.443
1766357 176.5 5.663e-12 0.608
1766358 177.0 5.422e-12 0.642
1766359 177.5 5.191e-12 0.604
1766360 178.0 4.97e-12 0.425
1766361 178.5 4.759e-12 0.61
1766362 179.0 4.557e-12 0.738
1766363 179.5 4.364e-12 0.725
1766364 180.0 4.179e-12 0.838
1766365 180.5 4.008e-12 0.653
1766366 181.0 3.85e-12 0.819
1766367 181.5 3.697e-12 0.831
1766368 182.0 3.551e-12 0.683
1766369 182.5 3.41e-12 0.75
1766370 183.0 3.276e-12 0.723
1766371 183.5 3.146e-12 0.861
1766372 184.0 3.022e-12 0.969
1766373 184.5 2.903e-12 0.868
1766374 185.0 2.788e-12 0.91
1766375 185.5 2.678e-12 0.875
1766376 186.0 2.574e-12 0.884
1766377 186.5 2.473e-12 0.819
1766378 187.0 2.377e-12 0.781
1766379 187.5 2.284e-12 0.783
1766380 188.0 2.195e-12 0.755
1766381 188.5 2.109e-12 0.661
1766382 189.0 2.027e-12 0.585
1766383 189.5 1.948e-12 0.689
1766384 190.0 1.873e-12 0.79
1766385 190.5 1.801e-12 0.794
1766386 191.0 1.734e-12 0.747
1766387 191.5 1.669e-12 0.732
1766388 192.0 1.606e-12 0.827
1766389 192.5 1.546e-12 0.922
1766390 193.0 1.488e-12 0.961
1766391 193.5 1.433e-12 0.961
1766392 194.0 1.379e-12 0.996
1766393 194.5 1.328e-12 0.996
1766394 195.0 1.278e-12 1.095
1766395 195.5 1.232e-12 0.953
1766396 196.0 1.188e-12 0.852
1766397 196.5 1.146e-12 0.95
1766398 197.0 1.105e-12 0.736
1766399 197.5 1.066e-12 0.708
1766400 198.0 1.028e-12 0.758
1766401 198.5 9.921e-13 0.734
1766402 199.0 9.57e-13 0.679
1766403 199.5 9.232e-13 0.885
1766404 200.0 8.906e-13 0.907
