 HgtMOLA Denkgm3 DensP
1210619 0.0 0.01466 1.028
1210620 0.5 0.01394 1.042
1210621 1.0 0.01327 1.045
1210622 1.5 0.01274 1.046
1210623 2.0 0.01223 1.045
1210624 2.5 0.01171 1.032
1210625 3.0 0.01122 1.04
1210626 3.5 0.01073 1.033
1210627 4.0 0.01027 1.039
1210628 4.5 0.00982 1.032
1210629 5.0 0.009393 1.019
1210630 5.5 0.008985 1.015
1210631 6.0 0.008594 1.019
1210632 6.5 0.008223 1.024
1210633 7.0 0.007868 1.013
1210634 7.5 0.00753 1.016
1210635 8.0 0.007206 1.004
1210636 8.5 0.006897 1.008
1210637 9.0 0.006602 1.003
1210638 9.5 0.006318 1.005
1210639 10.0 0.006047 1.007
1210640 10.5 0.005785 1.007
1210641 11.0 0.005535 1.002
1210642 11.5 0.005295 0.995
1210643 12.0 0.005067 1.001
1210644 12.5 0.004848 0.989
1210645 13.0 0.004639 0.98
1210646 13.5 0.004439 0.972
1210647 14.0 0.004248 0.975
1210648 14.5 0.004065 0.992
1210649 15.0 0.003891 0.988
1210650 15.5 0.003712 0.991
1210651 16.0 0.003541 0.999
1210652 16.5 0.003379 0.995
1210653 17.0 0.003224 0.99
1210654 17.5 0.003076 0.993
1210655 18.0 0.002935 0.986
1210656 18.5 0.002801 0.978
1210657 19.0 0.002672 0.997
1210658 19.5 0.00255 0.999
1210659 20.0 0.002434 1.004
1210660 20.5 0.002313 1.011
1210661 21.0 0.002198 1.012
1210662 21.5 0.002089 1.014
1210663 22.0 0.001985 1.006
1210664 22.5 0.001887 1.008
1210665 23.0 0.001793 0.991
1210666 23.5 0.001704 0.973
1210667 24.0 0.00162 0.984
1210668 24.5 0.00154 0.993
1210669 25.0 0.001464 0.985
1210670 25.5 0.001386 0.984
1210671 26.0 0.001313 0.983
1210672 26.5 0.001244 0.982
1210673 27.0 0.001178 0.981
1210674 27.5 0.001116 0.966
1210675 28.0 0.001057 0.945
1210676 28.5 0.001001 0.933
1210677 29.0 0.0009483 0.936
1210678 29.5 0.0008984 0.935
1210679 30.0 0.000851 0.936
1210680 30.5 0.0008045 0.946
1210681 31.0 0.0007606 0.94
1210682 31.5 0.0007191 0.936
1210683 32.0 0.0006798 0.949
1210684 32.5 0.0006427 0.927
1210685 33.0 0.0006077 0.934
1210686 33.5 0.0005745 0.958
1210687 34.0 0.0005432 0.979
1210688 34.5 0.0005136 0.964
1210689 35.0 0.0004856 0.97
1210690 35.5 0.0004579 0.975
1210691 36.0 0.0004319 0.954
1210692 36.5 0.0004073 0.913
1210693 37.0 0.0003842 0.893
1210694 37.5 0.0003624 0.881
1210695 38.0 0.0003419 0.879
1210696 38.5 0.0003226 0.887
1210697 39.0 0.0003043 0.894
1210698 39.5 0.0002872 0.905
1210699 40.0 0.000271 0.883
1210700 40.5 0.000254 0.9
1210701 41.0 0.0002381 0.898
1210702 41.5 0.0002232 0.881
1210703 42.0 0.0002093 0.884
1210704 42.5 0.0001962 0.853
1210705 43.0 0.000184 0.882
1210706 43.5 0.0001725 0.898
1210707 44.0 0.0001618 0.897
1210708 44.5 0.0001517 0.916
1210709 45.0 0.0001423 0.93
1210710 45.5 0.0001322 0.935
1210711 46.0 0.0001228 0.933
1210712 46.5 0.0001141 0.929
1210713 47.0 0.000106 0.955
1210714 47.5 9.848e-05 0.991
1210715 48.0 9.15e-05 1.012
1210716 48.5 8.501e-05 1.006
1210717 49.0 7.899e-05 1.021
1210718 49.5 7.339e-05 1.009
1210719 50.0 6.82e-05 1.006
1210720 50.5 6.294e-05 1.017
1210721 51.0 5.809e-05 0.974
1210722 51.5 5.362e-05 1.023
1210723 52.0 4.949e-05 1.025
1210724 52.5 4.568e-05 1.054
1210725 53.0 4.216e-05 1.076
1210726 53.5 3.892e-05 1.109
1210727 54.0 3.592e-05 1.132
1210728 54.5 3.316e-05 1.16
1210729 55.0 3.061e-05 1.143
1210730 55.5 2.859e-05 1.14
