 HgtMOLA Denkgm3 DensP
1733924 0.0 0.01466 0.994
1733925 0.5 0.01394 0.996
1733926 1.0 0.01327 0.981
1733927 1.5 0.01274 0.974
1733928 2.0 0.01223 0.973
1733929 2.5 0.01171 0.983
1733930 3.0 0.01122 0.985
1733931 3.5 0.01073 0.983
1733932 4.0 0.01027 0.979
1733933 4.5 0.00982 0.967
1733934 5.0 0.009393 0.966
1733935 5.5 0.008985 0.973
1733936 6.0 0.008594 0.964
1733937 6.5 0.008223 0.971
1733938 7.0 0.007868 0.965
1733939 7.5 0.00753 0.967
1733940 8.0 0.007206 0.965
1733941 8.5 0.006897 0.969
1733942 9.0 0.006602 0.97
1733943 9.5 0.006318 0.975
1733944 10.0 0.006047 0.981
1733945 10.5 0.005785 0.978
1733946 11.0 0.005535 0.971
1733947 11.5 0.005295 0.96
1733948 12.0 0.005067 0.965
1733949 12.5 0.004848 0.97
1733950 13.0 0.004639 0.964
1733951 13.5 0.004439 0.985
1733952 14.0 0.004248 0.969
1733953 14.5 0.004065 0.991
1733954 15.0 0.003891 1.005
1733955 15.5 0.003712 0.995
1733956 16.0 0.003541 1.0
1733957 16.5 0.003379 0.988
1733958 17.0 0.003224 0.983
1733959 17.5 0.003076 0.971
1733960 18.0 0.002935 0.96
1733961 18.5 0.002801 0.971
1733962 19.0 0.002672 0.98
1733963 19.5 0.00255 0.984
1733964 20.0 0.002434 0.975
1733965 20.5 0.002313 0.971
1733966 21.0 0.002198 0.985
1733967 21.5 0.002089 0.976
1733968 22.0 0.001985 0.989
1733969 22.5 0.001887 0.976
1733970 23.0 0.001793 0.983
1733971 23.5 0.001704 0.979
1733972 24.0 0.00162 0.973
1733973 24.5 0.00154 0.956
1733974 25.0 0.001464 0.96
1733975 25.5 0.001386 0.987
1733976 26.0 0.001313 0.998
1733977 26.5 0.001244 1.024
1733978 27.0 0.001178 1.031
1733979 27.5 0.001116 1.063
1733980 28.0 0.001057 1.078
1733981 28.5 0.001001 1.085
1733982 29.0 0.0009483 1.077
1733983 29.5 0.0008984 1.05
1733984 30.0 0.000851 1.042
1733985 30.5 0.0008045 1.01
1733986 31.0 0.0007606 0.996
1733987 31.5 0.0007191 0.999
1733988 32.0 0.0006798 1.019
1733989 32.5 0.0006427 1.023
1733990 33.0 0.0006077 1.014
1733991 33.5 0.0005745 1.054
1733992 34.0 0.0005432 1.045
1733993 34.5 0.0005136 1.075
1733994 35.0 0.0004856 1.072
1733995 35.5 0.0004579 1.062
1733996 36.0 0.0004319 1.07
