 HgtMOLA Denkgm3 DensP
1539840 0.0 0.01466 0.979
1539841 0.5 0.01394 0.976
1539842 1.0 0.01327 0.975
1539843 1.5 0.01274 0.971
1539844 2.0 0.01223 0.957
1539845 2.5 0.01171 0.95
1539846 3.0 0.01122 0.949
1539847 3.5 0.01073 0.951
1539848 4.0 0.01027 0.951
1539849 4.5 0.00982 0.939
1539850 5.0 0.009393 0.944
1539851 5.5 0.008985 0.942
1539852 6.0 0.008594 0.943
1539853 6.5 0.008223 0.951
1539854 7.0 0.007868 0.962
1539855 7.5 0.00753 0.955
1539856 8.0 0.007206 0.957
1539857 8.5 0.006897 0.944
1539858 9.0 0.006602 0.946
1539859 9.5 0.006318 0.955
1539860 10.0 0.006047 0.959
1539861 10.5 0.005785 0.975
1539862 11.0 0.005535 0.987
1539863 11.5 0.005295 0.975
1539864 12.0 0.005067 0.974
1539865 12.5 0.004848 0.979
1539866 13.0 0.004639 0.974
1539867 13.5 0.004439 0.978
1539868 14.0 0.004248 0.993
1539869 14.5 0.004065 1.006
1539870 15.0 0.003891 1.02
1539871 15.5 0.003712 1.019
1539872 16.0 0.003541 1.006
1539873 16.5 0.003379 0.99
1539874 17.0 0.003224 1.001
1539875 17.5 0.003076 0.99
1539876 18.0 0.002935 1.003
1539877 18.5 0.002801 1.007
1539878 19.0 0.002672 0.997
1539879 19.5 0.00255 0.999
1539880 20.0 0.002434 0.994
1539881 20.5 0.002313 0.99
1539882 21.0 0.002198 0.996
1539883 21.5 0.002089 1.0
1539884 22.0 0.001985 0.998
1539885 22.5 0.001887 1.007
1539886 23.0 0.001793 1.0
1539887 23.5 0.001704 1.02
1539888 24.0 0.00162 1.025
1539889 24.5 0.00154 1.047
1539890 25.0 0.001464 1.047
1539891 25.5 0.001386 1.022
1539892 26.0 0.001313 1.026
1539893 26.5 0.001244 1.027
1539894 27.0 0.001178 1.029
1539895 27.5 0.001116 1.048
1539896 28.0 0.001057 1.047
1539897 28.5 0.001001 1.023
1539898 29.0 0.0009483 1.039
1539899 29.5 0.0008984 1.024
1539900 30.0 0.000851 1.03
1539901 30.5 0.0008045 1.029
1539902 31.0 0.0007606 1.021
1539903 31.5 0.0007191 1.018
1539904 32.0 0.0006798 1.032
1539905 32.5 0.0006427 1.045
1539906 33.0 0.0006077 1.047
1539907 33.5 0.0005745 1.066
1539908 34.0 0.0005432 1.066
1539909 34.5 0.0005136 1.055
1539910 35.0 0.0004856 1.051
1539911 35.5 0.0004579 1.051
1539912 36.0 0.0004319 1.058
1539913 36.5 0.0004073 1.071
1539914 37.0 0.0003842 1.079
1539915 37.5 0.0003624 1.099
1539916 38.0 0.0003419 1.063
1539917 38.5 0.0003226 1.075
1539918 39.0 0.0003043 1.091
1539919 39.5 0.0002872 1.09
1539920 40.0 0.000271 1.114
1539921 40.5 0.000254 1.099
1539922 41.0 0.0002381 1.067
1539923 41.5 0.0002232 1.076
1539924 42.0 0.0002093 1.046
1539925 42.5 0.0001962 1.04
1539926 43.0 0.000184 1.043
1539927 43.5 0.0001725 1.026
1539928 44.0 0.0001618 1.063
1539929 44.5 0.0001517 1.061
1539930 45.0 0.0001423 1.044
1539931 45.5 0.0001322 1.069
1539932 46.0 0.0001228 1.052
1539933 46.5 0.0001141 1.017
1539934 47.0 0.000106 1.008
1539935 47.5 9.848e-05 0.966
1539936 48.0 9.15e-05 0.971
1539937 48.5 8.501e-05 0.956
1539938 49.0 7.899e-05 0.955
1539939 49.5 7.339e-05 0.942
1539940 50.0 6.82e-05 0.959
1539941 50.5 6.294e-05 0.952
1539942 51.0 5.809e-05 0.933
1539943 51.5 5.362e-05 0.932
1539944 52.0 4.949e-05 0.965
1539945 52.5 4.568e-05 1.006
1539946 53.0 4.216e-05 1.031
1539947 53.5 3.892e-05 0.994
1539948 54.0 3.592e-05 0.994
1539949 54.5 3.316e-05 0.994
1539950 55.0 3.061e-05 1.001
1539951 55.5 2.859e-05 1.017
1539952 56.0 2.67e-05 1.045
1539953 56.5 2.494e-05 1.082
1539954 57.0 2.33e-05 1.106
1539955 57.5 2.177e-05 1.059
1539956 58.0 2.033e-05 1.03
1539957 58.5 1.899e-05 1.1
1539958 59.0 1.774e-05 1.114
