 HgtMOLA Denkgm3 DensP
54135 0.0 0.01466 0.971
54136 0.5 0.01394 0.978
54137 1.0 0.01327 0.977
54138 1.5 0.01274 0.974
54139 2.0 0.01223 0.977
54140 2.5 0.01171 0.977
54141 3.0 0.01122 0.965
54142 3.5 0.01073 0.975
54143 4.0 0.01027 0.972
54144 4.5 0.00982 0.982
54145 5.0 0.009393 0.983
54146 5.5 0.008985 0.99
54147 6.0 0.008594 0.997
54148 6.5 0.008223 0.997
54149 7.0 0.007868 1.003
54150 7.5 0.00753 1.005
54151 8.0 0.007206 0.998
54152 8.5 0.006897 1.008
54153 9.0 0.006602 1.002
54154 9.5 0.006318 1.01
54155 10.0 0.006047 1.003
54156 10.5 0.005785 0.993
54157 11.0 0.005535 0.988
54158 11.5 0.005295 0.985
54159 12.0 0.005067 0.978
54160 12.5 0.004848 0.985
54161 13.0 0.004639 0.967
54162 13.5 0.004439 0.968
54163 14.0 0.004248 0.961
54164 14.5 0.004065 0.964
54165 15.0 0.003891 0.978
54166 15.5 0.003712 0.983
54167 16.0 0.003541 0.979
54168 16.5 0.003379 0.967
54169 17.0 0.003224 0.96
54170 17.5 0.003076 0.95
54171 18.0 0.002935 0.938
54172 18.5 0.002801 0.946
54173 19.0 0.002672 0.935
54174 19.5 0.00255 0.948
54175 20.0 0.002434 0.976
54176 20.5 0.002313 0.974
54177 21.0 0.002198 0.97
54178 21.5 0.002089 0.978
54179 22.0 0.001985 0.967
54180 22.5 0.001887 0.99
54181 23.0 0.001793 0.985
54182 23.5 0.001704 0.983
54183 24.0 0.00162 0.978
54184 24.5 0.00154 0.972
54185 25.0 0.001464 0.966
54186 25.5 0.001386 0.958
54187 26.0 0.001313 0.959
54188 26.5 0.001244 0.964
54189 27.0 0.001178 0.97
54190 27.5 0.001116 0.964
54191 28.0 0.001057 0.963
54192 28.5 0.001001 0.973
54193 29.0 0.0009483 0.971
54194 29.5 0.0008984 0.979
54195 30.0 0.000851 0.975
54196 30.5 0.0008045 0.959
54197 31.0 0.0007606 0.96
