 HgtMOLA Denkgm3 DensP
1795277 0.0 0.01466 1.019
1795278 0.5 0.01394 1.026
1795279 1.0 0.01327 1.026
1795280 1.5 0.01274 1.026
1795281 2.0 0.01223 1.035
1795282 2.5 0.01171 1.037
1795283 3.0 0.01122 1.038
1795284 3.5 0.01073 1.032
1795285 4.0 0.01027 1.028
1795286 4.5 0.00982 1.025
1795287 5.0 0.009393 1.039
1795288 5.5 0.008985 1.031
1795289 6.0 0.008594 1.032
1795290 6.5 0.008223 1.026
1795291 7.0 0.007868 1.022
1795292 7.5 0.00753 1.018
1795293 8.0 0.007206 1.016
1795294 8.5 0.006897 1.009
1795295 9.0 0.006602 1.0
1795296 9.5 0.006318 0.992
1795297 10.0 0.006047 1.01
1795298 10.5 0.005785 1.012
1795299 11.0 0.005535 1.02
1795300 11.5 0.005295 1.027
1795301 12.0 0.005067 1.026
1795302 12.5 0.004848 1.026
1795303 13.0 0.004639 1.031
1795304 13.5 0.004439 1.028
1795305 14.0 0.004248 1.038
1795306 14.5 0.004065 1.029
1795307 15.0 0.003891 1.035
1795308 15.5 0.003712 1.039
1795309 16.0 0.003541 1.03
1795310 16.5 0.003379 1.027
1795311 17.0 0.003224 1.029
1795312 17.5 0.003076 1.027
1795313 18.0 0.002935 1.04
1795314 18.5 0.002801 1.048
1795315 19.0 0.002672 1.032
1795316 19.5 0.00255 1.03
1795317 20.0 0.002434 1.032
1795318 20.5 0.002313 1.033
1795319 21.0 0.002198 1.029
1795320 21.5 0.002089 1.022
1795321 22.0 0.001985 1.018
1795322 22.5 0.001887 1.019
1795323 23.0 0.001793 1.021
1795324 23.5 0.001704 1.004
1795325 24.0 0.00162 1.011
1795326 24.5 0.00154 1.01
1795327 25.0 0.001464 1.021
1795328 25.5 0.001386 1.029
1795329 26.0 0.001313 1.024
1795330 26.5 0.001244 1.024
1795331 27.0 0.001178 1.007
1795332 27.5 0.001116 1.022
1795333 28.0 0.001057 1.044
1795334 28.5 0.001001 1.048
1795335 29.0 0.0009483 1.046
1795336 29.5 0.0008984 1.042
1795337 30.0 0.000851 1.034
1795338 30.5 0.0008045 1.019
1795339 31.0 0.0007606 1.024
1795340 31.5 0.0007191 1.04
1795341 32.0 0.0006798 1.023
1795342 32.5 0.0006427 1.01
1795343 33.0 0.0006077 1.032
1795344 33.5 0.0005745 1.037
1795345 34.0 0.0005432 1.054
1795346 34.5 0.0005136 1.053
1795347 35.0 0.0004856 1.034
1795348 35.5 0.0004579 1.056
1795349 36.0 0.0004319 1.05
1795350 36.5 0.0004073 1.039
1795351 37.0 0.0003842 1.017
1795352 37.5 0.0003624 1.015
1795353 38.0 0.0003419 1.047
1795354 38.5 0.0003226 1.043
1795355 39.0 0.0003043 1.046
1795356 39.5 0.0002872 1.005
1795357 40.0 0.000271 1.03
1795358 40.5 0.000254 1.038
1795359 41.0 0.0002381 1.047
1795360 41.5 0.0002232 1.035
1795361 42.0 0.0002093 1.014
1795362 42.5 0.0001962 0.997
1795363 43.0 0.000184 0.998
1795364 43.5 0.0001725 1.051
1795365 44.0 0.0001618 1.04
1795366 44.5 0.0001517 1.036
1795367 45.0 0.0001423 0.997
1795368 45.5 0.0001322 0.999
1795369 46.0 0.0001228 0.979
1795370 46.5 0.0001141 1.009
1795371 47.0 0.000106 1.015
1795372 47.5 9.848e-05 1.043
1795373 48.0 9.15e-05 1.007
1795374 48.5 8.501e-05 1.011
1795375 49.0 7.899e-05 1.012
1795376 49.5 7.339e-05 1.005
1795377 50.0 6.82e-05 1.023
1795378 50.5 6.294e-05 0.992
1795379 51.0 5.809e-05 0.985
1795380 51.5 5.362e-05 1.031
1795381 52.0 4.949e-05 0.997
1795382 52.5 4.568e-05 1.048
1795383 53.0 4.216e-05 1.015
1795384 53.5 3.892e-05 1.027
1795385 54.0 3.592e-05 1.012
1795386 54.5 3.316e-05 1.047
1795387 55.0 3.061e-05 1.053
1795388 55.5 2.859e-05 1.072
1795389 56.0 2.67e-05 1.104
1795390 56.5 2.494e-05 1.122
1795391 57.0 2.33e-05 1.131
1795392 57.5 2.177e-05 1.113
1795393 58.0 2.033e-05 1.095
1795394 58.5 1.899e-05 1.069
1795395 59.0 1.774e-05 1.128
1795396 59.5 1.657e-05 1.132
1795397 60.0 1.548e-05 1.099
1795398 60.5 1.454e-05 1.061
1795399 61.0 1.366e-05 1.114
1795400 61.5 1.283e-05 1.122
1795401 62.0 1.205e-05 1.159
1795402 62.5 1.132e-05 1.138
1795403 63.0 1.064e-05 1.133
1795404 63.5 9.99e-06 1.056
1795405 64.0 9.385e-06 1.027
1795406 64.5 8.816e-06 1.01
1795407 65.0 8.297e-06 0.994
1795408 65.5 7.774e-06 0.977
1795409 66.0 7.285e-06 1.053
1795410 66.5 6.827e-06 1.014
1795411 67.0 6.398e-06 0.969
1795412 67.5 5.996e-06 1.045
1795413 68.0 5.619e-06 0.97
1795414 68.5 5.267e-06 0.95
1795415 69.0 4.936e-06 1.007
1795416 69.5 4.627e-06 0.954
1795417 70.0 4.352e-06 0.921
1795418 70.5 4.07e-06 0.883
1795419 71.0 3.806e-06 0.812
1795420 71.5 3.559e-06 0.83
1795421 72.0 3.328e-06 0.807
1795422 72.5 3.112e-06 0.741
1795423 73.0 2.911e-06 0.73
1795424 73.5 2.722e-06 0.729
1795425 74.0 2.546e-06 0.719
1795426 74.5 2.381e-06 0.765
1795427 75.0 2.226e-06 0.801
1795428 75.5 2.07e-06 0.745
1795429 76.0 1.925e-06 0.812
1795430 76.5 1.791e-06 0.867
1795431 77.0 1.666e-06 0.848
1795432 77.5 1.551e-06 0.87
1795433 78.0 1.444e-06 0.893
1795434 78.5 1.345e-06 0.926
1795435 79.0 1.253e-06 0.94
1795436 79.5 1.168e-06 0.862
1795437 80.0 1.089e-06 0.916
1795438 80.5 1.017e-06 0.944
1795439 81.0 9.512e-07 0.947
1795440 81.5 8.895e-07 0.916
1795441 82.0 8.319e-07 0.947
1795442 82.5 7.78e-07 0.992
1795443 83.0 7.276e-07 0.902
1795444 83.5 6.805e-07 0.959
1795445 84.0 6.364e-07 0.958
1795446 84.5 5.953e-07 0.829
1795447 85.0 5.568e-07 0.845
1795448 85.5 5.2e-07 0.873
1795449 86.0 4.85e-07 0.89
1795450 86.5 4.524e-07 0.899
1795451 87.0 4.22e-07 0.97
1795452 87.5 3.936e-07 0.984
1795453 88.0 3.672e-07 1.194
1795454 88.5 3.425e-07 1.218
1795455 89.0 3.195e-07 1.175
1795456 89.5 2.981e-07 1.024
1795457 90.0 2.781e-07 1.121
1795458 90.5 2.589e-07 1.303
1795459 91.0 2.407e-07 1.309
1795460 91.5 2.237e-07 1.084
1795461 92.0 2.08e-07 1.081
1795462 92.5 1.933e-07 1.127
1795463 93.0 1.797e-07 1.133
1795464 93.5 1.67e-07 1.297
1795465 94.0 1.553e-07 1.204
1795466 94.5 1.444e-07 1.159
1795467 95.0 1.342e-07 1.205
1795468 95.5 1.246e-07 1.248
1795469 96.0 1.155e-07 1.251
1795470 96.5 1.071e-07 1.263
1795471 97.0 9.93e-08 1.333
1795472 97.5 9.207e-08 1.457
1795473 98.0 8.538e-08 1.305
1795474 98.5 7.917e-08 1.488
1795475 99.0 7.341e-08 1.399
1795476 99.5 6.808e-08 1.278
1795477 100.0 6.314e-08 1.352
1795478 100.5 5.852e-08 1.638
1795479 101.0 5.421e-08 1.769
1795480 101.5 5.022e-08 1.48
1795481 102.0 4.652e-08 1.383
1795482 102.5 4.31e-08 1.606
1795483 103.0 3.992e-08 1.463
1795484 103.5 3.698e-08 1.309
1795485 104.0 3.426e-08 1.291
1795486 104.5 3.174e-08 1.464
1795487 105.0 2.94e-08 1.508
1795488 105.5 2.719e-08 1.463
1795489 106.0 2.511e-08 1.356
1795490 106.5 2.318e-08 1.274
1795491 107.0 2.141e-08 0.995
1795492 107.5 1.977e-08 1.189
1795493 108.0 1.825e-08 0.984
1795494 108.5 1.686e-08 1.087
1795495 109.0 1.557e-08 1.083
1795496 109.5 1.438e-08 1.222
1795497 110.0 1.328e-08 1.377
1795498 110.5 1.226e-08 1.141
1795499 111.0 1.131e-08 1.107
1795500 111.5 1.043e-08 1.504
1795501 112.0 9.628e-09 1.622
1795502 112.5 8.885e-09 1.65
1795503 113.0 8.199e-09 1.549
1795504 113.5 7.566e-09 1.548
1795505 114.0 6.983e-09 1.257
1795506 114.5 6.444e-09 1.122
1795507 115.0 5.947e-09 1.162
1795508 115.5 5.508e-09 1.252
1795509 116.0 5.115e-09 1.319
1795510 116.5 4.751e-09 1.175
1795511 117.0 4.413e-09 1.254
1795512 117.5 4.1e-09 1.464
1795513 118.0 3.809e-09 1.343
1795514 118.5 3.538e-09 1.41
1795515 119.0 3.288e-09 1.462
1795516 119.5 3.055e-09 1.72
1795517 120.0 2.839e-09 1.507
1795518 120.5 2.642e-09 1.567
1795519 121.0 2.462e-09 1.618
1795520 121.5 2.294e-09 1.713
1795521 122.0 2.138e-09 1.726
1795522 122.5 1.992e-09 1.822
1795523 123.0 1.857e-09 1.95
1795524 123.5 1.731e-09 1.836
1795525 124.0 1.613e-09 1.568
1795526 124.5 1.504e-09 1.773
