 HgtMOLA Denkgm3 DensP
1040194 0.0 0.01466 0.988
1040195 0.5 0.01394 0.98
1040196 1.0 0.01327 0.981
1040197 1.5 0.01274 0.98
1040198 2.0 0.01223 0.989
1040199 2.5 0.01171 0.994
1040200 3.0 0.01122 0.99
1040201 3.5 0.01073 0.983
1040202 4.0 0.01027 1.0
1040203 4.5 0.00982 0.997
1040204 5.0 0.009393 1.002
1040205 5.5 0.008985 1.0
1040206 6.0 0.008594 1.002
1040207 6.5 0.008223 0.995
1040208 7.0 0.007868 0.995
1040209 7.5 0.00753 0.996
1040210 8.0 0.007206 0.991
1040211 8.5 0.006897 0.991
1040212 9.0 0.006602 0.987
1040213 9.5 0.006318 0.993
1040214 10.0 0.006047 0.994
1040215 10.5 0.005785 0.984
1040216 11.0 0.005535 0.983
1040217 11.5 0.005295 0.999
1040218 12.0 0.005067 1.004
1040219 12.5 0.004848 1.005
1040220 13.0 0.004639 1.007
1040221 13.5 0.004439 1.001
1040222 14.0 0.004248 0.985
1040223 14.5 0.004065 0.986
1040224 15.0 0.003891 0.981
1040225 15.5 0.003712 0.981
1040226 16.0 0.003541 0.983
1040227 16.5 0.003379 0.978
1040228 17.0 0.003224 0.978
1040229 17.5 0.003076 0.973
1040230 18.0 0.002935 0.966
1040231 18.5 0.002801 0.985
1040232 19.0 0.002672 1.006
1040233 19.5 0.00255 0.997
1040234 20.0 0.002434 0.98
1040235 20.5 0.002313 0.982
1040236 21.0 0.002198 0.983
1040237 21.5 0.002089 0.986
1040238 22.0 0.001985 0.979
1040239 22.5 0.001887 0.981
1040240 23.0 0.001793 0.987
1040241 23.5 0.001704 0.987
1040242 24.0 0.00162 0.977
1040243 24.5 0.00154 0.995
1040244 25.0 0.001464 1.005
1040245 25.5 0.001386 1.005
1040246 26.0 0.001313 1.021
1040247 26.5 0.001244 1.013
1040248 27.0 0.001178 1.001
1040249 27.5 0.001116 1.012
1040250 28.0 0.001057 0.998
1040251 28.5 0.001001 1.012
1040252 29.0 0.0009483 1.016
1040253 29.5 0.0008984 1.012
1040254 30.0 0.000851 1.013
1040255 30.5 0.0008045 1.011
1040256 31.0 0.0007606 0.992
1040257 31.5 0.0007191 0.973
1040258 32.0 0.0006798 0.98
1040259 32.5 0.0006427 0.957
1040260 33.0 0.0006077 0.946
1040261 33.5 0.0005745 0.939
1040262 34.0 0.0005432 0.91
1040263 34.5 0.0005136 0.905
1040264 35.0 0.0004856 0.919
1040265 35.5 0.0004579 0.905
1040266 36.0 0.0004319 0.922
1040267 36.5 0.0004073 0.977
1040268 37.0 0.0003842 0.956
1040269 37.5 0.0003624 0.954
1040270 38.0 0.0003419 0.982
1040271 38.5 0.0003226 0.99
1040272 39.0 0.0003043 0.976
1040273 39.5 0.0002872 0.954
1040274 40.0 0.000271 0.95
1040275 40.5 0.000254 0.971
1040276 41.0 0.0002381 0.998
1040277 41.5 0.0002232 1.001
1040278 42.0 0.0002093 1.012
1040279 42.5 0.0001962 1.016
1040280 43.0 0.000184 0.988
1040281 43.5 0.0001725 0.966
1040282 44.0 0.0001618 0.966
1040283 44.5 0.0001517 0.976
1040284 45.0 0.0001423 0.986
1040285 45.5 0.0001322 0.991
1040286 46.0 0.0001228 0.991
1040287 46.5 0.0001141 0.955
1040288 47.0 0.000106 0.949
1040289 47.5 9.848e-05 0.953
