 HgtMOLA Denkgm3 DensP
1913171 0.0 0.01466 1.022
1913172 0.5 0.01394 1.028
1913173 1.0 0.01327 1.028
1913174 1.5 0.01274 1.02
1913175 2.0 0.01223 1.01
1913176 2.5 0.01171 1.007
1913177 3.0 0.01122 1.0
1913178 3.5 0.01073 0.991
1913179 4.0 0.01027 0.997
1913180 4.5 0.00982 0.997
1913181 5.0 0.009393 1.0
1913182 5.5 0.008985 1.013
1913183 6.0 0.008594 1.016
1913184 6.5 0.008223 1.014
1913185 7.0 0.007868 1.014
1913186 7.5 0.00753 1.02
1913187 8.0 0.007206 1.024
1913188 8.5 0.006897 1.004
1913189 9.0 0.006602 0.996
1913190 9.5 0.006318 1.017
1913191 10.0 0.006047 1.017
1913192 10.5 0.005785 1.011
1913193 11.0 0.005535 1.012
1913194 11.5 0.005295 1.01
1913195 12.0 0.005067 1.007
1913196 12.5 0.004848 1.007
1913197 13.0 0.004639 1.006
1913198 13.5 0.004439 1.018
1913199 14.0 0.004248 1.008
1913200 14.5 0.004065 0.999
1913201 15.0 0.003891 0.987
1913202 15.5 0.003712 0.987
1913203 16.0 0.003541 0.987
1913204 16.5 0.003379 0.984
1913205 17.0 0.003224 0.99
1913206 17.5 0.003076 0.992
1913207 18.0 0.002935 0.973
1913208 18.5 0.002801 0.985
1913209 19.0 0.002672 0.991
1913210 19.5 0.00255 0.995
1913211 20.0 0.002434 0.993
1913212 20.5 0.002313 0.982
1913213 21.0 0.002198 0.986
1913214 21.5 0.002089 0.973
1913215 22.0 0.001985 0.973
1913216 22.5 0.001887 0.972
1913217 23.0 0.001793 0.964
1913218 23.5 0.001704 0.971
1913219 24.0 0.00162 0.959
1913220 24.5 0.00154 0.975
1913221 25.0 0.001464 0.965
1913222 25.5 0.001386 0.973
1913223 26.0 0.001313 0.953
1913224 26.5 0.001244 0.942
1913225 27.0 0.001178 0.936
1913226 27.5 0.001116 0.922
1913227 28.0 0.001057 0.941
1913228 28.5 0.001001 0.942
1913229 29.0 0.0009483 0.937
1913230 29.5 0.0008984 0.922
1913231 30.0 0.000851 0.941
1913232 30.5 0.0008045 0.955
1913233 31.0 0.0007606 0.94
1913234 31.5 0.0007191 0.95
1913235 32.0 0.0006798 0.971
1913236 32.5 0.0006427 0.96
1913237 33.0 0.0006077 0.949
1913238 33.5 0.0005745 0.948
1913239 34.0 0.0005432 0.963
1913240 34.5 0.0005136 0.936
1913241 35.0 0.0004856 0.937
1913242 35.5 0.0004579 0.931
1913243 36.0 0.0004319 0.941
1913244 36.5 0.0004073 0.969
1913245 37.0 0.0003842 0.963
1913246 37.5 0.0003624 0.977
1913247 38.0 0.0003419 0.971
1913248 38.5 0.0003226 1.034
1913249 39.0 0.0003043 1.065
1913250 39.5 0.0002872 1.067
1913251 40.0 0.000271 1.04
1913252 40.5 0.000254 1.028
1913253 41.0 0.0002381 1.051
1913254 41.5 0.0002232 1.041
1913255 42.0 0.0002093 1.045
1913256 42.5 0.0001962 1.017
1913257 43.0 0.000184 1.031
1913258 43.5 0.0001725 1.015
1913259 44.0 0.0001618 1.018
1913260 44.5 0.0001517 1.041
1913261 45.0 0.0001423 1.035
1913262 45.5 0.0001322 1.065
1913263 46.0 0.0001228 1.054
1913264 46.5 0.0001141 1.035
1913265 47.0 0.000106 1.036
1913266 47.5 9.848e-05 1.054
1913267 48.0 9.15e-05 1.062
1913268 48.5 8.501e-05 1.084
1913269 49.0 7.899e-05 1.04
1913270 49.5 7.339e-05 1.031
1913271 50.0 6.82e-05 0.999
1913272 50.5 6.294e-05 1.01
1913273 51.0 5.809e-05 1.006
1913274 51.5 5.362e-05 1.007
1913275 52.0 4.949e-05 1.02
1913276 52.5 4.568e-05 0.98
1913277 53.0 4.216e-05 0.993
1913278 53.5 3.892e-05 0.991
1913279 54.0 3.592e-05 0.968
1913280 54.5 3.316e-05 0.982
1913281 55.0 3.061e-05 1.024
1913282 55.5 2.859e-05 1.032
1913283 56.0 2.67e-05 1.023
1913284 56.5 2.494e-05 1.053
1913285 57.0 2.33e-05 1.021
1913286 57.5 2.177e-05 1.004
1913287 58.0 2.033e-05 1.049
1913288 58.5 1.899e-05 1.008
1913289 59.0 1.774e-05 1.029
1913290 59.5 1.657e-05 1.011
1913291 60.0 1.548e-05 0.925
1913292 60.5 1.454e-05 0.899
1913293 61.0 1.366e-05 0.915
1913294 61.5 1.283e-05 0.867
1913295 62.0 1.205e-05 0.864
1913296 62.5 1.132e-05 0.927
1913297 63.0 1.064e-05 0.932
1913298 63.5 9.99e-06 0.887
1913299 64.0 9.385e-06 0.871
1913300 64.5 8.816e-06 0.895
1913301 65.0 8.297e-06 0.831
1913302 65.5 7.774e-06 0.817
1913303 66.0 7.285e-06 0.799
1913304 66.5 6.827e-06 0.757
1913305 67.0 6.398e-06 0.743
1913306 67.5 5.996e-06 0.735
1913307 68.0 5.619e-06 0.713
1913308 68.5 5.267e-06 0.652
1913309 69.0 4.936e-06 0.64
1913310 69.5 4.627e-06 0.682
1913311 70.0 4.352e-06 0.743
1913312 70.5 4.07e-06 0.78
1913313 71.0 3.806e-06 0.819
1913314 71.5 3.559e-06 0.871
1913315 72.0 3.328e-06 0.843
1913316 72.5 3.112e-06 0.857
1913317 73.0 2.911e-06 0.828
1913318 73.5 2.722e-06 0.905
1913319 74.0 2.546e-06 0.879
1913320 74.5 2.381e-06 0.927
1913321 75.0 2.226e-06 0.909
1913322 75.5 2.07e-06 0.856
1913323 76.0 1.925e-06 0.894
1913324 76.5 1.791e-06 0.91
1913325 77.0 1.666e-06 0.841
1913326 77.5 1.551e-06 0.835
1913327 78.0 1.444e-06 0.889
1913328 78.5 1.345e-06 0.91
1913329 79.0 1.253e-06 0.914
1913330 79.5 1.168e-06 0.947
1913331 80.0 1.089e-06 0.938
1913332 80.5 1.017e-06 0.925
1913333 81.0 9.512e-07 0.983
1913334 81.5 8.895e-07 1.008
1913335 82.0 8.319e-07 1.016
1913336 82.5 7.78e-07 1.088
1913337 83.0 7.276e-07 1.013
1913338 83.5 6.805e-07 1.093
1913339 84.0 6.364e-07 1.079
1913340 84.5 5.953e-07 1.102
