 HgtMOLA Denkgm3 DensP
1946855 0.0 0.01466 0.984
1946856 0.5 0.01394 0.989
1946857 1.0 0.01327 0.999
1946858 1.5 0.01274 1.003
1946859 2.0 0.01223 0.995
1946860 2.5 0.01171 0.987
1946861 3.0 0.01122 0.994
1946862 3.5 0.01073 1.005
1946863 4.0 0.01027 1.004
1946864 4.5 0.00982 0.993
1946865 5.0 0.009393 0.997
1946866 5.5 0.008985 0.991
1946867 6.0 0.008594 0.981
1946868 6.5 0.008223 0.983
1946869 7.0 0.007868 0.982
1946870 7.5 0.00753 0.981
1946871 8.0 0.007206 0.974
1946872 8.5 0.006897 0.968
1946873 9.0 0.006602 0.968
1946874 9.5 0.006318 0.976
1946875 10.0 0.006047 0.975
1946876 10.5 0.005785 0.982
1946877 11.0 0.005535 0.999
1946878 11.5 0.005295 1.002
1946879 12.0 0.005067 1.002
1946880 12.5 0.004848 1.003
1946881 13.0 0.004639 1.013
1946882 13.5 0.004439 1.014
1946883 14.0 0.004248 1.005
1946884 14.5 0.004065 1.007
1946885 15.0 0.003891 1.006
1946886 15.5 0.003712 1.008
1946887 16.0 0.003541 1.007
1946888 16.5 0.003379 1.016
1946889 17.0 0.003224 1.014
1946890 17.5 0.003076 1.011
1946891 18.0 0.002935 1.005
1946892 18.5 0.002801 0.999
1946893 19.0 0.002672 0.987
1946894 19.5 0.00255 1.003
1946895 20.0 0.002434 1.02
1946896 20.5 0.002313 1.029
1946897 21.0 0.002198 1.014
1946898 21.5 0.002089 1.005
1946899 22.0 0.001985 1.002
1946900 22.5 0.001887 0.999
1946901 23.0 0.001793 1.0
1946902 23.5 0.001704 0.982
1946903 24.0 0.00162 0.994
1946904 24.5 0.00154 1.022
1946905 25.0 0.001464 1.028
1946906 25.5 0.001386 0.997
1946907 26.0 0.001313 1.009
1946908 26.5 0.001244 1.025
1946909 27.0 0.001178 1.045
1946910 27.5 0.001116 1.034
1946911 28.0 0.001057 1.009
1946912 28.5 0.001001 1.002
1946913 29.0 0.0009483 1.009
1946914 29.5 0.0008984 1.003
1946915 30.0 0.000851 1.015
1946916 30.5 0.0008045 1.005
1946917 31.0 0.0007606 1.006
1946918 31.5 0.0007191 1.0
1946919 32.0 0.0006798 1.002
1946920 32.5 0.0006427 1.003
1946921 33.0 0.0006077 0.992
1946922 33.5 0.0005745 0.985
1946923 34.0 0.0005432 0.974
1946924 34.5 0.0005136 0.981
1946925 35.0 0.0004856 0.993
1946926 35.5 0.0004579 0.989
1946927 36.0 0.0004319 0.994
1946928 36.5 0.0004073 1.01
1946929 37.0 0.0003842 1.027
1946930 37.5 0.0003624 1.034
1946931 38.0 0.0003419 1.028
1946932 38.5 0.0003226 1.024
1946933 39.0 0.0003043 1.019
1946934 39.5 0.0002872 1.012
1946935 40.0 0.000271 0.995
1946936 40.5 0.000254 1.011
1946937 41.0 0.0002381 1.021
1946938 41.5 0.0002232 1.023
1946939 42.0 0.0002093 1.039
1946940 42.5 0.0001962 1.005
1946941 43.0 0.000184 0.994
1946942 43.5 0.0001725 1.006
1946943 44.0 0.0001618 1.006
1946944 44.5 0.0001517 1.022
1946945 45.0 0.0001423 1.014
1946946 45.5 0.0001322 0.996
1946947 46.0 0.0001228 1.02
1946948 46.5 0.0001141 1.023
1946949 47.0 0.000106 1.016
1946950 47.5 9.848e-05 1.009
1946951 48.0 9.15e-05 0.987
1946952 48.5 8.501e-05 0.964
1946953 49.0 7.899e-05 0.944
1946954 49.5 7.339e-05 0.971
1946955 50.0 6.82e-05 0.978
1946956 50.5 6.294e-05 1.007
1946957 51.0 5.809e-05 1.01
1946958 51.5 5.362e-05 1.015
1946959 52.0 4.949e-05 1.031
1946960 52.5 4.568e-05 1.035
1946961 53.0 4.216e-05 1.02
1946962 53.5 3.892e-05 1.028
1946963 54.0 3.592e-05 1.008
1946964 54.5 3.316e-05 0.985
1946965 55.0 3.061e-05 1.031
1946966 55.5 2.859e-05 0.999
1946967 56.0 2.67e-05 0.979
1946968 56.5 2.494e-05 0.964
1946969 57.0 2.33e-05 0.949
1946970 57.5 2.177e-05 0.925
1946971 58.0 2.033e-05 0.904
1946972 58.5 1.899e-05 0.934
1946973 59.0 1.774e-05 0.916
1946974 59.5 1.657e-05 0.897
1946975 60.0 1.548e-05 0.918
1946976 60.5 1.454e-05 0.883
1946977 61.0 1.366e-05 0.851
1946978 61.5 1.283e-05 0.87
1946979 62.0 1.205e-05 0.885
1946980 62.5 1.132e-05 0.974
1946981 63.0 1.064e-05 0.972
1946982 63.5 9.99e-06 0.928
1946983 64.0 9.385e-06 0.866
1946984 64.5 8.816e-06 0.856
1946985 65.0 8.297e-06 0.797
1946986 65.5 7.774e-06 0.842
1946987 66.0 7.285e-06 0.816
1946988 66.5 6.827e-06 0.867
1946989 67.0 6.398e-06 0.795
1946990 67.5 5.996e-06 0.716
1946991 68.0 5.619e-06 0.688
1946992 68.5 5.267e-06 0.72
1946993 69.0 4.936e-06 0.752
1946994 69.5 4.627e-06 0.778
1946995 70.0 4.352e-06 0.833
1946996 70.5 4.07e-06 0.826
1946997 71.0 3.806e-06 0.892
1946998 71.5 3.559e-06 0.852
1946999 72.0 3.328e-06 0.876
1947000 72.5 3.112e-06 0.847
1947001 73.0 2.911e-06 0.847
1947002 73.5 2.722e-06 0.835
1947003 74.0 2.546e-06 0.805
1947004 74.5 2.381e-06 0.787
1947005 75.0 2.226e-06 0.77
1947006 75.5 2.07e-06 0.853
1947007 76.0 1.925e-06 0.843
1947008 76.5 1.791e-06 0.836
1947009 77.0 1.666e-06 0.831
1947010 77.5 1.551e-06 0.845
1947011 78.0 1.444e-06 0.76
1947012 78.5 1.345e-06 0.713
1947013 79.0 1.253e-06 0.664
1947014 79.5 1.168e-06 0.661
1947015 80.0 1.089e-06 0.696
1947016 80.5 1.017e-06 0.648
1947017 81.0 9.512e-07 0.619
1947018 81.5 8.895e-07 0.664
1947019 82.0 8.319e-07 0.705
1947020 82.5 7.78e-07 0.769
1947021 83.0 7.276e-07 0.746
1947022 83.5 6.805e-07 0.805
1947023 84.0 6.364e-07 0.804
1947024 84.5 5.953e-07 0.814
1947025 85.0 5.568e-07 0.823
1947026 85.5 5.2e-07 0.936
1947027 86.0 4.85e-07 0.989
1947028 86.5 4.524e-07 1.023
1947029 87.0 4.22e-07 0.948
1947030 87.5 3.936e-07 0.951
1947031 88.0 3.672e-07 0.855
1947032 88.5 3.425e-07 0.843
1947033 89.0 3.195e-07 0.772
1947034 89.5 2.981e-07 0.729
1947035 90.0 2.781e-07 0.722
1947036 90.5 2.589e-07 0.812
1947037 91.0 2.407e-07 0.807
1947038 91.5 2.237e-07 0.778
1947039 92.0 2.08e-07 0.877
1947040 92.5 1.933e-07 0.855
1947041 93.0 1.797e-07 0.899
1947042 93.5 1.67e-07 0.892
1947043 94.0 1.553e-07 0.819
1947044 94.5 1.444e-07 0.937
1947045 95.0 1.342e-07 1.077
1947046 95.5 1.246e-07 1.168
1947047 96.0 1.155e-07 1.308
1947048 96.5 1.071e-07 1.397
1947049 97.0 9.93e-08 1.431
1947050 97.5 9.207e-08 1.294
1947051 98.0 8.538e-08 1.065
1947052 98.5 7.917e-08 0.999
1947053 99.0 7.341e-08 1.01
1947054 99.5 6.808e-08 1.016
1947055 100.0 6.314e-08 1.03
1947056 100.5 5.852e-08 0.998
1947057 101.0 5.421e-08 0.783
1947058 101.5 5.022e-08 0.827
1947059 102.0 4.652e-08 0.852
1947060 102.5 4.31e-08 0.833
1947061 103.0 3.992e-08 0.82
1947062 103.5 3.698e-08 0.899
1947063 104.0 3.426e-08 0.88
1947064 104.5 3.174e-08 0.854
1947065 105.0 2.94e-08 0.772
1947066 105.5 2.719e-08 0.509
1947067 106.0 2.511e-08 0.424
1947068 106.5 2.318e-08 0.41
1947069 107.0 2.141e-08 0.413
1947070 107.5 1.977e-08 0.458
1947071 108.0 1.825e-08 0.463
1947072 108.5 1.686e-08 0.393
1947073 109.0 1.557e-08 0.416
1947074 109.5 1.438e-08 0.445
1947075 110.0 1.328e-08 0.353
1947076 110.5 1.226e-08 0.426
1947077 111.0 1.131e-08 0.429
1947078 111.5 1.043e-08 0.455
1947079 112.0 9.628e-09 0.573
1947080 112.5 8.885e-09 0.614
1947081 113.0 8.199e-09 0.594
1947082 113.5 7.566e-09 0.515
1947083 114.0 6.983e-09 0.439
