 HgtMOLA Denkgm3 DensP
1945652 0.0 0.01466 0.999
1945653 0.5 0.01394 1.0
1945654 1.0 0.01327 0.99
1945655 1.5 0.01274 1.001
1945656 2.0 0.01223 1.0
1945657 2.5 0.01171 0.997
1945658 3.0 0.01122 1.002
1945659 3.5 0.01073 1.014
1945660 4.0 0.01027 1.016
1945661 4.5 0.00982 1.03
1945662 5.0 0.009393 1.021
1945663 5.5 0.008985 1.026
1945664 6.0 0.008594 1.029
1945665 6.5 0.008223 1.036
1945666 7.0 0.007868 1.032
1945667 7.5 0.00753 1.03
1945668 8.0 0.007206 1.033
1945669 8.5 0.006897 1.024
1945670 9.0 0.006602 1.031
1945671 9.5 0.006318 1.049
1945672 10.0 0.006047 1.039
1945673 10.5 0.005785 1.035
1945674 11.0 0.005535 1.027
1945675 11.5 0.005295 1.02
1945676 12.0 0.005067 1.016
1945677 12.5 0.004848 1.018
1945678 13.0 0.004639 1.016
1945679 13.5 0.004439 1.003
1945680 14.0 0.004248 0.999
1945681 14.5 0.004065 0.994
1945682 15.0 0.003891 0.983
1945683 15.5 0.003712 0.981
1945684 16.0 0.003541 0.968
1945685 16.5 0.003379 0.972
1945686 17.0 0.003224 0.978
1945687 17.5 0.003076 0.995
1945688 18.0 0.002935 1.007
1945689 18.5 0.002801 1.015
1945690 19.0 0.002672 1.013
1945691 19.5 0.00255 1.007
1945692 20.0 0.002434 1.003
1945693 20.5 0.002313 1.01
1945694 21.0 0.002198 1.011
1945695 21.5 0.002089 0.999
1945696 22.0 0.001985 0.984
1945697 22.5 0.001887 0.974
1945698 23.0 0.001793 0.963
1945699 23.5 0.001704 0.961
1945700 24.0 0.00162 0.963
1945701 24.5 0.00154 0.961
1945702 25.0 0.001464 0.958
1945703 25.5 0.001386 0.958
1945704 26.0 0.001313 0.96
1945705 26.5 0.001244 0.948
1945706 27.0 0.001178 0.957
1945707 27.5 0.001116 0.923
1945708 28.0 0.001057 0.919
1945709 28.5 0.001001 0.908
1945710 29.0 0.0009483 0.922
1945711 29.5 0.0008984 0.919
1945712 30.0 0.000851 0.914
1945713 30.5 0.0008045 0.934
1945714 31.0 0.0007606 0.933
1945715 31.5 0.0007191 0.914
1945716 32.0 0.0006798 0.919
1945717 32.5 0.0006427 0.919
1945718 33.0 0.0006077 0.898
1945719 33.5 0.0005745 0.898
1945720 34.0 0.0005432 0.896
1945721 34.5 0.0005136 0.897
1945722 35.0 0.0004856 0.896
1945723 35.5 0.0004579 0.9
1945724 36.0 0.0004319 0.908
1945725 36.5 0.0004073 0.934
1945726 37.0 0.0003842 0.943
1945727 37.5 0.0003624 0.951
1945728 38.0 0.0003419 0.952
1945729 38.5 0.0003226 0.952
1945730 39.0 0.0003043 0.964
1945731 39.5 0.0002872 1.002
1945732 40.0 0.000271 0.995
1945733 40.5 0.000254 1.014
1945734 41.0 0.0002381 1.04
1945735 41.5 0.0002232 1.041
1945736 42.0 0.0002093 1.051
1945737 42.5 0.0001962 1.037
1945738 43.0 0.000184 1.01
1945739 43.5 0.0001725 1.011
1945740 44.0 0.0001618 1.016
1945741 44.5 0.0001517 1.072
1945742 45.0 0.0001423 1.079
1945743 45.5 0.0001322 1.083
1945744 46.0 0.0001228 1.101
1945745 46.5 0.0001141 1.113
1945746 47.0 0.000106 1.126
1945747 47.5 9.848e-05 1.144
1945748 48.0 9.15e-05 1.146
1945749 48.5 8.501e-05 1.154
1945750 49.0 7.899e-05 1.142
1945751 49.5 7.339e-05 1.107
1945752 50.0 6.82e-05 1.086
1945753 50.5 6.294e-05 1.147
1945754 51.0 5.809e-05 1.135
1945755 51.5 5.362e-05 1.092
1945756 52.0 4.949e-05 1.12
1945757 52.5 4.568e-05 1.11
1945758 53.0 4.216e-05 1.111
1945759 53.5 3.892e-05 1.128
1945760 54.0 3.592e-05 1.114
1945761 54.5 3.316e-05 1.093
1945762 55.0 3.061e-05 1.085
1945763 55.5 2.859e-05 1.077
1945764 56.0 2.67e-05 1.074
1945765 56.5 2.494e-05 1.084
1945766 57.0 2.33e-05 1.065
1945767 57.5 2.177e-05 1.078
1945768 58.0 2.033e-05 1.023
1945769 58.5 1.899e-05 1.07
1945770 59.0 1.774e-05 1.079
1945771 59.5 1.657e-05 1.092
1945772 60.0 1.548e-05 1.1
1945773 60.5 1.454e-05 1.063
1945774 61.0 1.366e-05 1.13
1945775 61.5 1.283e-05 1.12
1945776 62.0 1.205e-05 1.087
1945777 62.5 1.132e-05 1.101
1945778 63.0 1.064e-05 1.074
1945779 63.5 9.99e-06 1.052
1945780 64.0 9.385e-06 1.059
1945781 64.5 8.816e-06 1.054
1945782 65.0 8.297e-06 0.961
1945783 65.5 7.774e-06 0.939
1945784 66.0 7.285e-06 0.897
1945785 66.5 6.827e-06 0.932
1945786 67.0 6.398e-06 0.918
1945787 67.5 5.996e-06 0.959
1945788 68.0 5.619e-06 0.963
1945789 68.5 5.267e-06 0.959
1945790 69.0 4.936e-06 0.94
1945791 69.5 4.627e-06 0.9
1945792 70.0 4.352e-06 0.942
1945793 70.5 4.07e-06 0.923
1945794 71.0 3.806e-06 0.949
1945795 71.5 3.559e-06 0.941
1945796 72.0 3.328e-06 0.918
1945797 72.5 3.112e-06 1.0
1945798 73.0 2.911e-06 1.036
1945799 73.5 2.722e-06 1.032
1945800 74.0 2.546e-06 1.077
1945801 74.5 2.381e-06 1.081
1945802 75.0 2.226e-06 1.039
1945803 75.5 2.07e-06 0.942
1945804 76.0 1.925e-06 0.889
1945805 76.5 1.791e-06 0.861
1945806 77.0 1.666e-06 0.832
1945807 77.5 1.551e-06 0.843
1945808 78.0 1.444e-06 0.767
1945809 78.5 1.345e-06 0.832
1945810 79.0 1.253e-06 0.847
1945811 79.5 1.168e-06 0.872
1945812 80.0 1.089e-06 0.85
1945813 80.5 1.017e-06 0.961
1945814 81.0 9.512e-07 0.951
1945815 81.5 8.895e-07 1.005
1945816 82.0 8.319e-07 0.921
1945817 82.5 7.78e-07 0.878
1945818 83.0 7.276e-07 0.962
1945819 83.5 6.805e-07 1.004
1945820 84.0 6.364e-07 0.986
1945821 84.5 5.953e-07 0.96
1945822 85.0 5.568e-07 0.976
1945823 85.5 5.2e-07 0.976
1945824 86.0 4.85e-07 0.952
1945825 86.5 4.524e-07 0.997
1945826 87.0 4.22e-07 1.106
1945827 87.5 3.936e-07 1.085
1945828 88.0 3.672e-07 0.996
1945829 88.5 3.425e-07 1.118
1945830 89.0 3.195e-07 1.194
1945831 89.5 2.981e-07 1.206
1945832 90.0 2.781e-07 1.131
1945833 90.5 2.589e-07 1.085
1945834 91.0 2.407e-07 1.173
1945835 91.5 2.237e-07 1.143
1945836 92.0 2.08e-07 1.063
1945837 92.5 1.933e-07 1.043
1945838 93.0 1.797e-07 1.098
1945839 93.5 1.67e-07 1.096
1945840 94.0 1.553e-07 0.99
1945841 94.5 1.444e-07 1.018
1945842 95.0 1.342e-07 1.003
1945843 95.5 1.246e-07 0.995
1945844 96.0 1.155e-07 1.167
1945845 96.5 1.071e-07 1.316
1945846 97.0 9.93e-08 1.313
1945847 97.5 9.207e-08 1.441
1945848 98.0 8.538e-08 1.418
1945849 98.5 7.917e-08 1.418
1945850 99.0 7.341e-08 1.393
1945851 99.5 6.808e-08 1.471
1945852 100.0 6.314e-08 1.573
1945853 100.5 5.852e-08 1.625
1945854 101.0 5.421e-08 1.599
1945855 101.5 5.022e-08 1.421
1945856 102.0 4.652e-08 1.44
1945857 102.5 4.31e-08 1.483
1945858 103.0 3.992e-08 1.346
1945859 103.5 3.698e-08 0.981
1945860 104.0 3.426e-08 1.046
1945861 104.5 3.174e-08 1.091
1945862 105.0 2.94e-08 1.069
1945863 105.5 2.719e-08 0.988
1945864 106.0 2.511e-08 0.976
1945865 106.5 2.318e-08 0.919
1945866 107.0 2.141e-08 0.96
1945867 107.5 1.977e-08 1.042
1945868 108.0 1.825e-08 0.918
1945869 108.5 1.686e-08 0.865
1945870 109.0 1.557e-08 0.77
1945871 109.5 1.438e-08 0.901
1945872 110.0 1.328e-08 0.858
1945873 110.5 1.226e-08 0.863
1945874 111.0 1.131e-08 0.895
1945875 111.5 1.043e-08 0.872
1945876 112.0 9.628e-09 0.797
1945877 112.5 8.885e-09 0.761
1945878 113.0 8.199e-09 0.727
1945879 113.5 7.566e-09 0.63
1945880 114.0 6.983e-09 0.621
1945881 114.5 6.444e-09 0.635
1945882 115.0 5.947e-09 0.798
1945883 115.5 5.508e-09 0.755
1945884 116.0 5.115e-09 0.805
1945885 116.5 4.751e-09 0.749
1945886 117.0 4.413e-09 0.804
1945887 117.5 4.1e-09 0.489
1945888 118.0 3.809e-09 0.473
1945889 118.5 3.538e-09 0.541
1945890 119.0 3.288e-09 0.493
1945891 119.5 3.055e-09 0.489
1945892 120.0 2.839e-09 0.53
1945893 120.5 2.642e-09 0.547
1945894 121.0 2.462e-09 0.677
1945895 121.5 2.294e-09 0.827
1945896 122.0 2.138e-09 0.824
1945897 122.5 1.992e-09 0.802
1945898 123.0 1.857e-09 0.697
1945899 123.5 1.731e-09 0.75
1945900 124.0 1.613e-09 0.778
1945901 124.5 1.504e-09 0.718
1945902 125.0 1.402e-09 0.721
1945903 125.5 1.31e-09 0.593
1945904 126.0 1.227e-09 0.655
1945905 126.5 1.15e-09 0.802
1945906 127.0 1.077e-09 0.859
1945907 127.5 1.009e-09 0.79
1945908 128.0 9.451e-10 0.794
1945909 128.5 8.854e-10 0.869
1945910 129.0 8.295e-10 0.962
1945911 129.5 7.772e-10 0.863
1945912 130.0 7.281e-10 0.705
1945913 130.5 6.839e-10 0.851
1945914 131.0 6.437e-10 1.051
1945915 131.5 6.059e-10 1.152
1945916 132.0 5.703e-10 1.185
1945917 132.5 5.368e-10 1.494
1945918 133.0 5.053e-10 1.581
1945919 133.5 4.757e-10 1.374
1945920 134.0 4.478e-10 1.126
1945921 134.5 4.215e-10 0.893
1945922 135.0 3.968e-10 0.888
1945923 135.5 3.739e-10 0.833
1945924 136.0 3.527e-10 0.827
1945925 136.5 3.327e-10 0.823
1945926 137.0 3.139e-10 0.793
1945927 137.5 2.961e-10 0.673
1945928 138.0 2.793e-10 0.704
1945929 138.5 2.635e-10 0.881
1945930 139.0 2.485e-10 0.908
1945931 139.5 2.344e-10 0.894
1945932 140.0 2.212e-10 0.912
1945933 140.5 2.089e-10 0.866
1945934 141.0 1.976e-10 0.92
1945935 141.5 1.869e-10 0.928
1945936 142.0 1.768e-10 0.892
1945937 142.5 1.672e-10 0.831
