 HgtMOLA Denkgm3 DensP
901448 0.0 0.01466 1.009
901449 0.5 0.01394 1.008
901450 1.0 0.01327 1.008
901451 1.5 0.01274 1.006
901452 2.0 0.01223 1.014
901453 2.5 0.01171 1.006
901454 3.0 0.01122 1.007
901455 3.5 0.01073 1.008
901456 4.0 0.01027 1.0
901457 4.5 0.00982 0.991
901458 5.0 0.009393 0.988
901459 5.5 0.008985 0.988
901460 6.0 0.008594 0.995
901461 6.5 0.008223 0.987
901462 7.0 0.007868 0.985
901463 7.5 0.00753 0.99
901464 8.0 0.007206 0.992
901465 8.5 0.006897 1.003
901466 9.0 0.006602 0.986
901467 9.5 0.006318 0.993
901468 10.0 0.006047 0.993
901469 10.5 0.005785 0.984
901470 11.0 0.005535 0.98
901471 11.5 0.005295 0.988
901472 12.0 0.005067 0.99
901473 12.5 0.004848 0.998
901474 13.0 0.004639 0.99
901475 13.5 0.004439 0.988
901476 14.0 0.004248 0.996
901477 14.5 0.004065 0.991
901478 15.0 0.003891 0.988
901479 15.5 0.003712 1.001
901480 16.0 0.003541 1.002
901481 16.5 0.003379 0.995
901482 17.0 0.003224 0.999
901483 17.5 0.003076 0.998
901484 18.0 0.002935 0.999
901485 18.5 0.002801 0.989
901486 19.0 0.002672 0.992
901487 19.5 0.00255 0.993
901488 20.0 0.002434 0.993
901489 20.5 0.002313 0.999
901490 21.0 0.002198 0.993
901491 21.5 0.002089 0.999
901492 22.0 0.001985 0.996
901493 22.5 0.001887 1.011
901494 23.0 0.001793 1.006
901495 23.5 0.001704 1.004
901496 24.0 0.00162 1.003
901497 24.5 0.00154 1.013
901498 25.0 0.001464 1.025
901499 25.5 0.001386 1.023
901500 26.0 0.001313 1.001
901501 26.5 0.001244 1.007
901502 27.0 0.001178 1.02
901503 27.5 0.001116 1.018
901504 28.0 0.001057 1.003
901505 28.5 0.001001 0.994
901506 29.0 0.0009483 0.979
901507 29.5 0.0008984 0.988
901508 30.0 0.000851 0.981
901509 30.5 0.0008045 0.976
901510 31.0 0.0007606 0.942
901511 31.5 0.0007191 0.945
901512 32.0 0.0006798 0.932
901513 32.5 0.0006427 0.945
901514 33.0 0.0006077 0.949
901515 33.5 0.0005745 0.934
901516 34.0 0.0005432 0.924
901517 34.5 0.0005136 0.942
901518 35.0 0.0004856 0.927
901519 35.5 0.0004579 0.934
901520 36.0 0.0004319 0.93
901521 36.5 0.0004073 0.943
901522 37.0 0.0003842 0.946
901523 37.5 0.0003624 0.932
901524 38.0 0.0003419 0.95
