 HgtMOLA Denkgm3 DensP
1877883 0.0 0.01466 0.99
1877884 0.5 0.01394 0.985
1877885 1.0 0.01327 0.989
1877886 1.5 0.01274 0.989
1877887 2.0 0.01223 0.995
1877888 2.5 0.01171 0.998
1877889 3.0 0.01122 1.01
1877890 3.5 0.01073 1.009
1877891 4.0 0.01027 1.01
1877892 4.5 0.00982 1.01
1877893 5.0 0.009393 1.015
1877894 5.5 0.008985 1.01
1877895 6.0 0.008594 1.019
1877896 6.5 0.008223 1.007
1877897 7.0 0.007868 1.008
1877898 7.5 0.00753 1.005
1877899 8.0 0.007206 0.999
1877900 8.5 0.006897 0.995
1877901 9.0 0.006602 0.99
1877902 9.5 0.006318 0.975
1877903 10.0 0.006047 0.983
1877904 10.5 0.005785 0.983
1877905 11.0 0.005535 0.986
1877906 11.5 0.005295 0.989
1877907 12.0 0.005067 0.998
1877908 12.5 0.004848 0.995
1877909 13.0 0.004639 1.008
1877910 13.5 0.004439 1.014
1877911 14.0 0.004248 1.008
1877912 14.5 0.004065 1.001
1877913 15.0 0.003891 1.01
1877914 15.5 0.003712 1.029
1877915 16.0 0.003541 1.004
1877916 16.5 0.003379 1.0
1877917 17.0 0.003224 1.007
1877918 17.5 0.003076 1.021
1877919 18.0 0.002935 1.008
1877920 18.5 0.002801 0.991
1877921 19.0 0.002672 0.97
1877922 19.5 0.00255 0.969
1877923 20.0 0.002434 0.975
1877924 20.5 0.002313 0.969
1877925 21.0 0.002198 0.963
1877926 21.5 0.002089 0.971
1877927 22.0 0.001985 0.981
1877928 22.5 0.001887 0.982
1877929 23.0 0.001793 0.987
1877930 23.5 0.001704 0.985
1877931 24.0 0.00162 0.975
1877932 24.5 0.00154 0.994
1877933 25.0 0.001464 0.994
1877934 25.5 0.001386 0.984
1877935 26.0 0.001313 1.005
1877936 26.5 0.001244 1.026
1877937 27.0 0.001178 1.023
1877938 27.5 0.001116 1.012
1877939 28.0 0.001057 1.02
1877940 28.5 0.001001 1.037
1877941 29.0 0.0009483 1.052
1877942 29.5 0.0008984 1.025
1877943 30.0 0.000851 1.024
1877944 30.5 0.0008045 1.026
1877945 31.0 0.0007606 1.0
1877946 31.5 0.0007191 1.0
1877947 32.0 0.0006798 0.997
1877948 32.5 0.0006427 0.966
1877949 33.0 0.0006077 0.972
1877950 33.5 0.0005745 0.985
1877951 34.0 0.0005432 0.976
1877952 34.5 0.0005136 0.979
1877953 35.0 0.0004856 1.002
1877954 35.5 0.0004579 1.005
1877955 36.0 0.0004319 1.007
1877956 36.5 0.0004073 0.987
1877957 37.0 0.0003842 0.991
1877958 37.5 0.0003624 0.979
1877959 38.0 0.0003419 0.976
1877960 38.5 0.0003226 0.978
1877961 39.0 0.0003043 1.002
1877962 39.5 0.0002872 1.03
1877963 40.0 0.000271 1.04
1877964 40.5 0.000254 1.037
1877965 41.0 0.0002381 1.039
1877966 41.5 0.0002232 1.033
1877967 42.0 0.0002093 1.014
1877968 42.5 0.0001962 1.003
1877969 43.0 0.000184 1.019
1877970 43.5 0.0001725 1.021
1877971 44.0 0.0001618 1.025
1877972 44.5 0.0001517 0.993
1877973 45.0 0.0001423 1.001
1877974 45.5 0.0001322 1.023
1877975 46.0 0.0001228 1.022
