 HgtMOLA Denkgm3 DensP
777539 0.0 0.01466 1.026
777540 0.5 0.01394 1.028
777541 1.0 0.01327 1.026
777542 1.5 0.01274 1.025
777543 2.0 0.01223 1.034
777544 2.5 0.01171 1.028
777545 3.0 0.01122 1.026
777546 3.5 0.01073 1.039
777547 4.0 0.01027 1.038
777548 4.5 0.00982 1.04
777549 5.0 0.009393 1.03
777550 5.5 0.008985 1.031
777551 6.0 0.008594 1.028
777552 6.5 0.008223 1.028
777553 7.0 0.007868 1.021
777554 7.5 0.00753 1.009
777555 8.0 0.007206 1.001
777556 8.5 0.006897 1.003
777557 9.0 0.006602 0.992
777558 9.5 0.006318 0.987
777559 10.0 0.006047 0.996
777560 10.5 0.005785 1.001
777561 11.0 0.005535 1.008
777562 11.5 0.005295 1.002
777563 12.0 0.005067 1.009
777564 12.5 0.004848 1.007
777565 13.0 0.004639 1.008
777566 13.5 0.004439 1.006
777567 14.0 0.004248 1.016
777568 14.5 0.004065 1.014
777569 15.0 0.003891 1.012
777570 15.5 0.003712 1.011
777571 16.0 0.003541 1.002
777572 16.5 0.003379 1.013
777573 17.0 0.003224 1.008
777574 17.5 0.003076 1.013
777575 18.0 0.002935 1.015
777576 18.5 0.002801 1.022
777577 19.0 0.002672 1.012
777578 19.5 0.00255 1.006
777579 20.0 0.002434 1.004
777580 20.5 0.002313 0.999
777581 21.0 0.002198 1.004
777582 21.5 0.002089 0.986
777583 22.0 0.001985 0.989
777584 22.5 0.001887 0.976
777585 23.0 0.001793 0.972
777586 23.5 0.001704 0.969
777587 24.0 0.00162 0.952
777588 24.5 0.00154 0.973
777589 25.0 0.001464 0.997
777590 25.5 0.001386 0.991
777591 26.0 0.001313 0.997
777592 26.5 0.001244 1.008
777593 27.0 0.001178 1.014
777594 27.5 0.001116 1.021
777595 28.0 0.001057 1.052
777596 28.5 0.001001 1.048
777597 29.0 0.0009483 1.066
777598 29.5 0.0008984 1.068
777599 30.0 0.000851 1.059
777600 30.5 0.0008045 1.035
777601 31.0 0.0007606 1.043
777602 31.5 0.0007191 1.03
777603 32.0 0.0006798 1.033
777604 32.5 0.0006427 1.035
777605 33.0 0.0006077 1.044
777606 33.5 0.0005745 1.04
777607 34.0 0.0005432 1.044
777608 34.5 0.0005136 1.067
777609 35.0 0.0004856 1.068
777610 35.5 0.0004579 1.083
777611 36.0 0.0004319 1.076
777612 36.5 0.0004073 1.077
777613 37.0 0.0003842 1.054
777614 37.5 0.0003624 1.045
777615 38.0 0.0003419 1.045
777616 38.5 0.0003226 1.076
777617 39.0 0.0003043 1.083
777618 39.5 0.0002872 1.072
777619 40.0 0.000271 1.083
777620 40.5 0.000254 1.061
777621 41.0 0.0002381 1.054
777622 41.5 0.0002232 1.041
777623 42.0 0.0002093 1.056
777624 42.5 0.0001962 1.051
777625 43.0 0.000184 1.009
777626 43.5 0.0001725 1.029
777627 44.0 0.0001618 1.034
777628 44.5 0.0001517 1.045
777629 45.0 0.0001423 1.041
777630 45.5 0.0001322 1.014
777631 46.0 0.0001228 1.006
777632 46.5 0.0001141 1.049
777633 47.0 0.000106 1.075
777634 47.5 9.848e-05 1.064
777635 48.0 9.15e-05 1.13
777636 48.5 8.501e-05 1.143
777637 49.0 7.899e-05 1.161
777638 49.5 7.339e-05 1.193
