 HgtMOLA Denkgm3 DensP
771524 0.0 0.01466 1.005
771525 0.5 0.01394 1.007
771526 1.0 0.01327 1.005
771527 1.5 0.01274 0.996
771528 2.0 0.01223 1.002
771529 2.5 0.01171 1.007
771530 3.0 0.01122 1.007
771531 3.5 0.01073 1.004
771532 4.0 0.01027 0.99
771533 4.5 0.00982 0.981
771534 5.0 0.009393 0.989
771535 5.5 0.008985 0.981
771536 6.0 0.008594 0.978
771537 6.5 0.008223 0.978
771538 7.0 0.007868 0.969
771539 7.5 0.00753 0.96
771540 8.0 0.007206 0.962
771541 8.5 0.006897 0.955
771542 9.0 0.006602 0.944
771543 9.5 0.006318 0.936
771544 10.0 0.006047 0.921
771545 10.5 0.005785 0.927
771546 11.0 0.005535 0.947
771547 11.5 0.005295 0.964
771548 12.0 0.005067 0.961
771549 12.5 0.004848 0.953
771550 13.0 0.004639 0.952
771551 13.5 0.004439 0.951
771552 14.0 0.004248 0.951
771553 14.5 0.004065 0.948
771554 15.0 0.003891 0.955
771555 15.5 0.003712 0.968
771556 16.0 0.003541 0.981
771557 16.5 0.003379 0.987
771558 17.0 0.003224 1.001
771559 17.5 0.003076 1.008
771560 18.0 0.002935 1.005
771561 18.5 0.002801 0.991
771562 19.0 0.002672 0.98
771563 19.5 0.00255 0.99
771564 20.0 0.002434 0.998
771565 20.5 0.002313 1.005
771566 21.0 0.002198 0.989
771567 21.5 0.002089 0.991
771568 22.0 0.001985 1.0
771569 22.5 0.001887 0.991
771570 23.0 0.001793 1.006
771571 23.5 0.001704 1.002
771572 24.0 0.00162 1.006
771573 24.5 0.00154 1.029
771574 25.0 0.001464 1.034
771575 25.5 0.001386 1.043
771576 26.0 0.001313 1.023
771577 26.5 0.001244 1.04
771578 27.0 0.001178 1.034
771579 27.5 0.001116 1.043
771580 28.0 0.001057 1.046
771581 28.5 0.001001 1.042
771582 29.0 0.0009483 1.009
771583 29.5 0.0008984 1.009
771584 30.0 0.000851 1.023
771585 30.5 0.0008045 1.01
771586 31.0 0.0007606 1.018
771587 31.5 0.0007191 1.013
771588 32.0 0.0006798 1.041
771589 32.5 0.0006427 1.04
771590 33.0 0.0006077 1.021
771591 33.5 0.0005745 1.016
771592 34.0 0.0005432 0.995
771593 34.5 0.0005136 0.997
771594 35.0 0.0004856 0.985
771595 35.5 0.0004579 1.018
771596 36.0 0.0004319 1.037
771597 36.5 0.0004073 1.051
771598 37.0 0.0003842 1.051
771599 37.5 0.0003624 1.031
771600 38.0 0.0003419 1.038
771601 38.5 0.0003226 1.02
771602 39.0 0.0003043 1.037
771603 39.5 0.0002872 1.038
771604 40.0 0.000271 1.014
771605 40.5 0.000254 1.041
771606 41.0 0.0002381 1.017
771607 41.5 0.0002232 1.049
771608 42.0 0.0002093 1.038
771609 42.5 0.0001962 1.052
771610 43.0 0.000184 1.037
771611 43.5 0.0001725 1.032
