 HgtMOLA Denkgm3 DensP
85413 0.0 0.01466 1.02
85414 0.5 0.01394 1.031
85415 1.0 0.01327 1.031
85416 1.5 0.01274 1.043
85417 2.0 0.01223 1.048
85418 2.5 0.01171 1.05
85419 3.0 0.01122 1.045
85420 3.5 0.01073 1.039
85421 4.0 0.01027 1.036
85422 4.5 0.00982 1.03
85423 5.0 0.009393 1.038
85424 5.5 0.008985 1.046
85425 6.0 0.008594 1.046
85426 6.5 0.008223 1.027
85427 7.0 0.007868 1.023
85428 7.5 0.00753 1.006
85429 8.0 0.007206 1.015
85430 8.5 0.006897 1.009
85431 9.0 0.006602 1.022
85432 9.5 0.006318 1.011
85433 10.0 0.006047 1.003
85434 10.5 0.005785 1.007
85435 11.0 0.005535 1.003
85436 11.5 0.005295 1.005
85437 12.0 0.005067 1.004
85438 12.5 0.004848 0.996
85439 13.0 0.004639 0.993
85440 13.5 0.004439 0.986
85441 14.0 0.004248 0.983
85442 14.5 0.004065 0.969
85443 15.0 0.003891 0.966
85444 15.5 0.003712 0.959
85445 16.0 0.003541 0.962
85446 16.5 0.003379 0.967
85447 17.0 0.003224 0.951
85448 17.5 0.003076 0.981
85449 18.0 0.002935 0.983
85450 18.5 0.002801 0.99
85451 19.0 0.002672 0.991
85452 19.5 0.00255 1.002
85453 20.0 0.002434 0.984
85454 20.5 0.002313 0.978
85455 21.0 0.002198 0.986
85456 21.5 0.002089 1.006
85457 22.0 0.001985 0.995
85458 22.5 0.001887 1.001
85459 23.0 0.001793 1.004
85460 23.5 0.001704 0.998
85461 24.0 0.00162 1.014
85462 24.5 0.00154 1.015
85463 25.0 0.001464 1.005
85464 25.5 0.001386 1.006
85465 26.0 0.001313 1.038
85466 26.5 0.001244 1.015
85467 27.0 0.001178 1.004
85468 27.5 0.001116 1.009
85469 28.0 0.001057 0.999
85470 28.5 0.001001 1.006
85471 29.0 0.0009483 1.004
85472 29.5 0.0008984 0.98
85473 30.0 0.000851 0.978
