 HgtMOLA Denkgm3 DensP
1111572 0.0 0.01466 0.994
1111573 0.5 0.01394 0.998
1111574 1.0 0.01327 0.99
1111575 1.5 0.01274 0.985
1111576 2.0 0.01223 1.003
1111577 2.5 0.01171 1.0
1111578 3.0 0.01122 1.012
1111579 3.5 0.01073 1.01
1111580 4.0 0.01027 0.997
1111581 4.5 0.00982 1.0
1111582 5.0 0.009393 0.996
1111583 5.5 0.008985 0.989
1111584 6.0 0.008594 0.987
1111585 6.5 0.008223 0.995
1111586 7.0 0.007868 1.004
1111587 7.5 0.00753 1.004
1111588 8.0 0.007206 0.991
1111589 8.5 0.006897 0.987
1111590 9.0 0.006602 0.984
1111591 9.5 0.006318 0.979
1111592 10.0 0.006047 0.972
1111593 10.5 0.005785 0.973
1111594 11.0 0.005535 0.974
1111595 11.5 0.005295 0.956
1111596 12.0 0.005067 0.958
1111597 12.5 0.004848 0.969
1111598 13.0 0.004639 0.977
1111599 13.5 0.004439 0.977
1111600 14.0 0.004248 0.986
1111601 14.5 0.004065 0.991
1111602 15.0 0.003891 0.997
1111603 15.5 0.003712 1.013
1111604 16.0 0.003541 1.007
1111605 16.5 0.003379 1.028
1111606 17.0 0.003224 1.03
1111607 17.5 0.003076 1.029
1111608 18.0 0.002935 1.035
1111609 18.5 0.002801 1.04
1111610 19.0 0.002672 1.04
1111611 19.5 0.00255 1.034
1111612 20.0 0.002434 1.028
1111613 20.5 0.002313 1.028
1111614 21.0 0.002198 1.04
1111615 21.5 0.002089 1.06
1111616 22.0 0.001985 1.061
1111617 22.5 0.001887 1.067
1111618 23.0 0.001793 1.059
1111619 23.5 0.001704 1.061
1111620 24.0 0.00162 1.058
1111621 24.5 0.00154 1.062
1111622 25.0 0.001464 1.057
1111623 25.5 0.001386 1.052
1111624 26.0 0.001313 1.064
1111625 26.5 0.001244 1.06
1111626 27.0 0.001178 1.071
1111627 27.5 0.001116 1.098
1111628 28.0 0.001057 1.085
1111629 28.5 0.001001 1.089
1111630 29.0 0.0009483 1.068
1111631 29.5 0.0008984 1.075
1111632 30.0 0.000851 1.067
1111633 30.5 0.0008045 1.059
1111634 31.0 0.0007606 1.05
1111635 31.5 0.0007191 1.055
1111636 32.0 0.0006798 1.058
1111637 32.5 0.0006427 1.038
1111638 33.0 0.0006077 1.034
1111639 33.5 0.0005745 1.024
1111640 34.0 0.0005432 1.004
1111641 34.5 0.0005136 1.012
1111642 35.0 0.0004856 0.998
1111643 35.5 0.0004579 0.989
1111644 36.0 0.0004319 0.988
1111645 36.5 0.0004073 0.986
1111646 37.0 0.0003842 1.003
1111647 37.5 0.0003624 1.006
1111648 38.0 0.0003419 1.003
1111649 38.5 0.0003226 0.978
1111650 39.0 0.0003043 1.007
1111651 39.5 0.0002872 0.984
1111652 40.0 0.000271 0.964
1111653 40.5 0.000254 0.976
1111654 41.0 0.0002381 0.952
1111655 41.5 0.0002232 0.949
1111656 42.0 0.0002093 0.931
1111657 42.5 0.0001962 0.925
1111658 43.0 0.000184 0.904
1111659 43.5 0.0001725 0.905
1111660 44.0 0.0001618 0.88
1111661 44.5 0.0001517 0.888
1111662 45.0 0.0001423 0.918
1111663 45.5 0.0001322 0.925
1111664 46.0 0.0001228 0.926
1111665 46.5 0.0001141 0.946
1111666 47.0 0.000106 0.995
1111667 47.5 9.848e-05 1.008
1111668 48.0 9.15e-05 1.026
1111669 48.5 8.501e-05 1.034
1111670 49.0 7.899e-05 1.058
1111671 49.5 7.339e-05 1.053
1111672 50.0 6.82e-05 0.99
1111673 50.5 6.294e-05 0.98
1111674 51.0 5.809e-05 1.003
1111675 51.5 5.362e-05 0.986
1111676 52.0 4.949e-05 0.987
1111677 52.5 4.568e-05 0.947
1111678 53.0 4.216e-05 0.93
1111679 53.5 3.892e-05 0.924
1111680 54.0 3.592e-05 0.917
1111681 54.5 3.316e-05 0.92
1111682 55.0 3.061e-05 0.905
1111683 55.5 2.859e-05 0.936
1111684 56.0 2.67e-05 0.908
1111685 56.5 2.494e-05 0.924
1111686 57.0 2.33e-05 0.931
1111687 57.5 2.177e-05 0.891
1111688 58.0 2.033e-05 0.895
1111689 58.5 1.899e-05 0.911
1111690 59.0 1.774e-05 0.898
1111691 59.5 1.657e-05 0.886
1111692 60.0 1.548e-05 0.862
1111693 60.5 1.454e-05 0.899
1111694 61.0 1.366e-05 0.923
1111695 61.5 1.283e-05 0.904
1111696 62.0 1.205e-05 0.939
1111697 62.5 1.132e-05 0.985
1111698 63.0 1.064e-05 0.964
1111699 63.5 9.99e-06 0.971
1111700 64.0 9.385e-06 1.01
1111701 64.5 8.816e-06 0.993
1111702 65.0 8.297e-06 1.052
1111703 65.5 7.774e-06 0.981
