 HgtMOLA Denkgm3 DensP
1756781 0.0 0.01466 0.981
1756782 0.5 0.01394 0.99
1756783 1.0 0.01327 1.0
1756784 1.5 0.01274 0.99
1756785 2.0 0.01223 0.985
1756786 2.5 0.01171 1.005
1756787 3.0 0.01122 1.0
1756788 3.5 0.01073 1.0
1756789 4.0 0.01027 1.009
1756790 4.5 0.00982 1.001
1756791 5.0 0.009393 0.991
1756792 5.5 0.008985 0.993
1756793 6.0 0.008594 0.988
1756794 6.5 0.008223 0.987
1756795 7.0 0.007868 0.993
1756796 7.5 0.00753 0.996
1756797 8.0 0.007206 1.007
1756798 8.5 0.006897 1.023
1756799 9.0 0.006602 1.013
1756800 9.5 0.006318 1.011
1756801 10.0 0.006047 1.014
1756802 10.5 0.005785 1.019
1756803 11.0 0.005535 1.022
1756804 11.5 0.005295 1.032
1756805 12.0 0.005067 1.037
1756806 12.5 0.004848 1.035
1756807 13.0 0.004639 1.024
1756808 13.5 0.004439 1.02
1756809 14.0 0.004248 1.027
1756810 14.5 0.004065 1.02
1756811 15.0 0.003891 1.008
1756812 15.5 0.003712 1.01
1756813 16.0 0.003541 0.997
1756814 16.5 0.003379 1.003
1756815 17.0 0.003224 1.006
1756816 17.5 0.003076 1.009
1756817 18.0 0.002935 1.02
1756818 18.5 0.002801 1.03
1756819 19.0 0.002672 1.034
1756820 19.5 0.00255 1.035
1756821 20.0 0.002434 1.009
1756822 20.5 0.002313 1.016
1756823 21.0 0.002198 1.016
1756824 21.5 0.002089 1.02
1756825 22.0 0.001985 1.018
1756826 22.5 0.001887 1.014
1756827 23.0 0.001793 1.0
1756828 23.5 0.001704 0.992
1756829 24.0 0.00162 0.986
1756830 24.5 0.00154 0.99
1756831 25.0 0.001464 0.982
1756832 25.5 0.001386 1.004
1756833 26.0 0.001313 1.018
1756834 26.5 0.001244 1.03
1756835 27.0 0.001178 1.02
1756836 27.5 0.001116 1.026
1756837 28.0 0.001057 1.017
1756838 28.5 0.001001 1.017
1756839 29.0 0.0009483 1.03
1756840 29.5 0.0008984 1.036
1756841 30.0 0.000851 1.037
1756842 30.5 0.0008045 1.067
1756843 31.0 0.0007606 1.065
1756844 31.5 0.0007191 1.06
1756845 32.0 0.0006798 1.071
1756846 32.5 0.0006427 1.063
1756847 33.0 0.0006077 1.037
1756848 33.5 0.0005745 1.029
1756849 34.0 0.0005432 1.054
1756850 34.5 0.0005136 1.04
1756851 35.0 0.0004856 1.058
1756852 35.5 0.0004579 1.069
1756853 36.0 0.0004319 1.071
1756854 36.5 0.0004073 1.06
1756855 37.0 0.0003842 1.076
1756856 37.5 0.0003624 1.101
1756857 38.0 0.0003419 1.098
1756858 38.5 0.0003226 1.09
1756859 39.0 0.0003043 1.129
1756860 39.5 0.0002872 1.111
1756861 40.0 0.000271 1.124
1756862 40.5 0.000254 1.125
1756863 41.0 0.0002381 1.116
1756864 41.5 0.0002232 1.128
1756865 42.0 0.0002093 1.125
1756866 42.5 0.0001962 1.1
1756867 43.0 0.000184 1.085
1756868 43.5 0.0001725 1.061
1756869 44.0 0.0001618 1.112
1756870 44.5 0.0001517 1.138
1756871 45.0 0.0001423 1.119
1756872 45.5 0.0001322 1.093
1756873 46.0 0.0001228 1.093
1756874 46.5 0.0001141 1.133
1756875 47.0 0.000106 1.141
1756876 47.5 9.848e-05 1.136
1756877 48.0 9.15e-05 1.135
1756878 48.5 8.501e-05 1.095
1756879 49.0 7.899e-05 1.057
1756880 49.5 7.339e-05 1.07
1756881 50.0 6.82e-05 1.067
1756882 50.5 6.294e-05 1.056
1756883 51.0 5.809e-05 1.072
1756884 51.5 5.362e-05 1.107
1756885 52.0 4.949e-05 1.136
1756886 52.5 4.568e-05 1.099
1756887 53.0 4.216e-05 1.116
1756888 53.5 3.892e-05 1.122
1756889 54.0 3.592e-05 1.167
1756890 54.5 3.316e-05 1.173
1756891 55.0 3.061e-05 1.159
1756892 55.5 2.859e-05 1.194
1756893 56.0 2.67e-05 1.185
1756894 56.5 2.494e-05 1.164
1756895 57.0 2.33e-05 1.13
1756896 57.5 2.177e-05 1.185
1756897 58.0 2.033e-05 1.186
1756898 58.5 1.899e-05 1.152
1756899 59.0 1.774e-05 1.164
1756900 59.5 1.657e-05 1.114
1756901 60.0 1.548e-05 1.112
1756902 60.5 1.454e-05 1.098
1756903 61.0 1.366e-05 1.115
1756904 61.5 1.283e-05 1.113
1756905 62.0 1.205e-05 1.061
1756906 62.5 1.132e-05 1.042
1756907 63.0 1.064e-05 1.014
1756908 63.5 9.99e-06 0.991
1756909 64.0 9.385e-06 0.989
1756910 64.5 8.816e-06 0.928
1756911 65.0 8.297e-06 0.875
1756912 65.5 7.774e-06 0.861
1756913 66.0 7.285e-06 0.854
1756914 66.5 6.827e-06 0.828
1756915 67.0 6.398e-06 0.812
1756916 67.5 5.996e-06 0.804
1756917 68.0 5.619e-06 0.795
1756918 68.5 5.267e-06 0.782
1756919 69.0 4.936e-06 0.815
1756920 69.5 4.627e-06 0.756
1756921 70.0 4.352e-06 0.796
1756922 70.5 4.07e-06 0.814
1756923 71.0 3.806e-06 0.837
1756924 71.5 3.559e-06 0.824
1756925 72.0 3.328e-06 0.83
1756926 72.5 3.112e-06 0.905
1756927 73.0 2.911e-06 0.877
1756928 73.5 2.722e-06 0.796
1756929 74.0 2.546e-06 0.819
1756930 74.5 2.381e-06 0.775
1756931 75.0 2.226e-06 0.858
1756932 75.5 2.07e-06 0.836
1756933 76.0 1.925e-06 0.865
1756934 76.5 1.791e-06 0.796
1756935 77.0 1.666e-06 0.822
1756936 77.5 1.551e-06 0.827
1756937 78.0 1.444e-06 0.825
1756938 78.5 1.345e-06 0.879
1756939 79.0 1.253e-06 0.817
1756940 79.5 1.168e-06 0.81
1756941 80.0 1.089e-06 0.801
1756942 80.5 1.017e-06 0.784
1756943 81.0 9.512e-07 0.776
1756944 81.5 8.895e-07 0.802
1756945 82.0 8.319e-07 0.767
1756946 82.5 7.78e-07 0.785
1756947 83.0 7.276e-07 0.785
1756948 83.5 6.805e-07 0.802
1756949 84.0 6.364e-07 0.727
1756950 84.5 5.953e-07 0.698
1756951 85.0 5.568e-07 0.729
1756952 85.5 5.2e-07 0.77
1756953 86.0 4.85e-07 0.725
1756954 86.5 4.524e-07 0.759
1756955 87.0 4.22e-07 0.742
1756956 87.5 3.936e-07 0.703
1756957 88.0 3.672e-07 0.629
1756958 88.5 3.425e-07 0.591
1756959 89.0 3.195e-07 0.613
1756960 89.5 2.981e-07 0.647
1756961 90.0 2.781e-07 0.752
1756962 90.5 2.589e-07 0.73
1756963 91.0 2.407e-07 0.773
1756964 91.5 2.237e-07 0.714
1756965 92.0 2.08e-07 0.696
1756966 92.5 1.933e-07 0.714
1756967 93.0 1.797e-07 0.73
1756968 93.5 1.67e-07 0.663
1756969 94.0 1.553e-07 0.743
1756970 94.5 1.444e-07 0.628
1756971 95.0 1.342e-07 0.578
1756972 95.5 1.246e-07 0.697
1756973 96.0 1.155e-07 0.736
1756974 96.5 1.071e-07 0.831
1756975 97.0 9.93e-08 0.877
1756976 97.5 9.207e-08 0.971
1756977 98.0 8.538e-08 1.0
1756978 98.5 7.917e-08 0.805
1756979 99.0 7.341e-08 0.652
1756980 99.5 6.808e-08 0.711
1756981 100.0 6.314e-08 0.76
1756982 100.5 5.852e-08 0.849
1756983 101.0 5.421e-08 0.99
1756984 101.5 5.022e-08 1.002
1756985 102.0 4.652e-08 0.989
1756986 102.5 4.31e-08 1.028
1756987 103.0 3.992e-08 0.977
1756988 103.5 3.698e-08 1.026
1756989 104.0 3.426e-08 1.129
1756990 104.5 3.174e-08 1.015
1756991 105.0 2.94e-08 1.135
1756992 105.5 2.719e-08 1.338
1756993 106.0 2.511e-08 1.217
1756994 106.5 2.318e-08 1.278
1756995 107.0 2.141e-08 1.047
1756996 107.5 1.977e-08 0.988
1756997 108.0 1.825e-08 1.126
1756998 108.5 1.686e-08 1.216
1756999 109.0 1.557e-08 1.438
1757000 109.5 1.438e-08 1.405
1757001 110.0 1.328e-08 1.332
1757002 110.5 1.226e-08 1.225
1757003 111.0 1.131e-08 1.193
1757004 111.5 1.043e-08 1.428
1757005 112.0 9.628e-09 1.539
1757006 112.5 8.885e-09 1.586
1757007 113.0 8.199e-09 1.489
1757008 113.5 7.566e-09 1.353
1757009 114.0 6.983e-09 1.169
1757010 114.5 6.444e-09 1.029
1757011 115.0 5.947e-09 1.084
1757012 115.5 5.508e-09 1.181
1757013 116.0 5.115e-09 1.218
1757014 116.5 4.751e-09 1.17
1757015 117.0 4.413e-09 1.302
1757016 117.5 4.1e-09 1.423
1757017 118.0 3.809e-09 1.592
1757018 118.5 3.538e-09 1.703
1757019 119.0 3.288e-09 1.608
1757020 119.5 3.055e-09 1.53
1757021 120.0 2.839e-09 1.476
1757022 120.5 2.642e-09 1.292
1757023 121.0 2.462e-09 1.152
1757024 121.5 2.294e-09 1.072
1757025 122.0 2.138e-09 1.235
1757026 122.5 1.992e-09 1.173
1757027 123.0 1.857e-09 0.937
1757028 123.5 1.731e-09 1.024
1757029 124.0 1.613e-09 1.085
1757030 124.5 1.504e-09 0.985
1757031 125.0 1.402e-09 0.906
1757032 125.5 1.31e-09 0.974
1757033 126.0 1.227e-09 0.91
1757034 126.5 1.15e-09 0.87
1757035 127.0 1.077e-09 0.953
1757036 127.5 1.009e-09 0.82
1757037 128.0 9.451e-10 0.89
1757038 128.5 8.854e-10 0.94
1757039 129.0 8.295e-10 0.835
1757040 129.5 7.772e-10 0.748
1757041 130.0 7.281e-10 0.753
1757042 130.5 6.839e-10 0.744
1757043 131.0 6.437e-10 0.774
1757044 131.5 6.059e-10 0.915
1757045 132.0 5.703e-10 0.957
1757046 132.5 5.368e-10 1.102
1757047 133.0 5.053e-10 1.102
1757048 133.5 4.757e-10 1.229
1757049 134.0 4.478e-10 1.261
1757050 134.5 4.215e-10 1.234
1757051 135.0 3.968e-10 1.294
1757052 135.5 3.739e-10 1.053
1757053 136.0 3.527e-10 1.183
1757054 136.5 3.327e-10 1.314
1757055 137.0 3.139e-10 1.323
1757056 137.5 2.961e-10 1.325
1757057 138.0 2.793e-10 1.397
1757058 138.5 2.635e-10 1.51
1757059 139.0 2.485e-10 1.59
1757060 139.5 2.344e-10 1.392
1757061 140.0 2.212e-10 1.414
1757062 140.5 2.089e-10 1.703
1757063 141.0 1.976e-10 1.562
1757064 141.5 1.869e-10 1.473
1757065 142.0 1.768e-10 1.695
1757066 142.5 1.672e-10 1.68
1757067 143.0 1.582e-10 1.88
1757068 143.5 1.496e-10 1.746
1757069 144.0 1.415e-10 1.494
1757070 144.5 1.339e-10 1.499
1757071 145.0 1.266e-10 1.553
1757072 145.5 1.199e-10 1.57
1757073 146.0 1.137e-10 1.905
1757074 146.5 1.078e-10 2.0
1757075 147.0 1.022e-10 2.201
1757076 147.5 9.686e-11 2.075
1757077 148.0 9.182e-11 1.947
1757078 148.5 8.705e-11 1.768
1757079 149.0 8.252e-11 1.848
1757080 149.5 7.823e-11 1.703
1757081 150.0 7.416e-11 1.704
1757082 150.5 7.037e-11 1.849
1757083 151.0 6.681e-11 1.914
1757084 151.5 6.344e-11 1.809
1757085 152.0 6.023e-11 1.891
1757086 152.5 5.719e-11 1.815
1757087 153.0 5.43e-11 1.712
1757088 153.5 5.156e-11 1.734
1757089 154.0 4.896e-11 1.452
1757090 154.5 4.649e-11 1.232
1757091 155.0 4.414e-11 1.196
1757092 155.5 4.194e-11 1.166
1757093 156.0 3.987e-11 1.019
1757094 156.5 3.79e-11 1.312
1757095 157.0 3.603e-11 1.293
1757096 157.5 3.425e-11 1.554
1757097 158.0 3.256e-11 1.468
1757098 158.5 3.095e-11 1.341
1757099 159.0 2.942e-11 1.535
1757100 159.5 2.797e-11 1.38
1757101 160.0 2.659e-11 1.253
1757102 160.5 2.531e-11 1.379
1757103 161.0 2.41e-11 1.301
1757104 161.5 2.295e-11 1.542
1757105 162.0 2.185e-11 1.683
1757106 162.5 2.081e-11 1.62
1757107 163.0 1.982e-11 1.445
1757108 163.5 1.887e-11 1.627
1757109 164.0 1.797e-11 1.821
1757110 164.5 1.712e-11 1.611
1757111 165.0 1.63e-11 1.731
1757112 165.5 1.554e-11 1.874
1757113 166.0 1.482e-11 1.88
1757114 166.5 1.414e-11 1.92
1757115 167.0 1.348e-11 1.646
1757116 167.5 1.286e-11 1.651
1757117 168.0 1.227e-11 2.032
1757118 168.5 1.17e-11 1.476
1757119 169.0 1.116e-11 1.647
1757120 169.5 1.065e-11 1.321
1757121 170.0 1.016e-11 1.458
1757122 170.5 9.699e-12 1.422
1757123 171.0 9.269e-12 1.235
1757124 171.5 8.858e-12 1.46
1757125 172.0 8.466e-12 1.48
1757126 172.5 8.092e-12 1.065
1757127 173.0 7.734e-12 1.225
1757128 173.5 7.393e-12 1.083
1757129 174.0 7.067e-12 0.897
1757130 174.5 6.755e-12 0.801
1757131 175.0 6.457e-12 0.747
1757132 175.5 6.178e-12 0.704
1757133 176.0 5.915e-12 0.749
1757134 176.5 5.663e-12 0.771
1757135 177.0 5.422e-12 0.733
1757136 177.5 5.191e-12 0.787
1757137 178.0 4.97e-12 0.674
1757138 178.5 4.759e-12 0.716
1757139 179.0 4.557e-12 0.564
1757140 179.5 4.364e-12 0.441
1757141 180.0 4.179e-12 0.482
1757142 180.5 4.008e-12 0.451
1757143 181.0 3.85e-12 0.51
1757144 181.5 3.697e-12 0.475
1757145 182.0 3.551e-12 0.655
1757146 182.5 3.41e-12 0.584
1757147 183.0 3.276e-12 0.538
1757148 183.5 3.146e-12 0.578
1757149 184.0 3.022e-12 0.76
1757150 184.5 2.903e-12 0.925
1757151 185.0 2.788e-12 0.784
1757152 185.5 2.678e-12 0.65
1757153 186.0 2.574e-12 0.644
1757154 186.5 2.473e-12 0.606
1757155 187.0 2.377e-12 0.649
1757156 187.5 2.284e-12 0.767
1757157 188.0 2.195e-12 0.588
1757158 188.5 2.109e-12 0.456
1757159 189.0 2.027e-12 0.573
1757160 189.5 1.948e-12 0.587
