 HgtMOLA Denkgm3 DensP
1604401 0.0 0.01466 0.972
1604402 0.5 0.01394 0.976
1604403 1.0 0.01327 0.964
1604404 1.5 0.01274 0.959
1604405 2.0 0.01223 0.961
1604406 2.5 0.01171 0.959
1604407 3.0 0.01122 0.951
1604408 3.5 0.01073 0.948
1604409 4.0 0.01027 0.966
1604410 4.5 0.00982 0.969
1604411 5.0 0.009393 0.972
1604412 5.5 0.008985 0.978
1604413 6.0 0.008594 0.987
1604414 6.5 0.008223 0.983
1604415 7.0 0.007868 0.974
1604416 7.5 0.00753 0.982
1604417 8.0 0.007206 0.973
1604418 8.5 0.006897 0.969
1604419 9.0 0.006602 0.98
1604420 9.5 0.006318 0.978
1604421 10.0 0.006047 0.979
1604422 10.5 0.005785 0.974
1604423 11.0 0.005535 0.975
1604424 11.5 0.005295 0.984
1604425 12.0 0.005067 0.99
1604426 12.5 0.004848 0.993
1604427 13.0 0.004639 0.987
1604428 13.5 0.004439 1.011
1604429 14.0 0.004248 1.008
1604430 14.5 0.004065 1.008
1604431 15.0 0.003891 1.006
1604432 15.5 0.003712 1.006
1604433 16.0 0.003541 1.013
1604434 16.5 0.003379 1.022
1604435 17.0 0.003224 1.017
1604436 17.5 0.003076 1.02
1604437 18.0 0.002935 1.019
1604438 18.5 0.002801 1.02
1604439 19.0 0.002672 1.018
1604440 19.5 0.00255 1.025
1604441 20.0 0.002434 1.035
1604442 20.5 0.002313 1.032
1604443 21.0 0.002198 1.018
1604444 21.5 0.002089 1.016
1604445 22.0 0.001985 1.033
1604446 22.5 0.001887 1.023
1604447 23.0 0.001793 1.025
1604448 23.5 0.001704 1.028
1604449 24.0 0.00162 1.031
1604450 24.5 0.00154 1.035
1604451 25.0 0.001464 1.046
1604452 25.5 0.001386 1.067
1604453 26.0 0.001313 1.078
1604454 26.5 0.001244 1.077
1604455 27.0 0.001178 1.052
1604456 27.5 0.001116 1.06
1604457 28.0 0.001057 1.069
1604458 28.5 0.001001 1.061
1604459 29.0 0.0009483 1.059
1604460 29.5 0.0008984 1.056
1604461 30.0 0.000851 1.039
1604462 30.5 0.0008045 1.026
1604463 31.0 0.0007606 1.022
1604464 31.5 0.0007191 1.018
1604465 32.0 0.0006798 1.015
1604466 32.5 0.0006427 1.012
1604467 33.0 0.0006077 1.022
1604468 33.5 0.0005745 0.996
1604469 34.0 0.0005432 0.986
1604470 34.5 0.0005136 1.004
1604471 35.0 0.0004856 1.016
1604472 35.5 0.0004579 0.988
1604473 36.0 0.0004319 0.979
1604474 36.5 0.0004073 0.975
1604475 37.0 0.0003842 0.981
1604476 37.5 0.0003624 0.985
1604477 38.0 0.0003419 0.989
1604478 38.5 0.0003226 1.014
1604479 39.0 0.0003043 1.014
1604480 39.5 0.0002872 1.013
1604481 40.0 0.000271 0.993
1604482 40.5 0.000254 0.994
1604483 41.0 0.0002381 0.99
1604484 41.5 0.0002232 0.975
1604485 42.0 0.0002093 0.966
1604486 42.5 0.0001962 0.987
1604487 43.0 0.000184 0.988
1604488 43.5 0.0001725 0.976
1604489 44.0 0.0001618 0.965
1604490 44.5 0.0001517 0.963
1604491 45.0 0.0001423 0.936
1604492 45.5 0.0001322 0.953
1604493 46.0 0.0001228 0.954
1604494 46.5 0.0001141 0.957
1604495 47.0 0.000106 0.984
1604496 47.5 9.848e-05 0.955
1604497 48.0 9.15e-05 0.903
1604498 48.5 8.501e-05 0.933
1604499 49.0 7.899e-05 0.892
1604500 49.5 7.339e-05 0.92
1604501 50.0 6.82e-05 0.91
1604502 50.5 6.294e-05 0.905
1604503 51.0 5.809e-05 0.926
1604504 51.5 5.362e-05 0.936
1604505 52.0 4.949e-05 0.947
1604506 52.5 4.568e-05 0.955
1604507 53.0 4.216e-05 0.964
1604508 53.5 3.892e-05 0.984
1604509 54.0 3.592e-05 0.976
1604510 54.5 3.316e-05 0.989
1604511 55.0 3.061e-05 0.954
1604512 55.5 2.859e-05 0.952
1604513 56.0 2.67e-05 0.915
1604514 56.5 2.494e-05 0.88
1604515 57.0 2.33e-05 0.865
1604516 57.5 2.177e-05 0.87
1604517 58.0 2.033e-05 0.867
1604518 58.5 1.899e-05 0.89
1604519 59.0 1.774e-05 0.869
1604520 59.5 1.657e-05 0.897
1604521 60.0 1.548e-05 0.871
1604522 60.5 1.454e-05 0.9
1604523 61.0 1.366e-05 0.941
1604524 61.5 1.283e-05 0.913
1604525 62.0 1.205e-05 0.913
1604526 62.5 1.132e-05 0.894
1604527 63.0 1.064e-05 0.841
1604528 63.5 9.99e-06 0.809
1604529 64.0 9.385e-06 0.701
1604530 64.5 8.816e-06 0.712
1604531 65.0 8.297e-06 0.74
1604532 65.5 7.774e-06 0.793
1604533 66.0 7.285e-06 0.756
1604534 66.5 6.827e-06 0.75
1604535 67.0 6.398e-06 0.77
1604536 67.5 5.996e-06 0.749
1604537 68.0 5.619e-06 0.835
1604538 68.5 5.267e-06 0.83
1604539 69.0 4.936e-06 0.731
1604540 69.5 4.627e-06 0.779
1604541 70.0 4.352e-06 0.75
1604542 70.5 4.07e-06 0.794
1604543 71.0 3.806e-06 0.783
1604544 71.5 3.559e-06 0.742
1604545 72.0 3.328e-06 0.757
1604546 72.5 3.112e-06 0.813
1604547 73.0 2.911e-06 0.788
1604548 73.5 2.722e-06 0.851
1604549 74.0 2.546e-06 0.8
1604550 74.5 2.381e-06 0.805
1604551 75.0 2.226e-06 0.742
1604552 75.5 2.07e-06 0.812
1604553 76.0 1.925e-06 0.828
1604554 76.5 1.791e-06 0.827
1604555 77.0 1.666e-06 0.867
1604556 77.5 1.551e-06 0.84
1604557 78.0 1.444e-06 0.793
1604558 78.5 1.345e-06 0.759
1604559 79.0 1.253e-06 0.753
1604560 79.5 1.168e-06 0.771
1604561 80.0 1.089e-06 0.781
1604562 80.5 1.017e-06 0.797
1604563 81.0 9.512e-07 0.841
1604564 81.5 8.895e-07 0.849
1604565 82.0 8.319e-07 0.867
1604566 82.5 7.78e-07 0.771
1604567 83.0 7.276e-07 0.801
1604568 83.5 6.805e-07 0.724
1604569 84.0 6.364e-07 0.799
1604570 84.5 5.953e-07 0.914
1604571 85.0 5.568e-07 0.823
1604572 85.5 5.2e-07 0.832
1604573 86.0 4.85e-07 0.845
1604574 86.5 4.524e-07 0.854
1604575 87.0 4.22e-07 0.885
1604576 87.5 3.936e-07 0.91
1604577 88.0 3.672e-07 0.899
1604578 88.5 3.425e-07 0.902
1604579 89.0 3.195e-07 0.796
1604580 89.5 2.981e-07 0.915
1604581 90.0 2.781e-07 0.856
1604582 90.5 2.589e-07 0.945
1604583 91.0 2.407e-07 1.009
1604584 91.5 2.237e-07 0.954
1604585 92.0 2.08e-07 0.871
1604586 92.5 1.933e-07 0.871
1604587 93.0 1.797e-07 0.841
1604588 93.5 1.67e-07 0.803
1604589 94.0 1.553e-07 0.735
1604590 94.5 1.444e-07 0.727
1604591 95.0 1.342e-07 0.759
1604592 95.5 1.246e-07 0.809
1604593 96.0 1.155e-07 0.856
1604594 96.5 1.071e-07 0.822
1604595 97.0 9.93e-08 0.812
1604596 97.5 9.207e-08 0.719
1604597 98.0 8.538e-08 0.63
1604598 98.5 7.917e-08 0.629
1604599 99.0 7.341e-08 0.574
1604600 99.5 6.808e-08 0.646
1604601 100.0 6.314e-08 0.786
1604602 100.5 5.852e-08 0.769
1604603 101.0 5.421e-08 0.736
1604604 101.5 5.022e-08 0.817
1604605 102.0 4.652e-08 0.914
1604606 102.5 4.31e-08 0.964
1604607 103.0 3.992e-08 0.942
1604608 103.5 3.698e-08 1.043
1604609 104.0 3.426e-08 0.961
1604610 104.5 3.174e-08 1.272
1604611 105.0 2.94e-08 1.24
1604612 105.5 2.719e-08 1.365
1604613 106.0 2.511e-08 1.23
1604614 106.5 2.318e-08 1.268
1604615 107.0 2.141e-08 1.402
1604616 107.5 1.977e-08 1.432
1604617 108.0 1.825e-08 1.319
1604618 108.5 1.686e-08 1.067
1604619 109.0 1.557e-08 0.964
1604620 109.5 1.438e-08 0.876
1604621 110.0 1.328e-08 0.974
1604622 110.5 1.226e-08 0.898
1604623 111.0 1.131e-08 1.011
1604624 111.5 1.043e-08 1.079
1604625 112.0 9.628e-09 1.167
1604626 112.5 8.885e-09 1.19
1604627 113.0 8.199e-09 1.394
1604628 113.5 7.566e-09 1.225
1604629 114.0 6.983e-09 1.143
1604630 114.5 6.444e-09 1.076
1604631 115.0 5.947e-09 1.421
1604632 115.5 5.508e-09 1.4
1604633 116.0 5.115e-09 1.453
1604634 116.5 4.751e-09 1.442
1604635 117.0 4.413e-09 1.388
1604636 117.5 4.1e-09 1.51
1604637 118.0 3.809e-09 1.407
1604638 118.5 3.538e-09 1.211
1604639 119.0 3.288e-09 1.197
1604640 119.5 3.055e-09 1.394
1604641 120.0 2.839e-09 1.618
1604642 120.5 2.642e-09 1.844
1604643 121.0 2.462e-09 1.759
1604644 121.5 2.294e-09 1.894
1604645 122.0 2.138e-09 1.987
1604646 122.5 1.992e-09 1.88
1604647 123.0 1.857e-09 2.005
1604648 123.5 1.731e-09 1.955
1604649 124.0 1.613e-09 2.038
1604650 124.5 1.504e-09 1.824
1604651 125.0 1.402e-09 1.972
1604652 125.5 1.31e-09 1.997
