 HgtMOLA Denkgm3 DensP
436689 0.0 0.01466 0.991
436690 0.5 0.01394 1.005
436691 1.0 0.01327 1.003
436692 1.5 0.01274 1.013
436693 2.0 0.01223 1.015
436694 2.5 0.01171 1.014
436695 3.0 0.01122 1.016
436696 3.5 0.01073 1.014
436697 4.0 0.01027 1.02
436698 4.5 0.00982 1.023
436699 5.0 0.009393 1.023
436700 5.5 0.008985 1.023
436701 6.0 0.008594 1.023
436702 6.5 0.008223 1.026
436703 7.0 0.007868 1.017
436704 7.5 0.00753 1.023
436705 8.0 0.007206 1.023
436706 8.5 0.006897 1.026
436707 9.0 0.006602 1.024
436708 9.5 0.006318 1.03
436709 10.0 0.006047 1.016
436710 10.5 0.005785 1.016
436711 11.0 0.005535 1.014
436712 11.5 0.005295 1.014
436713 12.0 0.005067 1.007
436714 12.5 0.004848 1.022
436715 13.0 0.004639 1.012
436716 13.5 0.004439 1.019
436717 14.0 0.004248 1.0
436718 14.5 0.004065 0.987
436719 15.0 0.003891 0.982
436720 15.5 0.003712 0.981
436721 16.0 0.003541 0.967
436722 16.5 0.003379 0.958
436723 17.0 0.003224 0.955
436724 17.5 0.003076 0.942
436725 18.0 0.002935 0.947
436726 18.5 0.002801 0.932
436727 19.0 0.002672 0.934
436728 19.5 0.00255 0.929
436729 20.0 0.002434 0.934
436730 20.5 0.002313 0.945
436731 21.0 0.002198 0.954
436732 21.5 0.002089 0.971
436733 22.0 0.001985 0.971
436734 22.5 0.001887 0.97
436735 23.0 0.001793 0.972
436736 23.5 0.001704 0.977
436737 24.0 0.00162 0.962
436738 24.5 0.00154 0.987
436739 25.0 0.001464 0.986
436740 25.5 0.001386 0.998
436741 26.0 0.001313 1.014
436742 26.5 0.001244 0.999
436743 27.0 0.001178 1.011
436744 27.5 0.001116 1.004
436745 28.0 0.001057 1.0
436746 28.5 0.001001 1.013
436747 29.0 0.0009483 1.022
436748 29.5 0.0008984 1.013
436749 30.0 0.000851 1.007
436750 30.5 0.0008045 0.983
436751 31.0 0.0007606 0.972
436752 31.5 0.0007191 0.973
436753 32.0 0.0006798 0.974
436754 32.5 0.0006427 0.971
436755 33.0 0.0006077 0.957
436756 33.5 0.0005745 0.986
436757 34.0 0.0005432 0.972
436758 34.5 0.0005136 0.977
436759 35.0 0.0004856 0.962
436760 35.5 0.0004579 0.967
436761 36.0 0.0004319 0.965
436762 36.5 0.0004073 0.983
436763 37.0 0.0003842 0.995
436764 37.5 0.0003624 0.994
436765 38.0 0.0003419 0.973
436766 38.5 0.0003226 0.986
436767 39.0 0.0003043 0.997
