 HgtMOLA Denkgm3 DensP
64561 0.0 0.01466 1.005
64562 0.5 0.01394 0.997
64563 1.0 0.01327 0.994
64564 1.5 0.01274 0.996
64565 2.0 0.01223 1.0
64566 2.5 0.01171 0.995
64567 3.0 0.01122 0.999
64568 3.5 0.01073 0.995
64569 4.0 0.01027 0.997
64570 4.5 0.00982 0.994
64571 5.0 0.009393 0.986
64572 5.5 0.008985 0.986
64573 6.0 0.008594 0.984
64574 6.5 0.008223 0.982
64575 7.0 0.007868 0.993
64576 7.5 0.00753 0.998
64577 8.0 0.007206 0.993
64578 8.5 0.006897 0.991
64579 9.0 0.006602 0.996
64580 9.5 0.006318 1.004
64581 10.0 0.006047 1.013
64582 10.5 0.005785 1.019
64583 11.0 0.005535 1.01
64584 11.5 0.005295 1.012
64585 12.0 0.005067 1.012
64586 12.5 0.004848 1.017
64587 13.0 0.004639 1.015
64588 13.5 0.004439 1.011
64589 14.0 0.004248 1.001
64590 14.5 0.004065 1.01
64591 15.0 0.003891 1.009
64592 15.5 0.003712 1.011
64593 16.0 0.003541 1.019
64594 16.5 0.003379 0.994
64595 17.0 0.003224 1.01
64596 17.5 0.003076 1.005
64597 18.0 0.002935 0.994
64598 18.5 0.002801 0.975
64599 19.0 0.002672 0.975
64600 19.5 0.00255 0.966
64601 20.0 0.002434 0.955
64602 20.5 0.002313 0.961
64603 21.0 0.002198 0.954
64604 21.5 0.002089 0.959
64605 22.0 0.001985 0.974
64606 22.5 0.001887 0.973
64607 23.0 0.001793 0.981
64608 23.5 0.001704 1.003
64609 24.0 0.00162 0.997
64610 24.5 0.00154 1.004
64611 25.0 0.001464 1.007
64612 25.5 0.001386 1.008
64613 26.0 0.001313 1.004
64614 26.5 0.001244 0.988
64615 27.0 0.001178 1.021
64616 27.5 0.001116 0.99
64617 28.0 0.001057 0.976
64618 28.5 0.001001 0.984
64619 29.0 0.0009483 0.968
64620 29.5 0.0008984 0.973
64621 30.0 0.000851 0.982
64622 30.5 0.0008045 0.972
64623 31.0 0.0007606 0.947
64624 31.5 0.0007191 0.941
64625 32.0 0.0006798 0.92
64626 32.5 0.0006427 0.947
64627 33.0 0.0006077 0.966
64628 33.5 0.0005745 0.983
64629 34.0 0.0005432 0.976
64630 34.5 0.0005136 0.965
64631 35.0 0.0004856 0.937
64632 35.5 0.0004579 0.922
64633 36.0 0.0004319 0.919
64634 36.5 0.0004073 0.89
64635 37.0 0.0003842 0.896
64636 37.5 0.0003624 0.891
