 HgtMOLA Denkgm3 DensP
13634 0.0 0.01466 0.995
13635 0.5 0.01394 0.984
13636 1.0 0.01327 0.988
13637 1.5 0.01274 0.994
13638 2.0 0.01223 0.993
13639 2.5 0.01171 0.989
13640 3.0 0.01122 0.989
13641 3.5 0.01073 0.983
13642 4.0 0.01027 0.985
13643 4.5 0.00982 0.975
13644 5.0 0.009393 0.992
13645 5.5 0.008985 0.99
13646 6.0 0.008594 1.002
13647 6.5 0.008223 0.998
13648 7.0 0.007868 0.98
13649 7.5 0.00753 0.994
13650 8.0 0.007206 0.998
13651 8.5 0.006897 1.007
13652 9.0 0.006602 0.995
13653 9.5 0.006318 0.987
13654 10.0 0.006047 0.988
13655 10.5 0.005785 0.99
13656 11.0 0.005535 0.992
13657 11.5 0.005295 1.009
13658 12.0 0.005067 0.992
13659 12.5 0.004848 0.991
13660 13.0 0.004639 0.986
13661 13.5 0.004439 0.98
13662 14.0 0.004248 0.987
13663 14.5 0.004065 0.99
13664 15.0 0.003891 0.977
13665 15.5 0.003712 0.986
13666 16.0 0.003541 0.959
13667 16.5 0.003379 0.959
13668 17.0 0.003224 0.958
13669 17.5 0.003076 0.952
13670 18.0 0.002935 0.944
13671 18.5 0.002801 0.951
13672 19.0 0.002672 0.96
13673 19.5 0.00255 0.968
13674 20.0 0.002434 0.968
13675 20.5 0.002313 0.991
13676 21.0 0.002198 0.988
13677 21.5 0.002089 0.991
13678 22.0 0.001985 0.988
13679 22.5 0.001887 0.991
13680 23.0 0.001793 1.005
13681 23.5 0.001704 1.018
13682 24.0 0.00162 1.038
13683 24.5 0.00154 1.041
13684 25.0 0.001464 1.025
13685 25.5 0.001386 1.022
13686 26.0 0.001313 1.026
13687 26.5 0.001244 1.045
13688 27.0 0.001178 1.039
13689 27.5 0.001116 1.038
13690 28.0 0.001057 1.015
13691 28.5 0.001001 1.017
13692 29.0 0.0009483 1.016
13693 29.5 0.0008984 1.027
13694 30.0 0.000851 1.037
13695 30.5 0.0008045 1.052
13696 31.0 0.0007606 1.074
13697 31.5 0.0007191 1.054
13698 32.0 0.0006798 1.078
13699 32.5 0.0006427 1.089
13700 33.0 0.0006077 1.085
13701 33.5 0.0005745 1.058
13702 34.0 0.0005432 1.072
13703 34.5 0.0005136 1.063
13704 35.0 0.0004856 1.042
13705 35.5 0.0004579 1.048
13706 36.0 0.0004319 1.061
13707 36.5 0.0004073 1.06
13708 37.0 0.0003842 1.033
13709 37.5 0.0003624 1.061
13710 38.0 0.0003419 1.053
13711 38.5 0.0003226 1.018
13712 39.0 0.0003043 1.012
13713 39.5 0.0002872 1.0
13714 40.0 0.000271 1.019
13715 40.5 0.000254 1.011
13716 41.0 0.0002381 1.012
13717 41.5 0.0002232 0.981
13718 42.0 0.0002093 0.977
13719 42.5 0.0001962 1.015
13720 43.0 0.000184 1.012
13721 43.5 0.0001725 1.02
13722 44.0 0.0001618 1.024
13723 44.5 0.0001517 1.015
13724 45.0 0.0001423 1.015
13725 45.5 0.0001322 1.008
13726 46.0 0.0001228 1.0
13727 46.5 0.0001141 1.005
13728 47.0 0.000106 1.023
13729 47.5 9.848e-05 0.988
13730 48.0 9.15e-05 0.997
13731 48.5 8.501e-05 1.03
13732 49.0 7.899e-05 1.061
13733 49.5 7.339e-05 1.063
13734 50.0 6.82e-05 1.078
13735 50.5 6.294e-05 1.079
13736 51.0 5.809e-05 1.069
13737 51.5 5.362e-05 1.08
13738 52.0 4.949e-05 1.067
13739 52.5 4.568e-05 1.12
13740 53.0 4.216e-05 1.092
13741 53.5 3.892e-05 1.125
13742 54.0 3.592e-05 1.084
13743 54.5 3.316e-05 1.086
13744 55.0 3.061e-05 1.107
13745 55.5 2.859e-05 1.086
13746 56.0 2.67e-05 1.058
13747 56.5 2.494e-05 1.072
13748 57.0 2.33e-05 1.087
13749 57.5 2.177e-05 1.047
13750 58.0 2.033e-05 1.019
13751 58.5 1.899e-05 1.009
13752 59.0 1.774e-05 0.985
13753 59.5 1.657e-05 1.008
13754 60.0 1.548e-05 1.045
13755 60.5 1.454e-05 1.041
13756 61.0 1.366e-05 1.03
13757 61.5 1.283e-05 1.034
13758 62.0 1.205e-05 0.999
13759 62.5 1.132e-05 0.946
13760 63.0 1.064e-05 0.907
13761 63.5 9.99e-06 0.872
13762 64.0 9.385e-06 0.891
13763 64.5 8.816e-06 0.874
13764 65.0 8.297e-06 0.899
13765 65.5 7.774e-06 0.911
13766 66.0 7.285e-06 0.889
13767 66.5 6.827e-06 0.87
13768 67.0 6.398e-06 0.867
13769 67.5 5.996e-06 0.914
13770 68.0 5.619e-06 0.923
13771 68.5 5.267e-06 0.908
13772 69.0 4.936e-06 0.881
13773 69.5 4.627e-06 0.827
13774 70.0 4.352e-06 0.787
13775 70.5 4.07e-06 0.854
13776 71.0 3.806e-06 0.909
13777 71.5 3.559e-06 0.893
13778 72.0 3.328e-06 0.87
13779 72.5 3.112e-06 0.869
13780 73.0 2.911e-06 0.783
13781 73.5 2.722e-06 0.812
13782 74.0 2.546e-06 0.793
13783 74.5 2.381e-06 0.851
13784 75.0 2.226e-06 0.867
13785 75.5 2.07e-06 0.895
13786 76.0 1.925e-06 0.886
13787 76.5 1.791e-06 0.926
13788 77.0 1.666e-06 0.924
13789 77.5 1.551e-06 0.908
13790 78.0 1.444e-06 0.946
13791 78.5 1.345e-06 0.897
13792 79.0 1.253e-06 0.865
13793 79.5 1.168e-06 0.971
13794 80.0 1.089e-06 1.018
13795 80.5 1.017e-06 1.066
13796 81.0 9.512e-07 1.076
13797 81.5 8.895e-07 1.08
13798 82.0 8.319e-07 1.155
13799 82.5 7.78e-07 1.097
13800 83.0 7.276e-07 1.201
13801 83.5 6.805e-07 1.083
13802 84.0 6.364e-07 1.103
13803 84.5 5.953e-07 1.136
13804 85.0 5.568e-07 1.087
13805 85.5 5.2e-07 1.061
13806 86.0 4.85e-07 1.002
13807 86.5 4.524e-07 1.08
13808 87.0 4.22e-07 1.151
13809 87.5 3.936e-07 1.135
13810 88.0 3.672e-07 1.193
13811 88.5 3.425e-07 1.239
13812 89.0 3.195e-07 1.323
13813 89.5 2.981e-07 1.223
13814 90.0 2.781e-07 1.195
13815 90.5 2.589e-07 1.256
13816 91.0 2.407e-07 1.241
13817 91.5 2.237e-07 1.155
13818 92.0 2.08e-07 1.304
13819 92.5 1.933e-07 1.394
13820 93.0 1.797e-07 1.403
13821 93.5 1.67e-07 1.418
13822 94.0 1.553e-07 1.291
13823 94.5 1.444e-07 1.26
13824 95.0 1.342e-07 1.291
13825 95.5 1.246e-07 1.339
13826 96.0 1.155e-07 1.331
13827 96.5 1.071e-07 1.435
13828 97.0 9.93e-08 1.407
13829 97.5 9.207e-08 1.364
13830 98.0 8.538e-08 1.177
13831 98.5 7.917e-08 1.327
13832 99.0 7.341e-08 1.18
13833 99.5 6.808e-08 1.148
13834 100.0 6.314e-08 1.256
13835 100.5 5.852e-08 1.361
13836 101.0 5.421e-08 1.5
13837 101.5 5.022e-08 1.6
13838 102.0 4.652e-08 1.631
13839 102.5 4.31e-08 1.494
13840 103.0 3.992e-08 1.704
13841 103.5 3.698e-08 1.695
13842 104.0 3.426e-08 1.669
13843 104.5 3.174e-08 1.747
13844 105.0 2.94e-08 1.864
13845 105.5 2.719e-08 1.858
13846 106.0 2.511e-08 2.026
13847 106.5 2.318e-08 2.042
13848 107.0 2.141e-08 2.005
13849 107.5 1.977e-08 1.925
13850 108.0 1.825e-08 2.266
13851 108.5 1.686e-08 2.307
13852 109.0 1.557e-08 2.091
13853 109.5 1.438e-08 2.002
13854 110.0 1.328e-08 1.923
13855 110.5 1.226e-08 2.0
13856 111.0 1.131e-08 1.973
13857 111.5 1.043e-08 2.321
13858 112.0 9.628e-09 2.118
13859 112.5 8.885e-09 2.139
13860 113.0 8.199e-09 2.13
13861 113.5 7.566e-09 2.031
13862 114.0 6.983e-09 1.983
13863 114.5 6.444e-09 1.791
13864 115.0 5.947e-09 1.558
13865 115.5 5.508e-09 1.544
13866 116.0 5.115e-09 1.615
13867 116.5 4.751e-09 1.739
13868 117.0 4.413e-09 1.727
13869 117.5 4.1e-09 1.705
13870 118.0 3.809e-09 1.839
13871 118.5 3.538e-09 1.929
13872 119.0 3.288e-09 1.981
13873 119.5 3.055e-09 2.012
13874 120.0 2.839e-09 1.804
13875 120.5 2.642e-09 1.496
