 HgtMOLA Denkgm3 DensP
1779237 0.0 0.01466 1.022
1779238 0.5 0.01394 1.021
1779239 1.0 0.01327 1.012
1779240 1.5 0.01274 0.998
1779241 2.0 0.01223 1.003
1779242 2.5 0.01171 0.999
1779243 3.0 0.01122 0.994
1779244 3.5 0.01073 0.992
1779245 4.0 0.01027 0.981
1779246 4.5 0.00982 0.984
1779247 5.0 0.009393 0.988
1779248 5.5 0.008985 0.995
1779249 6.0 0.008594 1.006
1779250 6.5 0.008223 0.999
1779251 7.0 0.007868 1.011
1779252 7.5 0.00753 1.008
1779253 8.0 0.007206 1.005
1779254 8.5 0.006897 1.022
1779255 9.0 0.006602 1.018
1779256 9.5 0.006318 1.021
1779257 10.0 0.006047 1.019
1779258 10.5 0.005785 1.016
1779259 11.0 0.005535 1.017
1779260 11.5 0.005295 1.02
1779261 12.0 0.005067 1.033
1779262 12.5 0.004848 1.02
1779263 13.0 0.004639 1.035
1779264 13.5 0.004439 1.041
1779265 14.0 0.004248 1.032
1779266 14.5 0.004065 1.038
1779267 15.0 0.003891 1.024
1779268 15.5 0.003712 1.03
1779269 16.0 0.003541 1.036
1779270 16.5 0.003379 1.033
1779271 17.0 0.003224 1.027
1779272 17.5 0.003076 1.023
1779273 18.0 0.002935 1.016
1779274 18.5 0.002801 1.016
1779275 19.0 0.002672 1.029
1779276 19.5 0.00255 1.017
1779277 20.0 0.002434 1.011
1779278 20.5 0.002313 1.018
1779279 21.0 0.002198 1.031
1779280 21.5 0.002089 1.026
1779281 22.0 0.001985 1.045
1779282 22.5 0.001887 1.063
1779283 23.0 0.001793 1.049
1779284 23.5 0.001704 1.041
1779285 24.0 0.00162 1.053
1779286 24.5 0.00154 1.032
1779287 25.0 0.001464 1.029
1779288 25.5 0.001386 1.026
1779289 26.0 0.001313 1.026
1779290 26.5 0.001244 1.038
1779291 27.0 0.001178 1.051
1779292 27.5 0.001116 1.053
1779293 28.0 0.001057 1.052
1779294 28.5 0.001001 1.064
1779295 29.0 0.0009483 1.066
1779296 29.5 0.0008984 1.081
1779297 30.0 0.000851 1.071
1779298 30.5 0.0008045 1.066
1779299 31.0 0.0007606 1.077
1779300 31.5 0.0007191 1.079
1779301 32.0 0.0006798 1.112
1779302 32.5 0.0006427 1.127
1779303 33.0 0.0006077 1.118
1779304 33.5 0.0005745 1.121
1779305 34.0 0.0005432 1.117
1779306 34.5 0.0005136 1.089
1779307 35.0 0.0004856 1.085
1779308 35.5 0.0004579 1.054
1779309 36.0 0.0004319 1.024
1779310 36.5 0.0004073 0.976
1779311 37.0 0.0003842 0.972
1779312 37.5 0.0003624 0.992
1779313 38.0 0.0003419 0.988
1779314 38.5 0.0003226 1.013
1779315 39.0 0.0003043 0.989
1779316 39.5 0.0002872 0.978
1779317 40.0 0.000271 0.981
1779318 40.5 0.000254 0.981
1779319 41.0 0.0002381 0.974
1779320 41.5 0.0002232 0.987
1779321 42.0 0.0002093 0.957
1779322 42.5 0.0001962 0.948
1779323 43.0 0.000184 0.939
1779324 43.5 0.0001725 0.953
1779325 44.0 0.0001618 0.946
1779326 44.5 0.0001517 0.952
1779327 45.0 0.0001423 0.955
1779328 45.5 0.0001322 0.99
1779329 46.0 0.0001228 0.968
1779330 46.5 0.0001141 0.976
1779331 47.0 0.000106 0.985
1779332 47.5 9.848e-05 0.978
1779333 48.0 9.15e-05 0.986
1779334 48.5 8.501e-05 1.006
1779335 49.0 7.899e-05 1.001
1779336 49.5 7.339e-05 0.995
1779337 50.0 6.82e-05 1.022
1779338 50.5 6.294e-05 1.032
1779339 51.0 5.809e-05 0.985
1779340 51.5 5.362e-05 0.984
1779341 52.0 4.949e-05 0.965
1779342 52.5 4.568e-05 0.951
1779343 53.0 4.216e-05 0.984
1779344 53.5 3.892e-05 0.998
1779345 54.0 3.592e-05 0.987
1779346 54.5 3.316e-05 0.941
1779347 55.0 3.061e-05 0.931
1779348 55.5 2.859e-05 0.918
1779349 56.0 2.67e-05 0.891
1779350 56.5 2.494e-05 0.846
1779351 57.0 2.33e-05 0.865
1779352 57.5 2.177e-05 0.85
1779353 58.0 2.033e-05 0.854
1779354 58.5 1.899e-05 0.907
1779355 59.0 1.774e-05 0.941
1779356 59.5 1.657e-05 0.885
1779357 60.0 1.548e-05 0.908
1779358 60.5 1.454e-05 0.934
1779359 61.0 1.366e-05 0.92
1779360 61.5 1.283e-05 0.892
1779361 62.0 1.205e-05 0.855
1779362 62.5 1.132e-05 0.822
1779363 63.0 1.064e-05 0.825
1779364 63.5 9.99e-06 0.824
1779365 64.0 9.385e-06 0.874
1779366 64.5 8.816e-06 0.873
1779367 65.0 8.297e-06 0.899
1779368 65.5 7.774e-06 0.902
1779369 66.0 7.285e-06 0.832
1779370 66.5 6.827e-06 0.895
1779371 67.0 6.398e-06 0.845
1779372 67.5 5.996e-06 0.879
1779373 68.0 5.619e-06 0.901
1779374 68.5 5.267e-06 0.913
1779375 69.0 4.936e-06 0.866
1779376 69.5 4.627e-06 0.868
1779377 70.0 4.352e-06 0.841
1779378 70.5 4.07e-06 0.805
1779379 71.0 3.806e-06 0.827
1779380 71.5 3.559e-06 0.843
1779381 72.0 3.328e-06 0.8
1779382 72.5 3.112e-06 0.837
1779383 73.0 2.911e-06 0.845
1779384 73.5 2.722e-06 0.883
1779385 74.0 2.546e-06 0.951
1779386 74.5 2.381e-06 0.983
