 HgtMOLA Denkgm3 DensP
1482497 0.0 0.01466 1.005
1482498 0.5 0.01394 1.009
1482499 1.0 0.01327 1.008
1482500 1.5 0.01274 1.008
1482501 2.0 0.01223 0.996
1482502 2.5 0.01171 0.992
1482503 3.0 0.01122 0.982
1482504 3.5 0.01073 0.994
1482505 4.0 0.01027 0.994
1482506 4.5 0.00982 0.995
1482507 5.0 0.009393 0.989
1482508 5.5 0.008985 0.982
1482509 6.0 0.008594 0.982
1482510 6.5 0.008223 0.977
1482511 7.0 0.007868 0.975
1482512 7.5 0.00753 0.97
1482513 8.0 0.007206 0.964
1482514 8.5 0.006897 0.962
1482515 9.0 0.006602 0.965
1482516 9.5 0.006318 0.955
1482517 10.0 0.006047 0.965
1482518 10.5 0.005785 0.961
1482519 11.0 0.005535 0.96
1482520 11.5 0.005295 0.97
1482521 12.0 0.005067 0.971
1482522 12.5 0.004848 0.977
1482523 13.0 0.004639 0.983
1482524 13.5 0.004439 0.996
1482525 14.0 0.004248 0.993
1482526 14.5 0.004065 1.005
1482527 15.0 0.003891 1.007
1482528 15.5 0.003712 1.007
1482529 16.0 0.003541 1.0
1482530 16.5 0.003379 0.988
1482531 17.0 0.003224 0.975
1482532 17.5 0.003076 0.969
1482533 18.0 0.002935 0.965
1482534 18.5 0.002801 0.984
1482535 19.0 0.002672 0.998
1482536 19.5 0.00255 0.989
1482537 20.0 0.002434 0.996
1482538 20.5 0.002313 0.974
1482539 21.0 0.002198 0.96
1482540 21.5 0.002089 0.958
1482541 22.0 0.001985 0.965
1482542 22.5 0.001887 0.976
1482543 23.0 0.001793 0.981
1482544 23.5 0.001704 0.982
1482545 24.0 0.00162 1.0
1482546 24.5 0.00154 0.998
1482547 25.0 0.001464 0.999
1482548 25.5 0.001386 1.006
1482549 26.0 0.001313 1.002
1482550 26.5 0.001244 1.002
1482551 27.0 0.001178 1.003
1482552 27.5 0.001116 0.993
1482553 28.0 0.001057 0.983
1482554 28.5 0.001001 0.973
1482555 29.0 0.0009483 0.963
1482556 29.5 0.0008984 0.966
1482557 30.0 0.000851 0.973
1482558 30.5 0.0008045 0.975
1482559 31.0 0.0007606 0.989
1482560 31.5 0.0007191 0.994
1482561 32.0 0.0006798 0.987
1482562 32.5 0.0006427 0.983
1482563 33.0 0.0006077 0.991
1482564 33.5 0.0005745 1.007
1482565 34.0 0.0005432 1.001
1482566 34.5 0.0005136 1.001
1482567 35.0 0.0004856 1.031
1482568 35.5 0.0004579 1.039
1482569 36.0 0.0004319 1.061
1482570 36.5 0.0004073 1.05
1482571 37.0 0.0003842 1.054
1482572 37.5 0.0003624 1.042
1482573 38.0 0.0003419 1.032
1482574 38.5 0.0003226 1.024
1482575 39.0 0.0003043 1.036
1482576 39.5 0.0002872 1.005
1482577 40.0 0.000271 0.976
1482578 40.5 0.000254 0.962
1482579 41.0 0.0002381 0.956
1482580 41.5 0.0002232 0.936
1482581 42.0 0.0002093 0.963
1482582 42.5 0.0001962 0.956
1482583 43.0 0.000184 0.947
1482584 43.5 0.0001725 0.969
1482585 44.0 0.0001618 0.964
1482586 44.5 0.0001517 0.967
1482587 45.0 0.0001423 0.992
1482588 45.5 0.0001322 0.973
1482589 46.0 0.0001228 0.941
1482590 46.5 0.0001141 0.93
1482591 47.0 0.000106 0.93
1482592 47.5 9.848e-05 0.932
1482593 48.0 9.15e-05 0.957
1482594 48.5 8.501e-05 0.994
1482595 49.0 7.899e-05 0.994
1482596 49.5 7.339e-05 0.997
1482597 50.0 6.82e-05 1.002
1482598 50.5 6.294e-05 0.969
1482599 51.0 5.809e-05 0.989
1482600 51.5 5.362e-05 0.969
1482601 52.0 4.949e-05 0.96
1482602 52.5 4.568e-05 0.969
1482603 53.0 4.216e-05 0.999
1482604 53.5 3.892e-05 1.015
1482605 54.0 3.592e-05 1.053
1482606 54.5 3.316e-05 1.066
1482607 55.0 3.061e-05 1.112
1482608 55.5 2.859e-05 1.142
1482609 56.0 2.67e-05 1.145
1482610 56.5 2.494e-05 1.181
1482611 57.0 2.33e-05 1.152
1482612 57.5 2.177e-05 1.143
1482613 58.0 2.033e-05 1.156
1482614 58.5 1.899e-05 1.226
1482615 59.0 1.774e-05 1.168
1482616 59.5 1.657e-05 1.178
1482617 60.0 1.548e-05 1.102
1482618 60.5 1.454e-05 1.101
1482619 61.0 1.366e-05 1.028
1482620 61.5 1.283e-05 1.007
1482621 62.0 1.205e-05 0.995
1482622 62.5 1.132e-05 0.992
1482623 63.0 1.064e-05 1.003
1482624 63.5 9.99e-06 1.049
1482625 64.0 9.385e-06 1.021
1482626 64.5 8.816e-06 1.001
1482627 65.0 8.297e-06 1.093
1482628 65.5 7.774e-06 1.139
1482629 66.0 7.285e-06 1.102
1482630 66.5 6.827e-06 1.144
1482631 67.0 6.398e-06 1.158
1482632 67.5 5.996e-06 1.261
1482633 68.0 5.619e-06 1.306
1482634 68.5 5.267e-06 1.269
1482635 69.0 4.936e-06 1.307
1482636 69.5 4.627e-06 1.358
1482637 70.0 4.352e-06 1.358
1482638 70.5 4.07e-06 1.332
1482639 71.0 3.806e-06 1.366
1482640 71.5 3.559e-06 1.291
1482641 72.0 3.328e-06 1.164
1482642 72.5 3.112e-06 1.105
1482643 73.0 2.911e-06 1.099
1482644 73.5 2.722e-06 1.016
1482645 74.0 2.546e-06 0.932
1482646 74.5 2.381e-06 0.927
1482647 75.0 2.226e-06 0.975
1482648 75.5 2.07e-06 0.954
1482649 76.0 1.925e-06 0.916
1482650 76.5 1.791e-06 0.941
1482651 77.0 1.666e-06 0.904
1482652 77.5 1.551e-06 0.953
1482653 78.0 1.444e-06 0.926
1482654 78.5 1.345e-06 0.976
1482655 79.0 1.253e-06 1.019
1482656 79.5 1.168e-06 1.012
1482657 80.0 1.089e-06 0.992
1482658 80.5 1.017e-06 0.956
1482659 81.0 9.512e-07 0.918
1482660 81.5 8.895e-07 0.906
1482661 82.0 8.319e-07 0.873
1482662 82.5 7.78e-07 0.878
1482663 83.0 7.276e-07 0.965
1482664 83.5 6.805e-07 0.969
1482665 84.0 6.364e-07 0.926
1482666 84.5 5.953e-07 0.94
1482667 85.0 5.568e-07 0.904
1482668 85.5 5.2e-07 0.818
1482669 86.0 4.85e-07 0.723
1482670 86.5 4.524e-07 0.78
1482671 87.0 4.22e-07 0.743
1482672 87.5 3.936e-07 0.678
1482673 88.0 3.672e-07 0.626
1482674 88.5 3.425e-07 0.502
1482675 89.0 3.195e-07 0.58
1482676 89.5 2.981e-07 0.54
1482677 90.0 2.781e-07 0.54
1482678 90.5 2.589e-07 0.52
1482679 91.0 2.407e-07 0.506
1482680 91.5 2.237e-07 0.55
1482681 92.0 2.08e-07 0.636
1482682 92.5 1.933e-07 0.798
1482683 93.0 1.797e-07 0.814
1482684 93.5 1.67e-07 0.88
1482685 94.0 1.553e-07 0.908
1482686 94.5 1.444e-07 1.024
1482687 95.0 1.342e-07 1.04
1482688 95.5 1.246e-07 0.98
1482689 96.0 1.155e-07 0.963
1482690 96.5 1.071e-07 1.025
1482691 97.0 9.93e-08 1.117
1482692 97.5 9.207e-08 1.333
1482693 98.0 8.538e-08 1.338
1482694 98.5 7.917e-08 1.378
1482695 99.0 7.341e-08 1.217
1482696 99.5 6.808e-08 1.221
1482697 100.0 6.314e-08 1.169
1482698 100.5 5.852e-08 1.118
1482699 101.0 5.421e-08 1.077
1482700 101.5 5.022e-08 1.107
1482701 102.0 4.652e-08 1.023
1482702 102.5 4.31e-08 0.95
1482703 103.0 3.992e-08 0.909
1482704 103.5 3.698e-08 0.827
1482705 104.0 3.426e-08 0.834
1482706 104.5 3.174e-08 0.843
1482707 105.0 2.94e-08 0.822
1482708 105.5 2.719e-08 0.777
1482709 106.0 2.511e-08 0.767
1482710 106.5 2.318e-08 0.768
1482711 107.0 2.141e-08 0.748
1482712 107.5 1.977e-08 0.795
1482713 108.0 1.825e-08 0.841
1482714 108.5 1.686e-08 0.933
1482715 109.0 1.557e-08 0.756
1482716 109.5 1.438e-08 0.778
1482717 110.0 1.328e-08 0.94
1482718 110.5 1.226e-08 0.906
1482719 111.0 1.131e-08 0.959
1482720 111.5 1.043e-08 0.939
1482721 112.0 9.628e-09 0.958
1482722 112.5 8.885e-09 1.019
1482723 113.0 8.199e-09 1.162
1482724 113.5 7.566e-09 1.211
1482725 114.0 6.983e-09 1.357
1482726 114.5 6.444e-09 1.357
1482727 115.0 5.947e-09 1.382
1482728 115.5 5.508e-09 1.25
1482729 116.0 5.115e-09 1.222
1482730 116.5 4.751e-09 1.318
1482731 117.0 4.413e-09 1.315
1482732 117.5 4.1e-09 1.431
1482733 118.0 3.809e-09 1.258
1482734 118.5 3.538e-09 1.208
1482735 119.0 3.288e-09 1.245
1482736 119.5 3.055e-09 1.469
1482737 120.0 2.839e-09 1.338
1482738 120.5 2.642e-09 1.392
1482739 121.0 2.462e-09 1.397
1482740 121.5 2.294e-09 1.242
1482741 122.0 2.138e-09 1.357
1482742 122.5 1.992e-09 1.259
1482743 123.0 1.857e-09 1.288
1482744 123.5 1.731e-09 1.322
1482745 124.0 1.613e-09 1.45
1482746 124.5 1.504e-09 1.323
1482747 125.0 1.402e-09 1.476
1482748 125.5 1.31e-09 1.251
1482749 126.0 1.227e-09 1.16
1482750 126.5 1.15e-09 0.995
1482751 127.0 1.077e-09 0.976
1482752 127.5 1.009e-09 0.888
1482753 128.0 9.451e-10 1.047
1482754 128.5 8.854e-10 0.986
1482755 129.0 8.295e-10 1.053
1482756 129.5 7.772e-10 1.053
1482757 130.0 7.281e-10 1.227
1482758 130.5 6.839e-10 1.305
1482759 131.0 6.437e-10 1.238
1482760 131.5 6.059e-10 1.034
1482761 132.0 5.703e-10 0.883
1482762 132.5 5.368e-10 0.87
1482763 133.0 5.053e-10 0.779
1482764 133.5 4.757e-10 0.97
1482765 134.0 4.478e-10 0.966
1482766 134.5 4.215e-10 0.949
1482767 135.0 3.968e-10 1.226
1482768 135.5 3.739e-10 1.247
1482769 136.0 3.527e-10 1.23
1482770 136.5 3.327e-10 1.135
1482771 137.0 3.139e-10 1.102
1482772 137.5 2.961e-10 1.019
1482773 138.0 2.793e-10 0.839
1482774 138.5 2.635e-10 0.826
1482775 139.0 2.485e-10 0.929
1482776 139.5 2.344e-10 0.763
1482777 140.0 2.212e-10 0.842
1482778 140.5 2.089e-10 0.823
1482779 141.0 1.976e-10 0.819
1482780 141.5 1.869e-10 0.637
1482781 142.0 1.768e-10 0.713
1482782 142.5 1.672e-10 0.969
1482783 143.0 1.582e-10 0.829
1482784 143.5 1.496e-10 0.794
1482785 144.0 1.415e-10 0.71
1482786 144.5 1.339e-10 0.799
1482787 145.0 1.266e-10 0.643
1482788 145.5 1.199e-10 0.779
1482789 146.0 1.137e-10 0.904
1482790 146.5 1.078e-10 0.848
1482791 147.0 1.022e-10 0.835
1482792 147.5 9.686e-11 0.937
1482793 148.0 9.182e-11 0.874
1482794 148.5 8.705e-11 0.778
1482795 149.0 8.252e-11 0.816
