 HgtMOLA Denkgm3 DensP
1324503 0.0 0.01466 0.995
1324504 0.5 0.01394 0.994
1324505 1.0 0.01327 1.006
1324506 1.5 0.01274 1.008
1324507 2.0 0.01223 1.012
1324508 2.5 0.01171 1.003
1324509 3.0 0.01122 1.009
1324510 3.5 0.01073 0.998
1324511 4.0 0.01027 1.001
1324512 4.5 0.00982 1.003
1324513 5.0 0.009393 1.005
1324514 5.5 0.008985 1.003
1324515 6.0 0.008594 1.003
1324516 6.5 0.008223 1.002
1324517 7.0 0.007868 1.006
1324518 7.5 0.00753 1.024
1324519 8.0 0.007206 1.012
1324520 8.5 0.006897 1.012
1324521 9.0 0.006602 1.005
1324522 9.5 0.006318 1.005
1324523 10.0 0.006047 1.002
1324524 10.5 0.005785 1.003
1324525 11.0 0.005535 1.002
1324526 11.5 0.005295 0.997
1324527 12.0 0.005067 1.002
1324528 12.5 0.004848 0.986
1324529 13.0 0.004639 0.985
1324530 13.5 0.004439 0.967
1324531 14.0 0.004248 0.96
1324532 14.5 0.004065 0.957
1324533 15.0 0.003891 0.966
1324534 15.5 0.003712 0.964
1324535 16.0 0.003541 0.955
1324536 16.5 0.003379 0.961
1324537 17.0 0.003224 0.975
1324538 17.5 0.003076 0.971
1324539 18.0 0.002935 0.969
1324540 18.5 0.002801 0.978
1324541 19.0 0.002672 0.967
1324542 19.5 0.00255 0.953
1324543 20.0 0.002434 0.958
1324544 20.5 0.002313 0.933
1324545 21.0 0.002198 0.924
1324546 21.5 0.002089 0.922
1324547 22.0 0.001985 0.934
1324548 22.5 0.001887 0.944
1324549 23.0 0.001793 0.947
1324550 23.5 0.001704 0.952
1324551 24.0 0.00162 0.959
1324552 24.5 0.00154 0.955
1324553 25.0 0.001464 0.975
1324554 25.5 0.001386 0.975
1324555 26.0 0.001313 0.982
1324556 26.5 0.001244 0.982
1324557 27.0 0.001178 0.984
1324558 27.5 0.001116 0.979
1324559 28.0 0.001057 0.987
1324560 28.5 0.001001 0.98
1324561 29.0 0.0009483 0.985
1324562 29.5 0.0008984 1.007
1324563 30.0 0.000851 1.028
1324564 30.5 0.0008045 1.034
1324565 31.0 0.0007606 1.032
1324566 31.5 0.0007191 1.06
1324567 32.0 0.0006798 1.072
1324568 32.5 0.0006427 1.08
1324569 33.0 0.0006077 1.065
1324570 33.5 0.0005745 1.074
1324571 34.0 0.0005432 1.095
1324572 34.5 0.0005136 1.083
1324573 35.0 0.0004856 1.083
1324574 35.5 0.0004579 1.069
1324575 36.0 0.0004319 1.061
1324576 36.5 0.0004073 1.071
1324577 37.0 0.0003842 1.068
1324578 37.5 0.0003624 1.081
1324579 38.0 0.0003419 1.099
1324580 38.5 0.0003226 1.085
1324581 39.0 0.0003043 1.096
1324582 39.5 0.0002872 1.115
1324583 40.0 0.000271 1.104
1324584 40.5 0.000254 1.101
1324585 41.0 0.0002381 1.097
1324586 41.5 0.0002232 1.089
1324587 42.0 0.0002093 1.082
1324588 42.5 0.0001962 1.081
1324589 43.0 0.000184 1.073
1324590 43.5 0.0001725 0.992
1324591 44.0 0.0001618 1.0
1324592 44.5 0.0001517 0.982
1324593 45.0 0.0001423 0.96
1324594 45.5 0.0001322 0.949
1324595 46.0 0.0001228 0.957
1324596 46.5 0.0001141 0.964
1324597 47.0 0.000106 0.962
1324598 47.5 9.848e-05 0.978
1324599 48.0 9.15e-05 0.969
1324600 48.5 8.501e-05 0.966
1324601 49.0 7.899e-05 0.976
1324602 49.5 7.339e-05 0.984
1324603 50.0 6.82e-05 0.956
1324604 50.5 6.294e-05 0.982
1324605 51.0 5.809e-05 0.989
1324606 51.5 5.362e-05 0.984
1324607 52.0 4.949e-05 0.982
1324608 52.5 4.568e-05 1.014
1324609 53.0 4.216e-05 1.033
1324610 53.5 3.892e-05 1.035
1324611 54.0 3.592e-05 1.06
1324612 54.5 3.316e-05 1.084
1324613 55.0 3.061e-05 1.084
