 HgtMOLA Denkgm3 DensP
1883096 0.0 0.01466 1.018
1883097 0.5 0.01394 1.023
1883098 1.0 0.01327 1.021
1883099 1.5 0.01274 1.016
1883100 2.0 0.01223 1.006
1883101 2.5 0.01171 1.012
1883102 3.0 0.01122 1.006
1883103 3.5 0.01073 1.011
1883104 4.0 0.01027 1.011
1883105 4.5 0.00982 1.002
1883106 5.0 0.009393 1.002
1883107 5.5 0.008985 0.982
1883108 6.0 0.008594 0.98
1883109 6.5 0.008223 0.979
1883110 7.0 0.007868 0.994
1883111 7.5 0.00753 0.998
1883112 8.0 0.007206 1.003
1883113 8.5 0.006897 0.999
1883114 9.0 0.006602 0.998
1883115 9.5 0.006318 0.994
1883116 10.0 0.006047 0.985
1883117 10.5 0.005785 0.986
1883118 11.0 0.005535 0.992
1883119 11.5 0.005295 0.994
1883120 12.0 0.005067 0.989
1883121 12.5 0.004848 0.986
1883122 13.0 0.004639 0.984
1883123 13.5 0.004439 0.976
1883124 14.0 0.004248 0.964
1883125 14.5 0.004065 0.968
1883126 15.0 0.003891 0.98
1883127 15.5 0.003712 0.961
1883128 16.0 0.003541 0.97
1883129 16.5 0.003379 0.968
1883130 17.0 0.003224 0.959
1883131 17.5 0.003076 0.952
1883132 18.0 0.002935 0.939
1883133 18.5 0.002801 0.949
1883134 19.0 0.002672 0.949
1883135 19.5 0.00255 0.978
1883136 20.0 0.002434 0.981
1883137 20.5 0.002313 0.974
1883138 21.0 0.002198 0.973
1883139 21.5 0.002089 0.977
1883140 22.0 0.001985 0.989
1883141 22.5 0.001887 0.995
1883142 23.0 0.001793 1.001
1883143 23.5 0.001704 1.002
1883144 24.0 0.00162 1.018
1883145 24.5 0.00154 1.037
1883146 25.0 0.001464 1.039
1883147 25.5 0.001386 1.031
1883148 26.0 0.001313 1.033
1883149 26.5 0.001244 1.033
1883150 27.0 0.001178 1.03
1883151 27.5 0.001116 1.017
1883152 28.0 0.001057 1.004
1883153 28.5 0.001001 1.021
1883154 29.0 0.0009483 1.021
1883155 29.5 0.0008984 1.025
1883156 30.0 0.000851 1.048
1883157 30.5 0.0008045 1.04
1883158 31.0 0.0007606 1.052
1883159 31.5 0.0007191 1.041
