 HgtMOLA Denkgm3 DensP
1126409 0.0 0.01466 1.004
1126410 0.5 0.01394 0.997
1126411 1.0 0.01327 1.009
1126412 1.5 0.01274 1.009
1126413 2.0 0.01223 1.003
1126414 2.5 0.01171 1.014
1126415 3.0 0.01122 1.011
1126416 3.5 0.01073 1.013
1126417 4.0 0.01027 1.012
1126418 4.5 0.00982 0.997
1126419 5.0 0.009393 1.006
1126420 5.5 0.008985 1.013
1126421 6.0 0.008594 1.008
1126422 6.5 0.008223 1.007
1126423 7.0 0.007868 1.007
1126424 7.5 0.00753 1.011
1126425 8.0 0.007206 1.017
1126426 8.5 0.006897 1.023
1126427 9.0 0.006602 1.016
1126428 9.5 0.006318 1.017
1126429 10.0 0.006047 1.011
1126430 10.5 0.005785 1.013
1126431 11.0 0.005535 1.009
1126432 11.5 0.005295 1.009
1126433 12.0 0.005067 1.006
1126434 12.5 0.004848 0.995
1126435 13.0 0.004639 1.007
1126436 13.5 0.004439 1.006
1126437 14.0 0.004248 1.004
1126438 14.5 0.004065 0.992
1126439 15.0 0.003891 0.995
1126440 15.5 0.003712 0.997
1126441 16.0 0.003541 1.01
1126442 16.5 0.003379 1.011
1126443 17.0 0.003224 1.006
1126444 17.5 0.003076 1.011
1126445 18.0 0.002935 1.0
1126446 18.5 0.002801 1.004
1126447 19.0 0.002672 1.007
1126448 19.5 0.00255 1.006
1126449 20.0 0.002434 0.98
1126450 20.5 0.002313 0.973
1126451 21.0 0.002198 0.981
1126452 21.5 0.002089 0.98
1126453 22.0 0.001985 0.988
1126454 22.5 0.001887 0.996
1126455 23.0 0.001793 0.984
1126456 23.5 0.001704 0.983
1126457 24.0 0.00162 0.979
1126458 24.5 0.00154 0.978
1126459 25.0 0.001464 1.005
1126460 25.5 0.001386 0.997
1126461 26.0 0.001313 0.985
1126462 26.5 0.001244 0.988
1126463 27.0 0.001178 0.991
1126464 27.5 0.001116 1.004
1126465 28.0 0.001057 0.99
1126466 28.5 0.001001 0.991
1126467 29.0 0.0009483 1.012
1126468 29.5 0.0008984 1.013
1126469 30.0 0.000851 1.031
1126470 30.5 0.0008045 1.054
1126471 31.0 0.0007606 1.055
1126472 31.5 0.0007191 1.076
1126473 32.0 0.0006798 1.098
1126474 32.5 0.0006427 1.108
1126475 33.0 0.0006077 1.128
1126476 33.5 0.0005745 1.11
1126477 34.0 0.0005432 1.112
1126478 34.5 0.0005136 1.11
1126479 35.0 0.0004856 1.104
1126480 35.5 0.0004579 1.134
1126481 36.0 0.0004319 1.143
1126482 36.5 0.0004073 1.091
1126483 37.0 0.0003842 1.11
1126484 37.5 0.0003624 1.098
1126485 38.0 0.0003419 1.099
1126486 38.5 0.0003226 1.084
1126487 39.0 0.0003043 1.086
1126488 39.5 0.0002872 1.077
1126489 40.0 0.000271 1.05
1126490 40.5 0.000254 1.073
1126491 41.0 0.0002381 1.09
1126492 41.5 0.0002232 1.094
1126493 42.0 0.0002093 1.068
1126494 42.5 0.0001962 1.109
1126495 43.0 0.000184 1.124
1126496 43.5 0.0001725 1.102
1126497 44.0 0.0001618 1.098
1126498 44.5 0.0001517 1.077
1126499 45.0 0.0001423 1.073
1126500 45.5 0.0001322 1.07
1126501 46.0 0.0001228 1.07
1126502 46.5 0.0001141 1.085
1126503 47.0 0.000106 1.113
1126504 47.5 9.848e-05 1.114
1126505 48.0 9.15e-05 1.117
1126506 48.5 8.501e-05 1.156
1126507 49.0 7.899e-05 1.143
1126508 49.5 7.339e-05 1.082
1126509 50.0 6.82e-05 1.084
1126510 50.5 6.294e-05 1.106
1126511 51.0 5.809e-05 1.117
1126512 51.5 5.362e-05 1.061
1126513 52.0 4.949e-05 1.05
1126514 52.5 4.568e-05 1.025
1126515 53.0 4.216e-05 1.014
1126516 53.5 3.892e-05 1.02
1126517 54.0 3.592e-05 1.021
1126518 54.5 3.316e-05 0.997
1126519 55.0 3.061e-05 0.987
1126520 55.5 2.859e-05 0.993
1126521 56.0 2.67e-05 1.016
1126522 56.5 2.494e-05 0.968
1126523 57.0 2.33e-05 0.991
1126524 57.5 2.177e-05 0.977
1126525 58.0 2.033e-05 1.031
1126526 58.5 1.899e-05 1.003
1126527 59.0 1.774e-05 1.045
1126528 59.5 1.657e-05 1.027
1126529 60.0 1.548e-05 1.082
1126530 60.5 1.454e-05 1.091
1126531 61.0 1.366e-05 1.113
1126532 61.5 1.283e-05 1.061
1126533 62.0 1.205e-05 1.038
1126534 62.5 1.132e-05 1.011
1126535 63.0 1.064e-05 0.999
1126536 63.5 9.99e-06 0.979
1126537 64.0 9.385e-06 0.991
1126538 64.5 8.816e-06 1.02
1126539 65.0 8.297e-06 1.061
1126540 65.5 7.774e-06 1.026
1126541 66.0 7.285e-06 1.003
1126542 66.5 6.827e-06 1.038
1126543 67.0 6.398e-06 1.053
1126544 67.5 5.996e-06 1.047
1126545 68.0 5.619e-06 1.051
1126546 68.5 5.267e-06 1.109
1126547 69.0 4.936e-06 1.134
1126548 69.5 4.627e-06 1.115
1126549 70.0 4.352e-06 1.039
1126550 70.5 4.07e-06 1.058
1126551 71.0 3.806e-06 1.039
1126552 71.5 3.559e-06 1.039
1126553 72.0 3.328e-06 1.038
1126554 72.5 3.112e-06 1.011
1126555 73.0 2.911e-06 0.994
1126556 73.5 2.722e-06 0.963
1126557 74.0 2.546e-06 0.96
1126558 74.5 2.381e-06 0.964
1126559 75.0 2.226e-06 0.955
1126560 75.5 2.07e-06 0.957
1126561 76.0 1.925e-06 0.925
1126562 76.5 1.791e-06 0.821
1126563 77.0 1.666e-06 0.935
1126564 77.5 1.551e-06 0.969
1126565 78.0 1.444e-06 1.017
1126566 78.5 1.345e-06 0.984
1126567 79.0 1.253e-06 0.963
1126568 79.5 1.168e-06 0.969
1126569 80.0 1.089e-06 0.952
1126570 80.5 1.017e-06 0.942
1126571 81.0 9.512e-07 0.877
1126572 81.5 8.895e-07 0.88
1126573 82.0 8.319e-07 0.89
1126574 82.5 7.78e-07 0.893
1126575 83.0 7.276e-07 0.846
1126576 83.5 6.805e-07 0.827
1126577 84.0 6.364e-07 0.731
1126578 84.5 5.953e-07 0.736
1126579 85.0 5.568e-07 0.796
1126580 85.5 5.2e-07 0.837
1126581 86.0 4.85e-07 0.827
1126582 86.5 4.524e-07 0.854
1126583 87.0 4.22e-07 0.754
1126584 87.5 3.936e-07 0.696
1126585 88.0 3.672e-07 0.718
1126586 88.5 3.425e-07 0.797
1126587 89.0 3.195e-07 0.771
1126588 89.5 2.981e-07 0.734
1126589 90.0 2.781e-07 0.785
1126590 90.5 2.589e-07 0.727
1126591 91.0 2.407e-07 0.832
1126592 91.5 2.237e-07 0.841
1126593 92.0 2.08e-07 0.867
1126594 92.5 1.933e-07 0.932
1126595 93.0 1.797e-07 0.841
1126596 93.5 1.67e-07 0.871
1126597 94.0 1.553e-07 0.99
1126598 94.5 1.444e-07 1.147
1126599 95.0 1.342e-07 1.189
1126600 95.5 1.246e-07 1.28
1126601 96.0 1.155e-07 1.201
1126602 96.5 1.071e-07 1.211
1126603 97.0 9.93e-08 1.356
1126604 97.5 9.207e-08 1.31
1126605 98.0 8.538e-08 1.36
1126606 98.5 7.917e-08 1.421
1126607 99.0 7.341e-08 1.351
1126608 99.5 6.808e-08 1.43
1126609 100.0 6.314e-08 1.449
1126610 100.5 5.852e-08 1.466
1126611 101.0 5.421e-08 1.407
1126612 101.5 5.022e-08 1.368
1126613 102.0 4.652e-08 1.444
1126614 102.5 4.31e-08 1.453
1126615 103.0 3.992e-08 1.221
1126616 103.5 3.698e-08 1.168
1126617 104.0 3.426e-08 0.976
1126618 104.5 3.174e-08 1.012
1126619 105.0 2.94e-08 1.145
1126620 105.5 2.719e-08 1.177
1126621 106.0 2.511e-08 1.195
1126622 106.5 2.318e-08 1.164
1126623 107.0 2.141e-08 1.253
1126624 107.5 1.977e-08 1.47
1126625 108.0 1.825e-08 1.434
1126626 108.5 1.686e-08 1.289
1126627 109.0 1.557e-08 1.206
1126628 109.5 1.438e-08 1.232
1126629 110.0 1.328e-08 1.362
1126630 110.5 1.226e-08 1.479
1126631 111.0 1.131e-08 1.428
1126632 111.5 1.043e-08 1.477
1126633 112.0 9.628e-09 1.472
1126634 112.5 8.885e-09 1.323
1126635 113.0 8.199e-09 1.191
1126636 113.5 7.566e-09 1.249
1126637 114.0 6.983e-09 1.311
1126638 114.5 6.444e-09 1.385
1126639 115.0 5.947e-09 1.308
1126640 115.5 5.508e-09 1.369
1126641 116.0 5.115e-09 1.263
1126642 116.5 4.751e-09 1.438
1126643 117.0 4.413e-09 1.598
1126644 117.5 4.1e-09 1.513
1126645 118.0 3.809e-09 1.586
1126646 118.5 3.538e-09 1.393
1126647 119.0 3.288e-09 1.195
1126648 119.5 3.055e-09 1.31
1126649 120.0 2.839e-09 1.468
1126650 120.5 2.642e-09 1.451
1126651 121.0 2.462e-09 1.439
1126652 121.5 2.294e-09 1.363
1126653 122.0 2.138e-09 1.288
1126654 122.5 1.992e-09 1.383
1126655 123.0 1.857e-09 1.043
1126656 123.5 1.731e-09 1.097
1126657 124.0 1.613e-09 0.828
1126658 124.5 1.504e-09 0.912
1126659 125.0 1.402e-09 1.084
1126660 125.5 1.31e-09 0.952
1126661 126.0 1.227e-09 0.992
1126662 126.5 1.15e-09 1.009
1126663 127.0 1.077e-09 0.979
1126664 127.5 1.009e-09 0.942
1126665 128.0 9.451e-10 0.758
1126666 128.5 8.854e-10 0.69
1126667 129.0 8.295e-10 0.71
1126668 129.5 7.772e-10 0.779
1126669 130.0 7.281e-10 0.814
1126670 130.5 6.839e-10 1.029
1126671 131.0 6.437e-10 0.936
1126672 131.5 6.059e-10 0.886
1126673 132.0 5.703e-10 0.836
1126674 132.5 5.368e-10 0.815
1126675 133.0 5.053e-10 0.751
1126676 133.5 4.757e-10 0.796
1126677 134.0 4.478e-10 0.859
1126678 134.5 4.215e-10 0.774
