 HgtMOLA Denkgm3 DensP
1728310 0.0 0.01466 0.992
1728311 0.5 0.01394 0.997
1728312 1.0 0.01327 0.994
1728313 1.5 0.01274 1.002
1728314 2.0 0.01223 0.996
1728315 2.5 0.01171 0.994
1728316 3.0 0.01122 0.997
1728317 3.5 0.01073 0.996
1728318 4.0 0.01027 1.001
1728319 4.5 0.00982 1.008
1728320 5.0 0.009393 1.013
1728321 5.5 0.008985 1.015
1728322 6.0 0.008594 1.013
1728323 6.5 0.008223 1.008
1728324 7.0 0.007868 1.007
1728325 7.5 0.00753 0.998
1728326 8.0 0.007206 1.002
1728327 8.5 0.006897 0.995
1728328 9.0 0.006602 0.995
1728329 9.5 0.006318 0.99
1728330 10.0 0.006047 0.982
1728331 10.5 0.005785 0.988
1728332 11.0 0.005535 1.005
1728333 11.5 0.005295 1.009
1728334 12.0 0.005067 1.015
1728335 12.5 0.004848 1.016
1728336 13.0 0.004639 1.031
1728337 13.5 0.004439 1.029
1728338 14.0 0.004248 1.019
1728339 14.5 0.004065 1.01
1728340 15.0 0.003891 1.024
1728341 15.5 0.003712 1.023
1728342 16.0 0.003541 1.008
1728343 16.5 0.003379 1.015
1728344 17.0 0.003224 1.022
1728345 17.5 0.003076 1.031
1728346 18.0 0.002935 1.036
1728347 18.5 0.002801 1.026
1728348 19.0 0.002672 1.021
1728349 19.5 0.00255 1.02
1728350 20.0 0.002434 1.019
1728351 20.5 0.002313 1.026
1728352 21.0 0.002198 1.02
1728353 21.5 0.002089 1.008
1728354 22.0 0.001985 1.013
1728355 22.5 0.001887 1.006
1728356 23.0 0.001793 1.002
1728357 23.5 0.001704 1.014
1728358 24.0 0.00162 1.027
1728359 24.5 0.00154 1.022
1728360 25.0 0.001464 1.014
1728361 25.5 0.001386 1.033
1728362 26.0 0.001313 1.036
1728363 26.5 0.001244 1.03
1728364 27.0 0.001178 1.014
1728365 27.5 0.001116 0.992
1728366 28.0 0.001057 0.984
1728367 28.5 0.001001 0.993
1728368 29.0 0.0009483 0.995
1728369 29.5 0.0008984 1.004
1728370 30.0 0.000851 0.986
1728371 30.5 0.0008045 0.967
1728372 31.0 0.0007606 0.975
1728373 31.5 0.0007191 0.967
1728374 32.0 0.0006798 0.974
1728375 32.5 0.0006427 0.983
1728376 33.0 0.0006077 0.984
1728377 33.5 0.0005745 1.008
1728378 34.0 0.0005432 1.02
1728379 34.5 0.0005136 1.022
1728380 35.0 0.0004856 1.022
1728381 35.5 0.0004579 1.02
1728382 36.0 0.0004319 1.055
1728383 36.5 0.0004073 1.044
1728384 37.0 0.0003842 1.064
1728385 37.5 0.0003624 1.035
1728386 38.0 0.0003419 1.054
1728387 38.5 0.0003226 1.058
1728388 39.0 0.0003043 1.082
1728389 39.5 0.0002872 1.119
1728390 40.0 0.000271 1.107
1728391 40.5 0.000254 1.085
1728392 41.0 0.0002381 1.073
1728393 41.5 0.0002232 1.08
1728394 42.0 0.0002093 1.079
1728395 42.5 0.0001962 1.059
1728396 43.0 0.000184 1.094
1728397 43.5 0.0001725 1.098
1728398 44.0 0.0001618 1.107
1728399 44.5 0.0001517 1.097
1728400 45.0 0.0001423 1.088
1728401 45.5 0.0001322 1.104
1728402 46.0 0.0001228 1.073
1728403 46.5 0.0001141 1.063
1728404 47.0 0.000106 1.069
1728405 47.5 9.848e-05 1.014
1728406 48.0 9.15e-05 0.979
1728407 48.5 8.501e-05 0.943
1728408 49.0 7.899e-05 0.942
1728409 49.5 7.339e-05 0.962
1728410 50.0 6.82e-05 0.977
1728411 50.5 6.294e-05 1.024
1728412 51.0 5.809e-05 1.048
1728413 51.5 5.362e-05 1.034
1728414 52.0 4.949e-05 1.008
1728415 52.5 4.568e-05 1.029
1728416 53.0 4.216e-05 1.014
1728417 53.5 3.892e-05 0.998
1728418 54.0 3.592e-05 0.981
1728419 54.5 3.316e-05 0.949
1728420 55.0 3.061e-05 0.941
1728421 55.5 2.859e-05 0.938
1728422 56.0 2.67e-05 0.885
1728423 56.5 2.494e-05 0.89
1728424 57.0 2.33e-05 0.898
1728425 57.5 2.177e-05 0.9
1728426 58.0 2.033e-05 0.899
1728427 58.5 1.899e-05 0.898
1728428 59.0 1.774e-05 0.926
1728429 59.5 1.657e-05 0.934
1728430 60.0 1.548e-05 0.954
1728431 60.5 1.454e-05 0.965
1728432 61.0 1.366e-05 0.981
1728433 61.5 1.283e-05 1.004
1728434 62.0 1.205e-05 0.969
1728435 62.5 1.132e-05 0.925
1728436 63.0 1.064e-05 0.897
1728437 63.5 9.99e-06 0.884
1728438 64.0 9.385e-06 0.902
1728439 64.5 8.816e-06 0.924
1728440 65.0 8.297e-06 0.879
1728441 65.5 7.774e-06 0.878
1728442 66.0 7.285e-06 0.868
1728443 66.5 6.827e-06 0.911
1728444 67.0 6.398e-06 0.932
1728445 67.5 5.996e-06 0.972
1728446 68.0 5.619e-06 0.958
1728447 68.5 5.267e-06 0.987
1728448 69.0 4.936e-06 0.976
1728449 69.5 4.627e-06 0.994
1728450 70.0 4.352e-06 0.984
1728451 70.5 4.07e-06 0.925
1728452 71.0 3.806e-06 0.94
1728453 71.5 3.559e-06 0.92
1728454 72.0 3.328e-06 0.955
1728455 72.5 3.112e-06 0.928
1728456 73.0 2.911e-06 0.831
1728457 73.5 2.722e-06 0.85
1728458 74.0 2.546e-06 0.837
1728459 74.5 2.381e-06 0.857
1728460 75.0 2.226e-06 0.919
1728461 75.5 2.07e-06 0.94
1728462 76.0 1.925e-06 0.978
1728463 76.5 1.791e-06 0.989
1728464 77.0 1.666e-06 0.936
1728465 77.5 1.551e-06 0.956
1728466 78.0 1.444e-06 0.954
1728467 78.5 1.345e-06 0.947
1728468 79.0 1.253e-06 0.904
1728469 79.5 1.168e-06 0.885
1728470 80.0 1.089e-06 0.895
1728471 80.5 1.017e-06 0.954
1728472 81.0 9.512e-07 0.959
1728473 81.5 8.895e-07 0.97
1728474 82.0 8.319e-07 0.942
1728475 82.5 7.78e-07 1.06
1728476 83.0 7.276e-07 1.062
1728477 83.5 6.805e-07 0.982
1728478 84.0 6.364e-07 1.012
1728479 84.5 5.953e-07 0.904
1728480 85.0 5.568e-07 0.838
1728481 85.5 5.2e-07 0.787
1728482 86.0 4.85e-07 0.84
1728483 86.5 4.524e-07 0.85
1728484 87.0 4.22e-07 0.993
1728485 87.5 3.936e-07 1.072
1728486 88.0 3.672e-07 1.203
1728487 88.5 3.425e-07 1.19
1728488 89.0 3.195e-07 1.241
1728489 89.5 2.981e-07 1.283
1728490 90.0 2.781e-07 1.252
1728491 90.5 2.589e-07 1.25
1728492 91.0 2.407e-07 1.225
1728493 91.5 2.237e-07 1.197
1728494 92.0 2.08e-07 1.283
1728495 92.5 1.933e-07 1.25
1728496 93.0 1.797e-07 1.291
1728497 93.5 1.67e-07 1.143
1728498 94.0 1.553e-07 1.149
1728499 94.5 1.444e-07 1.255
1728500 95.0 1.342e-07 1.147
1728501 95.5 1.246e-07 1.148
1728502 96.0 1.155e-07 1.162
1728503 96.5 1.071e-07 1.088
1728504 97.0 9.93e-08 1.195
1728505 97.5 9.207e-08 1.279
1728506 98.0 8.538e-08 1.29
1728507 98.5 7.917e-08 1.103
1728508 99.0 7.341e-08 0.954
1728509 99.5 6.808e-08 0.864
1728510 100.0 6.314e-08 0.974
1728511 100.5 5.852e-08 1.067
1728512 101.0 5.421e-08 1.198
1728513 101.5 5.022e-08 1.107
1728514 102.0 4.652e-08 1.243
1728515 102.5 4.31e-08 1.326
1728516 103.0 3.992e-08 1.38
1728517 103.5 3.698e-08 1.199
1728518 104.0 3.426e-08 1.294
1728519 104.5 3.174e-08 1.251
1728520 105.0 2.94e-08 1.115
1728521 105.5 2.719e-08 1.125
1728522 106.0 2.511e-08 1.107
1728523 106.5 2.318e-08 0.993
1728524 107.0 2.141e-08 1.024
1728525 107.5 1.977e-08 0.956
1728526 108.0 1.825e-08 1.042
1728527 108.5 1.686e-08 0.952
1728528 109.0 1.557e-08 1.003
1728529 109.5 1.438e-08 1.099
1728530 110.0 1.328e-08 1.036
1728531 110.5 1.226e-08 1.244
1728532 111.0 1.131e-08 1.454
1728533 111.5 1.043e-08 1.463
1728534 112.0 9.628e-09 1.502
1728535 112.5 8.885e-09 1.37
1728536 113.0 8.199e-09 1.499
1728537 113.5 7.566e-09 1.547
1728538 114.0 6.983e-09 1.396
1728539 114.5 6.444e-09 1.247
1728540 115.0 5.947e-09 1.449
1728541 115.5 5.508e-09 1.487
1728542 116.0 5.115e-09 1.428
1728543 116.5 4.751e-09 1.412
1728544 117.0 4.413e-09 1.454
1728545 117.5 4.1e-09 1.495
1728546 118.0 3.809e-09 1.448
1728547 118.5 3.538e-09 1.446
1728548 119.0 3.288e-09 1.606
1728549 119.5 3.055e-09 1.429
1728550 120.0 2.839e-09 1.516
1728551 120.5 2.642e-09 1.2
1728552 121.0 2.462e-09 1.32
1728553 121.5 2.294e-09 1.297
1728554 122.0 2.138e-09 1.46
1728555 122.5 1.992e-09 1.387
1728556 123.0 1.857e-09 1.523
1728557 123.5 1.731e-09 1.543
1728558 124.0 1.613e-09 1.591
1728559 124.5 1.504e-09 1.614
1728560 125.0 1.402e-09 1.654
1728561 125.5 1.31e-09 1.25
1728562 126.0 1.227e-09 1.032
1728563 126.5 1.15e-09 0.933
1728564 127.0 1.077e-09 0.999
1728565 127.5 1.009e-09 0.893
1728566 128.0 9.451e-10 1.203
1728567 128.5 8.854e-10 1.338
1728568 129.0 8.295e-10 1.295
1728569 129.5 7.772e-10 1.314
1728570 130.0 7.281e-10 1.43
1728571 130.5 6.839e-10 1.396
1728572 131.0 6.437e-10 1.468
1728573 131.5 6.059e-10 1.189
1728574 132.0 5.703e-10 1.322
1728575 132.5 5.368e-10 1.169
1728576 133.0 5.053e-10 1.339
1728577 133.5 4.757e-10 1.645
1728578 134.0 4.478e-10 1.81
1728579 134.5 4.215e-10 1.685
1728580 135.0 3.968e-10 1.417
1728581 135.5 3.739e-10 1.339
1728582 136.0 3.527e-10 1.237
1728583 136.5 3.327e-10 1.268
1728584 137.0 3.139e-10 1.315
1728585 137.5 2.961e-10 1.413
1728586 138.0 2.793e-10 1.144
