 HgtMOLA Denkgm3 DensP
433080 0.0 0.01466 0.997
433081 0.5 0.01394 0.994
433082 1.0 0.01327 0.996
433083 1.5 0.01274 1.001
433084 2.0 0.01223 1.015
433085 2.5 0.01171 1.01
433086 3.0 0.01122 1.005
433087 3.5 0.01073 1.011
433088 4.0 0.01027 1.013
433089 4.5 0.00982 1.012
433090 5.0 0.009393 1.005
433091 5.5 0.008985 0.997
433092 6.0 0.008594 1.005
433093 6.5 0.008223 1.0
433094 7.0 0.007868 1.015
433095 7.5 0.00753 1.026
433096 8.0 0.007206 1.027
433097 8.5 0.006897 1.032
433098 9.0 0.006602 1.028
433099 9.5 0.006318 1.022
433100 10.0 0.006047 1.025
433101 10.5 0.005785 1.023
433102 11.0 0.005535 1.019
433103 11.5 0.005295 1.007
433104 12.0 0.005067 1.004
433105 12.5 0.004848 0.984
433106 13.0 0.004639 0.984
433107 13.5 0.004439 0.982
433108 14.0 0.004248 0.984
433109 14.5 0.004065 0.986
433110 15.0 0.003891 0.989
433111 15.5 0.003712 0.991
433112 16.0 0.003541 0.99
433113 16.5 0.003379 0.992
433114 17.0 0.003224 0.989
433115 17.5 0.003076 0.988
433116 18.0 0.002935 0.995
433117 18.5 0.002801 1.014
433118 19.0 0.002672 0.995
433119 19.5 0.00255 1.002
433120 20.0 0.002434 0.972
433121 20.5 0.002313 0.985
433122 21.0 0.002198 0.99
433123 21.5 0.002089 0.996
433124 22.0 0.001985 0.988
433125 22.5 0.001887 0.981
433126 23.0 0.001793 0.973
433127 23.5 0.001704 0.957
433128 24.0 0.00162 0.983
433129 24.5 0.00154 0.99
433130 25.0 0.001464 0.999
433131 25.5 0.001386 1.011
433132 26.0 0.001313 1.009
433133 26.5 0.001244 1.022
433134 27.0 0.001178 1.006
433135 27.5 0.001116 1.015
433136 28.0 0.001057 1.023
433137 28.5 0.001001 1.03
433138 29.0 0.0009483 1.011
433139 29.5 0.0008984 0.997
433140 30.0 0.000851 0.998
433141 30.5 0.0008045 0.974
433142 31.0 0.0007606 0.972
433143 31.5 0.0007191 0.961
433144 32.0 0.0006798 0.977
433145 32.5 0.0006427 0.959
433146 33.0 0.0006077 0.972
433147 33.5 0.0005745 0.977
433148 34.0 0.0005432 0.973
433149 34.5 0.0005136 0.956
433150 35.0 0.0004856 0.966
433151 35.5 0.0004579 0.964
433152 36.0 0.0004319 0.982
433153 36.5 0.0004073 0.987
433154 37.0 0.0003842 0.999
433155 37.5 0.0003624 0.985
433156 38.0 0.0003419 0.995
433157 38.5 0.0003226 0.985
433158 39.0 0.0003043 0.983
433159 39.5 0.0002872 0.973
433160 40.0 0.000271 0.967
433161 40.5 0.000254 0.996
433162 41.0 0.0002381 1.016
433163 41.5 0.0002232 1.031
433164 42.0 0.0002093 1.034
433165 42.5 0.0001962 1.022
433166 43.0 0.000184 1.03
433167 43.5 0.0001725 1.04
433168 44.0 0.0001618 1.053
433169 44.5 0.0001517 1.042
433170 45.0 0.0001423 1.034
433171 45.5 0.0001322 1.03
433172 46.0 0.0001228 1.013
433173 46.5 0.0001141 1.005
433174 47.0 0.000106 1.041
433175 47.5 9.848e-05 0.992
433176 48.0 9.15e-05 1.032
433177 48.5 8.501e-05 1.075
433178 49.0 7.899e-05 1.051
433179 49.5 7.339e-05 1.064
433180 50.0 6.82e-05 1.077
433181 50.5 6.294e-05 1.057
433182 51.0 5.809e-05 1.055
433183 51.5 5.362e-05 1.05
433184 52.0 4.949e-05 1.093
433185 52.5 4.568e-05 1.091
433186 53.0 4.216e-05 1.102
433187 53.5 3.892e-05 1.119
433188 54.0 3.592e-05 1.09
433189 54.5 3.316e-05 1.073
433190 55.0 3.061e-05 1.088
433191 55.5 2.859e-05 1.085
433192 56.0 2.67e-05 1.081
433193 56.5 2.494e-05 1.096
433194 57.0 2.33e-05 1.11
433195 57.5 2.177e-05 1.126
433196 58.0 2.033e-05 1.131
433197 58.5 1.899e-05 1.117
433198 59.0 1.774e-05 1.116
433199 59.5 1.657e-05 1.09
433200 60.0 1.548e-05 1.106
433201 60.5 1.454e-05 1.071
433202 61.0 1.366e-05 1.073
433203 61.5 1.283e-05 1.108
433204 62.0 1.205e-05 1.126
433205 62.5 1.132e-05 1.15
433206 63.0 1.064e-05 1.182
433207 63.5 9.99e-06 1.116
433208 64.0 9.385e-06 1.07
433209 64.5 8.816e-06 1.041
433210 65.0 8.297e-06 1.058
433211 65.5 7.774e-06 1.046
433212 66.0 7.285e-06 1.058
433213 66.5 6.827e-06 1.073
433214 67.0 6.398e-06 1.081
433215 67.5 5.996e-06 1.199
433216 68.0 5.619e-06 1.182
433217 68.5 5.267e-06 1.199
433218 69.0 4.936e-06 1.16
433219 69.5 4.627e-06 1.047
433220 70.0 4.352e-06 1.064
433221 70.5 4.07e-06 1.049
433222 71.0 3.806e-06 1.007
433223 71.5 3.559e-06 1.01
433224 72.0 3.328e-06 1.043
433225 72.5 3.112e-06 1.07
433226 73.0 2.911e-06 1.089
433227 73.5 2.722e-06 0.942
433228 74.0 2.546e-06 0.958
433229 74.5 2.381e-06 0.991
433230 75.0 2.226e-06 0.975
433231 75.5 2.07e-06 1.0
433232 76.0 1.925e-06 0.928
433233 76.5 1.791e-06 0.958
433234 77.0 1.666e-06 0.859
433235 77.5 1.551e-06 0.901
433236 78.0 1.444e-06 0.919
433237 78.5 1.345e-06 0.972
433238 79.0 1.253e-06 0.982
433239 79.5 1.168e-06 0.976
433240 80.0 1.089e-06 0.938
433241 80.5 1.017e-06 0.97
433242 81.0 9.512e-07 0.999
433243 81.5 8.895e-07 0.897
433244 82.0 8.319e-07 0.901
433245 82.5 7.78e-07 0.911
433246 83.0 7.276e-07 0.956
433247 83.5 6.805e-07 0.968
433248 84.0 6.364e-07 0.98
433249 84.5 5.953e-07 0.969
433250 85.0 5.568e-07 0.868
433251 85.5 5.2e-07 0.853
433252 86.0 4.85e-07 0.896
433253 86.5 4.524e-07 0.994
433254 87.0 4.22e-07 1.051
433255 87.5 3.936e-07 1.072
433256 88.0 3.672e-07 0.959
433257 88.5 3.425e-07 0.985
433258 89.0 3.195e-07 0.947
433259 89.5 2.981e-07 0.946
433260 90.0 2.781e-07 0.982
433261 90.5 2.589e-07 0.982
433262 91.0 2.407e-07 0.966
433263 91.5 2.237e-07 0.822
433264 92.0 2.08e-07 0.915
433265 92.5 1.933e-07 0.851
433266 93.0 1.797e-07 0.848
433267 93.5 1.67e-07 0.83
433268 94.0 1.553e-07 0.713
433269 94.5 1.444e-07 0.619
433270 95.0 1.342e-07 0.65
433271 95.5 1.246e-07 0.688
433272 96.0 1.155e-07 0.687
433273 96.5 1.071e-07 0.709
433274 97.0 9.93e-08 0.838
433275 97.5 9.207e-08 0.925
433276 98.0 8.538e-08 0.988
433277 98.5 7.917e-08 0.91
433278 99.0 7.341e-08 0.861
433279 99.5 6.808e-08 0.841
433280 100.0 6.314e-08 0.872
433281 100.5 5.852e-08 0.73
433282 101.0 5.421e-08 0.785
433283 101.5 5.022e-08 0.774
433284 102.0 4.652e-08 0.891
433285 102.5 4.31e-08 1.028
433286 103.0 3.992e-08 0.93
433287 103.5 3.698e-08 0.96
433288 104.0 3.426e-08 0.955
433289 104.5 3.174e-08 0.884
433290 105.0 2.94e-08 0.754
433291 105.5 2.719e-08 0.92
433292 106.0 2.511e-08 0.861
433293 106.5 2.318e-08 0.79
433294 107.0 2.141e-08 1.14
433295 107.5 1.977e-08 1.176
433296 108.0 1.825e-08 1.198
433297 108.5 1.686e-08 1.211
433298 109.0 1.557e-08 1.251
433299 109.5 1.438e-08 1.197
433300 110.0 1.328e-08 1.111
433301 110.5 1.226e-08 0.927
433302 111.0 1.131e-08 0.975
433303 111.5 1.043e-08 1.026
433304 112.0 9.628e-09 0.917
433305 112.5 8.885e-09 0.911
433306 113.0 8.199e-09 1.044
433307 113.5 7.566e-09 1.004
433308 114.0 6.983e-09 1.076
433309 114.5 6.444e-09 1.032
433310 115.0 5.947e-09 0.948
433311 115.5 5.508e-09 0.929
433312 116.0 5.115e-09 0.952
433313 116.5 4.751e-09 0.903
433314 117.0 4.413e-09 0.884
433315 117.5 4.1e-09 0.846
433316 118.0 3.809e-09 0.914
433317 118.5 3.538e-09 0.873
433318 119.0 3.288e-09 0.93
433319 119.5 3.055e-09 0.993
433320 120.0 2.839e-09 0.942
433321 120.5 2.642e-09 0.883
433322 121.0 2.462e-09 0.802
433323 121.5 2.294e-09 0.813
433324 122.0 2.138e-09 0.971
433325 122.5 1.992e-09 0.951
433326 123.0 1.857e-09 0.917
433327 123.5 1.731e-09 0.953
433328 124.0 1.613e-09 0.893
433329 124.5 1.504e-09 0.764
433330 125.0 1.402e-09 0.829
433331 125.5 1.31e-09 0.94
433332 126.0 1.227e-09 0.933
433333 126.5 1.15e-09 0.94
433334 127.0 1.077e-09 1.128
433335 127.5 1.009e-09 0.956
433336 128.0 9.451e-10 1.063
433337 128.5 8.854e-10 1.022
433338 129.0 8.295e-10 1.218
433339 129.5 7.772e-10 1.2
