 HgtMOLA Denkgm3 DensP
325211 0.0 0.01466 1.004
325212 0.5 0.01394 1.003
325213 1.0 0.01327 1.008
325214 1.5 0.01274 1.006
325215 2.0 0.01223 1.014
325216 2.5 0.01171 1.01
325217 3.0 0.01122 1.007
325218 3.5 0.01073 1.002
325219 4.0 0.01027 1.005
325220 4.5 0.00982 1.01
325221 5.0 0.009393 1.013
325222 5.5 0.008985 1.023
325223 6.0 0.008594 1.017
325224 6.5 0.008223 1.021
325225 7.0 0.007868 1.022
325226 7.5 0.00753 1.028
325227 8.0 0.007206 1.031
325228 8.5 0.006897 1.049
325229 9.0 0.006602 1.038
325230 9.5 0.006318 1.034
325231 10.0 0.006047 1.019
325232 10.5 0.005785 1.015
325233 11.0 0.005535 1.008
325234 11.5 0.005295 1.002
325235 12.0 0.005067 0.995
325236 12.5 0.004848 0.991
325237 13.0 0.004639 0.996
325238 13.5 0.004439 0.995
325239 14.0 0.004248 0.995
325240 14.5 0.004065 0.992
325241 15.0 0.003891 0.995
325242 15.5 0.003712 1.003
325243 16.0 0.003541 0.996
325244 16.5 0.003379 0.988
325245 17.0 0.003224 0.989
325246 17.5 0.003076 0.992
325247 18.0 0.002935 0.998
325248 18.5 0.002801 0.992
325249 19.0 0.002672 0.989
325250 19.5 0.00255 0.985
325251 20.0 0.002434 0.974
325252 20.5 0.002313 0.972
325253 21.0 0.002198 0.976
325254 21.5 0.002089 0.978
325255 22.0 0.001985 0.981
325256 22.5 0.001887 0.992
325257 23.0 0.001793 0.999
325258 23.5 0.001704 0.992
325259 24.0 0.00162 0.987
325260 24.5 0.00154 0.987
325261 25.0 0.001464 0.98
325262 25.5 0.001386 0.977
325263 26.0 0.001313 0.974
325264 26.5 0.001244 0.979
325265 27.0 0.001178 0.947
325266 27.5 0.001116 0.95
325267 28.0 0.001057 0.973
325268 28.5 0.001001 0.983
325269 29.0 0.0009483 0.992
325270 29.5 0.0008984 0.991
325271 30.0 0.000851 1.0
325272 30.5 0.0008045 1.006
325273 31.0 0.0007606 1.035
325274 31.5 0.0007191 1.055
325275 32.0 0.0006798 1.055
325276 32.5 0.0006427 1.041
325277 33.0 0.0006077 1.063
