 HgtMOLA Denkgm3 DensP
1429966 0.0 0.01466 0.998
1429967 0.5 0.01394 0.993
1429968 1.0 0.01327 0.999
1429969 1.5 0.01274 1.0
1429970 2.0 0.01223 0.993
1429971 2.5 0.01171 0.999
1429972 3.0 0.01122 0.995
1429973 3.5 0.01073 0.995
1429974 4.0 0.01027 1.001
1429975 4.5 0.00982 0.993
1429976 5.0 0.009393 0.997
1429977 5.5 0.008985 0.995
1429978 6.0 0.008594 1.001
1429979 6.5 0.008223 1.004
1429980 7.0 0.007868 1.005
1429981 7.5 0.00753 1.0
1429982 8.0 0.007206 1.002
1429983 8.5 0.006897 1.009
1429984 9.0 0.006602 1.015
1429985 9.5 0.006318 1.021
1429986 10.0 0.006047 1.023
1429987 10.5 0.005785 1.004
1429988 11.0 0.005535 1.005
1429989 11.5 0.005295 0.993
1429990 12.0 0.005067 0.987
1429991 12.5 0.004848 1.003
1429992 13.0 0.004639 0.99
1429993 13.5 0.004439 0.977
1429994 14.0 0.004248 0.961
1429995 14.5 0.004065 0.96
1429996 15.0 0.003891 0.978
1429997 15.5 0.003712 0.981
1429998 16.0 0.003541 0.982
1429999 16.5 0.003379 0.971
1430000 17.0 0.003224 0.976
1430001 17.5 0.003076 0.984
1430002 18.0 0.002935 0.993
1430003 18.5 0.002801 1.0
1430004 19.0 0.002672 0.99
1430005 19.5 0.00255 1.007
1430006 20.0 0.002434 0.997
1430007 20.5 0.002313 0.993
1430008 21.0 0.002198 0.992
1430009 21.5 0.002089 0.989
1430010 22.0 0.001985 0.991
1430011 22.5 0.001887 0.966
1430012 23.0 0.001793 0.978
1430013 23.5 0.001704 0.976
1430014 24.0 0.00162 0.979
1430015 24.5 0.00154 0.98
1430016 25.0 0.001464 0.973
1430017 25.5 0.001386 0.963
1430018 26.0 0.001313 0.968
1430019 26.5 0.001244 0.964
1430020 27.0 0.001178 0.986
1430021 27.5 0.001116 0.98
1430022 28.0 0.001057 0.982
1430023 28.5 0.001001 0.985
1430024 29.0 0.0009483 0.989
1430025 29.5 0.0008984 1.012
1430026 30.0 0.000851 1.013
1430027 30.5 0.0008045 1.022
1430028 31.0 0.0007606 1.028
1430029 31.5 0.0007191 1.03
1430030 32.0 0.0006798 1.036
1430031 32.5 0.0006427 1.009
1430032 33.0 0.0006077 1.03
1430033 33.5 0.0005745 1.063
1430034 34.0 0.0005432 1.06
1430035 34.5 0.0005136 1.061
1430036 35.0 0.0004856 1.05
1430037 35.5 0.0004579 1.071
1430038 36.0 0.0004319 1.05
1430039 36.5 0.0004073 1.052
1430040 37.0 0.0003842 1.052
1430041 37.5 0.0003624 1.02
1430042 38.0 0.0003419 1.022
1430043 38.5 0.0003226 1.016
1430044 39.0 0.0003043 1.064
1430045 39.5 0.0002872 1.033
1430046 40.0 0.000271 1.047
1430047 40.5 0.000254 1.052
1430048 41.0 0.0002381 1.04
1430049 41.5 0.0002232 1.018
1430050 42.0 0.0002093 1.033
1430051 42.5 0.0001962 1.038
1430052 43.0 0.000184 1.023
1430053 43.5 0.0001725 1.014
1430054 44.0 0.0001618 1.002
1430055 44.5 0.0001517 0.999
1430056 45.0 0.0001423 0.993
1430057 45.5 0.0001322 1.005
1430058 46.0 0.0001228 1.005
1430059 46.5 0.0001141 0.998
1430060 47.0 0.000106 0.987
1430061 47.5 9.848e-05 0.973
1430062 48.0 9.15e-05 0.992
1430063 48.5 8.501e-05 0.971
1430064 49.0 7.899e-05 0.955
1430065 49.5 7.339e-05 0.957
1430066 50.0 6.82e-05 0.995
1430067 50.5 6.294e-05 1.017
1430068 51.0 5.809e-05 1.003
1430069 51.5 5.362e-05 1.024
1430070 52.0 4.949e-05 0.988
1430071 52.5 4.568e-05 1.011
1430072 53.0 4.216e-05 1.027
1430073 53.5 3.892e-05 0.976
1430074 54.0 3.592e-05 0.943
1430075 54.5 3.316e-05 0.949
1430076 55.0 3.061e-05 0.908
1430077 55.5 2.859e-05 0.949
1430078 56.0 2.67e-05 0.971
1430079 56.5 2.494e-05 0.945
1430080 57.0 2.33e-05 0.967
1430081 57.5 2.177e-05 0.97
1430082 58.0 2.033e-05 1.0
1430083 58.5 1.899e-05 1.005
1430084 59.0 1.774e-05 0.994
1430085 59.5 1.657e-05 0.967
