 HgtMOLA Denkgm3 DensP
1412723 0.0 0.01466 0.999
1412724 0.5 0.01394 1.001
1412725 1.0 0.01327 0.995
1412726 1.5 0.01274 0.997
1412727 2.0 0.01223 0.986
1412728 2.5 0.01171 0.993
1412729 3.0 0.01122 0.995
1412730 3.5 0.01073 0.996
1412731 4.0 0.01027 0.993
1412732 4.5 0.00982 0.998
1412733 5.0 0.009393 0.995
1412734 5.5 0.008985 0.994
1412735 6.0 0.008594 0.99
1412736 6.5 0.008223 0.992
1412737 7.0 0.007868 0.995
1412738 7.5 0.00753 1.003
1412739 8.0 0.007206 1.003
1412740 8.5 0.006897 1.002
1412741 9.0 0.006602 1.006
1412742 9.5 0.006318 1.008
1412743 10.0 0.006047 1.001
1412744 10.5 0.005785 1.016
1412745 11.0 0.005535 1.018
1412746 11.5 0.005295 1.016
1412747 12.0 0.005067 1.02
1412748 12.5 0.004848 1.015
1412749 13.0 0.004639 1.011
1412750 13.5 0.004439 1.015
1412751 14.0 0.004248 0.993
1412752 14.5 0.004065 1.015
1412753 15.0 0.003891 1.013
1412754 15.5 0.003712 1.013
1412755 16.0 0.003541 1.015
1412756 16.5 0.003379 1.025
1412757 17.0 0.003224 1.008
1412758 17.5 0.003076 1.006
1412759 18.0 0.002935 1.011
1412760 18.5 0.002801 1.01
1412761 19.0 0.002672 1.006
1412762 19.5 0.00255 1.001
1412763 20.0 0.002434 1.023
1412764 20.5 0.002313 1.013
1412765 21.0 0.002198 1.024
1412766 21.5 0.002089 1.011
1412767 22.0 0.001985 1.02
1412768 22.5 0.001887 1.008
1412769 23.0 0.001793 1.008
1412770 23.5 0.001704 1.021
1412771 24.0 0.00162 1.016
1412772 24.5 0.00154 1.042
1412773 25.0 0.001464 1.04
1412774 25.5 0.001386 1.033
1412775 26.0 0.001313 1.061
1412776 26.5 0.001244 1.036
1412777 27.0 0.001178 1.031
1412778 27.5 0.001116 1.04
1412779 28.0 0.001057 1.025
1412780 28.5 0.001001 1.031
1412781 29.0 0.0009483 1.028
1412782 29.5 0.0008984 1.026
1412783 30.0 0.000851 1.015
1412784 30.5 0.0008045 1.015
1412785 31.0 0.0007606 1.012
1412786 31.5 0.0007191 1.011
1412787 32.0 0.0006798 0.994
1412788 32.5 0.0006427 0.989
1412789 33.0 0.0006077 1.014
1412790 33.5 0.0005745 1.034
1412791 34.0 0.0005432 1.034
1412792 34.5 0.0005136 1.034
1412793 35.0 0.0004856 1.025
1412794 35.5 0.0004579 1.037
1412795 36.0 0.0004319 1.062
1412796 36.5 0.0004073 1.061
1412797 37.0 0.0003842 1.059
1412798 37.5 0.0003624 1.075
1412799 38.0 0.0003419 1.079
1412800 38.5 0.0003226 1.087
1412801 39.0 0.0003043 1.097
1412802 39.5 0.0002872 1.107
1412803 40.0 0.000271 1.097
1412804 40.5 0.000254 1.073
1412805 41.0 0.0002381 1.061
1412806 41.5 0.0002232 1.063
1412807 42.0 0.0002093 1.058
1412808 42.5 0.0001962 1.048
1412809 43.0 0.000184 1.052
1412810 43.5 0.0001725 1.037
1412811 44.0 0.0001618 1.077
1412812 44.5 0.0001517 1.008
1412813 45.0 0.0001423 1.003
1412814 45.5 0.0001322 1.023
1412815 46.0 0.0001228 1.048
1412816 46.5 0.0001141 1.035
1412817 47.0 0.000106 1.05
1412818 47.5 9.848e-05 1.066
1412819 48.0 9.15e-05 1.036
1412820 48.5 8.501e-05 1.066
1412821 49.0 7.899e-05 1.07
1412822 49.5 7.339e-05 1.041
1412823 50.0 6.82e-05 1.054
1412824 50.5 6.294e-05 1.055
1412825 51.0 5.809e-05 1.015
1412826 51.5 5.362e-05 1.035
1412827 52.0 4.949e-05 1.051
1412828 52.5 4.568e-05 1.056
1412829 53.0 4.216e-05 1.01
1412830 53.5 3.892e-05 0.998
1412831 54.0 3.592e-05 0.976
1412832 54.5 3.316e-05 1.048
1412833 55.0 3.061e-05 1.043
1412834 55.5 2.859e-05 1.021
1412835 56.0 2.67e-05 1.012
1412836 56.5 2.494e-05 1.044
1412837 57.0 2.33e-05 1.096
1412838 57.5 2.177e-05 1.165
1412839 58.0 2.033e-05 1.086
1412840 58.5 1.899e-05 1.047
1412841 59.0 1.774e-05 0.994
1412842 59.5 1.657e-05 1.011
1412843 60.0 1.548e-05 1.038
1412844 60.5 1.454e-05 1.052
1412845 61.0 1.366e-05 1.07
1412846 61.5 1.283e-05 1.069
1412847 62.0 1.205e-05 1.103
1412848 62.5 1.132e-05 1.058
1412849 63.0 1.064e-05 1.052
1412850 63.5 9.99e-06 1.055
1412851 64.0 9.385e-06 1.082
1412852 64.5 8.816e-06 1.064
1412853 65.0 8.297e-06 1.073
1412854 65.5 7.774e-06 1.101
1412855 66.0 7.285e-06 1.118
1412856 66.5 6.827e-06 1.12
1412857 67.0 6.398e-06 1.158
1412858 67.5 5.996e-06 1.184
1412859 68.0 5.619e-06 1.176
1412860 68.5 5.267e-06 1.1
1412861 69.0 4.936e-06 1.137
1412862 69.5 4.627e-06 1.053
1412863 70.0 4.352e-06 0.995
1412864 70.5 4.07e-06 1.005
1412865 71.0 3.806e-06 1.027
1412866 71.5 3.559e-06 1.029
1412867 72.0 3.328e-06 0.99
1412868 72.5 3.112e-06 1.032
1412869 73.0 2.911e-06 1.049
1412870 73.5 2.722e-06 1.031
1412871 74.0 2.546e-06 0.949
1412872 74.5 2.381e-06 0.981
1412873 75.0 2.226e-06 0.987
1412874 75.5 2.07e-06 0.961
1412875 76.0 1.925e-06 0.998
1412876 76.5 1.791e-06 1.06
1412877 77.0 1.666e-06 1.087
1412878 77.5 1.551e-06 1.126
1412879 78.0 1.444e-06 1.051
1412880 78.5 1.345e-06 1.037
1412881 79.0 1.253e-06 0.936
1412882 79.5 1.168e-06 0.91
1412883 80.0 1.089e-06 0.864
1412884 80.5 1.017e-06 0.781
1412885 81.0 9.512e-07 0.762
1412886 81.5 8.895e-07 0.74
1412887 82.0 8.319e-07 0.767
1412888 82.5 7.78e-07 0.753
1412889 83.0 7.276e-07 0.682
1412890 83.5 6.805e-07 0.728
1412891 84.0 6.364e-07 0.841
1412892 84.5 5.953e-07 0.826
1412893 85.0 5.568e-07 0.938
1412894 85.5 5.2e-07 0.852
1412895 86.0 4.85e-07 0.854
1412896 86.5 4.524e-07 0.766
1412897 87.0 4.22e-07 0.802
1412898 87.5 3.936e-07 0.736
1412899 88.0 3.672e-07 0.787
1412900 88.5 3.425e-07 0.852
1412901 89.0 3.195e-07 0.839
1412902 89.5 2.981e-07 0.789
1412903 90.0 2.781e-07 0.733
1412904 90.5 2.589e-07 0.609
1412905 91.0 2.407e-07 0.469
1412906 91.5 2.237e-07 0.525
1412907 92.0 2.08e-07 0.508
1412908 92.5 1.933e-07 0.603
1412909 93.0 1.797e-07 0.591
1412910 93.5 1.67e-07 0.6
1412911 94.0 1.553e-07 0.682
1412912 94.5 1.444e-07 0.678
1412913 95.0 1.342e-07 0.638
1412914 95.5 1.246e-07 0.699
1412915 96.0 1.155e-07 0.742
1412916 96.5 1.071e-07 0.869
1412917 97.0 9.93e-08 0.844
1412918 97.5 9.207e-08 0.804
1412919 98.0 8.538e-08 0.882
1412920 98.5 7.917e-08 0.772
1412921 99.0 7.341e-08 0.851
1412922 99.5 6.808e-08 0.868
1412923 100.0 6.314e-08 0.998
1412924 100.5 5.852e-08 1.206
1412925 101.0 5.421e-08 1.043
1412926 101.5 5.022e-08 0.884
1412927 102.0 4.652e-08 0.951
1412928 102.5 4.31e-08 0.971
1412929 103.0 3.992e-08 1.023
1412930 103.5 3.698e-08 1.253
1412931 104.0 3.426e-08 1.134
1412932 104.5 3.174e-08 0.986
1412933 105.0 2.94e-08 1.059
1412934 105.5 2.719e-08 1.064
1412935 106.0 2.511e-08 1.157
1412936 106.5 2.318e-08 1.202
1412937 107.0 2.141e-08 1.142
1412938 107.5 1.977e-08 1.123
1412939 108.0 1.825e-08 1.191
1412940 108.5 1.686e-08 1.033
1412941 109.0 1.557e-08 1.074
1412942 109.5 1.438e-08 1.161
1412943 110.0 1.328e-08 1.04
1412944 110.5 1.226e-08 0.943
1412945 111.0 1.131e-08 0.938
1412946 111.5 1.043e-08 1.021
1412947 112.0 9.628e-09 1.153
1412948 112.5 8.885e-09 1.27
1412949 113.0 8.199e-09 1.339
1412950 113.5 7.566e-09 1.442
1412951 114.0 6.983e-09 1.412
1412952 114.5 6.444e-09 1.094
1412953 115.0 5.947e-09 1.03
1412954 115.5 5.508e-09 1.049
1412955 116.0 5.115e-09 0.938
1412956 116.5 4.751e-09 1.008
1412957 117.0 4.413e-09 0.953
1412958 117.5 4.1e-09 0.918
1412959 118.0 3.809e-09 0.815
1412960 118.5 3.538e-09 0.916
1412961 119.0 3.288e-09 0.907
1412962 119.5 3.055e-09 0.838
1412963 120.0 2.839e-09 0.941
1412964 120.5 2.642e-09 0.867
1412965 121.0 2.462e-09 0.973
1412966 121.5 2.294e-09 0.827
1412967 122.0 2.138e-09 0.906
1412968 122.5 1.992e-09 0.716
1412969 123.0 1.857e-09 0.721
1412970 123.5 1.731e-09 0.661
1412971 124.0 1.613e-09 0.894
1412972 124.5 1.504e-09 0.813
1412973 125.0 1.402e-09 0.906
1412974 125.5 1.31e-09 0.945
1412975 126.0 1.227e-09 0.962
1412976 126.5 1.15e-09 0.917
1412977 127.0 1.077e-09 0.765
1412978 127.5 1.009e-09 0.575
1412979 128.0 9.451e-10 0.813
1412980 128.5 8.854e-10 0.948
1412981 129.0 8.295e-10 1.11
1412982 129.5 7.772e-10 1.053
1412983 130.0 7.281e-10 0.923
1412984 130.5 6.839e-10 1.141
1412985 131.0 6.437e-10 1.202
1412986 131.5 6.059e-10 1.109
1412987 132.0 5.703e-10 1.152
1412988 132.5 5.368e-10 1.265
1412989 133.0 5.053e-10 1.093
1412990 133.5 4.757e-10 1.161
1412991 134.0 4.478e-10 0.945
1412992 134.5 4.215e-10 1.024
1412993 135.0 3.968e-10 0.966
1412994 135.5 3.739e-10 0.99
1412995 136.0 3.527e-10 0.979
1412996 136.5 3.327e-10 0.864
1412997 137.0 3.139e-10 0.847
1412998 137.5 2.961e-10 1.001
1412999 138.0 2.793e-10 0.882
1413000 138.5 2.635e-10 0.854
1413001 139.0 2.485e-10 1.069
1413002 139.5 2.344e-10 0.99
1413003 140.0 2.212e-10 0.89
1413004 140.5 2.089e-10 0.916
1413005 141.0 1.976e-10 0.865
1413006 141.5 1.869e-10 0.559
1413007 142.0 1.768e-10 0.411
1413008 142.5 1.672e-10 0.43
1413009 143.0 1.582e-10 0.387
1413010 143.5 1.496e-10 0.568
1413011 144.0 1.415e-10 0.667
1413012 144.5 1.339e-10 0.686
1413013 145.0 1.266e-10 0.755
1413014 145.5 1.199e-10 0.608
1413015 146.0 1.137e-10 0.575
1413016 146.5 1.078e-10 0.318
1413017 147.0 1.022e-10 0.18
1413018 147.5 9.686e-11 0.272
1413019 148.0 9.182e-11 0.265
1413020 148.5 8.705e-11 0.1
1413021 149.0 8.252e-11 0.1
1413022 149.5 7.823e-11 0.1
1413023 150.0 7.416e-11 0.251
1413024 150.5 7.037e-11 0.365
1413025 151.0 6.681e-11 0.356
1413026 151.5 6.344e-11 0.56
1413027 152.0 6.023e-11 0.585
1413028 152.5 5.719e-11 0.617
1413029 153.0 5.43e-11 0.73
1413030 153.5 5.156e-11 0.775
1413031 154.0 4.896e-11 0.59
