 HgtMOLA Denkgm3 DensP
919493 0.0 0.01466 1.02
919494 0.5 0.01394 1.016
919495 1.0 0.01327 1.021
919496 1.5 0.01274 1.025
919497 2.0 0.01223 1.016
919498 2.5 0.01171 1.019
919499 3.0 0.01122 1.025
919500 3.5 0.01073 1.021
919501 4.0 0.01027 1.009
919502 4.5 0.00982 1.033
919503 5.0 0.009393 1.031
919504 5.5 0.008985 1.032
919505 6.0 0.008594 1.026
919506 6.5 0.008223 1.025
919507 7.0 0.007868 1.029
919508 7.5 0.00753 1.029
919509 8.0 0.007206 1.024
919510 8.5 0.006897 1.017
919511 9.0 0.006602 1.024
919512 9.5 0.006318 1.029
919513 10.0 0.006047 1.025
919514 10.5 0.005785 1.028
919515 11.0 0.005535 1.02
919516 11.5 0.005295 1.009
919517 12.0 0.005067 0.994
919518 12.5 0.004848 0.989
919519 13.0 0.004639 0.998
919520 13.5 0.004439 0.992
919521 14.0 0.004248 0.982
919522 14.5 0.004065 1.003
919523 15.0 0.003891 0.995
919524 15.5 0.003712 0.997
919525 16.0 0.003541 1.007
919526 16.5 0.003379 0.994
919527 17.0 0.003224 1.0
919528 17.5 0.003076 1.002
919529 18.0 0.002935 1.002
919530 18.5 0.002801 1.006
919531 19.0 0.002672 1.026
919532 19.5 0.00255 1.026
919533 20.0 0.002434 1.027
919534 20.5 0.002313 1.011
919535 21.0 0.002198 0.997
919536 21.5 0.002089 1.015
919537 22.0 0.001985 1.006
919538 22.5 0.001887 0.998
919539 23.0 0.001793 0.986
919540 23.5 0.001704 0.999
919541 24.0 0.00162 1.002
919542 24.5 0.00154 1.014
919543 25.0 0.001464 1.032
919544 25.5 0.001386 1.024
919545 26.0 0.001313 1.017
919546 26.5 0.001244 1.01
919547 27.0 0.001178 1.021
919548 27.5 0.001116 0.991
919549 28.0 0.001057 0.987
919550 28.5 0.001001 0.968
919551 29.0 0.0009483 0.978
919552 29.5 0.0008984 0.974
919553 30.0 0.000851 0.996
919554 30.5 0.0008045 0.997
919555 31.0 0.0007606 0.985
919556 31.5 0.0007191 0.986
919557 32.0 0.0006798 0.959
919558 32.5 0.0006427 0.932
919559 33.0 0.0006077 0.931
919560 33.5 0.0005745 0.943
919561 34.0 0.0005432 0.944
919562 34.5 0.0005136 0.931
919563 35.0 0.0004856 0.936
919564 35.5 0.0004579 0.932
919565 36.0 0.0004319 0.942
919566 36.5 0.0004073 0.956
919567 37.0 0.0003842 0.961
919568 37.5 0.0003624 0.954
919569 38.0 0.0003419 0.988
919570 38.5 0.0003226 1.003
919571 39.0 0.0003043 1.011
919572 39.5 0.0002872 1.01
919573 40.0 0.000271 0.971
919574 40.5 0.000254 0.984
919575 41.0 0.0002381 0.964
919576 41.5 0.0002232 0.949
919577 42.0 0.0002093 0.943
919578 42.5 0.0001962 0.928
919579 43.0 0.000184 0.955
919580 43.5 0.0001725 1.006
919581 44.0 0.0001618 0.98
919582 44.5 0.0001517 0.969
919583 45.0 0.0001423 0.981
919584 45.5 0.0001322 0.989
919585 46.0 0.0001228 0.997
919586 46.5 0.0001141 0.984
919587 47.0 0.000106 0.976
919588 47.5 9.848e-05 0.962
919589 48.0 9.15e-05 0.948
919590 48.5 8.501e-05 0.961
919591 49.0 7.899e-05 0.951
919592 49.5 7.339e-05 0.965
919593 50.0 6.82e-05 1.015
919594 50.5 6.294e-05 0.99
919595 51.0 5.809e-05 1.005
919596 51.5 5.362e-05 1.049
919597 52.0 4.949e-05 1.108
919598 52.5 4.568e-05 1.075
919599 53.0 4.216e-05 1.122
919600 53.5 3.892e-05 1.11
919601 54.0 3.592e-05 1.14
919602 54.5 3.316e-05 1.165
919603 55.0 3.061e-05 1.109
919604 55.5 2.859e-05 1.111
919605 56.0 2.67e-05 1.114
919606 56.5 2.494e-05 1.092
919607 57.0 2.33e-05 1.083
919608 57.5 2.177e-05 1.066
919609 58.0 2.033e-05 1.004
919610 58.5 1.899e-05 1.032
919611 59.0 1.774e-05 1.044
919612 59.5 1.657e-05 1.04
919613 60.0 1.548e-05 1.061
919614 60.5 1.454e-05 1.079
919615 61.0 1.366e-05 1.106
919616 61.5 1.283e-05 1.144
919617 62.0 1.205e-05 1.096
919618 62.5 1.132e-05 1.108
919619 63.0 1.064e-05 1.152
919620 63.5 9.99e-06 1.135
919621 64.0 9.385e-06 1.15
919622 64.5 8.816e-06 1.14
919623 65.0 8.297e-06 1.045
919624 65.5 7.774e-06 1.073
919625 66.0 7.285e-06 1.065
919626 66.5 6.827e-06 1.094
919627 67.0 6.398e-06 1.02
919628 67.5 5.996e-06 0.977
919629 68.0 5.619e-06 1.014
919630 68.5 5.267e-06 0.977
919631 69.0 4.936e-06 1.055
919632 69.5 4.627e-06 1.086
919633 70.0 4.352e-06 1.037
919634 70.5 4.07e-06 0.988
919635 71.0 3.806e-06 0.92
919636 71.5 3.559e-06 0.924
919637 72.0 3.328e-06 0.945
919638 72.5 3.112e-06 0.931
919639 73.0 2.911e-06 0.949
919640 73.5 2.722e-06 0.946
919641 74.0 2.546e-06 0.954
919642 74.5 2.381e-06 0.89
919643 75.0 2.226e-06 0.907
919644 75.5 2.07e-06 0.941
919645 76.0 1.925e-06 0.98
919646 76.5 1.791e-06 0.972
919647 77.0 1.666e-06 0.867
919648 77.5 1.551e-06 0.927
919649 78.0 1.444e-06 0.894
919650 78.5 1.345e-06 0.833
919651 79.0 1.253e-06 0.845
919652 79.5 1.168e-06 0.863
919653 80.0 1.089e-06 0.91
919654 80.5 1.017e-06 0.938
919655 81.0 9.512e-07 1.018
919656 81.5 8.895e-07 1.154
919657 82.0 8.319e-07 1.213
919658 82.5 7.78e-07 1.256
919659 83.0 7.276e-07 1.251
919660 83.5 6.805e-07 1.187
919661 84.0 6.364e-07 1.267
919662 84.5 5.953e-07 1.153
919663 85.0 5.568e-07 0.992
