 HgtMOLA Denkgm3 DensP
649219 0.0 0.01466 1.004
649220 0.5 0.01394 1.0
649221 1.0 0.01327 0.995
649222 1.5 0.01274 0.997
649223 2.0 0.01223 0.995
649224 2.5 0.01171 0.993
649225 3.0 0.01122 0.985
649226 3.5 0.01073 0.994
649227 4.0 0.01027 1.002
649228 4.5 0.00982 1.005
649229 5.0 0.009393 0.987
649230 5.5 0.008985 0.984
649231 6.0 0.008594 0.999
649232 6.5 0.008223 0.995
649233 7.0 0.007868 0.976
649234 7.5 0.00753 0.974
649235 8.0 0.007206 0.989
649236 8.5 0.006897 0.992
649237 9.0 0.006602 0.996
649238 9.5 0.006318 0.991
649239 10.0 0.006047 0.973
649240 10.5 0.005785 0.982
649241 11.0 0.005535 0.978
649242 11.5 0.005295 0.983
649243 12.0 0.005067 0.986
649244 12.5 0.004848 0.977
649245 13.0 0.004639 0.977
649246 13.5 0.004439 0.976
649247 14.0 0.004248 0.987
649248 14.5 0.004065 0.985
649249 15.0 0.003891 0.974
649250 15.5 0.003712 0.979
649251 16.0 0.003541 0.972
649252 16.5 0.003379 0.966
649253 17.0 0.003224 0.98
649254 17.5 0.003076 0.979
649255 18.0 0.002935 0.985
649256 18.5 0.002801 0.979
649257 19.0 0.002672 0.988
649258 19.5 0.00255 0.978
649259 20.0 0.002434 0.993
649260 20.5 0.002313 0.997
649261 21.0 0.002198 1.014
649262 21.5 0.002089 1.014
649263 22.0 0.001985 1.015
649264 22.5 0.001887 1.004
649265 23.0 0.001793 1.009
649266 23.5 0.001704 1.011
649267 24.0 0.00162 1.011
649268 24.5 0.00154 1.029
649269 25.0 0.001464 1.039
649270 25.5 0.001386 1.062
649271 26.0 0.001313 1.064
649272 26.5 0.001244 1.072
649273 27.0 0.001178 1.068
649274 27.5 0.001116 1.09
649275 28.0 0.001057 1.1
649276 28.5 0.001001 1.116
649277 29.0 0.0009483 1.092
649278 29.5 0.0008984 1.085
649279 30.0 0.000851 1.099
649280 30.5 0.0008045 1.073
649281 31.0 0.0007606 1.06
649282 31.5 0.0007191 1.049
649283 32.0 0.0006798 1.039
649284 32.5 0.0006427 1.014
649285 33.0 0.0006077 1.0
649286 33.5 0.0005745 0.998
649287 34.0 0.0005432 1.014
