 HgtMOLA Denkgm3 DensP
209322 0.0 0.01466 1.003
209323 0.5 0.01394 1.011
209324 1.0 0.01327 1.014
209325 1.5 0.01274 1.016
209326 2.0 0.01223 1.014
209327 2.5 0.01171 1.015
209328 3.0 0.01122 1.018
209329 3.5 0.01073 1.019
209330 4.0 0.01027 1.025
209331 4.5 0.00982 1.009
209332 5.0 0.009393 1.02
209333 5.5 0.008985 1.022
209334 6.0 0.008594 1.017
209335 6.5 0.008223 1.01
209336 7.0 0.007868 1.018
209337 7.5 0.00753 1.015
209338 8.0 0.007206 1.01
209339 8.5 0.006897 1.013
209340 9.0 0.006602 1.016
209341 9.5 0.006318 1.015
209342 10.0 0.006047 0.995
209343 10.5 0.005785 0.999
209344 11.0 0.005535 1.0
209345 11.5 0.005295 1.001
209346 12.0 0.005067 1.0
209347 12.5 0.004848 0.995
209348 13.0 0.004639 1.001
209349 13.5 0.004439 1.004
209350 14.0 0.004248 1.012
209351 14.5 0.004065 1.029
209352 15.0 0.003891 1.009
209353 15.5 0.003712 1.014
209354 16.0 0.003541 0.998
209355 16.5 0.003379 0.986
209356 17.0 0.003224 0.978
209357 17.5 0.003076 0.976
209358 18.0 0.002935 0.973
209359 18.5 0.002801 0.994
209360 19.0 0.002672 1.006
209361 19.5 0.00255 1.013
209362 20.0 0.002434 1.009
209363 20.5 0.002313 0.995
209364 21.0 0.002198 1.0
209365 21.5 0.002089 0.984
209366 22.0 0.001985 1.013
209367 22.5 0.001887 1.017
209368 23.0 0.001793 1.014
209369 23.5 0.001704 1.008
209370 24.0 0.00162 1.011
209371 24.5 0.00154 1.014
209372 25.0 0.001464 0.99
209373 25.5 0.001386 0.977
209374 26.0 0.001313 0.96
209375 26.5 0.001244 0.968
209376 27.0 0.001178 0.992
209377 27.5 0.001116 0.977
209378 28.0 0.001057 0.966
209379 28.5 0.001001 0.943
209380 29.0 0.0009483 0.938
209381 29.5 0.0008984 0.947
209382 30.0 0.000851 0.94
209383 30.5 0.0008045 0.928
209384 31.0 0.0007606 0.924
209385 31.5 0.0007191 0.906
209386 32.0 0.0006798 0.88
209387 32.5 0.0006427 0.894
209388 33.0 0.0006077 0.901
209389 33.5 0.0005745 0.893
209390 34.0 0.0005432 0.898
209391 34.5 0.0005136 0.934
209392 35.0 0.0004856 0.964
209393 35.5 0.0004579 0.984
209394 36.0 0.0004319 0.998
209395 36.5 0.0004073 0.995
209396 37.0 0.0003842 0.985
209397 37.5 0.0003624 0.976
209398 38.0 0.0003419 0.981
209399 38.5 0.0003226 0.97
209400 39.0 0.0003043 0.964
209401 39.5 0.0002872 0.947
209402 40.0 0.000271 0.942
209403 40.5 0.000254 0.932
209404 41.0 0.0002381 0.963
209405 41.5 0.0002232 0.975
209406 42.0 0.0002093 0.978
209407 42.5 0.0001962 0.974
209408 43.0 0.000184 0.965
209409 43.5 0.0001725 0.944
209410 44.0 0.0001618 0.939
209411 44.5 0.0001517 0.933
209412 45.0 0.0001423 0.938
209413 45.5 0.0001322 0.973
209414 46.0 0.0001228 1.003
209415 46.5 0.0001141 1.007
209416 47.0 0.000106 1.026
209417 47.5 9.848e-05 1.042
209418 48.0 9.15e-05 1.007
209419 48.5 8.501e-05 1.021
209420 49.0 7.899e-05 1.022
209421 49.5 7.339e-05 1.012
209422 50.0 6.82e-05 0.972
209423 50.5 6.294e-05 0.977
209424 51.0 5.809e-05 0.984
209425 51.5 5.362e-05 1.024
209426 52.0 4.949e-05 1.058
209427 52.5 4.568e-05 1.047
209428 53.0 4.216e-05 1.059
209429 53.5 3.892e-05 1.037
209430 54.0 3.592e-05 0.989
209431 54.5 3.316e-05 0.955
209432 55.0 3.061e-05 0.98
209433 55.5 2.859e-05 1.018
209434 56.0 2.67e-05 1.057
209435 56.5 2.494e-05 1.02
209436 57.0 2.33e-05 0.964
209437 57.5 2.177e-05 0.988
209438 58.0 2.033e-05 1.024
209439 58.5 1.899e-05 1.055
209440 59.0 1.774e-05 1.075
209441 59.5 1.657e-05 1.078
209442 60.0 1.548e-05 1.118
209443 60.5 1.454e-05 1.137
209444 61.0 1.366e-05 1.116
209445 61.5 1.283e-05 1.129
209446 62.0 1.205e-05 1.166
209447 62.5 1.132e-05 1.15
209448 63.0 1.064e-05 1.172
209449 63.5 9.99e-06 1.124
209450 64.0 9.385e-06 1.122
209451 64.5 8.816e-06 1.071
209452 65.0 8.297e-06 1.055
209453 65.5 7.774e-06 1.075
209454 66.0 7.285e-06 1.071
209455 66.5 6.827e-06 1.068
209456 67.0 6.398e-06 1.122
209457 67.5 5.996e-06 1.161
209458 68.0 5.619e-06 1.115
209459 68.5 5.267e-06 1.134
209460 69.0 4.936e-06 1.125
209461 69.5 4.627e-06 1.155
209462 70.0 4.352e-06 1.279
209463 70.5 4.07e-06 1.228
