 HgtMOLA Denkgm3 DensP
1494928 0.0 0.01466 0.986
1494929 0.5 0.01394 0.995
1494930 1.0 0.01327 0.989
1494931 1.5 0.01274 0.988
1494932 2.0 0.01223 0.991
1494933 2.5 0.01171 0.983
1494934 3.0 0.01122 0.981
1494935 3.5 0.01073 0.988
1494936 4.0 0.01027 1.002
1494937 4.5 0.00982 1.002
1494938 5.0 0.009393 1.004
1494939 5.5 0.008985 1.0
1494940 6.0 0.008594 1.007
1494941 6.5 0.008223 0.998
1494942 7.0 0.007868 1.007
1494943 7.5 0.00753 1.009
1494944 8.0 0.007206 1.001
1494945 8.5 0.006897 1.007
1494946 9.0 0.006602 1.008
1494947 9.5 0.006318 1.02
1494948 10.0 0.006047 1.019
1494949 10.5 0.005785 1.02
1494950 11.0 0.005535 1.009
1494951 11.5 0.005295 1.018
1494952 12.0 0.005067 1.03
1494953 12.5 0.004848 1.016
1494954 13.0 0.004639 1.021
1494955 13.5 0.004439 1.03
1494956 14.0 0.004248 1.028
1494957 14.5 0.004065 1.026
1494958 15.0 0.003891 1.027
1494959 15.5 0.003712 1.018
1494960 16.0 0.003541 1.016
1494961 16.5 0.003379 1.015
1494962 17.0 0.003224 1.02
1494963 17.5 0.003076 1.005
1494964 18.0 0.002935 0.99
1494965 18.5 0.002801 0.991
1494966 19.0 0.002672 0.985
1494967 19.5 0.00255 0.982
1494968 20.0 0.002434 0.989
1494969 20.5 0.002313 0.991
1494970 21.0 0.002198 0.988
1494971 21.5 0.002089 0.992
1494972 22.0 0.001985 0.981
1494973 22.5 0.001887 0.982
1494974 23.0 0.001793 0.967
1494975 23.5 0.001704 0.972
1494976 24.0 0.00162 0.969
1494977 24.5 0.00154 0.95
1494978 25.0 0.001464 0.951
1494979 25.5 0.001386 0.958
1494980 26.0 0.001313 0.967
1494981 26.5 0.001244 0.976
1494982 27.0 0.001178 0.984
1494983 27.5 0.001116 0.968
1494984 28.0 0.001057 0.965
1494985 28.5 0.001001 0.938
1494986 29.0 0.0009483 0.917
1494987 29.5 0.0008984 0.933
1494988 30.0 0.000851 0.953
1494989 30.5 0.0008045 0.971
1494990 31.0 0.0007606 0.944
1494991 31.5 0.0007191 0.936
1494992 32.0 0.0006798 0.933
1494993 32.5 0.0006427 0.935
1494994 33.0 0.0006077 0.929
1494995 33.5 0.0005745 0.942
1494996 34.0 0.0005432 0.936
1494997 34.5 0.0005136 0.921
1494998 35.0 0.0004856 0.911
1494999 35.5 0.0004579 0.906
1495000 36.0 0.0004319 0.942
1495001 36.5 0.0004073 0.948
1495002 37.0 0.0003842 0.97
1495003 37.5 0.0003624 0.971
1495004 38.0 0.0003419 0.985
1495005 38.5 0.0003226 0.985
1495006 39.0 0.0003043 0.993
1495007 39.5 0.0002872 0.981
1495008 40.0 0.000271 0.998
1495009 40.5 0.000254 1.041
1495010 41.0 0.0002381 1.042
1495011 41.5 0.0002232 1.051
1495012 42.0 0.0002093 1.023
1495013 42.5 0.0001962 1.082
1495014 43.0 0.000184 1.062
1495015 43.5 0.0001725 1.038
1495016 44.0 0.0001618 1.028
1495017 44.5 0.0001517 1.014
1495018 45.0 0.0001423 1.032
1495019 45.5 0.0001322 1.047
1495020 46.0 0.0001228 1.043
1495021 46.5 0.0001141 1.059
1495022 47.0 0.000106 1.071
1495023 47.5 9.848e-05 1.074
1495024 48.0 9.15e-05 1.065
1495025 48.5 8.501e-05 1.034
1495026 49.0 7.899e-05 1.006
1495027 49.5 7.339e-05 1.012
1495028 50.0 6.82e-05 0.962
1495029 50.5 6.294e-05 0.968
1495030 51.0 5.809e-05 0.987
1495031 51.5 5.362e-05 0.984
1495032 52.0 4.949e-05 1.001
1495033 52.5 4.568e-05 1.019
1495034 53.0 4.216e-05 0.986
1495035 53.5 3.892e-05 0.939
1495036 54.0 3.592e-05 0.955
1495037 54.5 3.316e-05 0.969
1495038 55.0 3.061e-05 0.993
1495039 55.5 2.859e-05 1.024
1495040 56.0 2.67e-05 1.03
1495041 56.5 2.494e-05 1.019
1495042 57.0 2.33e-05 1.016
1495043 57.5 2.177e-05 1.009
1495044 58.0 2.033e-05 1.017
1495045 58.5 1.899e-05 1.048
1495046 59.0 1.774e-05 1.049
1495047 59.5 1.657e-05 1.005
1495048 60.0 1.548e-05 1.018
1495049 60.5 1.454e-05 1.037
1495050 61.0 1.366e-05 1.02
1495051 61.5 1.283e-05 0.992
1495052 62.0 1.205e-05 1.021
1495053 62.5 1.132e-05 1.011
1495054 63.0 1.064e-05 0.971
1495055 63.5 9.99e-06 0.993
1495056 64.0 9.385e-06 1.018
1495057 64.5 8.816e-06 1.012
1495058 65.0 8.297e-06 0.991
1495059 65.5 7.774e-06 1.017
1495060 66.0 7.285e-06 1.014
1495061 66.5 6.827e-06 1.032
1495062 67.0 6.398e-06 1.03
1495063 67.5 5.996e-06 0.983
1495064 68.0 5.619e-06 0.981
1495065 68.5 5.267e-06 0.949
1495066 69.0 4.936e-06 0.932
1495067 69.5 4.627e-06 0.989
1495068 70.0 4.352e-06 1.013
1495069 70.5 4.07e-06 0.993
1495070 71.0 3.806e-06 0.996
1495071 71.5 3.559e-06 1.068
1495072 72.0 3.328e-06 1.145
1495073 72.5 3.112e-06 1.108
1495074 73.0 2.911e-06 1.113
1495075 73.5 2.722e-06 1.181
1495076 74.0 2.546e-06 1.206
1495077 74.5 2.381e-06 1.142
1495078 75.0 2.226e-06 1.201
1495079 75.5 2.07e-06 1.27
1495080 76.0 1.925e-06 1.24
1495081 76.5 1.791e-06 1.302
1495082 77.0 1.666e-06 1.212
1495083 77.5 1.551e-06 1.174
1495084 78.0 1.444e-06 1.074
1495085 78.5 1.345e-06 1.087
1495086 79.0 1.253e-06 1.022
1495087 79.5 1.168e-06 0.997
1495088 80.0 1.089e-06 0.938
1495089 80.5 1.017e-06 0.938
1495090 81.0 9.512e-07 0.876
1495091 81.5 8.895e-07 0.958
1495092 82.0 8.319e-07 0.994
1495093 82.5 7.78e-07 0.994
1495094 83.0 7.276e-07 1.113
1495095 83.5 6.805e-07 1.299
1495096 84.0 6.364e-07 1.223
1495097 84.5 5.953e-07 1.094
1495098 85.0 5.568e-07 1.169
1495099 85.5 5.2e-07 1.173
1495100 86.0 4.85e-07 1.072
1495101 86.5 4.524e-07 0.987
1495102 87.0 4.22e-07 0.981
1495103 87.5 3.936e-07 0.926
1495104 88.0 3.672e-07 0.908
1495105 88.5 3.425e-07 0.911
1495106 89.0 3.195e-07 0.818
1495107 89.5 2.981e-07 0.814
1495108 90.0 2.781e-07 0.789
1495109 90.5 2.589e-07 0.876
1495110 91.0 2.407e-07 0.98
1495111 91.5 2.237e-07 1.124
1495112 92.0 2.08e-07 1.039
1495113 92.5 1.933e-07 1.13
1495114 93.0 1.797e-07 1.048
1495115 93.5 1.67e-07 1.146
1495116 94.0 1.553e-07 1.086
1495117 94.5 1.444e-07 1.141
1495118 95.0 1.342e-07 1.029
1495119 95.5 1.246e-07 0.963
1495120 96.0 1.155e-07 0.965
1495121 96.5 1.071e-07 0.959
1495122 97.0 9.93e-08 0.958
1495123 97.5 9.207e-08 0.891
1495124 98.0 8.538e-08 1.003
1495125 98.5 7.917e-08 0.945
1495126 99.0 7.341e-08 1.158
1495127 99.5 6.808e-08 1.186
1495128 100.0 6.314e-08 1.126
1495129 100.5 5.852e-08 1.276
1495130 101.0 5.421e-08 1.258
1495131 101.5 5.022e-08 1.238
1495132 102.0 4.652e-08 1.389
1495133 102.5 4.31e-08 1.4
1495134 103.0 3.992e-08 1.261
1495135 103.5 3.698e-08 1.522
1495136 104.0 3.426e-08 1.304
1495137 104.5 3.174e-08 1.141
1495138 105.0 2.94e-08 1.29
1495139 105.5 2.719e-08 1.347
1495140 106.0 2.511e-08 1.004
1495141 106.5 2.318e-08 1.025
1495142 107.0 2.141e-08 1.213
1495143 107.5 1.977e-08 1.177
1495144 108.0 1.825e-08 1.211
1495145 108.5 1.686e-08 1.102
1495146 109.0 1.557e-08 0.974
1495147 109.5 1.438e-08 0.922
1495148 110.0 1.328e-08 0.812
1495149 110.5 1.226e-08 0.738
1495150 111.0 1.131e-08 0.835
1495151 111.5 1.043e-08 0.863
1495152 112.0 9.628e-09 1.08
1495153 112.5 8.885e-09 1.099
1495154 113.0 8.199e-09 1.005
1495155 113.5 7.566e-09 0.974
1495156 114.0 6.983e-09 0.95
1495157 114.5 6.444e-09 0.899
1495158 115.0 5.947e-09 0.875
1495159 115.5 5.508e-09 0.91
1495160 116.0 5.115e-09 1.066
1495161 116.5 4.751e-09 1.199
1495162 117.0 4.413e-09 1.323
1495163 117.5 4.1e-09 1.16
1495164 118.0 3.809e-09 1.29
1495165 118.5 3.538e-09 1.256
1495166 119.0 3.288e-09 1.14
1495167 119.5 3.055e-09 1.406
1495168 120.0 2.839e-09 1.548
1495169 120.5 2.642e-09 1.721
1495170 121.0 2.462e-09 1.641
1495171 121.5 2.294e-09 1.81
1495172 122.0 2.138e-09 1.75
1495173 122.5 1.992e-09 1.716
1495174 123.0 1.857e-09 1.915
1495175 123.5 1.731e-09 2.029
1495176 124.0 1.613e-09 1.889
1495177 124.5 1.504e-09 1.734
1495178 125.0 1.402e-09 1.598
1495179 125.5 1.31e-09 1.647
1495180 126.0 1.227e-09 1.602
1495181 126.5 1.15e-09 1.689
1495182 127.0 1.077e-09 1.711
1495183 127.5 1.009e-09 1.747
1495184 128.0 9.451e-10 1.52
1495185 128.5 8.854e-10 1.471
1495186 129.0 8.295e-10 1.33
1495187 129.5 7.772e-10 1.555
1495188 130.0 7.281e-10 1.671
1495189 130.5 6.839e-10 1.702
1495190 131.0 6.437e-10 1.61
1495191 131.5 6.059e-10 1.183
1495192 132.0 5.703e-10 0.985
1495193 132.5 5.368e-10 1.133
1495194 133.0 5.053e-10 1.165
1495195 133.5 4.757e-10 0.988
1495196 134.0 4.478e-10 1.117
1495197 134.5 4.215e-10 1.175
1495198 135.0 3.968e-10 1.003
1495199 135.5 3.739e-10 1.298
1495200 136.0 3.527e-10 1.225
1495201 136.5 3.327e-10 1.187
1495202 137.0 3.139e-10 1.05
1495203 137.5 2.961e-10 1.002
1495204 138.0 2.793e-10 1.074
1495205 138.5 2.635e-10 1.256
1495206 139.0 2.485e-10 1.208
1495207 139.5 2.344e-10 1.318
1495208 140.0 2.212e-10 1.371
1495209 140.5 2.089e-10 1.408
1495210 141.0 1.976e-10 1.55
1495211 141.5 1.869e-10 1.41
1495212 142.0 1.768e-10 1.321
1495213 142.5 1.672e-10 1.46
1495214 143.0 1.582e-10 1.617
1495215 143.5 1.496e-10 1.819
1495216 144.0 1.415e-10 1.809
1495217 144.5 1.339e-10 1.965
1495218 145.0 1.266e-10 2.12
1495219 145.5 1.199e-10 1.705
1495220 146.0 1.137e-10 1.517
1495221 146.5 1.078e-10 1.589
1495222 147.0 1.022e-10 1.518
1495223 147.5 9.686e-11 1.61
1495224 148.0 9.182e-11 1.517
1495225 148.5 8.705e-11 1.213
1495226 149.0 8.252e-11 1.286
1495227 149.5 7.823e-11 1.291
1495228 150.0 7.416e-11 1.389
1495229 150.5 7.037e-11 1.124
1495230 151.0 6.681e-11 1.362
1495231 151.5 6.344e-11 1.299
1495232 152.0 6.023e-11 1.343
1495233 152.5 5.719e-11 1.28
1495234 153.0 5.43e-11 1.155
1495235 153.5 5.156e-11 0.989
1495236 154.0 4.896e-11 1.225
1495237 154.5 4.649e-11 0.994
1495238 155.0 4.414e-11 1.025
1495239 155.5 4.194e-11 1.061
1495240 156.0 3.987e-11 1.265
1495241 156.5 3.79e-11 1.269
1495242 157.0 3.603e-11 1.05
1495243 157.5 3.425e-11 1.149
1495244 158.0 3.256e-11 1.312
1495245 158.5 3.095e-11 1.515
1495246 159.0 2.942e-11 1.477
1495247 159.5 2.797e-11 1.663
1495248 160.0 2.659e-11 1.691
1495249 160.5 2.531e-11 1.684
1495250 161.0 2.41e-11 1.232
1495251 161.5 2.295e-11 1.453
1495252 162.0 2.185e-11 1.262
1495253 162.5 2.081e-11 1.313
1495254 163.0 1.982e-11 1.426
1495255 163.5 1.887e-11 1.345
1495256 164.0 1.797e-11 1.306
1495257 164.5 1.712e-11 1.287
1495258 165.0 1.63e-11 1.453
1495259 165.5 1.554e-11 1.358
1495260 166.0 1.482e-11 1.109
1495261 166.5 1.414e-11 1.328
1495262 167.0 1.348e-11 1.512
1495263 167.5 1.286e-11 1.681
1495264 168.0 1.227e-11 1.678
1495265 168.5 1.17e-11 1.816
1495266 169.0 1.116e-11 1.829
1495267 169.5 1.065e-11 1.805
1495268 170.0 1.016e-11 1.51
1495269 170.5 9.699e-12 1.578
1495270 171.0 9.269e-12 1.472
1495271 171.5 8.858e-12 1.593
1495272 172.0 8.466e-12 1.762
1495273 172.5 8.092e-12 1.668
1495274 173.0 7.734e-12 1.726
1495275 173.5 7.393e-12 1.772
1495276 174.0 7.067e-12 1.366
1495277 174.5 6.755e-12 1.178
1495278 175.0 6.457e-12 1.062
1495279 175.5 6.178e-12 1.253
1495280 176.0 5.915e-12 1.336
1495281 176.5 5.663e-12 1.276
1495282 177.0 5.422e-12 1.41
1495283 177.5 5.191e-12 1.487
1495284 178.0 4.97e-12 1.534
1495285 178.5 4.759e-12 1.47
1495286 179.0 4.557e-12 1.437
1495287 179.5 4.364e-12 1.361
1495288 180.0 4.179e-12 1.655
1495289 180.5 4.008e-12 1.81
1495290 181.0 3.85e-12 1.858
1495291 181.5 3.697e-12 1.757
1495292 182.0 3.551e-12 1.725
1495293 182.5 3.41e-12 1.841
1495294 183.0 3.276e-12 2.165
1495295 183.5 3.146e-12 2.125
1495296 184.0 3.022e-12 1.95
1495297 184.5 2.903e-12 1.73
1495298 185.0 2.788e-12 1.575
1495299 185.5 2.678e-12 1.374
1495300 186.0 2.574e-12 1.412
1495301 186.5 2.473e-12 1.198
1495302 187.0 2.377e-12 0.925
1495303 187.5 2.284e-12 0.763
1495304 188.0 2.195e-12 0.915
1495305 188.5 2.109e-12 0.965
1495306 189.0 2.027e-12 1.104
1495307 189.5 1.948e-12 1.288
1495308 190.0 1.873e-12 1.077
1495309 190.5 1.801e-12 1.026
1495310 191.0 1.734e-12 1.159
1495311 191.5 1.669e-12 1.313
1495312 192.0 1.606e-12 1.367
1495313 192.5 1.546e-12 1.403
1495314 193.0 1.488e-12 1.302
1495315 193.5 1.433e-12 1.439
1495316 194.0 1.379e-12 1.318
1495317 194.5 1.328e-12 1.241
1495318 195.0 1.278e-12 1.118
1495319 195.5 1.232e-12 0.997
1495320 196.0 1.188e-12 1.148
1495321 196.5 1.146e-12 0.802
1495322 197.0 1.105e-12 0.868
1495323 197.5 1.066e-12 0.777
1495324 198.0 1.028e-12 0.728
1495325 198.5 9.921e-13 0.816
1495326 199.0 9.57e-13 0.7
1495327 199.5 9.232e-13 0.77
1495328 200.0 8.906e-13 0.548
