 HgtMOLA Denkgm3 DensP
1554276 0.0 0.01466 0.988
1554277 0.5 0.01394 0.995
1554278 1.0 0.01327 0.993
1554279 1.5 0.01274 0.993
1554280 2.0 0.01223 0.984
1554281 2.5 0.01171 0.988
1554282 3.0 0.01122 0.975
1554283 3.5 0.01073 0.973
1554284 4.0 0.01027 0.981
1554285 4.5 0.00982 0.982
1554286 5.0 0.009393 0.985
1554287 5.5 0.008985 0.979
1554288 6.0 0.008594 0.988
1554289 6.5 0.008223 0.994
1554290 7.0 0.007868 1.002
1554291 7.5 0.00753 0.993
1554292 8.0 0.007206 0.992
1554293 8.5 0.006897 0.994
1554294 9.0 0.006602 1.0
1554295 9.5 0.006318 0.993
1554296 10.0 0.006047 0.986
1554297 10.5 0.005785 0.984
1554298 11.0 0.005535 0.993
1554299 11.5 0.005295 0.983
1554300 12.0 0.005067 0.982
1554301 12.5 0.004848 0.974
1554302 13.0 0.004639 0.979
1554303 13.5 0.004439 0.969
1554304 14.0 0.004248 0.967
1554305 14.5 0.004065 0.978
1554306 15.0 0.003891 0.984
1554307 15.5 0.003712 0.978
1554308 16.0 0.003541 0.98
1554309 16.5 0.003379 0.988
1554310 17.0 0.003224 0.986
1554311 17.5 0.003076 1.005
1554312 18.0 0.002935 0.999
1554313 18.5 0.002801 1.005
1554314 19.0 0.002672 1.019
1554315 19.5 0.00255 1.01
1554316 20.0 0.002434 1.016
1554317 20.5 0.002313 1.016
1554318 21.0 0.002198 1.021
1554319 21.5 0.002089 1.017
1554320 22.0 0.001985 0.994
1554321 22.5 0.001887 0.984
1554322 23.0 0.001793 0.985
1554323 23.5 0.001704 0.99
1554324 24.0 0.00162 0.98
1554325 24.5 0.00154 0.99
1554326 25.0 0.001464 0.985
1554327 25.5 0.001386 0.997
1554328 26.0 0.001313 1.011
1554329 26.5 0.001244 1.006
1554330 27.0 0.001178 1.02
1554331 27.5 0.001116 1.026
1554332 28.0 0.001057 1.037
1554333 28.5 0.001001 1.048
1554334 29.0 0.0009483 1.056
1554335 29.5 0.0008984 1.047
1554336 30.0 0.000851 1.053
1554337 30.5 0.0008045 1.046
1554338 31.0 0.0007606 1.03
1554339 31.5 0.0007191 1.034
1554340 32.0 0.0006798 1.042
1554341 32.5 0.0006427 1.038
1554342 33.0 0.0006077 1.031
1554343 33.5 0.0005745 1.021
1554344 34.0 0.0005432 1.031
1554345 34.5 0.0005136 1.01
1554346 35.0 0.0004856 1.004
1554347 35.5 0.0004579 0.996
1554348 36.0 0.0004319 0.978
1554349 36.5 0.0004073 0.985
1554350 37.0 0.0003842 1.01
1554351 37.5 0.0003624 1.019
1554352 38.0 0.0003419 1.019
1554353 38.5 0.0003226 1.033
1554354 39.0 0.0003043 1.026
1554355 39.5 0.0002872 1.03
1554356 40.0 0.000271 1.034
1554357 40.5 0.000254 1.041
1554358 41.0 0.0002381 1.045
1554359 41.5 0.0002232 1.045
1554360 42.0 0.0002093 1.045
1554361 42.5 0.0001962 1.059
1554362 43.0 0.000184 1.076
1554363 43.5 0.0001725 1.05
1554364 44.0 0.0001618 1.041
1554365 44.5 0.0001517 1.017
1554366 45.0 0.0001423 1.026
1554367 45.5 0.0001322 0.991
1554368 46.0 0.0001228 1.005
1554369 46.5 0.0001141 0.98
1554370 47.0 0.000106 0.969
1554371 47.5 9.848e-05 0.97
1554372 48.0 9.15e-05 0.969
1554373 48.5 8.501e-05 0.95
1554374 49.0 7.899e-05 0.94
1554375 49.5 7.339e-05 0.928
1554376 50.0 6.82e-05 0.967
1554377 50.5 6.294e-05 0.967
1554378 51.0 5.809e-05 0.949
1554379 51.5 5.362e-05 0.934
1554380 52.0 4.949e-05 0.949
1554381 52.5 4.568e-05 0.987
1554382 53.0 4.216e-05 0.964
1554383 53.5 3.892e-05 0.948
1554384 54.0 3.592e-05 0.941
1554385 54.5 3.316e-05 0.944
1554386 55.0 3.061e-05 0.882
1554387 55.5 2.859e-05 0.838
1554388 56.0 2.67e-05 0.846
1554389 56.5 2.494e-05 0.822
1554390 57.0 2.33e-05 0.843
1554391 57.5 2.177e-05 0.765
1554392 58.0 2.033e-05 0.755
1554393 58.5 1.899e-05 0.791
1554394 59.0 1.774e-05 0.842
1554395 59.5 1.657e-05 0.791
1554396 60.0 1.548e-05 0.841
1554397 60.5 1.454e-05 0.796
1554398 61.0 1.366e-05 0.861
1554399 61.5 1.283e-05 0.799
1554400 62.0 1.205e-05 0.804
1554401 62.5 1.132e-05 0.835
1554402 63.0 1.064e-05 0.829
1554403 63.5 9.99e-06 0.878
1554404 64.0 9.385e-06 0.856
1554405 64.5 8.816e-06 0.841
1554406 65.0 8.297e-06 0.821
1554407 65.5 7.774e-06 0.856
1554408 66.0 7.285e-06 0.758
1554409 66.5 6.827e-06 0.781
1554410 67.0 6.398e-06 0.763
1554411 67.5 5.996e-06 0.771
1554412 68.0 5.619e-06 0.82
1554413 68.5 5.267e-06 0.823
1554414 69.0 4.936e-06 0.924
1554415 69.5 4.627e-06 0.958
1554416 70.0 4.352e-06 0.892
1554417 70.5 4.07e-06 0.933
1554418 71.0 3.806e-06 0.946
1554419 71.5 3.559e-06 0.886
1554420 72.0 3.328e-06 0.831
1554421 72.5 3.112e-06 0.78
1554422 73.0 2.911e-06 0.798
1554423 73.5 2.722e-06 0.828
1554424 74.0 2.546e-06 0.863
1554425 74.5 2.381e-06 0.953
1554426 75.0 2.226e-06 0.966
1554427 75.5 2.07e-06 0.964
1554428 76.0 1.925e-06 0.995
1554429 76.5 1.791e-06 0.97
1554430 77.0 1.666e-06 0.901
1554431 77.5 1.551e-06 0.898
1554432 78.0 1.444e-06 0.917
1554433 78.5 1.345e-06 0.964
1554434 79.0 1.253e-06 0.937
1554435 79.5 1.168e-06 0.876
1554436 80.0 1.089e-06 0.861
1554437 80.5 1.017e-06 0.79
1554438 81.0 9.512e-07 0.788
1554439 81.5 8.895e-07 0.824
1554440 82.0 8.319e-07 0.762
1554441 82.5 7.78e-07 0.71
1554442 83.0 7.276e-07 0.69
1554443 83.5 6.805e-07 0.669
1554444 84.0 6.364e-07 0.68
1554445 84.5 5.953e-07 0.715
1554446 85.0 5.568e-07 0.627
1554447 85.5 5.2e-07 0.788
1554448 86.0 4.85e-07 0.693
1554449 86.5 4.524e-07 0.645
1554450 87.0 4.22e-07 0.565
1554451 87.5 3.936e-07 0.623
1554452 88.0 3.672e-07 0.721
1554453 88.5 3.425e-07 0.749
1554454 89.0 3.195e-07 0.735
1554455 89.5 2.981e-07 0.788
1554456 90.0 2.781e-07 0.724
1554457 90.5 2.589e-07 0.78
1554458 91.0 2.407e-07 0.838
1554459 91.5 2.237e-07 0.986
1554460 92.0 2.08e-07 0.943
1554461 92.5 1.933e-07 0.96
1554462 93.0 1.797e-07 0.928
1554463 93.5 1.67e-07 0.932
1554464 94.0 1.553e-07 1.02
1554465 94.5 1.444e-07 1.178
1554466 95.0 1.342e-07 1.06
1554467 95.5 1.246e-07 1.113
1554468 96.0 1.155e-07 1.132
1554469 96.5 1.071e-07 1.14
1554470 97.0 9.93e-08 1.163
1554471 97.5 9.207e-08 1.031
1554472 98.0 8.538e-08 0.978
1554473 98.5 7.917e-08 0.992
1554474 99.0 7.341e-08 0.966
1554475 99.5 6.808e-08 1.047
1554476 100.0 6.314e-08 1.079
1554477 100.5 5.852e-08 1.061
1554478 101.0 5.421e-08 0.966
1554479 101.5 5.022e-08 0.807
1554480 102.0 4.652e-08 0.863
1554481 102.5 4.31e-08 0.833
1554482 103.0 3.992e-08 0.752
1554483 103.5 3.698e-08 0.668
1554484 104.0 3.426e-08 0.545
1554485 104.5 3.174e-08 0.59
1554486 105.0 2.94e-08 0.585
1554487 105.5 2.719e-08 0.514
1554488 106.0 2.511e-08 0.36
1554489 106.5 2.318e-08 0.408
1554490 107.0 2.141e-08 0.475
1554491 107.5 1.977e-08 0.5
1554492 108.0 1.825e-08 0.534
1554493 108.5 1.686e-08 0.527
1554494 109.0 1.557e-08 0.466
1554495 109.5 1.438e-08 0.425
1554496 110.0 1.328e-08 0.68
1554497 110.5 1.226e-08 0.67
1554498 111.0 1.131e-08 0.719
1554499 111.5 1.043e-08 0.697
1554500 112.0 9.628e-09 0.732
1554501 112.5 8.885e-09 0.758
1554502 113.0 8.199e-09 0.641
1554503 113.5 7.566e-09 0.767
1554504 114.0 6.983e-09 0.863
1554505 114.5 6.444e-09 0.922
1554506 115.0 5.947e-09 0.876
1554507 115.5 5.508e-09 0.917
1554508 116.0 5.115e-09 0.898
1554509 116.5 4.751e-09 0.817
1554510 117.0 4.413e-09 0.914
1554511 117.5 4.1e-09 0.942
1554512 118.0 3.809e-09 0.845
1554513 118.5 3.538e-09 0.762
1554514 119.0 3.288e-09 0.781
1554515 119.5 3.055e-09 0.841
1554516 120.0 2.839e-09 0.824
1554517 120.5 2.642e-09 0.836
1554518 121.0 2.462e-09 0.812
1554519 121.5 2.294e-09 0.627
1554520 122.0 2.138e-09 0.707
1554521 122.5 1.992e-09 0.745
1554522 123.0 1.857e-09 0.873
1554523 123.5 1.731e-09 0.869
1554524 124.0 1.613e-09 0.856
1554525 124.5 1.504e-09 0.824
1554526 125.0 1.402e-09 0.859
1554527 125.5 1.31e-09 0.681
1554528 126.0 1.227e-09 0.678
1554529 126.5 1.15e-09 0.855
1554530 127.0 1.077e-09 0.778
1554531 127.5 1.009e-09 0.912
1554532 128.0 9.451e-10 0.978
1554533 128.5 8.854e-10 1.114
1554534 129.0 8.295e-10 1.149
1554535 129.5 7.772e-10 1.177
1554536 130.0 7.281e-10 1.024
1554537 130.5 6.839e-10 0.807
1554538 131.0 6.437e-10 0.833
1554539 131.5 6.059e-10 0.724
1554540 132.0 5.703e-10 0.668
1554541 132.5 5.368e-10 0.838
1554542 133.0 5.053e-10 0.823
1554543 133.5 4.757e-10 0.863
1554544 134.0 4.478e-10 0.928
1554545 134.5 4.215e-10 0.862
1554546 135.0 3.968e-10 0.93
1554547 135.5 3.739e-10 1.208
1554548 136.0 3.527e-10 1.095
