 HgtMOLA Denkgm3 DensP
1416332 0.0 0.01466 1.012
1416333 0.5 0.01394 1.004
1416334 1.0 0.01327 1.019
1416335 1.5 0.01274 1.017
1416336 2.0 0.01223 1.019
1416337 2.5 0.01171 1.012
1416338 3.0 0.01122 1.01
1416339 3.5 0.01073 1.016
1416340 4.0 0.01027 1.012
1416341 4.5 0.00982 1.016
1416342 5.0 0.009393 1.006
1416343 5.5 0.008985 1.025
1416344 6.0 0.008594 1.024
1416345 6.5 0.008223 1.003
1416346 7.0 0.007868 1.01
1416347 7.5 0.00753 1.012
1416348 8.0 0.007206 1.024
1416349 8.5 0.006897 1.014
1416350 9.0 0.006602 1.016
1416351 9.5 0.006318 1.017
1416352 10.0 0.006047 1.009
1416353 10.5 0.005785 1.008
1416354 11.0 0.005535 1.009
1416355 11.5 0.005295 1.006
1416356 12.0 0.005067 1.009
1416357 12.5 0.004848 1.025
1416358 13.0 0.004639 1.019
1416359 13.5 0.004439 1.011
1416360 14.0 0.004248 1.009
1416361 14.5 0.004065 0.998
1416362 15.0 0.003891 0.987
1416363 15.5 0.003712 0.989
1416364 16.0 0.003541 0.984
1416365 16.5 0.003379 0.974
1416366 17.0 0.003224 0.977
1416367 17.5 0.003076 0.972
1416368 18.0 0.002935 0.988
1416369 18.5 0.002801 0.987
1416370 19.0 0.002672 1.002
1416371 19.5 0.00255 0.998
1416372 20.0 0.002434 1.005
1416373 20.5 0.002313 1.004
1416374 21.0 0.002198 1.01
1416375 21.5 0.002089 1.005
1416376 22.0 0.001985 1.017
1416377 22.5 0.001887 1.009
1416378 23.0 0.001793 0.989
1416379 23.5 0.001704 0.999
1416380 24.0 0.00162 0.993
1416381 24.5 0.00154 0.994
1416382 25.0 0.001464 0.987
1416383 25.5 0.001386 0.972
1416384 26.0 0.001313 0.981
1416385 26.5 0.001244 0.993
1416386 27.0 0.001178 0.991
1416387 27.5 0.001116 0.985
1416388 28.0 0.001057 1.001
1416389 28.5 0.001001 1.013
1416390 29.0 0.0009483 0.996
1416391 29.5 0.0008984 1.024
1416392 30.0 0.000851 1.013
1416393 30.5 0.0008045 1.014
1416394 31.0 0.0007606 1.002
1416395 31.5 0.0007191 1.008
1416396 32.0 0.0006798 1.02
1416397 32.5 0.0006427 1.018
1416398 33.0 0.0006077 1.002
1416399 33.5 0.0005745 1.012
1416400 34.0 0.0005432 1.002
1416401 34.5 0.0005136 1.0
1416402 35.0 0.0004856 0.987
1416403 35.5 0.0004579 1.0
