 HgtMOLA Denkgm3 DensP
52130 0.0 0.01466 1.0
52131 0.5 0.01394 1.005
52132 1.0 0.01327 1.018
52133 1.5 0.01274 1.02
52134 2.0 0.01223 1.029
52135 2.5 0.01171 1.033
52136 3.0 0.01122 1.034
52137 3.5 0.01073 1.023
52138 4.0 0.01027 1.027
52139 4.5 0.00982 1.014
52140 5.0 0.009393 1.009
52141 5.5 0.008985 1.02
52142 6.0 0.008594 1.029
52143 6.5 0.008223 1.023
52144 7.0 0.007868 1.014
52145 7.5 0.00753 1.002
52146 8.0 0.007206 1.004
52147 8.5 0.006897 1.009
52148 9.0 0.006602 1.023
52149 9.5 0.006318 1.025
52150 10.0 0.006047 1.027
52151 10.5 0.005785 1.027
52152 11.0 0.005535 1.018
52153 11.5 0.005295 1.024
52154 12.0 0.005067 1.022
52155 12.5 0.004848 1.022
52156 13.0 0.004639 1.022
52157 13.5 0.004439 1.038
52158 14.0 0.004248 1.039
52159 14.5 0.004065 1.033
52160 15.0 0.003891 1.028
52161 15.5 0.003712 1.025
52162 16.0 0.003541 1.03
52163 16.5 0.003379 1.034
52164 17.0 0.003224 1.019
52165 17.5 0.003076 1.032
52166 18.0 0.002935 1.021
52167 18.5 0.002801 1.004
52168 19.0 0.002672 1.012
52169 19.5 0.00255 1.003
52170 20.0 0.002434 1.001
52171 20.5 0.002313 1.009
52172 21.0 0.002198 1.005
52173 21.5 0.002089 1.013
52174 22.0 0.001985 1.011
52175 22.5 0.001887 1.011
52176 23.0 0.001793 1.012
52177 23.5 0.001704 1.016
52178 24.0 0.00162 1.002
52179 24.5 0.00154 1.022
52180 25.0 0.001464 1.004
52181 25.5 0.001386 1.027
52182 26.0 0.001313 1.025
52183 26.5 0.001244 1.026
52184 27.0 0.001178 1.027
52185 27.5 0.001116 1.038
52186 28.0 0.001057 1.057
52187 28.5 0.001001 1.052
52188 29.0 0.0009483 1.064
52189 29.5 0.0008984 1.061
52190 30.0 0.000851 1.058
52191 30.5 0.0008045 1.059
52192 31.0 0.0007606 1.044
52193 31.5 0.0007191 1.041
52194 32.0 0.0006798 1.043
52195 32.5 0.0006427 1.048
52196 33.0 0.0006077 1.019
52197 33.5 0.0005745 1.034
52198 34.0 0.0005432 1.063
52199 34.5 0.0005136 1.076
52200 35.0 0.0004856 1.048
52201 35.5 0.0004579 1.064
52202 36.0 0.0004319 1.068
52203 36.5 0.0004073 1.081
52204 37.0 0.0003842 1.067
52205 37.5 0.0003624 1.07
52206 38.0 0.0003419 1.062
52207 38.5 0.0003226 1.027
52208 39.0 0.0003043 1.034
52209 39.5 0.0002872 1.047
52210 40.0 0.000271 1.046
52211 40.5 0.000254 1.063
52212 41.0 0.0002381 1.038
52213 41.5 0.0002232 1.045
52214 42.0 0.0002093 1.013
52215 42.5 0.0001962 1.039
52216 43.0 0.000184 1.015
52217 43.5 0.0001725 1.036
52218 44.0 0.0001618 1.045
52219 44.5 0.0001517 1.001
52220 45.0 0.0001423 1.04
52221 45.5 0.0001322 1.017
52222 46.0 0.0001228 0.99
52223 46.5 0.0001141 0.974
52224 47.0 0.000106 0.967
52225 47.5 9.848e-05 0.987
52226 48.0 9.15e-05 0.962
52227 48.5 8.501e-05 1.015
52228 49.0 7.899e-05 1.011
52229 49.5 7.339e-05 1.012
52230 50.0 6.82e-05 1.031
52231 50.5 6.294e-05 1.006
52232 51.0 5.809e-05 0.971
52233 51.5 5.362e-05 0.986
52234 52.0 4.949e-05 0.973
52235 52.5 4.568e-05 0.979
52236 53.0 4.216e-05 0.997
