 HgtMOLA Denkgm3 DensP
1105958 0.0 0.01466 0.98
1105959 0.5 0.01394 0.973
1105960 1.0 0.01327 0.972
1105961 1.5 0.01274 0.98
1105962 2.0 0.01223 0.974
1105963 2.5 0.01171 0.98
1105964 3.0 0.01122 0.982
1105965 3.5 0.01073 0.983
1105966 4.0 0.01027 0.99
1105967 4.5 0.00982 1.001
1105968 5.0 0.009393 0.997
1105969 5.5 0.008985 1.0
1105970 6.0 0.008594 1.008
1105971 6.5 0.008223 0.999
1105972 7.0 0.007868 1.004
1105973 7.5 0.00753 0.994
1105974 8.0 0.007206 0.998
1105975 8.5 0.006897 0.994
1105976 9.0 0.006602 0.983
1105977 9.5 0.006318 0.982
1105978 10.0 0.006047 0.985
1105979 10.5 0.005785 0.977
1105980 11.0 0.005535 0.972
1105981 11.5 0.005295 0.972
1105982 12.0 0.005067 0.975
1105983 12.5 0.004848 0.982
1105984 13.0 0.004639 0.98
1105985 13.5 0.004439 0.979
1105986 14.0 0.004248 0.983
1105987 14.5 0.004065 1.005
1105988 15.0 0.003891 1.007
1105989 15.5 0.003712 1.01
1105990 16.0 0.003541 1.024
1105991 16.5 0.003379 1.03
1105992 17.0 0.003224 1.034
1105993 17.5 0.003076 1.05
1105994 18.0 0.002935 1.043
1105995 18.5 0.002801 1.055
1105996 19.0 0.002672 1.058
1105997 19.5 0.00255 1.058
1105998 20.0 0.002434 1.054
1105999 20.5 0.002313 1.055
1106000 21.0 0.002198 1.059
1106001 21.5 0.002089 1.055
1106002 22.0 0.001985 1.061
1106003 22.5 0.001887 1.08
1106004 23.0 0.001793 1.086
1106005 23.5 0.001704 1.098
1106006 24.0 0.00162 1.097
1106007 24.5 0.00154 1.1
1106008 25.0 0.001464 1.082
1106009 25.5 0.001386 1.077
1106010 26.0 0.001313 1.067
1106011 26.5 0.001244 1.063
1106012 27.0 0.001178 1.037
1106013 27.5 0.001116 1.035
1106014 28.0 0.001057 1.048
1106015 28.5 0.001001 1.044
1106016 29.0 0.0009483 1.048
1106017 29.5 0.0008984 1.057
1106018 30.0 0.000851 1.06
1106019 30.5 0.0008045 1.06
1106020 31.0 0.0007606 1.055
1106021 31.5 0.0007191 1.067
1106022 32.0 0.0006798 1.062
1106023 32.5 0.0006427 1.065
1106024 33.0 0.0006077 1.063
1106025 33.5 0.0005745 1.077
1106026 34.0 0.0005432 1.083
1106027 34.5 0.0005136 1.08
1106028 35.0 0.0004856 1.083
1106029 35.5 0.0004579 1.098
1106030 36.0 0.0004319 1.123
