 HgtMOLA Denkgm3 DensP
1854625 0.0 0.01466 1.037
1854626 0.5 0.01394 1.038
1854627 1.0 0.01327 1.038
1854628 1.5 0.01274 1.027
1854629 2.0 0.01223 1.028
1854630 2.5 0.01171 1.035
1854631 3.0 0.01122 1.035
1854632 3.5 0.01073 1.027
1854633 4.0 0.01027 1.042
1854634 4.5 0.00982 1.032
1854635 5.0 0.009393 1.046
1854636 5.5 0.008985 1.042
1854637 6.0 0.008594 1.054
1854638 6.5 0.008223 1.052
1854639 7.0 0.007868 1.04
1854640 7.5 0.00753 1.033
1854641 8.0 0.007206 1.033
1854642 8.5 0.006897 1.044
1854643 9.0 0.006602 1.031
1854644 9.5 0.006318 1.028
1854645 10.0 0.006047 1.019
1854646 10.5 0.005785 1.026
1854647 11.0 0.005535 1.023
1854648 11.5 0.005295 1.012
1854649 12.0 0.005067 1.025
1854650 12.5 0.004848 1.02
1854651 13.0 0.004639 1.017
1854652 13.5 0.004439 1.01
1854653 14.0 0.004248 1.001
1854654 14.5 0.004065 1.002
1854655 15.0 0.003891 1.0
1854656 15.5 0.003712 1.003
1854657 16.0 0.003541 0.999
1854658 16.5 0.003379 0.999
1854659 17.0 0.003224 0.994
1854660 17.5 0.003076 1.008
1854661 18.0 0.002935 1.018
1854662 18.5 0.002801 1.001
1854663 19.0 0.002672 0.991
1854664 19.5 0.00255 0.985
1854665 20.0 0.002434 0.99
1854666 20.5 0.002313 0.992
1854667 21.0 0.002198 0.984
1854668 21.5 0.002089 0.96
1854669 22.0 0.001985 0.969
1854670 22.5 0.001887 0.968
1854671 23.0 0.001793 0.987
1854672 23.5 0.001704 0.97
1854673 24.0 0.00162 0.961
1854674 24.5 0.00154 0.966
1854675 25.0 0.001464 0.985
1854676 25.5 0.001386 0.989
1854677 26.0 0.001313 0.987
1854678 26.5 0.001244 0.988
1854679 27.0 0.001178 0.982
1854680 27.5 0.001116 0.995
1854681 28.0 0.001057 0.973
1854682 28.5 0.001001 0.96
1854683 29.0 0.0009483 0.97
1854684 29.5 0.0008984 0.97
1854685 30.0 0.000851 0.957
1854686 30.5 0.0008045 0.957
1854687 31.0 0.0007606 0.948
1854688 31.5 0.0007191 0.933
1854689 32.0 0.0006798 0.929
1854690 32.5 0.0006427 0.932
1854691 33.0 0.0006077 0.923
1854692 33.5 0.0005745 0.914
1854693 34.0 0.0005432 0.924
1854694 34.5 0.0005136 0.905
1854695 35.0 0.0004856 0.927
1854696 35.5 0.0004579 0.924
1854697 36.0 0.0004319 0.919
1854698 36.5 0.0004073 0.897
1854699 37.0 0.0003842 0.904
1854700 37.5 0.0003624 0.947
1854701 38.0 0.0003419 0.919
1854702 38.5 0.0003226 0.932
1854703 39.0 0.0003043 0.956
1854704 39.5 0.0002872 0.963
1854705 40.0 0.000271 0.962
1854706 40.5 0.000254 0.968
1854707 41.0 0.0002381 0.986
1854708 41.5 0.0002232 0.963
1854709 42.0 0.0002093 0.951
1854710 42.5 0.0001962 0.953
1854711 43.0 0.000184 0.944
1854712 43.5 0.0001725 0.956
1854713 44.0 0.0001618 0.985
1854714 44.5 0.0001517 1.029
1854715 45.0 0.0001423 1.013
1854716 45.5 0.0001322 1.052
1854717 46.0 0.0001228 1.057
1854718 46.5 0.0001141 1.074
1854719 47.0 0.000106 1.091
1854720 47.5 9.848e-05 1.101
1854721 48.0 9.15e-05 1.115
1854722 48.5 8.501e-05 1.094
1854723 49.0 7.899e-05 1.093
1854724 49.5 7.339e-05 1.05
1854725 50.0 6.82e-05 1.066
1854726 50.5 6.294e-05 1.069
1854727 51.0 5.809e-05 1.087
1854728 51.5 5.362e-05 1.104
1854729 52.0 4.949e-05 1.113
1854730 52.5 4.568e-05 1.112
1854731 53.0 4.216e-05 1.068
