 HgtMOLA Denkgm3 DensP
700948 0.0 0.01466 1.019
700949 0.5 0.01394 1.009
700950 1.0 0.01327 1.016
700951 1.5 0.01274 1.02
700952 2.0 0.01223 1.024
700953 2.5 0.01171 1.028
700954 3.0 0.01122 1.023
700955 3.5 0.01073 1.024
700956 4.0 0.01027 1.023
700957 4.5 0.00982 1.035
700958 5.0 0.009393 1.031
700959 5.5 0.008985 1.021
700960 6.0 0.008594 1.01
700961 6.5 0.008223 1.024
700962 7.0 0.007868 1.022
700963 7.5 0.00753 1.023
700964 8.0 0.007206 1.022
700965 8.5 0.006897 1.022
700966 9.0 0.006602 1.013
700967 9.5 0.006318 1.019
700968 10.0 0.006047 1.014
700969 10.5 0.005785 1.012
700970 11.0 0.005535 1.015
700971 11.5 0.005295 1.012
700972 12.0 0.005067 0.997
700973 12.5 0.004848 0.993
700974 13.0 0.004639 0.988
700975 13.5 0.004439 1.002
700976 14.0 0.004248 0.997
700977 14.5 0.004065 0.99
700978 15.0 0.003891 0.983
700979 15.5 0.003712 0.977
700980 16.0 0.003541 0.977
700981 16.5 0.003379 0.994
700982 17.0 0.003224 0.994
700983 17.5 0.003076 0.996
700984 18.0 0.002935 0.994
700985 18.5 0.002801 0.981
700986 19.0 0.002672 0.987
700987 19.5 0.00255 0.999
700988 20.0 0.002434 1.0
700989 20.5 0.002313 0.996
700990 21.0 0.002198 1.0
700991 21.5 0.002089 1.002
700992 22.0 0.001985 1.028
700993 22.5 0.001887 1.029
700994 23.0 0.001793 1.026
700995 23.5 0.001704 1.039
700996 24.0 0.00162 1.037
700997 24.5 0.00154 1.035
700998 25.0 0.001464 1.044
700999 25.5 0.001386 1.068
701000 26.0 0.001313 1.059
701001 26.5 0.001244 1.076
701002 27.0 0.001178 1.071
701003 27.5 0.001116 1.074
701004 28.0 0.001057 1.048
701005 28.5 0.001001 1.054
701006 29.0 0.0009483 1.071
701007 29.5 0.0008984 1.088
701008 30.0 0.000851 1.097
701009 30.5 0.0008045 1.094
701010 31.0 0.0007606 1.088
701011 31.5 0.0007191 1.06
701012 32.0 0.0006798 1.042
701013 32.5 0.0006427 1.005
701014 33.0 0.0006077 1.01
701015 33.5 0.0005745 0.992
701016 34.0 0.0005432 0.982
701017 34.5 0.0005136 0.988
701018 35.0 0.0004856 1.006
701019 35.5 0.0004579 1.012
701020 36.0 0.0004319 1.041
701021 36.5 0.0004073 1.021
701022 37.0 0.0003842 1.019
701023 37.5 0.0003624 1.026
701024 38.0 0.0003419 1.053
701025 38.5 0.0003226 1.015
701026 39.0 0.0003043 1.003
701027 39.5 0.0002872 0.993
701028 40.0 0.000271 1.009
701029 40.5 0.000254 0.991
701030 41.0 0.0002381 1.009
701031 41.5 0.0002232 1.006
701032 42.0 0.0002093 1.034
701033 42.5 0.0001962 1.05
701034 43.0 0.000184 1.031
701035 43.5 0.0001725 1.014
701036 44.0 0.0001618 1.03
701037 44.5 0.0001517 1.035
701038 45.0 0.0001423 1.067
701039 45.5 0.0001322 1.114
701040 46.0 0.0001228 1.092
701041 46.5 0.0001141 1.106
701042 47.0 0.000106 1.098
701043 47.5 9.848e-05 1.071
701044 48.0 9.15e-05 1.074
701045 48.5 8.501e-05 1.017
701046 49.0 7.899e-05 0.996
701047 49.5 7.339e-05 1.021
701048 50.0 6.82e-05 1.028
701049 50.5 6.294e-05 1.06
701050 51.0 5.809e-05 1.1
701051 51.5 5.362e-05 1.113
701052 52.0 4.949e-05 1.157
701053 52.5 4.568e-05 1.164
701054 53.0 4.216e-05 1.088
701055 53.5 3.892e-05 1.091
701056 54.0 3.592e-05 1.086
701057 54.5 3.316e-05 1.09
701058 55.0 3.061e-05 1.132
701059 55.5 2.859e-05 1.127
701060 56.0 2.67e-05 1.128
701061 56.5 2.494e-05 1.172
701062 57.0 2.33e-05 1.141
701063 57.5 2.177e-05 1.147
701064 58.0 2.033e-05 1.151
701065 58.5 1.899e-05 1.087
701066 59.0 1.774e-05 1.056
701067 59.5 1.657e-05 1.096
701068 60.0 1.548e-05 1.065
701069 60.5 1.454e-05 1.036
701070 61.0 1.366e-05 1.018
701071 61.5 1.283e-05 1.045
701072 62.0 1.205e-05 1.012
701073 62.5 1.132e-05 0.97
701074 63.0 1.064e-05 0.99
701075 63.5 9.99e-06 0.936
701076 64.0 9.385e-06 0.914
701077 64.5 8.816e-06 0.872
701078 65.0 8.297e-06 0.92
701079 65.5 7.774e-06 0.972
701080 66.0 7.285e-06 0.943
701081 66.5 6.827e-06 0.963
701082 67.0 6.398e-06 1.018
701083 67.5 5.996e-06 0.986
701084 68.0 5.619e-06 0.949
701085 68.5 5.267e-06 0.945
701086 69.0 4.936e-06 0.913
701087 69.5 4.627e-06 0.991
701088 70.0 4.352e-06 1.008
701089 70.5 4.07e-06 1.001
701090 71.0 3.806e-06 0.985
701091 71.5 3.559e-06 0.962
701092 72.0 3.328e-06 0.967
701093 72.5 3.112e-06 0.966
701094 73.0 2.911e-06 0.931
701095 73.5 2.722e-06 0.88
701096 74.0 2.546e-06 0.833
701097 74.5 2.381e-06 0.783
701098 75.0 2.226e-06 0.777
701099 75.5 2.07e-06 0.823
701100 76.0 1.925e-06 0.808
701101 76.5 1.791e-06 0.863
701102 77.0 1.666e-06 0.868
701103 77.5 1.551e-06 0.915
701104 78.0 1.444e-06 0.926
701105 78.5 1.345e-06 0.919
701106 79.0 1.253e-06 0.929
701107 79.5 1.168e-06 0.959
701108 80.0 1.089e-06 0.971
701109 80.5 1.017e-06 1.063
701110 81.0 9.512e-07 1.005
701111 81.5 8.895e-07 1.051
701112 82.0 8.319e-07 1.064
701113 82.5 7.78e-07 1.104
701114 83.0 7.276e-07 1.065
701115 83.5 6.805e-07 1.171
701116 84.0 6.364e-07 1.252
701117 84.5 5.953e-07 1.186
701118 85.0 5.568e-07 1.199
701119 85.5 5.2e-07 1.331
701120 86.0 4.85e-07 1.293
701121 86.5 4.524e-07 1.379
701122 87.0 4.22e-07 1.404
701123 87.5 3.936e-07 1.301
701124 88.0 3.672e-07 1.338
701125 88.5 3.425e-07 1.428
701126 89.0 3.195e-07 1.398
701127 89.5 2.981e-07 1.436
701128 90.0 2.781e-07 1.325
701129 90.5 2.589e-07 1.417
701130 91.0 2.407e-07 1.403
701131 91.5 2.237e-07 1.434
701132 92.0 2.08e-07 1.427
701133 92.5 1.933e-07 1.368
701134 93.0 1.797e-07 1.288
701135 93.5 1.67e-07 1.302
701136 94.0 1.553e-07 1.226
701137 94.5 1.444e-07 1.198
701138 95.0 1.342e-07 1.128
701139 95.5 1.246e-07 1.147
701140 96.0 1.155e-07 1.332
701141 96.5 1.071e-07 1.274
701142 97.0 9.93e-08 1.338
701143 97.5 9.207e-08 1.383
701144 98.0 8.538e-08 1.376
701145 98.5 7.917e-08 1.433
701146 99.0 7.341e-08 1.551
701147 99.5 6.808e-08 1.692
701148 100.0 6.314e-08 1.786
701149 100.5 5.852e-08 1.613
701150 101.0 5.421e-08 1.595
701151 101.5 5.022e-08 1.469
701152 102.0 4.652e-08 1.313
701153 102.5 4.31e-08 1.566
701154 103.0 3.992e-08 1.501
701155 103.5 3.698e-08 1.557
701156 104.0 3.426e-08 1.578
701157 104.5 3.174e-08 1.661
701158 105.0 2.94e-08 1.453
701159 105.5 2.719e-08 1.447
701160 106.0 2.511e-08 1.153
701161 106.5 2.318e-08 0.97
701162 107.0 2.141e-08 0.992
701163 107.5 1.977e-08 1.064
701164 108.0 1.825e-08 0.957
701165 108.5 1.686e-08 1.096
701166 109.0 1.557e-08 0.948
701167 109.5 1.438e-08 0.762
701168 110.0 1.328e-08 0.738
701169 110.5 1.226e-08 0.797
701170 111.0 1.131e-08 0.776
701171 111.5 1.043e-08 0.944
701172 112.0 9.628e-09 0.921
701173 112.5 8.885e-09 0.894
701174 113.0 8.199e-09 0.975
701175 113.5 7.566e-09 1.031
701176 114.0 6.983e-09 0.978
701177 114.5 6.444e-09 1.02
701178 115.0 5.947e-09 1.184
701179 115.5 5.508e-09 1.357
701180 116.0 5.115e-09 1.17
701181 116.5 4.751e-09 1.194
701182 117.0 4.413e-09 1.473
701183 117.5 4.1e-09 1.48
701184 118.0 3.809e-09 1.34
701185 118.5 3.538e-09 1.556
