 HgtMOLA Denkgm3 DensP
775935 0.0 0.01466 1.007
775936 0.5 0.01394 1.007
775937 1.0 0.01327 1.003
775938 1.5 0.01274 1.004
775939 2.0 0.01223 0.996
775940 2.5 0.01171 0.994
775941 3.0 0.01122 0.995
775942 3.5 0.01073 0.999
775943 4.0 0.01027 0.999
775944 4.5 0.00982 0.991
775945 5.0 0.009393 0.976
775946 5.5 0.008985 0.991
775947 6.0 0.008594 0.989
775948 6.5 0.008223 0.991
775949 7.0 0.007868 1.011
775950 7.5 0.00753 1.013
775951 8.0 0.007206 1.018
775952 8.5 0.006897 1.012
775953 9.0 0.006602 1.005
775954 9.5 0.006318 0.998
775955 10.0 0.006047 0.983
775956 10.5 0.005785 0.99
775957 11.0 0.005535 1.002
775958 11.5 0.005295 1.002
775959 12.0 0.005067 1.012
775960 12.5 0.004848 1.023
775961 13.0 0.004639 1.006
775962 13.5 0.004439 0.996
775963 14.0 0.004248 1.001
775964 14.5 0.004065 1.017
775965 15.0 0.003891 1.028
775966 15.5 0.003712 1.04
775967 16.0 0.003541 1.028
775968 16.5 0.003379 1.038
775969 17.0 0.003224 1.025
775970 17.5 0.003076 1.026
775971 18.0 0.002935 1.01
775972 18.5 0.002801 1.021
775973 19.0 0.002672 1.006
775974 19.5 0.00255 0.987
775975 20.0 0.002434 0.999
775976 20.5 0.002313 1.013
775977 21.0 0.002198 1.012
775978 21.5 0.002089 1.025
775979 22.0 0.001985 1.045
775980 22.5 0.001887 1.062
775981 23.0 0.001793 1.068
775982 23.5 0.001704 1.07
775983 24.0 0.00162 1.075
775984 24.5 0.00154 1.08
775985 25.0 0.001464 1.081
775986 25.5 0.001386 1.086
775987 26.0 0.001313 1.103
775988 26.5 0.001244 1.132
775989 27.0 0.001178 1.133
775990 27.5 0.001116 1.115
775991 28.0 0.001057 1.118
775992 28.5 0.001001 1.092
775993 29.0 0.0009483 1.131
775994 29.5 0.0008984 1.111
775995 30.0 0.000851 1.101
775996 30.5 0.0008045 1.113
775997 31.0 0.0007606 1.121
775998 31.5 0.0007191 1.136
775999 32.0 0.0006798 1.111
776000 32.5 0.0006427 1.141
776001 33.0 0.0006077 1.157
776002 33.5 0.0005745 1.16
776003 34.0 0.0005432 1.142
776004 34.5 0.0005136 1.124
776005 35.0 0.0004856 1.098
776006 35.5 0.0004579 1.077
776007 36.0 0.0004319 1.061
776008 36.5 0.0004073 1.054
776009 37.0 0.0003842 1.061
776010 37.5 0.0003624 1.038
776011 38.0 0.0003419 1.059
776012 38.5 0.0003226 1.056
776013 39.0 0.0003043 1.043
776014 39.5 0.0002872 1.017
776015 40.0 0.000271 1.038
776016 40.5 0.000254 1.006
776017 41.0 0.0002381 1.019
776018 41.5 0.0002232 0.998
776019 42.0 0.0002093 0.98
776020 42.5 0.0001962 0.994
776021 43.0 0.000184 0.972
776022 43.5 0.0001725 0.972
776023 44.0 0.0001618 0.969
776024 44.5 0.0001517 0.945
776025 45.0 0.0001423 0.967
776026 45.5 0.0001322 0.977
776027 46.0 0.0001228 0.971
776028 46.5 0.0001141 0.989
776029 47.0 0.000106 1.015
776030 47.5 9.848e-05 1.031
776031 48.0 9.15e-05 1.031
776032 48.5 8.501e-05 1.028
776033 49.0 7.899e-05 1.028
776034 49.5 7.339e-05 0.998
776035 50.0 6.82e-05 1.001
776036 50.5 6.294e-05 1.002
776037 51.0 5.809e-05 1.02
776038 51.5 5.362e-05 1.043
776039 52.0 4.949e-05 1.011
776040 52.5 4.568e-05 1.018
776041 53.0 4.216e-05 1.061
776042 53.5 3.892e-05 1.095
776043 54.0 3.592e-05 1.057
776044 54.5 3.316e-05 1.047
776045 55.0 3.061e-05 1.076
776046 55.5 2.859e-05 1.074
776047 56.0 2.67e-05 1.025
776048 56.5 2.494e-05 0.993
776049 57.0 2.33e-05 0.949
776050 57.5 2.177e-05 0.96
776051 58.0 2.033e-05 0.938
776052 58.5 1.899e-05 0.913
776053 59.0 1.774e-05 0.9
776054 59.5 1.657e-05 0.947
776055 60.0 1.548e-05 0.964
776056 60.5 1.454e-05 0.947
776057 61.0 1.366e-05 0.965
776058 61.5 1.283e-05 0.924
776059 62.0 1.205e-05 0.93
776060 62.5 1.132e-05 0.886
776061 63.0 1.064e-05 0.875
776062 63.5 9.99e-06 0.888
776063 64.0 9.385e-06 0.915
776064 64.5 8.816e-06 0.939
776065 65.0 8.297e-06 0.95
776066 65.5 7.774e-06 0.968
776067 66.0 7.285e-06 0.912
776068 66.5 6.827e-06 0.928
776069 67.0 6.398e-06 0.938
776070 67.5 5.996e-06 0.959
776071 68.0 5.619e-06 0.966
776072 68.5 5.267e-06 0.918
776073 69.0 4.936e-06 0.941
776074 69.5 4.627e-06 0.969
776075 70.0 4.352e-06 0.972
776076 70.5 4.07e-06 0.984
776077 71.0 3.806e-06 0.966
776078 71.5 3.559e-06 0.941
776079 72.0 3.328e-06 0.939
776080 72.5 3.112e-06 0.93
776081 73.0 2.911e-06 0.929
776082 73.5 2.722e-06 0.905
776083 74.0 2.546e-06 0.912
776084 74.5 2.381e-06 0.839
776085 75.0 2.226e-06 0.877
776086 75.5 2.07e-06 0.955
776087 76.0 1.925e-06 0.995
776088 76.5 1.791e-06 0.936
776089 77.0 1.666e-06 0.841
776090 77.5 1.551e-06 0.824
776091 78.0 1.444e-06 0.84
776092 78.5 1.345e-06 0.867
776093 79.0 1.253e-06 0.805
776094 79.5 1.168e-06 0.814
776095 80.0 1.089e-06 0.95
776096 80.5 1.017e-06 0.973
776097 81.0 9.512e-07 0.993
776098 81.5 8.895e-07 0.951
776099 82.0 8.319e-07 1.006
776100 82.5 7.78e-07 0.944
776101 83.0 7.276e-07 0.953
776102 83.5 6.805e-07 0.935
776103 84.0 6.364e-07 0.971
776104 84.5 5.953e-07 1.0
776105 85.0 5.568e-07 0.997
776106 85.5 5.2e-07 0.886
776107 86.0 4.85e-07 0.879
776108 86.5 4.524e-07 0.929
776109 87.0 4.22e-07 0.903
776110 87.5 3.936e-07 0.891
776111 88.0 3.672e-07 0.942
776112 88.5 3.425e-07 0.874
776113 89.0 3.195e-07 0.847
776114 89.5 2.981e-07 0.87
776115 90.0 2.781e-07 0.934
776116 90.5 2.589e-07 1.017
776117 91.0 2.407e-07 0.903
776118 91.5 2.237e-07 0.926
776119 92.0 2.08e-07 0.887
776120 92.5 1.933e-07 0.93
776121 93.0 1.797e-07 0.967
776122 93.5 1.67e-07 0.922
776123 94.0 1.553e-07 0.814
776124 94.5 1.444e-07 0.734
776125 95.0 1.342e-07 0.803
776126 95.5 1.246e-07 0.736
776127 96.0 1.155e-07 0.799
776128 96.5 1.071e-07 0.676
776129 97.0 9.93e-08 0.647
776130 97.5 9.207e-08 0.655
776131 98.0 8.538e-08 0.692
776132 98.5 7.917e-08 0.635
776133 99.0 7.341e-08 0.614
776134 99.5 6.808e-08 0.844
776135 100.0 6.314e-08 0.892
776136 100.5 5.852e-08 0.91
776137 101.0 5.421e-08 0.941
776138 101.5 5.022e-08 0.931
776139 102.0 4.652e-08 0.883
776140 102.5 4.31e-08 0.884
776141 103.0 3.992e-08 0.922
776142 103.5 3.698e-08 0.861
