 HgtMOLA Denkgm3 DensP
1785653 0.0 0.01466 1.008
1785654 0.5 0.01394 1.01
1785655 1.0 0.01327 1.0
1785656 1.5 0.01274 1.001
1785657 2.0 0.01223 1.001
1785658 2.5 0.01171 0.999
1785659 3.0 0.01122 0.99
1785660 3.5 0.01073 0.999
1785661 4.0 0.01027 1.01
1785662 4.5 0.00982 0.999
1785663 5.0 0.009393 1.003
1785664 5.5 0.008985 1.0
1785665 6.0 0.008594 0.997
1785666 6.5 0.008223 0.998
1785667 7.0 0.007868 0.997
1785668 7.5 0.00753 0.996
1785669 8.0 0.007206 0.995
1785670 8.5 0.006897 0.999
1785671 9.0 0.006602 1.007
1785672 9.5 0.006318 0.998
1785673 10.0 0.006047 1.0
1785674 10.5 0.005785 1.004
1785675 11.0 0.005535 0.995
1785676 11.5 0.005295 0.989
1785677 12.0 0.005067 0.983
1785678 12.5 0.004848 0.973
1785679 13.0 0.004639 0.967
1785680 13.5 0.004439 0.972
1785681 14.0 0.004248 0.974
1785682 14.5 0.004065 0.955
1785683 15.0 0.003891 0.942
1785684 15.5 0.003712 0.934
1785685 16.0 0.003541 0.937
1785686 16.5 0.003379 0.949
1785687 17.0 0.003224 0.944
1785688 17.5 0.003076 0.945
1785689 18.0 0.002935 0.946
1785690 18.5 0.002801 0.957
1785691 19.0 0.002672 0.933
1785692 19.5 0.00255 0.944
1785693 20.0 0.002434 0.934
1785694 20.5 0.002313 0.93
1785695 21.0 0.002198 0.942
1785696 21.5 0.002089 0.967
1785697 22.0 0.001985 0.948
1785698 22.5 0.001887 0.959
1785699 23.0 0.001793 0.947
1785700 23.5 0.001704 0.962
1785701 24.0 0.00162 0.982
1785702 24.5 0.00154 0.983
1785703 25.0 0.001464 0.977
1785704 25.5 0.001386 0.958
1785705 26.0 0.001313 0.957
1785706 26.5 0.001244 0.957
1785707 27.0 0.001178 0.952
1785708 27.5 0.001116 0.96
1785709 28.0 0.001057 0.944
1785710 28.5 0.001001 0.95
1785711 29.0 0.0009483 0.967
1785712 29.5 0.0008984 1.0
1785713 30.0 0.000851 1.001
1785714 30.5 0.0008045 0.979
1785715 31.0 0.0007606 1.002
1785716 31.5 0.0007191 1.027
1785717 32.0 0.0006798 1.02
1785718 32.5 0.0006427 0.982
1785719 33.0 0.0006077 0.989
1785720 33.5 0.0005745 0.988
1785721 34.0 0.0005432 1.016
1785722 34.5 0.0005136 1.027
1785723 35.0 0.0004856 1.039
1785724 35.5 0.0004579 1.041
1785725 36.0 0.0004319 1.022
1785726 36.5 0.0004073 1.026
1785727 37.0 0.0003842 1.017
1785728 37.5 0.0003624 1.03
1785729 38.0 0.0003419 1.027
1785730 38.5 0.0003226 1.017
1785731 39.0 0.0003043 1.035
1785732 39.5 0.0002872 1.01
1785733 40.0 0.000271 1.039
1785734 40.5 0.000254 1.019
1785735 41.0 0.0002381 1.017
1785736 41.5 0.0002232 1.011
1785737 42.0 0.0002093 1.016
1785738 42.5 0.0001962 1.041
1785739 43.0 0.000184 1.027
1785740 43.5 0.0001725 1.053
1785741 44.0 0.0001618 1.043
1785742 44.5 0.0001517 1.028
1785743 45.0 0.0001423 1.006
1785744 45.5 0.0001322 1.017
