 HgtMOLA Denkgm3 DensP
434283 0.0 0.01466 1.009
434284 0.5 0.01394 1.009
434285 1.0 0.01327 1.012
434286 1.5 0.01274 1.015
434287 2.0 0.01223 1.017
434288 2.5 0.01171 1.024
434289 3.0 0.01122 1.008
434290 3.5 0.01073 1.025
434291 4.0 0.01027 1.038
434292 4.5 0.00982 1.041
434293 5.0 0.009393 1.045
434294 5.5 0.008985 1.046
434295 6.0 0.008594 1.041
434296 6.5 0.008223 1.027
434297 7.0 0.007868 1.037
434298 7.5 0.00753 1.031
434299 8.0 0.007206 1.027
434300 8.5 0.006897 1.023
434301 9.0 0.006602 1.031
434302 9.5 0.006318 1.022
434303 10.0 0.006047 1.027
434304 10.5 0.005785 1.023
434305 11.0 0.005535 1.023
434306 11.5 0.005295 1.03
434307 12.0 0.005067 1.02
434308 12.5 0.004848 1.015
434309 13.0 0.004639 1.006
434310 13.5 0.004439 1.021
434311 14.0 0.004248 1.015
434312 14.5 0.004065 1.016
434313 15.0 0.003891 1.013
434314 15.5 0.003712 1.02
434315 16.0 0.003541 1.02
434316 16.5 0.003379 1.017
434317 17.0 0.003224 1.021
434318 17.5 0.003076 1.034
434319 18.0 0.002935 1.033
434320 18.5 0.002801 1.028
434321 19.0 0.002672 1.021
434322 19.5 0.00255 1.032
434323 20.0 0.002434 1.029
434324 20.5 0.002313 1.033
434325 21.0 0.002198 1.035
434326 21.5 0.002089 1.023
434327 22.0 0.001985 1.009
434328 22.5 0.001887 1.007
434329 23.0 0.001793 1.006
434330 23.5 0.001704 1.01
434331 24.0 0.00162 1.022
434332 24.5 0.00154 1.022
434333 25.0 0.001464 1.033
434334 25.5 0.001386 1.038
434335 26.0 0.001313 1.044
434336 26.5 0.001244 1.057
434337 27.0 0.001178 1.035
434338 27.5 0.001116 1.026
434339 28.0 0.001057 1.015
434340 28.5 0.001001 1.001
434341 29.0 0.0009483 1.021
434342 29.5 0.0008984 1.052
434343 30.0 0.000851 1.061
434344 30.5 0.0008045 1.081
434345 31.0 0.0007606 1.068
434346 31.5 0.0007191 1.07
434347 32.0 0.0006798 1.069
434348 32.5 0.0006427 1.046
434349 33.0 0.0006077 1.032
434350 33.5 0.0005745 1.021
434351 34.0 0.0005432 1.037
434352 34.5 0.0005136 1.036
434353 35.0 0.0004856 1.02
434354 35.5 0.0004579 1.047
434355 36.0 0.0004319 1.048
434356 36.5 0.0004073 1.042
434357 37.0 0.0003842 1.052
434358 37.5 0.0003624 1.039
434359 38.0 0.0003419 1.04
434360 38.5 0.0003226 1.026
434361 39.0 0.0003043 1.022
434362 39.5 0.0002872 1.056
434363 40.0 0.000271 1.092
434364 40.5 0.000254 1.089
434365 41.0 0.0002381 1.082
434366 41.5 0.0002232 1.068
434367 42.0 0.0002093 1.053
434368 42.5 0.0001962 1.03
434369 43.0 0.000184 1.032
434370 43.5 0.0001725 1.04
434371 44.0 0.0001618 1.039
434372 44.5 0.0001517 1.054
434373 45.0 0.0001423 1.078
434374 45.5 0.0001322 1.083
434375 46.0 0.0001228 1.071
434376 46.5 0.0001141 1.059
434377 47.0 0.000106 1.048
434378 47.5 9.848e-05 1.053
434379 48.0 9.15e-05 1.06
434380 48.5 8.501e-05 1.07
434381 49.0 7.899e-05 1.07
434382 49.5 7.339e-05 1.099
434383 50.0 6.82e-05 1.094
434384 50.5 6.294e-05 1.101
434385 51.0 5.809e-05 1.096
434386 51.5 5.362e-05 1.091
434387 52.0 4.949e-05 1.072
434388 52.5 4.568e-05 1.056
434389 53.0 4.216e-05 1.041
434390 53.5 3.892e-05 1.013
434391 54.0 3.592e-05 1.01
434392 54.5 3.316e-05 1.021
434393 55.0 3.061e-05 0.984
434394 55.5 2.859e-05 0.915
434395 56.0 2.67e-05 0.912
434396 56.5 2.494e-05 0.965
434397 57.0 2.33e-05 0.971
434398 57.5 2.177e-05 0.96
434399 58.0 2.033e-05 0.933
434400 58.5 1.899e-05 0.909
434401 59.0 1.774e-05 0.951
434402 59.5 1.657e-05 0.985
434403 60.0 1.548e-05 0.981
434404 60.5 1.454e-05 1.017
434405 61.0 1.366e-05 1.038
434406 61.5 1.283e-05 1.045
434407 62.0 1.205e-05 1.063
434408 62.5 1.132e-05 1.043
434409 63.0 1.064e-05 1.072
434410 63.5 9.99e-06 1.083
434411 64.0 9.385e-06 1.076
434412 64.5 8.816e-06 1.05
434413 65.0 8.297e-06 1.05
434414 65.5 7.774e-06 1.064
434415 66.0 7.285e-06 1.026
434416 66.5 6.827e-06 0.996
434417 67.0 6.398e-06 1.052
434418 67.5 5.996e-06 1.009
434419 68.0 5.619e-06 1.074
434420 68.5 5.267e-06 1.082
434421 69.0 4.936e-06 1.015
434422 69.5 4.627e-06 1.049
434423 70.0 4.352e-06 0.992
434424 70.5 4.07e-06 1.023
434425 71.0 3.806e-06 0.966
434426 71.5 3.559e-06 0.997
434427 72.0 3.328e-06 0.948
434428 72.5 3.112e-06 0.854
434429 73.0 2.911e-06 0.837
434430 73.5 2.722e-06 0.812
434431 74.0 2.546e-06 0.881
434432 74.5 2.381e-06 0.965
434433 75.0 2.226e-06 0.952
434434 75.5 2.07e-06 0.972
434435 76.0 1.925e-06 0.991
434436 76.5 1.791e-06 0.961
434437 77.0 1.666e-06 0.986
434438 77.5 1.551e-06 0.96
434439 78.0 1.444e-06 0.896
434440 78.5 1.345e-06 0.937
434441 79.0 1.253e-06 0.992
434442 79.5 1.168e-06 0.944
434443 80.0 1.089e-06 0.944
434444 80.5 1.017e-06 0.864
434445 81.0 9.512e-07 0.949
434446 81.5 8.895e-07 0.989
434447 82.0 8.319e-07 1.121
434448 82.5 7.78e-07 1.146
434449 83.0 7.276e-07 1.11
434450 83.5 6.805e-07 1.063
434451 84.0 6.364e-07 1.063
434452 84.5 5.953e-07 1.198
434453 85.0 5.568e-07 1.04
434454 85.5 5.2e-07 1.029
434455 86.0 4.85e-07 0.949
434456 86.5 4.524e-07 1.113
434457 87.0 4.22e-07 1.152
434458 87.5 3.936e-07 1.12
434459 88.0 3.672e-07 1.09
434460 88.5 3.425e-07 1.084
434461 89.0 3.195e-07 1.079
434462 89.5 2.981e-07 1.129
434463 90.0 2.781e-07 1.099
434464 90.5 2.589e-07 1.06
434465 91.0 2.407e-07 1.176
434466 91.5 2.237e-07 1.237
434467 92.0 2.08e-07 1.338
434468 92.5 1.933e-07 1.304
434469 93.0 1.797e-07 1.294
434470 93.5 1.67e-07 1.319
434471 94.0 1.553e-07 1.369
434472 94.5 1.444e-07 1.276
434473 95.0 1.342e-07 1.209
434474 95.5 1.246e-07 1.153
434475 96.0 1.155e-07 1.143
434476 96.5 1.071e-07 1.224
434477 97.0 9.93e-08 1.257
434478 97.5 9.207e-08 1.389
434479 98.0 8.538e-08 1.484
434480 98.5 7.917e-08 1.448
434481 99.0 7.341e-08 1.48
434482 99.5 6.808e-08 1.397
434483 100.0 6.314e-08 1.324
434484 100.5 5.852e-08 1.332
434485 101.0 5.421e-08 1.259
434486 101.5 5.022e-08 1.105
434487 102.0 4.652e-08 1.155
434488 102.5 4.31e-08 1.055
434489 103.0 3.992e-08 1.229
434490 103.5 3.698e-08 1.151
434491 104.0 3.426e-08 1.059
434492 104.5 3.174e-08 0.943
434493 105.0 2.94e-08 0.899
434494 105.5 2.719e-08 0.801
434495 106.0 2.511e-08 0.849
434496 106.5 2.318e-08 0.906
434497 107.0 2.141e-08 0.841
434498 107.5 1.977e-08 0.853
434499 108.0 1.825e-08 0.858
434500 108.5 1.686e-08 1.182
434501 109.0 1.557e-08 1.136
434502 109.5 1.438e-08 1.16
434503 110.0 1.328e-08 1.095
434504 110.5 1.226e-08 1.094
434505 111.0 1.131e-08 1.198
434506 111.5 1.043e-08 1.149
434507 112.0 9.628e-09 1.001
434508 112.5 8.885e-09 0.958
434509 113.0 8.199e-09 0.808
434510 113.5 7.566e-09 0.626
434511 114.0 6.983e-09 0.732
434512 114.5 6.444e-09 0.855
434513 115.0 5.947e-09 0.888
434514 115.5 5.508e-09 0.781
434515 116.0 5.115e-09 0.772
434516 116.5 4.751e-09 0.76
434517 117.0 4.413e-09 0.896
434518 117.5 4.1e-09 0.964
434519 118.0 3.809e-09 0.842
434520 118.5 3.538e-09 0.75
434521 119.0 3.288e-09 0.645
434522 119.5 3.055e-09 0.699
434523 120.0 2.839e-09 0.844
434524 120.5 2.642e-09 0.693
434525 121.0 2.462e-09 0.748
434526 121.5 2.294e-09 0.727
434527 122.0 2.138e-09 0.82
434528 122.5 1.992e-09 0.884
434529 123.0 1.857e-09 0.846
434530 123.5 1.731e-09 0.885
434531 124.0 1.613e-09 1.034
434532 124.5 1.504e-09 1.126
434533 125.0 1.402e-09 1.145
434534 125.5 1.31e-09 1.247
434535 126.0 1.227e-09 1.027
434536 126.5 1.15e-09 0.986
434537 127.0 1.077e-09 1.043
434538 127.5 1.009e-09 0.862
434539 128.0 9.451e-10 0.863
434540 128.5 8.854e-10 1.007
434541 129.0 8.295e-10 1.033
434542 129.5 7.772e-10 1.089
434543 130.0 7.281e-10 1.156
434544 130.5 6.839e-10 1.074
434545 131.0 6.437e-10 1.353
434546 131.5 6.059e-10 1.339
434547 132.0 5.703e-10 1.364
434548 132.5 5.368e-10 1.34
434549 133.0 5.053e-10 1.325
434550 133.5 4.757e-10 1.29
434551 134.0 4.478e-10 1.301
434552 134.5 4.215e-10 1.262
434553 135.0 3.968e-10 1.086
434554 135.5 3.739e-10 0.953
434555 136.0 3.527e-10 0.96
434556 136.5 3.327e-10 0.9
434557 137.0 3.139e-10 0.893
434558 137.5 2.961e-10 1.105
434559 138.0 2.793e-10 0.947
434560 138.5 2.635e-10 1.019
434561 139.0 2.485e-10 1.016
434562 139.5 2.344e-10 1.073
434563 140.0 2.212e-10 1.033
434564 140.5 2.089e-10 1.41
434565 141.0 1.976e-10 1.09
434566 141.5 1.869e-10 0.98
434567 142.0 1.768e-10 0.986
434568 142.5 1.672e-10 0.98
434569 143.0 1.582e-10 1.0
434570 143.5 1.496e-10 1.072
434571 144.0 1.415e-10 1.229
434572 144.5 1.339e-10 1.077
434573 145.0 1.266e-10 1.168
434574 145.5 1.199e-10 1.313
434575 146.0 1.137e-10 1.162
434576 146.5 1.078e-10 1.078
434577 147.0 1.022e-10 0.876
434578 147.5 9.686e-11 0.82
434579 148.0 9.182e-11 1.078
434580 148.5 8.705e-11 1.053
434581 149.0 8.252e-11 0.979
434582 149.5 7.823e-11 1.071
434583 150.0 7.416e-11 0.916
434584 150.5 7.037e-11 0.946
434585 151.0 6.681e-11 1.015
434586 151.5 6.344e-11 1.165
434587 152.0 6.023e-11 0.864
434588 152.5 5.719e-11 0.67
434589 153.0 5.43e-11 0.673
434590 153.5 5.156e-11 0.802
434591 154.0 4.896e-11 0.735
434592 154.5 4.649e-11 0.844
434593 155.0 4.414e-11 0.903
434594 155.5 4.194e-11 1.057
434595 156.0 3.987e-11 1.112
434596 156.5 3.79e-11 1.015
434597 157.0 3.603e-11 0.864
434598 157.5 3.425e-11 0.931
434599 158.0 3.256e-11 0.794
434600 158.5 3.095e-11 0.74
434601 159.0 2.942e-11 0.652
434602 159.5 2.797e-11 0.71
434603 160.0 2.659e-11 0.726
434604 160.5 2.531e-11 0.924
434605 161.0 2.41e-11 0.908
434606 161.5 2.295e-11 0.932
434607 162.0 2.185e-11 0.807
434608 162.5 2.081e-11 0.847
434609 163.0 1.982e-11 0.954
434610 163.5 1.887e-11 0.762
434611 164.0 1.797e-11 0.943
434612 164.5 1.712e-11 0.978
434613 165.0 1.63e-11 1.032
434614 165.5 1.554e-11 0.82
434615 166.0 1.482e-11 1.01
434616 166.5 1.414e-11 0.971
434617 167.0 1.348e-11 0.944
434618 167.5 1.286e-11 0.878
434619 168.0 1.227e-11 0.667
434620 168.5 1.17e-11 0.661
434621 169.0 1.116e-11 0.739
434622 169.5 1.065e-11 0.612
434623 170.0 1.016e-11 0.745
434624 170.5 9.699e-12 0.74
434625 171.0 9.269e-12 0.609
434626 171.5 8.858e-12 0.48
434627 172.0 8.466e-12 0.601
434628 172.5 8.092e-12 0.697
434629 173.0 7.734e-12 0.65
434630 173.5 7.393e-12 0.528
434631 174.0 7.067e-12 0.685
434632 174.5 6.755e-12 0.548
434633 175.0 6.457e-12 0.614
