 HgtMOLA Denkgm3 DensP
381351 0.0 0.01466 0.97
381352 0.5 0.01394 0.959
381353 1.0 0.01327 0.959
381354 1.5 0.01274 0.966
381355 2.0 0.01223 0.968
381356 2.5 0.01171 0.976
381357 3.0 0.01122 0.975
381358 3.5 0.01073 0.978
381359 4.0 0.01027 0.983
381360 4.5 0.00982 0.985
381361 5.0 0.009393 0.979
381362 5.5 0.008985 0.975
381363 6.0 0.008594 0.979
381364 6.5 0.008223 0.97
381365 7.0 0.007868 0.981
381366 7.5 0.00753 1.0
381367 8.0 0.007206 0.992
381368 8.5 0.006897 0.994
381369 9.0 0.006602 1.002
381370 9.5 0.006318 1.003
381371 10.0 0.006047 0.984
381372 10.5 0.005785 0.989
381373 11.0 0.005535 0.993
381374 11.5 0.005295 0.994
381375 12.0 0.005067 1.011
381376 12.5 0.004848 1.023
381377 13.0 0.004639 1.032
381378 13.5 0.004439 1.038
381379 14.0 0.004248 1.04
381380 14.5 0.004065 1.04
381381 15.0 0.003891 1.04
381382 15.5 0.003712 1.056
381383 16.0 0.003541 1.055
381384 16.5 0.003379 1.046
381385 17.0 0.003224 1.053
381386 17.5 0.003076 1.064
381387 18.0 0.002935 1.063
381388 18.5 0.002801 1.059
381389 19.0 0.002672 1.053
381390 19.5 0.00255 1.053
381391 20.0 0.002434 1.042
381392 20.5 0.002313 1.015
381393 21.0 0.002198 1.029
381394 21.5 0.002089 1.021
381395 22.0 0.001985 1.014
381396 22.5 0.001887 1.018
381397 23.0 0.001793 1.006
381398 23.5 0.001704 1.015
381399 24.0 0.00162 1.026
381400 24.5 0.00154 1.016
381401 25.0 0.001464 1.002
381402 25.5 0.001386 0.995
381403 26.0 0.001313 1.012
381404 26.5 0.001244 1.014
381405 27.0 0.001178 1.018
381406 27.5 0.001116 1.014
381407 28.0 0.001057 1.032
381408 28.5 0.001001 1.036
381409 29.0 0.0009483 1.041
381410 29.5 0.0008984 1.049
381411 30.0 0.000851 1.022
381412 30.5 0.0008045 1.026
381413 31.0 0.0007606 1.0
381414 31.5 0.0007191 0.997
381415 32.0 0.0006798 1.027
381416 32.5 0.0006427 1.023
381417 33.0 0.0006077 1.062
381418 33.5 0.0005745 1.065
381419 34.0 0.0005432 1.084
381420 34.5 0.0005136 1.094
381421 35.0 0.0004856 1.099
381422 35.5 0.0004579 1.078
381423 36.0 0.0004319 1.073
381424 36.5 0.0004073 1.081
381425 37.0 0.0003842 1.101
381426 37.5 0.0003624 1.102
381427 38.0 0.0003419 1.106
381428 38.5 0.0003226 1.061
381429 39.0 0.0003043 1.036
381430 39.5 0.0002872 1.067
381431 40.0 0.000271 1.053
381432 40.5 0.000254 1.051
381433 41.0 0.0002381 1.069
381434 41.5 0.0002232 1.076
381435 42.0 0.0002093 1.041
381436 42.5 0.0001962 1.021
