 HgtMOLA Denkgm3 DensP
1564702 0.0 0.01466 0.986
1564703 0.5 0.01394 0.995
1564704 1.0 0.01327 0.999
1564705 1.5 0.01274 0.991
1564706 2.0 0.01223 0.994
1564707 2.5 0.01171 1.004
1564708 3.0 0.01122 1.0
1564709 3.5 0.01073 0.998
1564710 4.0 0.01027 0.999
1564711 4.5 0.00982 1.001
1564712 5.0 0.009393 1.012
1564713 5.5 0.008985 1.021
1564714 6.0 0.008594 1.014
1564715 6.5 0.008223 1.009
1564716 7.0 0.007868 1.003
1564717 7.5 0.00753 1.002
1564718 8.0 0.007206 0.993
1564719 8.5 0.006897 0.98
1564720 9.0 0.006602 0.964
1564721 9.5 0.006318 0.965
1564722 10.0 0.006047 0.965
1564723 10.5 0.005785 0.963
1564724 11.0 0.005535 0.956
1564725 11.5 0.005295 0.941
1564726 12.0 0.005067 0.956
1564727 12.5 0.004848 0.948
1564728 13.0 0.004639 0.954
1564729 13.5 0.004439 0.949
1564730 14.0 0.004248 0.957
1564731 14.5 0.004065 0.962
1564732 15.0 0.003891 0.956
1564733 15.5 0.003712 0.959
1564734 16.0 0.003541 0.971
1564735 16.5 0.003379 0.972
1564736 17.0 0.003224 0.973
1564737 17.5 0.003076 0.977
1564738 18.0 0.002935 0.961
1564739 18.5 0.002801 0.951
1564740 19.0 0.002672 0.948
1564741 19.5 0.00255 0.945
1564742 20.0 0.002434 0.96
1564743 20.5 0.002313 0.954
1564744 21.0 0.002198 0.952
1564745 21.5 0.002089 0.952
1564746 22.0 0.001985 0.972
1564747 22.5 0.001887 0.994
1564748 23.0 0.001793 0.985
1564749 23.5 0.001704 0.983
1564750 24.0 0.00162 0.998
1564751 24.5 0.00154 0.999
1564752 25.0 0.001464 1.003
1564753 25.5 0.001386 0.993
1564754 26.0 0.001313 0.999
1564755 26.5 0.001244 1.001
1564756 27.0 0.001178 1.03
1564757 27.5 0.001116 1.034
1564758 28.0 0.001057 1.039
1564759 28.5 0.001001 1.049
1564760 29.0 0.0009483 1.043
1564761 29.5 0.0008984 1.051
1564762 30.0 0.000851 1.07
1564763 30.5 0.0008045 1.07
1564764 31.0 0.0007606 1.093
1564765 31.5 0.0007191 1.096
1564766 32.0 0.0006798 1.11
1564767 32.5 0.0006427 1.095
1564768 33.0 0.0006077 1.093
1564769 33.5 0.0005745 1.107
1564770 34.0 0.0005432 1.121
1564771 34.5 0.0005136 1.114
1564772 35.0 0.0004856 1.086
1564773 35.5 0.0004579 1.083
1564774 36.0 0.0004319 1.04
1564775 36.5 0.0004073 1.034
1564776 37.0 0.0003842 1.04
1564777 37.5 0.0003624 1.03
1564778 38.0 0.0003419 1.012
1564779 38.5 0.0003226 1.0
1564780 39.0 0.0003043 1.029
1564781 39.5 0.0002872 0.999
1564782 40.0 0.000271 1.019
1564783 40.5 0.000254 1.032
1564784 41.0 0.0002381 1.048
1564785 41.5 0.0002232 1.031
1564786 42.0 0.0002093 1.044
