 HgtMOLA Denkgm3 DensP
1441595 0.0 0.01466 0.978
1441596 0.5 0.01394 0.991
1441597 1.0 0.01327 0.986
1441598 1.5 0.01274 0.983
1441599 2.0 0.01223 0.986
1441600 2.5 0.01171 0.992
1441601 3.0 0.01122 0.986
1441602 3.5 0.01073 0.998
1441603 4.0 0.01027 0.991
1441604 4.5 0.00982 0.99
1441605 5.0 0.009393 0.987
1441606 5.5 0.008985 0.983
1441607 6.0 0.008594 0.985
1441608 6.5 0.008223 0.991
1441609 7.0 0.007868 1.003
1441610 7.5 0.00753 1.007
1441611 8.0 0.007206 1.011
1441612 8.5 0.006897 1.013
1441613 9.0 0.006602 0.999
1441614 9.5 0.006318 0.994
1441615 10.0 0.006047 1.001
1441616 10.5 0.005785 0.993
1441617 11.0 0.005535 0.99
1441618 11.5 0.005295 0.983
1441619 12.0 0.005067 0.978
1441620 12.5 0.004848 0.977
1441621 13.0 0.004639 0.981
1441622 13.5 0.004439 0.993
1441623 14.0 0.004248 0.982
1441624 14.5 0.004065 0.967
1441625 15.0 0.003891 0.972
1441626 15.5 0.003712 0.976
1441627 16.0 0.003541 0.973
1441628 16.5 0.003379 0.969
1441629 17.0 0.003224 0.983
1441630 17.5 0.003076 0.99
1441631 18.0 0.002935 1.002
1441632 18.5 0.002801 1.014
1441633 19.0 0.002672 1.004
1441634 19.5 0.00255 1.007
1441635 20.0 0.002434 1.014
1441636 20.5 0.002313 1.022
1441637 21.0 0.002198 1.014
1441638 21.5 0.002089 1.006
1441639 22.0 0.001985 1.01
1441640 22.5 0.001887 1.016
1441641 23.0 0.001793 0.998
1441642 23.5 0.001704 0.995
1441643 24.0 0.00162 0.997
1441644 24.5 0.00154 0.993
1441645 25.0 0.001464 0.988
1441646 25.5 0.001386 0.986
1441647 26.0 0.001313 0.989
1441648 26.5 0.001244 0.988
1441649 27.0 0.001178 0.998
1441650 27.5 0.001116 1.002
1441651 28.0 0.001057 0.989
1441652 28.5 0.001001 1.0
1441653 29.0 0.0009483 1.019
1441654 29.5 0.0008984 1.02
1441655 30.0 0.000851 1.02
1441656 30.5 0.0008045 1.045
1441657 31.0 0.0007606 1.062
1441658 31.5 0.0007191 1.063
1441659 32.0 0.0006798 1.053
1441660 32.5 0.0006427 1.057
1441661 33.0 0.0006077 1.057
1441662 33.5 0.0005745 1.06
1441663 34.0 0.0005432 1.067
1441664 34.5 0.0005136 1.053
1441665 35.0 0.0004856 1.073
1441666 35.5 0.0004579 1.093
1441667 36.0 0.0004319 1.087
1441668 36.5 0.0004073 1.088
1441669 37.0 0.0003842 1.093
1441670 37.5 0.0003624 1.093
1441671 38.0 0.0003419 1.082
1441672 38.5 0.0003226 1.072
1441673 39.0 0.0003043 1.082
1441674 39.5 0.0002872 1.036
1441675 40.0 0.000271 1.019
1441676 40.5 0.000254 1.03
1441677 41.0 0.0002381 1.055
1441678 41.5 0.0002232 1.036
1441679 42.0 0.0002093 1.059
1441680 42.5 0.0001962 1.09
1441681 43.0 0.000184 1.074
1441682 43.5 0.0001725 1.062
1441683 44.0 0.0001618 1.07
1441684 44.5 0.0001517 1.089
1441685 45.0 0.0001423 1.069
1441686 45.5 0.0001322 1.09
1441687 46.0 0.0001228 1.098
1441688 46.5 0.0001141 1.126
1441689 47.0 0.000106 1.132
1441690 47.5 9.848e-05 1.145
1441691 48.0 9.15e-05 1.114
1441692 48.5 8.501e-05 1.137
1441693 49.0 7.899e-05 1.149
1441694 49.5 7.339e-05 1.193
1441695 50.0 6.82e-05 1.185
1441696 50.5 6.294e-05 1.211
1441697 51.0 5.809e-05 1.177
1441698 51.5 5.362e-05 1.195
1441699 52.0 4.949e-05 1.168
1441700 52.5 4.568e-05 1.142
1441701 53.0 4.216e-05 1.122
1441702 53.5 3.892e-05 1.097
1441703 54.0 3.592e-05 1.115
1441704 54.5 3.316e-05 1.105
1441705 55.0 3.061e-05 1.056
