 HgtMOLA Denkgm3 DensP
735434 0.0 0.01466 0.997
735435 0.5 0.01394 0.993
735436 1.0 0.01327 0.998
735437 1.5 0.01274 0.999
735438 2.0 0.01223 0.998
735439 2.5 0.01171 0.995
735440 3.0 0.01122 0.995
735441 3.5 0.01073 0.998
735442 4.0 0.01027 0.999
735443 4.5 0.00982 1.001
735444 5.0 0.009393 0.995
735445 5.5 0.008985 1.006
735446 6.0 0.008594 1.008
735447 6.5 0.008223 1.002
735448 7.0 0.007868 1.002
735449 7.5 0.00753 0.999
735450 8.0 0.007206 1.001
735451 8.5 0.006897 1.011
735452 9.0 0.006602 1.008
735453 9.5 0.006318 1.014
735454 10.0 0.006047 1.01
735455 10.5 0.005785 1.007
735456 11.0 0.005535 1.01
735457 11.5 0.005295 1.014
735458 12.0 0.005067 1.006
735459 12.5 0.004848 0.99
735460 13.0 0.004639 0.983
735461 13.5 0.004439 0.978
735462 14.0 0.004248 0.979
735463 14.5 0.004065 0.985
735464 15.0 0.003891 0.984
735465 15.5 0.003712 0.986
735466 16.0 0.003541 0.995
735467 16.5 0.003379 0.994
735468 17.0 0.003224 0.984
735469 17.5 0.003076 0.972
735470 18.0 0.002935 0.973
735471 18.5 0.002801 0.974
735472 19.0 0.002672 0.963
735473 19.5 0.00255 0.956
735474 20.0 0.002434 0.957
735475 20.5 0.002313 0.958
735476 21.0 0.002198 0.945
735477 21.5 0.002089 0.961
735478 22.0 0.001985 0.971
735479 22.5 0.001887 0.962
735480 23.0 0.001793 0.989
735481 23.5 0.001704 0.982
735482 24.0 0.00162 0.963
735483 24.5 0.00154 0.98
735484 25.0 0.001464 0.978
735485 25.5 0.001386 0.996
735486 26.0 0.001313 1.004
735487 26.5 0.001244 0.988
735488 27.0 0.001178 0.988
735489 27.5 0.001116 0.975
735490 28.0 0.001057 0.986
735491 28.5 0.001001 0.975
735492 29.0 0.0009483 0.963
735493 29.5 0.0008984 0.976
735494 30.0 0.000851 0.952
735495 30.5 0.0008045 0.943
735496 31.0 0.0007606 0.947
735497 31.5 0.0007191 0.946
735498 32.0 0.0006798 0.966
735499 32.5 0.0006427 0.972
735500 33.0 0.0006077 1.001
735501 33.5 0.0005745 0.981
735502 34.0 0.0005432 0.988
735503 34.5 0.0005136 0.976
