 HgtMOLA Denkgm3 DensP
1789262 0.0 0.01466 0.987
1789263 0.5 0.01394 0.997
1789264 1.0 0.01327 0.996
1789265 1.5 0.01274 1.004
1789266 2.0 0.01223 1.016
1789267 2.5 0.01171 1.019
1789268 3.0 0.01122 1.015
1789269 3.5 0.01073 1.005
1789270 4.0 0.01027 1.001
1789271 4.5 0.00982 1.004
1789272 5.0 0.009393 1.006
1789273 5.5 0.008985 0.999
1789274 6.0 0.008594 0.992
1789275 6.5 0.008223 1.003
1789276 7.0 0.007868 0.996
1789277 7.5 0.00753 1.001
1789278 8.0 0.007206 1.0
1789279 8.5 0.006897 1.017
1789280 9.0 0.006602 1.008
1789281 9.5 0.006318 1.01
1789282 10.0 0.006047 1.008
1789283 10.5 0.005785 1.011
1789284 11.0 0.005535 0.994
1789285 11.5 0.005295 0.981
1789286 12.0 0.005067 0.983
1789287 12.5 0.004848 0.979
1789288 13.0 0.004639 0.974
1789289 13.5 0.004439 0.97
1789290 14.0 0.004248 0.974
1789291 14.5 0.004065 0.975
1789292 15.0 0.003891 0.979
1789293 15.5 0.003712 0.977
1789294 16.0 0.003541 0.97
1789295 16.5 0.003379 0.986
1789296 17.0 0.003224 0.983
1789297 17.5 0.003076 0.985
1789298 18.0 0.002935 0.99
1789299 18.5 0.002801 0.992
1789300 19.0 0.002672 1.003
1789301 19.5 0.00255 0.995
1789302 20.0 0.002434 0.985
1789303 20.5 0.002313 0.981
1789304 21.0 0.002198 0.986
1789305 21.5 0.002089 0.996
1789306 22.0 0.001985 0.984
1789307 22.5 0.001887 0.968
1789308 23.0 0.001793 0.972
1789309 23.5 0.001704 0.966
1789310 24.0 0.00162 0.956
1789311 24.5 0.00154 0.97
1789312 25.0 0.001464 0.967
1789313 25.5 0.001386 0.965
1789314 26.0 0.001313 0.984
1789315 26.5 0.001244 1.007
1789316 27.0 0.001178 0.989
1789317 27.5 0.001116 1.008
1789318 28.0 0.001057 0.989
1789319 28.5 0.001001 0.974
1789320 29.0 0.0009483 0.963
1789321 29.5 0.0008984 0.962
1789322 30.0 0.000851 0.967
1789323 30.5 0.0008045 0.965
1789324 31.0 0.0007606 0.975
1789325 31.5 0.0007191 0.97
1789326 32.0 0.0006798 0.969
1789327 32.5 0.0006427 0.972
1789328 33.0 0.0006077 1.002
1789329 33.5 0.0005745 0.971
1789330 34.0 0.0005432 0.95
1789331 34.5 0.0005136 0.936
1789332 35.0 0.0004856 0.927
1789333 35.5 0.0004579 0.937
1789334 36.0 0.0004319 0.91
1789335 36.5 0.0004073 0.896
1789336 37.0 0.0003842 0.894
1789337 37.5 0.0003624 0.884
1789338 38.0 0.0003419 0.898
1789339 38.5 0.0003226 0.907
1789340 39.0 0.0003043 0.911
1789341 39.5 0.0002872 0.898
1789342 40.0 0.000271 0.931
1789343 40.5 0.000254 0.931
1789344 41.0 0.0002381 0.94
1789345 41.5 0.0002232 0.924
1789346 42.0 0.0002093 0.93
1789347 42.5 0.0001962 0.93
1789348 43.0 0.000184 0.971
1789349 43.5 0.0001725 0.989
1789350 44.0 0.0001618 0.962
1789351 44.5 0.0001517 0.96
1789352 45.0 0.0001423 0.97
1789353 45.5 0.0001322 0.968
1789354 46.0 0.0001228 0.987
1789355 46.5 0.0001141 0.995
1789356 47.0 0.000106 0.995
1789357 47.5 9.848e-05 1.006
1789358 48.0 9.15e-05 1.018
1789359 48.5 8.501e-05 0.993
1789360 49.0 7.899e-05 0.99
1789361 49.5 7.339e-05 1.042
1789362 50.0 6.82e-05 1.024
1789363 50.5 6.294e-05 1.012
1789364 51.0 5.809e-05 1.038
1789365 51.5 5.362e-05 1.032
1789366 52.0 4.949e-05 1.002
1789367 52.5 4.568e-05 0.992
1789368 53.0 4.216e-05 1.022
1789369 53.5 3.892e-05 0.979
1789370 54.0 3.592e-05 0.964
1789371 54.5 3.316e-05 0.985
1789372 55.0 3.061e-05 1.028
1789373 55.5 2.859e-05 0.978
1789374 56.0 2.67e-05 0.993
1789375 56.5 2.494e-05 1.068
1789376 57.0 2.33e-05 1.014
1789377 57.5 2.177e-05 1.005
1789378 58.0 2.033e-05 0.95
1789379 58.5 1.899e-05 0.953
1789380 59.0 1.774e-05 0.958
1789381 59.5 1.657e-05 0.995
1789382 60.0 1.548e-05 0.997
1789383 60.5 1.454e-05 0.971
1789384 61.0 1.366e-05 0.967
1789385 61.5 1.283e-05 0.971
1789386 62.0 1.205e-05 0.975
1789387 62.5 1.132e-05 1.061
1789388 63.0 1.064e-05 1.067
1789389 63.5 9.99e-06 1.065
1789390 64.0 9.385e-06 1.076
1789391 64.5 8.816e-06 1.049
1789392 65.0 8.297e-06 1.01
1789393 65.5 7.774e-06 0.997
1789394 66.0 7.285e-06 1.006
1789395 66.5 6.827e-06 1.006
1789396 67.0 6.398e-06 1.028
1789397 67.5 5.996e-06 1.043
1789398 68.0 5.619e-06 1.052
1789399 68.5 5.267e-06 1.075
1789400 69.0 4.936e-06 1.017
1789401 69.5 4.627e-06 1.01
1789402 70.0 4.352e-06 1.0
1789403 70.5 4.07e-06 1.018
1789404 71.0 3.806e-06 0.963
1789405 71.5 3.559e-06 0.941
1789406 72.0 3.328e-06 0.922
1789407 72.5 3.112e-06 0.904
1789408 73.0 2.911e-06 0.896
1789409 73.5 2.722e-06 0.88
1789410 74.0 2.546e-06 0.821
1789411 74.5 2.381e-06 0.892
1789412 75.0 2.226e-06 0.929
1789413 75.5 2.07e-06 0.901
1789414 76.0 1.925e-06 0.876
1789415 76.5 1.791e-06 0.853
1789416 77.0 1.666e-06 0.893
1789417 77.5 1.551e-06 0.841
1789418 78.0 1.444e-06 0.804
1789419 78.5 1.345e-06 0.763
1789420 79.0 1.253e-06 0.743
1789421 79.5 1.168e-06 0.721
1789422 80.0 1.089e-06 0.739
1789423 80.5 1.017e-06 0.763
1789424 81.0 9.512e-07 0.693
1789425 81.5 8.895e-07 0.682
1789426 82.0 8.319e-07 0.68
1789427 82.5 7.78e-07 0.686
1789428 83.0 7.276e-07 0.701
1789429 83.5 6.805e-07 0.759
1789430 84.0 6.364e-07 0.879
1789431 84.5 5.953e-07 0.898
1789432 85.0 5.568e-07 0.849
1789433 85.5 5.2e-07 0.851
1789434 86.0 4.85e-07 0.739
1789435 86.5 4.524e-07 0.656
1789436 87.0 4.22e-07 0.67
1789437 87.5 3.936e-07 0.685
1789438 88.0 3.672e-07 0.702
1789439 88.5 3.425e-07 0.747
1789440 89.0 3.195e-07 0.673
1789441 89.5 2.981e-07 0.654
1789442 90.0 2.781e-07 0.734
1789443 90.5 2.589e-07 0.81
1789444 91.0 2.407e-07 0.904
1789445 91.5 2.237e-07 0.912
1789446 92.0 2.08e-07 0.906
1789447 92.5 1.933e-07 0.911
1789448 93.0 1.797e-07 0.906
1789449 93.5 1.67e-07 0.893
1789450 94.0 1.553e-07 0.896
1789451 94.5 1.444e-07 0.993
1789452 95.0 1.342e-07 1.164
1789453 95.5 1.246e-07 1.172
1789454 96.0 1.155e-07 1.343
1789455 96.5 1.071e-07 1.423
1789456 97.0 9.93e-08 1.521
1789457 97.5 9.207e-08 1.343
1789458 98.0 8.538e-08 1.324
1789459 98.5 7.917e-08 1.276
1789460 99.0 7.341e-08 1.16
1789461 99.5 6.808e-08 1.082
1789462 100.0 6.314e-08 0.989
1789463 100.5 5.852e-08 0.987
1789464 101.0 5.421e-08 1.115
1789465 101.5 5.022e-08 1.148
1789466 102.0 4.652e-08 1.089
1789467 102.5 4.31e-08 0.99
1789468 103.0 3.992e-08 0.823
1789469 103.5 3.698e-08 0.789
1789470 104.0 3.426e-08 0.819
1789471 104.5 3.174e-08 0.874
1789472 105.0 2.94e-08 0.852
1789473 105.5 2.719e-08 0.756
1789474 106.0 2.511e-08 0.604
1789475 106.5 2.318e-08 0.644
1789476 107.0 2.141e-08 0.61
1789477 107.5 1.977e-08 0.722
1789478 108.0 1.825e-08 0.653
1789479 108.5 1.686e-08 0.557
1789480 109.0 1.557e-08 0.439
1789481 109.5 1.438e-08 0.402
1789482 110.0 1.328e-08 0.46
1789483 110.5 1.226e-08 0.59
1789484 111.0 1.131e-08 0.694
1789485 111.5 1.043e-08 0.662
1789486 112.0 9.628e-09 0.541
1789487 112.5 8.885e-09 0.514
1789488 113.0 8.199e-09 0.389
1789489 113.5 7.566e-09 0.507
1789490 114.0 6.983e-09 0.65
1789491 114.5 6.444e-09 0.646
1789492 115.0 5.947e-09 0.539
1789493 115.5 5.508e-09 0.599
1789494 116.0 5.115e-09 0.593
1789495 116.5 4.751e-09 0.403
1789496 117.0 4.413e-09 0.343
1789497 117.5 4.1e-09 0.364
1789498 118.0 3.809e-09 0.656
1789499 118.5 3.538e-09 0.493
1789500 119.0 3.288e-09 0.535
1789501 119.5 3.055e-09 0.711
1789502 120.0 2.839e-09 0.648
1789503 120.5 2.642e-09 0.774
1789504 121.0 2.462e-09 0.893
1789505 121.5 2.294e-09 0.868
1789506 122.0 2.138e-09 1.016
1789507 122.5 1.992e-09 1.102
1789508 123.0 1.857e-09 1.255
1789509 123.5 1.731e-09 1.01
1789510 124.0 1.613e-09 1.072
1789511 124.5 1.504e-09 0.885
1789512 125.0 1.402e-09 0.974
1789513 125.5 1.31e-09 0.942
1789514 126.0 1.227e-09 1.129
1789515 126.5 1.15e-09 1.247
1789516 127.0 1.077e-09 1.439
1789517 127.5 1.009e-09 1.293
1789518 128.0 9.451e-10 1.417
1789519 128.5 8.854e-10 1.3
1789520 129.0 8.295e-10 1.475
1789521 129.5 7.772e-10 1.49
1789522 130.0 7.281e-10 1.323
1789523 130.5 6.839e-10 0.975
1789524 131.0 6.437e-10 1.056
1789525 131.5 6.059e-10 0.898
1789526 132.0 5.703e-10 0.72
1789527 132.5 5.368e-10 0.509
1789528 133.0 5.053e-10 0.47
1789529 133.5 4.757e-10 0.487
1789530 134.0 4.478e-10 0.525
1789531 134.5 4.215e-10 0.367
1789532 135.0 3.968e-10 0.496
1789533 135.5 3.739e-10 0.42
1789534 136.0 3.527e-10 0.362
1789535 136.5 3.327e-10 0.427
1789536 137.0 3.139e-10 0.479
1789537 137.5 2.961e-10 0.426
1789538 138.0 2.793e-10 0.375
1789539 138.5 2.635e-10 0.341
1789540 139.0 2.485e-10 0.315
1789541 139.5 2.344e-10 0.523
1789542 140.0 2.212e-10 0.48
1789543 140.5 2.089e-10 0.469
1789544 141.0 1.976e-10 0.529
1789545 141.5 1.869e-10 0.539
1789546 142.0 1.768e-10 0.535
1789547 142.5 1.672e-10 0.622
1789548 143.0 1.582e-10 0.75
1789549 143.5 1.496e-10 0.666
1789550 144.0 1.415e-10 0.489
1789551 144.5 1.339e-10 0.695
1789552 145.0 1.266e-10 0.689
1789553 145.5 1.199e-10 0.737
1789554 146.0 1.137e-10 0.647
1789555 146.5 1.078e-10 0.634
1789556 147.0 1.022e-10 0.669
1789557 147.5 9.686e-11 0.714
1789558 148.0 9.182e-11 0.593
1789559 148.5 8.705e-11 0.739
1789560 149.0 8.252e-11 0.868
1789561 149.5 7.823e-11 0.851
1789562 150.0 7.416e-11 0.841
1789563 150.5 7.037e-11 0.869
1789564 151.0 6.681e-11 1.097
1789565 151.5 6.344e-11 0.968
1789566 152.0 6.023e-11 1.076
1789567 152.5 5.719e-11 1.025
1789568 153.0 5.43e-11 0.924
1789569 153.5 5.156e-11 0.909
1789570 154.0 4.896e-11 0.772
1789571 154.5 4.649e-11 0.916
1789572 155.0 4.414e-11 1.062
1789573 155.5 4.194e-11 0.902
1789574 156.0 3.987e-11 0.828
1789575 156.5 3.79e-11 0.732
1789576 157.0 3.603e-11 0.722
1789577 157.5 3.425e-11 0.651
1789578 158.0 3.256e-11 0.516
1789579 158.5 3.095e-11 0.537
1789580 159.0 2.942e-11 0.632
1789581 159.5 2.797e-11 0.677
1789582 160.0 2.659e-11 0.691
1789583 160.5 2.531e-11 0.612
1789584 161.0 2.41e-11 0.611
1789585 161.5 2.295e-11 0.66
1789586 162.0 2.185e-11 0.897
1789587 162.5 2.081e-11 1.008
1789588 163.0 1.982e-11 0.941
1789589 163.5 1.887e-11 0.934
1789590 164.0 1.797e-11 0.907
1789591 164.5 1.712e-11 0.773
1789592 165.0 1.63e-11 0.859
1789593 165.5 1.554e-11 0.905
1789594 166.0 1.482e-11 1.056
1789595 166.5 1.414e-11 1.436
1789596 167.0 1.348e-11 1.244
1789597 167.5 1.286e-11 1.11
1789598 168.0 1.227e-11 1.293
1789599 168.5 1.17e-11 1.225
1789600 169.0 1.116e-11 1.351
1789601 169.5 1.065e-11 1.552
1789602 170.0 1.016e-11 1.604
1789603 170.5 9.699e-12 1.573
1789604 171.0 9.269e-12 1.26
1789605 171.5 8.858e-12 1.317
1789606 172.0 8.466e-12 1.355
1789607 172.5 8.092e-12 1.211
1789608 173.0 7.734e-12 1.314
1789609 173.5 7.393e-12 1.467
1789610 174.0 7.067e-12 1.371
1789611 174.5 6.755e-12 1.289
1789612 175.0 6.457e-12 1.161
1789613 175.5 6.178e-12 1.071
1789614 176.0 5.915e-12 1.003
